,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,217,Elliot Yeo,DEF,47,6.8,0,15,2,2,1,8,7,0,2013,Round 17
302,217,Matt de Boer,FWD,60,5.7,1,14,4,2,0,5,9,0,2013,Round 17
303,304,Dennis Armfield,FWD,51,2.4,0,11,6,1,3,7,4,0,2013,Round 17
304,304,Craig Bird,FWD,65,9.9,0,22,1,1,4,13,9,0,2013,Round 17
305,304,Sam Blease,FWD,36,14.4,2,8,0,1,0,5,3,0,2013,Round 17
306,304,Luke Breust,FWD,62,11.3,1,15,3,1,3,10,5,1,2013,Round 17
307,304,Matthew Broadbent,DEF,87,6.7,0,25,5,1,2,20,5,0,2013,Round 17
308,304,Dean Brogan,RUC,51,6,0,12,3,1,1,5,7,19,2013,Round 17
309,304,Campbell Brown,FWD,75,14.2,0,18,7,1,2,14,4,0,2013,Round 17
310,304,Travis Colyer,FWD,88,22,4,16,5,1,1,13,3,0,2013,Round 17
311,304,Aaron Davey,FWD,58,18.9,2,16,0,1,1,10,6,0,2013,Round 17
312,304,Phil Davis,KEYD,45,5.5,0,11,5,1,2,5,6,0,2013,Round 17
313,304,Sam Dwyer,FWD,113,15.1,1,31,8,1,4,16,15,0,2013,Round 17
314,304,Corey Enright,DEF,63,18,0,19,4,1,2,14,5,0,2013,Round 17
315,304,Dustin Fletcher,KEYD,57,7.8,0,17,4,1,0,13,4,0,2013,Round 17
316,304,Nathan Foley,MID,20,3,0,7,0,1,3,2,5,0,2013,Round 17
317,304,James Frawley,KEYD,70,10,0,18,6,1,0,11,7,0,2013,Round 17
318,304,Colin Garland,DEF,41,12.3,0,11,3,1,0,9,2,0,2013,Round 17
319,304,Jonathan Giles,RUC,90,19.7,4,10,3,1,1,8,2,27,2013,Round 17
320,304,Brent Guerra,DEF,49,4.4,0,13,3,1,0,11,2,0,2013,Round 17
321,304,Cameron Guthrie,DEF,52,7.4,0,13,5,1,1,7,6,0,2013,Round 17
322,304,James Gwilt,KEYD,59,12.9,0,17,4,1,1,9,8,0,2013,Round 17
323,304,Jack Hannath,RUC,45,3.5,0,10,5,1,0,6,4,2,2013,Round 17
324,304,Michael Hibberd,DEF,90,8.8,0,28,7,1,3,14,14,0,2013,Round 17
325,304,Bradley Hill,MID,89,-1.3,0,24,7,1,1,15,9,0,2013,Round 17
326,304,Will Hoskin-Elliott,FWD,32,3.7,0,9,1,1,1,6,3,0,2013,Round 17
327,304,Bachar Houli,DEF,73,10.5,0,20,6,1,1,11,9,0,2013,Round 17
328,304,Ben Hudson,RUC,55,6.3,0,11,2,1,1,5,6,21,2013,Round 17
329,304,Matt Jones,MID,45,6.2,0,15,2,1,2,11,4,0,2013,Round 17
330,304,Liam Jones,KEYF,53,1,1,9,5,1,1,8,1,1,2013,Round 17
331,304,Chris Judd,MID,55,7.4,0,17,2,1,6,10,7,0,2013,Round 17
332,304,Lachlan Keeffe,KEYD,54,7.5,0,13,6,1,0,9,4,0,2013,Round 17
333,304,Tom Lonergan,KEYD,44,6.8,1,7,5,1,0,5,2,0,2013,Round 17
334,304,Kane Lucas,MID,40,9.7,0,12,4,1,2,5,7,0,2013,Round 17
335,304,Brent Macaffer,FWD,49,8.4,0,13,3,1,0,9,4,0,2013,Round 17
336,304,Nick Malceski,DEF,64,5.1,0,19,4,1,1,13,6,0,2013,Round 17
337,304,Dustin Martin,FWD,113,4.2,1,30,7,1,3,24,6,0,2013,Round 17
338,304,Sam Mayes,FWD,78,8.3,1,18,6,1,3,13,5,0,2013,Round 17
339,304,Ben McEvoy,RUC,99,20.6,3,13,4,1,2,7,6,34,2013,Round 17
340,304,Kane Mitchell,MID,45,7.8,1,10,3,1,0,6,4,0,2013,Round 17
341,304,Dale Morris,DEF,45,6.1,0,10,5,1,1,6,4,0,2013,Round 17
342,304,Steven Motlop,FWD,61,8.3,2,15,2,1,0,11,4,0,2013,Round 17
343,304,Aaron Mullett,DEF,33,3.8,0,10,0,1,0,9,1,0,2013,Round 17
344,304,Lachie Neale,MID,69,6.6,0,21,4,1,1,9,12,0,2013,Round 17
345,304,Danyle Pearce,MID,75,14.6,0,20,6,1,2,12,8,0,2013,Round 17
346,304,Ricky Petterd,DEF,76,10.6,0,22,5,1,1,13,9,0,2013,Round 17
347,304,Ben Reid,KEYD,86,2.5,0,19,10,1,0,13,6,0,2013,Round 17
348,304,Heath Scotland,DEF,47,8.1,0,13,2,1,2,12,1,0,2013,Round 17
349,304,Adam Selwood,DEF,43,2.7,0,10,4,1,1,6,4,0,2013,Round 17
350,304,Heath Shaw,DEF,66,18,0,18,5,1,1,14,4,0,2013,Round 17
351,304,Jonathan Simpkin,MID,38,11.3,2,8,1,1,2,6,2,0,2013,Round 17
352,304,Brent Stanton,MID,80,14.7,2,23,1,1,2,14,9,0,2013,Round 17
353,304,Paul Stewart,FWD,65,4.2,0,15,7,1,0,12,3,0,2013,Round 17
354,304,Michael Talia,KEYD,39,6.4,0,12,2,1,1,7,5,1,2013,Round 17
355,304,Daniel Talia,KEYD,53,12,0,13,6,1,0,7,6,0,2013,Round 17
356,304,Robbie Tarrant,KEYF,52,9,0,15,4,1,0,7,8,1,2013,Round 17
357,304,Scott D. Thompson,KEYD,84,14.9,0,23,8,1,0,13,10,0,2013,Round 17
358,304,Jimmy Toumpas,MID,11,0,0,2,1,1,0,0,2,0,2013,Round 17
359,304,Jack Viney,MID,75,7.9,0,21,5,1,9,14,7,0,2013,Round 17
360,304,Matthew Watson,KEYD,38,6.9,0,11,2,1,0,8,3,0,2013,Round 17
361,304,Brendan Whitecross,DEF,46,2.1,1,10,3,1,1,7,3,3,2013,Round 17
362,363,Mitchell Brown,KEYD,45,10.6,0,14,4,0,0,5,9,0,2013,Round 17
363,363,John Butcher,KEYF,51,9.7,3,7,4,0,0,5,2,0,2013,Round 17
364,363,Justin Clarke,KEYD,33,6.8,0,11,3,0,0,5,6,0,2013,Round 17
365,363,Harry Cunningham,DEF,10,1.6,0,4,0,0,0,2,2,0,2013,Round 17
366,363,Sean Dempster,DEF,59,10.3,0,15,6,0,0,11,4,0,2013,Round 17
367,363,Andrejs Everitt,DEF,38,8,0,13,2,0,0,9,4,0,2013,Round 17
368,363,Darren Glass,KEYD,103,15.9,0,23,14,0,0,13,10,0,2013,Round 17
369,363,Heath Grundy,KEYD,52,10.9,0,15,6,0,0,7,8,0,2013,Round 17
370,363,Josh Hall,KEYF,39,5.8,0,10,3,0,1,7,3,2,2013,Round 17
371,363,Pearce Hanley,DEF,99,15.4,0,27,8,0,5,18,9,0,2013,Round 17
372,363,Tom Hawkins,KEYF,67,6.4,2,11,8,0,0,10,1,0,2013,Round 17
373,363,Jeremy Howe,FWD,56,11.5,0,13,5,0,0,10,3,2,2013,Round 17
374,363,Nathan Hrovat,MID,41,2.3,0,12,3,0,0,7,5,0,2013,Round 17
375,363,Josh Hunt,DEF,33,5.2,0,10,2,0,0,7,3,0,2013,Round 17
376,363,Lachie Hunter,FWD,9,8,0,3,0,0,0,2,1,0,2013,Round 17
377,363,Michael Hurley,KEYF,57,17.1,2,14,3,0,0,7,7,0,2013,Round 17
378,363,Dean Kent,FWD,13,0.8,0,6,1,0,0,4,2,0,2013,Round 17
379,363,Andrew Krakouer,FWD,13,3.3,0,6,0,0,1,1,5,0,2013,Round 17
380,363,Jed Lamb,MID,76,11.7,2,19,5,0,2,10,9,0,2013,Round 17
381,363,Matt Maguire,KEYD,59,15.7,0,15,6,0,0,10,5,0,2013,Round 17
382,363,Scott McMahon,DEF,32,2,0,8,4,0,0,7,1,0,2013,Round 17
383,363,Cale Morton,MID,62,14.4,1,16,4,0,0,9,7,0,2013,Round 17
384,363,Mike Pyke,RUC,63,11.9,2,10,6,0,0,3,7,12,2013,Round 17
385,363,Farren Ray,MID,64,9.4,0,22,3,0,0,13,9,1,2013,Round 17
386,363,Ted Richards,KEYD,40,12.5,0,12,3,0,0,7,5,0,2013,Round 17
387,363,Dylan Roberton,DEF,26,6.7,0,10,0,0,1,6,4,0,2013,Round 17
388,363,Alex Sexton,MID,13,1,0,4,1,0,0,2,2,0,2013,Round 17
389,363,Tom Simpkin,KEYD,48,4.4,0,13,6,0,0,10,3,0,2013,Round 17
390,363,Rhys Stanley,KEYD,8,3.7,0,4,1,0,0,2,2,1,2013,Round 17
391,363,Harry Taylor,KEYD,50,5.8,0,12,6,0,0,10,2,0,2013,Round 17
392,363,Rory Thompson,KEYD,38,16,0,11,4,0,0,7,4,0,2013,Round 17
393,363,Jason Tutt,MID,42,3.2,0,14,2,0,0,8,6,0,2013,Round 17
394,363,Matthew White,MID,57,7.7,1,17,2,0,1,10,7,1,2013,Round 17
395,363,Lachie Whitfield,FWD,58,2,1,13,7,0,1,7,6,0,2013,Round 17
