,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,273,Chris Knights,FWD,52,4,1,12,4,1,1,8,4,0,2012,Round 15
303,273,Justin Koschitzke,KEYF,56,15.3,2,10,4,1,1,8,2,3,2012,Round 15
304,273,Jordan Lewis,FWD,114,19.4,1,32,8,1,7,15,17,3,2012,Round 15
305,273,Tom Liberatore,MID,81,9.5,0,25,6,1,7,14,11,0,2012,Round 15
306,273,Quinten Lynch,KEYF,82,14.8,3,16,5,1,0,12,4,0,2012,Round 15
307,273,Joel Macdonald,DEF,55,5.6,0,18,3,1,0,10,8,0,2012,Round 15
308,273,Andrew Mackie,DEF,101,7.2,0,26,9,1,3,15,11,0,2012,Round 15
309,273,James Magner,MID,13,1.1,0,3,1,1,0,2,1,0,2012,Round 15
310,273,Addam Maric,FWD,22,1.3,0,4,2,1,0,3,1,0,2012,Round 15
311,273,Patrick McGinnity,MID,36,6.4,0,14,1,1,0,4,10,0,2012,Round 15
312,273,Shaun McKernan,KEYF,12,-2.1,0,2,2,1,0,2,0,1,2012,Round 15
313,273,Jake Melksham,MID,76,15.2,2,20,2,1,3,16,4,0,2012,Round 15
314,273,Sam Mitchell,MID,109,14.8,1,34,6,1,3,18,16,0,2012,Round 15
315,273,Steven Morris,DEF,68,15.5,0,19,4,1,0,14,5,0,2012,Round 15
316,273,David Myers,DEF,40,5.1,0,12,3,1,0,8,4,0,2012,Round 15
317,273,Rhys Palmer,MID,63,9.1,0,22,3,1,1,11,11,0,2012,Round 15
318,273,Jonathon Patton,KEYF,22,3.4,0,6,1,1,0,3,3,0,2012,Round 15
319,273,Andrew Phillips,RUC,30,1.9,0,5,2,1,0,5,0,13,2012,Round 15
320,273,James Polkinghorne,MID,43,2.3,0,12,4,1,1,7,5,1,2012,Round 15
321,273,Ted Richards,KEYD,65,12.6,0,15,7,1,0,9,6,0,2012,Round 15
322,273,Michael Rischitelli,MID,80,19.2,1,20,6,1,3,9,11,0,2012,Round 15
323,273,Jared Rivers,KEYD,42,7.1,1,9,4,1,0,4,5,0,2012,Round 15
324,273,Paddy Ryder,RUC,80,8,0,11,6,1,0,5,6,34,2012,Round 15
325,273,Heath Scotland,MID,83,15.3,0,27,6,1,4,10,17,0,2012,Round 15
326,273,Sam Shaw,DEF,74,5.9,0,17,7,1,0,14,3,0,2012,Round 15
327,273,Rhyce Shaw,DEF,68,13.6,0,22,3,1,0,16,6,0,2012,Round 15
328,273,Justin Sherman,FWD,54,-4,0,12,6,1,0,9,3,0,2012,Round 15
329,273,Tom Simpkin,KEYD,74,4.3,0,19,7,1,0,11,8,0,2012,Round 15
330,273,Arryn Siposs,FWD,81,16.1,2,17,6,1,0,12,5,0,2012,Round 15
331,273,Jack Steven,MID,51,11.4,0,15,3,1,4,10,5,0,2012,Round 15
332,273,Ben Stratton,KEYD,33,6.5,0,9,3,1,1,2,7,0,2012,Round 15
333,273,Matthew Suckling,DEF,122,18.6,1,35,6,1,1,23,12,0,2012,Round 15
334,273,Robbie Tarrant,KEYF,85,17.8,4,13,7,1,1,11,2,0,2012,Round 15
335,273,Andrew Walker,FWD,63,21,2,19,2,1,1,6,13,0,2012,Round 15
336,273,Matthew Warnock,KEYD,19,6.1,0,6,2,1,0,2,4,0,2012,Round 15
337,273,Jack Watts,DEF,55,11,0,17,5,1,1,9,8,0,2012,Round 15
338,273,Maverick Weller,DEF,32,7.5,0,11,2,1,1,6,5,0,2012,Round 15
339,273,Justin Westhoff,KEYF,66,10.1,0,15,7,1,2,11,4,3,2012,Round 15
340,273,Marley Williams,DEF,34,3.2,0,8,3,1,0,5,3,0,2012,Round 15
341,273,Chad Wingard,MID,30,4.8,1,6,2,1,0,2,4,0,2012,Round 15
342,273,Chris Yarran,DEF,94,20.2,1,23,7,1,0,16,7,0,2012,Round 15
343,273,Clinton Young,MID,118,19.9,2,28,8,1,1,19,9,0,2012,Round 15
344,345,Shaun Atley,DEF,61,14.9,0,18,5,0,1,9,9,0,2012,Round 15
345,345,Simon Black,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 15
346,345,Josh Caddy,MID,83,19.6,3,18,6,0,2,11,7,0,2012,Round 15
347,345,Alipate Carlile,KEYD,46,9.9,0,11,5,0,0,8,3,0,2012,Round 15
348,345,Kyle Cheney,DEF,34,4.5,0,11,3,0,0,5,6,0,2012,Round 15
349,345,Chad Cornes,KEYD,63,8.2,2,17,4,0,0,7,10,0,2012,Round 15
350,345,Sam Day,KEYF,43,8.8,1,10,4,0,0,5,5,0,2012,Round 15
351,345,Ricky Dyson,DEF,20,0.1,0,4,3,0,0,3,1,0,2012,Round 15
352,345,Shaun Edwards,DEF,42,5.1,0,13,3,0,0,7,6,0,2012,Round 15
353,345,Alex Fasolo,FWD,70,1.3,0,22,6,0,2,9,13,0,2012,Round 15
354,345,Michael Firrito,DEF,35,12.2,0,13,2,0,1,4,9,0,2012,Round 15
355,345,Dustin Fletcher,KEYD,38,9.3,0,13,3,0,1,12,1,0,2012,Round 15
356,345,Andrew Gaff,MID,46,1.6,0,17,1,0,1,11,6,0,2012,Round 15
357,345,Josh Gibson,KEYD,84,21.7,0,26,5,0,0,18,8,0,2012,Round 15
358,345,Lindsay Gilbee,DEF,82,12.9,0,22,8,0,1,14,8,0,2012,Round 15
359,345,Josh Green,FWD,12,2.5,0,5,0,0,0,2,3,0,2012,Round 15
360,345,Ben Griffiths,KEYD,32,10.3,0,12,1,0,1,7,5,1,2012,Round 15
361,345,Heath Grundy,KEYD,55,14.6,0,20,2,0,0,13,7,0,2012,Round 15
362,345,James Gwilt,KEYD,33,3.3,0,11,1,0,0,8,3,0,2012,Round 15
363,345,Shaun Hampson,KEYF,3,0.2,0,1,0,0,0,0,1,1,2012,Round 15
364,345,Kieran Harper,FWD,0,0.2,0,0,0,0,0,0,0,0,2012,Round 15
365,345,Nick Haynes,FWD,17,3.3,0,6,1,0,0,2,4,0,2012,Round 15
366,345,Ricky Henderson,DEF,120,13,6,20,11,0,0,18,2,0,2012,Round 15
367,345,Bradley Hill,MID,50,6.9,0,18,1,0,0,12,6,0,2012,Round 15
368,345,Kyal Horsley,MID,48,6.3,0,13,5,0,2,7,6,0,2012,Round 15
369,345,Taylor Hunt,MID,70,7,1,18,7,0,0,9,9,0,2012,Round 15
370,345,Michael Hurley,KEYF,35,4.7,1,9,2,0,0,4,5,1,2012,Round 15
371,345,Michael Johnson,KEYD,80,8.8,0,22,8,0,0,12,10,0,2012,Round 15
372,345,Tom Lonergan,KEYD,99,10.1,1,21,12,0,0,15,6,0,2012,Round 15
373,345,Beau Maister,KEYF,92,10.8,2,17,9,0,0,15,2,0,2012,Round 15
374,345,Stefan Martin,RUC,101,5.5,2,18,6,0,1,13,5,20,2012,Round 15
375,345,Trent McKenzie,DEF,70,16.6,2,16,4,0,1,14,2,0,2012,Round 15
376,345,Luke McPharlin,KEYD,56,6.8,0,13,6,0,0,11,2,0,2012,Round 15
377,345,Jordan Murdoch,DEF,62,4.7,0,15,7,0,2,9,6,0,2012,Round 15
378,345,Farren Ray,MID,20,3.9,0,4,3,0,0,3,1,0,2012,Round 15
379,345,Ben Reid,KEYD,47,3.5,0,11,6,0,0,8,3,0,2012,Round 15
380,345,Daniel Rich,MID,76,21.5,2,18,4,0,4,13,5,2,2012,Round 15
381,345,Lewis Roberts-Thomson,KEYF,53,6.3,0,14,4,0,0,10,4,0,2012,Round 15
382,345,Ben Rutten,KEYD,67,11.7,0,19,7,0,1,8,11,0,2012,Round 15
383,345,Matthew Scarlett,KEYD,62,5.9,0,13,9,0,0,12,1,0,2012,Round 15
384,345,Will Schofield,DEF,86,20.7,0,21,11,0,0,15,6,0,2012,Round 15
385,345,Joel Selwood,MID,105,12.3,0,32,7,0,9,17,15,1,2012,Round 15
386,345,Matt Shaw,DEF,58,8.6,0,17,5,0,0,9,8,0,2012,Round 15
387,345,Kade Simpson,MID,46,9.3,0,14,3,0,3,8,6,0,2012,Round 15
388,345,Ben Sinclair,FWD,38,1.9,0,9,4,0,0,7,2,0,2012,Round 15
389,345,Brodie Smith,DEF,59,7.6,0,16,5,0,0,12,4,0,2012,Round 15
390,345,Nick Smith,DEF,47,8.2,0,18,3,0,0,5,13,0,2012,Round 15
391,345,Cheynee Stiller,DEF,59,4.1,0,14,6,0,0,11,3,0,2012,Round 15
392,345,Luke Tapscott,DEF,38,5.8,1,9,3,0,0,5,4,0,2012,Round 15
393,345,Kurt Tippett,KEYF,13,4.9,1,2,1,0,0,2,0,1,2012,Round 15
394,345,Adam Tomlinson,KEYF,45,7.3,0,17,2,0,0,5,12,0,2012,Round 15
395,345,Adam Treloar,MID,39,1.3,0,13,4,0,1,7,6,0,2012,Round 15
396,345,Easton Wood,DEF,59,2.2,0,16,7,0,0,9,7,0,2012,Round 15
