,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,283,Matt Dea,DEF,73,6.2,0,20,6,1,0,13,7,0,2018,Round 18
302,283,Tom Doedee,DEF,27,1.9,0,8,1,1,0,4,4,0,2018,Round 18
303,283,Bayley Fritsch,FWD,79,12.9,0,21,7,1,3,15,6,0,2018,Round 18
304,283,Andrew Gaff,MID,104,7.3,0,35,3,1,3,18,17,0,2018,Round 18
305,283,Jarrod Harbrow,DEF,44,2.9,0,13,3,1,1,10,3,0,2018,Round 18
306,283,Tom Hawkins,KEYF,118,35.2,7,19,8,1,2,12,7,1,2018,Round 18
307,283,Jacob Heron,DEF,57,4.7,1,12,4,1,1,8,4,0,2018,Round 18
308,283,Shaun Higgins,MID,88,12.7,0,33,2,1,7,14,19,0,2018,Round 18
309,283,Cale Hooker,KEYD,56,2.6,0,14,6,1,0,8,6,0,2018,Round 18
310,283,Will Hoskin-Elliott,FWD,83,14.9,3,14,7,1,0,10,4,0,2018,Round 18
311,283,Michael Hurley,KEYD,61,8.9,0,17,4,1,0,9,8,0,2018,Round 18
312,283,Jamaine Jones,FWD,29,3.2,1,8,0,1,0,6,2,0,2018,Round 18
313,283,Jake Kelly,DEF,73,6.8,0,21,7,1,3,12,9,0,2018,Round 18
314,283,Kade Kolodjashnij,DEF,71,4.6,0,20,7,1,1,11,9,0,2018,Round 18
315,283,Jake Lloyd,DEF,73,13,0,25,2,1,1,16,9,0,2018,Round 18
316,283,Caleb Marchbank,KEYD,78,4.4,0,21,7,1,0,11,10,0,2018,Round 18
317,283,Dustin Martin,MID,90,19,1,30,2,1,5,20,10,0,2018,Round 18
318,283,Rhys Mathieson,FWD,45,7.5,0,14,2,1,5,7,7,0,2018,Round 18
319,283,Steven May,KEYD,112,16.3,0,23,14,1,0,18,5,0,2018,Round 18
320,283,Cam McCarthy,KEYF,35,0.7,1,9,2,1,0,4,5,0,2018,Round 18
321,283,Hugh McCluggage,MID,54,8.8,0,20,1,1,4,10,10,0,2018,Round 18
322,283,Andrew McGrath,MID,38,2.4,0,11,3,1,1,6,5,0,2018,Round 18
323,283,Kamdyn McIntosh,MID,48,4.4,0,14,5,1,0,7,7,0,2018,Round 18
324,283,Harry McKay,KEYF,75,3.9,0,15,8,1,1,12,3,2,2018,Round 18
325,283,Daniel McKenzie,DEF,53,6,0,13,4,1,0,7,6,0,2018,Round 18
326,283,Shaun McKernan,KEYF,33,4.6,0,6,4,1,1,6,0,1,2018,Round 18
327,283,Daniel McStay,KEYF,51,9.4,2,9,3,1,1,9,0,0,2018,Round 18
328,283,Daniel Menzel,FWD,40,6.2,0,9,4,1,0,6,3,0,2018,Round 18
329,283,Wayne Milera,DEF,80,8,0,22,7,1,0,14,8,0,2018,Round 18
330,283,Teia Miles,DEF,64,7.6,1,16,4,1,0,10,6,0,2018,Round 18
331,283,Lochie O'Brien,MID,70,3.7,0,18,6,1,1,12,6,0,2018,Round 18
332,283,Colin O'Riordan,DEF,72,11.1,0,20,7,1,0,9,11,0,2018,Round 18
333,283,Ed Phillips,MID,52,2.1,0,14,6,1,0,4,10,0,2018,Round 18
334,283,Wil Powell,FWD,22,4.2,0,7,0,1,0,4,3,0,2018,Round 18
335,283,Cam Rayner,FWD,67,14.8,2,14,5,1,1,7,7,0,2018,Round 18
336,283,Nick Robertson,DEF,62,10,0,18,5,1,1,10,8,0,2018,Round 18
337,283,Jarryd Roughead,KEYF,81,14.1,1,18,5,1,2,11,7,7,2018,Round 18
338,283,Luke Ryan,DEF,45,12.8,0,15,3,1,0,4,11,0,2018,Round 18
339,283,Shane Savage,DEF,65,2.7,0,19,5,1,1,8,11,0,2018,Round 18
340,283,Matt Shaw,DEF,76,4.4,0,21,7,1,0,9,12,0,2018,Round 18
341,283,Dom Sheed,MID,34,6.1,0,10,1,1,2,6,4,0,2018,Round 18
342,283,Tommy Sheridan,MID,43,10.9,0,15,1,1,2,7,8,0,2018,Round 18
343,283,Jack Silvagni,FWD,60,9.3,0,18,4,1,1,11,7,0,2018,Round 18
344,283,Roarke Smith,DEF,45,8.1,0,16,3,1,2,5,11,0,2018,Round 18
345,283,Jack Steven,MID,70,4.4,1,23,2,1,3,12,11,0,2018,Round 18
346,283,Ben Stratton,DEF,57,5.7,0,18,3,1,1,7,11,0,2018,Round 18
347,283,Lindsay Thomas,FWD,33,3.7,0,8,2,1,0,3,5,0,2018,Round 18
348,283,Scott D. Thompson,KEYD,33,5.7,0,11,2,1,0,4,7,0,2018,Round 18
349,283,Jack Trengove,DEF,44,4.1,0,10,5,1,1,8,2,0,2018,Round 18
350,283,Jackson Trengove,KEYD,20,5.8,0,7,1,1,0,5,2,0,2018,Round 18
351,283,Zach Tuohy,DEF,107,15.5,2,24,8,1,1,18,6,0,2018,Round 18
352,283,Daniel Venables,FWD,59,8.2,1,13,6,1,0,8,5,0,2018,Round 18
353,283,Bernie Vince,DEF,72,8.6,0,21,5,1,0,13,8,0,2018,Round 18
354,283,Josh Walker,KEYD,52,12.6,0,11,7,1,0,8,3,0,2018,Round 18
355,283,Michael Walters,FWD,78,19.9,3,18,3,1,3,11,7,0,2018,Round 18
356,283,Sam Wright,DEF,52,1,0,15,3,1,1,8,7,0,2018,Round 18
357,358,Marcus Adams,KEYD,49,3.8,0,13,7,0,0,7,6,0,2018,Round 18
358,358,Paul Ahern,MID,55,15.7,0,24,0,0,1,10,14,0,2018,Round 18
359,358,Kaiden Brand,KEYD,34,5.8,0,13,4,0,1,5,8,0,2018,Round 18
360,358,Ben Brown,KEYF,57,7.3,2,10,5,0,0,8,2,0,2018,Round 18
361,358,Jake Carlisle,KEYD,72,7.9,0,19,8,0,1,9,10,0,2018,Round 18
362,358,Zaine Cordy,KEYD,50,6.4,0,14,5,0,0,10,4,0,2018,Round 18
363,358,Brennan Cox,KEYF,17,3.3,0,7,1,0,0,3,4,0,2018,Round 18
364,358,Sean Darcy,RUC,0,0,0,0,0,0,0,0,0,0,2018,Round 18
365,358,Phil Davis,KEYD,67,11.1,0,18,8,0,0,9,9,0,2018,Round 18
366,358,Brendon Goddard,DEF,53,14,0,23,3,0,0,7,16,0,2018,Round 18
367,358,Levi Greenwood,DEF,31,8.5,1,10,0,0,0,6,4,0,2018,Round 18
368,358,Joel Hamling,KEYD,58,11.4,0,15,6,0,0,8,7,0,2018,Round 18
369,358,Tom Hickey,RUC,79,11,0,17,6,0,4,4,13,24,2018,Round 18
370,358,Eric Hipwood,KEYF,33,8.4,1,7,4,0,0,5,2,0,2018,Round 18
371,358,Dougal Howard,KEYD,28,7.8,0,5,3,0,1,5,0,4,2018,Round 18
372,358,Ethan Hughes,DEF,46,5.3,0,13,4,0,0,7,6,0,2018,Round 18
373,358,Jarman Impey,DEF,49,15.4,0,19,1,0,0,11,8,0,2018,Round 18
374,358,Josh Jenkins,KEYF,85,13.8,2,19,5,0,0,13,6,5,2018,Round 18
375,358,Alex Keath,KEYD,46,8.7,0,12,5,0,0,10,2,0,2018,Round 18
376,358,Lachlan Keeffe,KEYD,30,2.4,0,7,4,0,0,4,3,0,2018,Round 18
377,358,Rory Laird,DEF,89,14.8,1,29,3,0,1,14,15,0,2018,Round 18
378,358,Mark LeCras,FWD,72,8.7,2,17,5,0,1,10,7,0,2018,Round 18
379,358,Brad Lynch,DEF,34,9.1,0,12,3,0,0,7,5,0,2018,Round 18
380,358,Jamie Macmillan,DEF,79,13.2,0,21,8,0,0,13,8,0,2018,Round 18
381,358,Tim Membrey,KEYF,56,3.2,2,10,5,0,0,7,3,0,2018,Round 18
382,358,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,0,0,2018,Round 18
383,358,Alex Morgan,DEF,20,1.9,0,6,2,0,0,2,4,0,2018,Round 18
384,358,Steven Motlop,FWD,0,0,0,0,0,0,0,0,0,0,2018,Round 18
385,358,Marc Murphy,MID,102,7.7,0,35,6,0,1,15,20,0,2018,Round 18
386,358,Sam Murray,DEF,79,6,0,24,7,0,2,16,8,0,2018,Round 18
387,358,David Myers,MID,50,9.5,1,18,1,0,5,10,8,0,2018,Round 18
388,358,Jonathan O'Rourke,MID,46,4.5,0,19,2,0,2,8,11,0,2018,Round 18
389,358,Alex Pearce,KEYD,26,10.2,0,11,2,0,0,3,8,0,2018,Round 18
390,358,Jack Riewoldt,KEYF,85,20.4,4,13,7,0,1,11,2,0,2018,Round 18
391,358,Josh Schache,KEYF,51,2.3,1,11,6,0,0,7,4,0,2018,Round 18
392,358,Will Schofield,KEYD,25,7.6,0,10,2,0,0,2,8,0,2018,Round 18
393,358,Paul Seedsman,MID,65,11.9,1,18,4,0,2,11,7,0,2018,Round 18
394,358,Kade Simpson,DEF,82,9.4,1,20,8,0,0,12,8,0,2018,Round 18
395,358,Robbie Tarrant,KEYD,62,17.8,0,21,4,0,0,11,10,0,2018,Round 18
396,358,Adam Tomlinson,MID,52,8.7,1,13,5,0,3,7,6,1,2018,Round 18
397,358,Jacob Weitering,KEYD,77,11.3,0,23,8,0,0,12,11,0,2018,Round 18
398,358,Nathan Wilson,DEF,63,11.4,0,20,3,0,1,16,4,0,2018,Round 18
