,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,299,Dayne Beams,MID,106,12.1,1,30,4,1,8,20,10,0,2016,Round 7
302,299,Grant Birchall,DEF,81,11.9,0,23,6,1,0,12,11,0,2016,Round 7
303,299,Jarryd Blair,FWD,53,12.5,1,19,0,1,3,6,13,0,2016,Round 7
304,299,Luke Brown,DEF,64,8.6,0,19,3,1,1,12,7,0,2016,Round 7
305,299,Levi Casboult,KEYF,109,17.3,3,17,11,1,1,14,3,4,2016,Round 7
306,299,Jason Castagna,MID,41,4.7,0,12,2,1,0,7,5,0,2016,Round 7
307,299,Troy Chaplin,KEYD,59,9.9,0,15,5,1,0,8,7,0,2016,Round 7
308,299,Jack Crisp,MID,51,5.6,0,17,3,1,3,6,11,1,2016,Round 7
309,299,Ryan Crowley,FWD,91,8.6,0,26,6,1,2,15,11,2,2016,Round 7
310,299,Harry Cunningham,DEF,40,9.1,0,13,3,1,0,4,9,0,2016,Round 7
311,299,Joe Daniher,KEYF,57,6.2,0,15,5,1,1,7,8,2,2016,Round 7
312,299,Zac Dawson,KEYD,27,8.8,0,7,2,1,0,1,6,4,2016,Round 7
313,299,Andrejs Everitt,FWD,96,8,3,20,8,1,1,14,6,0,2016,Round 7
314,299,Lance Franklin,KEYF,110,30.9,6,21,4,1,0,16,5,0,2016,Round 7
315,299,Brendon Goddard,MID,92,11,0,28,5,1,0,14,14,2,2016,Round 7
316,299,Jade Gresham,FWD,45,7,0,13,3,1,0,7,6,0,2016,Round 7
317,299,Nathan Grima,KEYD,51,7.2,0,13,5,1,0,9,4,0,2016,Round 7
318,299,Cameron Guthrie,MID,71,18.5,2,24,0,1,5,10,14,0,2016,Round 7
319,299,James Gwilt,KEYD,48,4,0,15,3,1,0,10,5,0,2016,Round 7
320,299,Isaac Heeney,FWD,119,26.7,5,22,9,1,0,13,9,0,2016,Round 7
321,299,Josh Jenkins,KEYF,109,24.2,8,13,7,1,0,9,4,3,2016,Round 7
322,299,Neville Jetta,DEF,65,13.5,0,17,6,1,0,6,11,0,2016,Round 7
323,299,Liam Jones,KEYF,38,10.3,1,8,3,1,0,5,3,0,2016,Round 7
324,299,Josh J. Kennedy,KEYF,61,16.8,3,10,4,1,0,8,2,0,2016,Round 7
325,299,Nathan Krakouer,DEF,41,6.4,0,12,2,1,0,7,5,0,2016,Round 7
326,299,Ryan Lester,FWD,40,6.6,1,9,2,1,0,5,4,0,2016,Round 7
327,299,Jake Lever,KEYD,50,8.8,0,16,3,1,0,8,8,0,2016,Round 7
328,299,Tom Lonergan,KEYD,63,5,0,15,7,1,0,10,5,0,2016,Round 7
329,299,Tom J. Lynch,KEYF,85,25,4,16,4,1,1,8,8,3,2016,Round 7
330,299,Tom Lynch,FWD,99,26.5,3,24,4,1,1,13,11,0,2016,Round 7
331,299,Chris Masten,MID,73,10.4,0,22,5,1,2,13,9,0,2016,Round 7
332,299,Lincoln McCarthy,FWD,14,-0.9,0,3,0,1,0,1,2,0,2016,Round 7
333,299,Tom McDonald,KEYD,30,10,0,10,1,1,0,3,7,0,2016,Round 7
334,299,Ben McEvoy,RUC,63,4.6,0,13,5,1,0,3,10,19,2016,Round 7
335,299,Tim Membrey,FWD,63,12.6,3,12,4,1,0,8,4,0,2016,Round 7
336,299,Viv Michie,DEF,38,6.5,0,13,1,1,0,5,8,0,2016,Round 7
337,299,Callum Mills,DEF,46,5.1,0,16,4,1,0,7,9,0,2016,Round 7
338,299,Tom Mitchell,MID,130,4.3,0,37,10,1,1,21,16,0,2016,Round 7
339,299,Aaron Mullett,DEF,68,4,0,16,6,1,1,14,2,0,2016,Round 7
340,299,Lachie Neale,MID,99,18.8,0,33,6,1,13,13,20,0,2016,Round 7
341,299,Marco Paparone,DEF,55,7.8,0,15,5,1,0,11,4,0,2016,Round 7
342,299,Alex Pearce,KEYD,26,1.7,0,6,2,1,0,4,2,0,2016,Round 7
343,299,Drew Petrie,KEYF,60,11.9,2,11,4,1,0,8,3,0,2016,Round 7
344,299,Liam Picken,MID,70,5.8,0,22,4,1,2,7,15,0,2016,Round 7
345,299,Ben Reid,KEYD,96,5.4,0,19,12,1,0,17,2,0,2016,Round 7
346,299,Will Schofield,KEYD,23,5.3,0,7,3,1,0,1,6,0,2016,Round 7
347,299,Brad Sheppard,DEF,82,19.7,0,24,6,1,1,10,14,0,2016,Round 7
348,299,Isaac Smith,FWD,93,9.7,1,25,5,1,3,17,8,2,2016,Round 7
349,299,Josh Smith,DEF,61,4.6,0,18,4,1,0,9,9,0,2016,Round 7
350,299,Paul Stewart,DEF,53,4.7,0,12,4,1,0,11,1,0,2016,Round 7
351,299,Jake Stringer,FWD,82,24,4,16,5,1,0,7,9,0,2016,Round 7
352,299,Matt Taberner,KEYF,34,5.6,1,7,3,1,0,3,4,0,2016,Round 7
353,299,Daniel Talia,KEYD,60,13.8,0,16,6,1,0,9,7,0,2016,Round 7
354,299,Zach Tuohy,DEF,56,5.9,0,16,3,1,1,12,4,1,2016,Round 7
355,299,Bernie Vince,DEF,92,10.2,1,28,1,1,2,18,10,0,2016,Round 7
356,299,Josh Walker,KEYF,30,-1.8,0,5,3,1,0,4,1,6,2016,Round 7
357,299,Taylor Walker,KEYF,56,17.4,1,12,4,1,0,9,3,0,2016,Round 7
358,299,Easton Wood,DEF,90,13.7,0,21,11,1,0,11,10,0,2016,Round 7
359,299,Matthew Wright,FWD,69,11.5,0,23,2,1,3,12,11,0,2016,Round 7
360,361,Jed Adcock,DEF,29,8.6,0,12,1,0,2,6,6,0,2016,Round 7
361,361,Rory Atkins,MID,53,11.5,1,16,3,0,2,8,8,0,2016,Round 7
362,361,Shaun Atley,DEF,75,14.2,0,21,7,0,0,12,9,0,2016,Round 7
363,361,Claye Beams,DEF,40,8,1,10,3,0,0,8,2,0,2016,Round 7
364,361,Josh Bruce,KEYF,47,4.7,2,8,5,0,0,8,0,0,2016,Round 7
365,361,Kyle Cheney,DEF,59,9.8,0,14,8,0,0,10,4,0,2016,Round 7
366,361,Charlie Dixon,KEYF,82,17.3,5,16,4,0,1,7,9,2,2016,Round 7
367,361,Andrew Gaff,MID,104,3.4,0,36,5,0,1,17,19,0,2016,Round 7
368,361,Darcy Gardiner,DEF,51,5.1,0,16,4,0,0,12,4,0,2016,Round 7
369,361,Sam Gibson,MID,70,4.4,0,21,5,0,1,11,10,0,2016,Round 7
370,361,Ricky Henderson,MID,67,4.8,0,21,6,0,1,10,11,0,2016,Round 7
371,361,Lachie Henderson,KEYD,43,9.7,0,12,6,0,0,7,5,0,2016,Round 7
372,361,Shaun Higgins,FWD,48,9,2,11,3,0,0,5,6,0,2016,Round 7
373,361,Shannon Hurn,DEF,44,8.7,0,15,2,0,1,11,4,0,2016,Round 7
374,361,Lewis Jetta,FWD,29,6.3,1,9,1,0,1,8,1,0,2016,Round 7
375,361,Kade Kolodjashnij,DEF,53,6.8,0,16,3,0,0,11,5,0,2016,Round 7
376,361,Jake Lloyd,MID,75,9.9,0,24,6,0,3,12,12,0,2016,Round 7
377,361,Kieran Lovell,FWD,49,11,0,18,3,0,5,10,8,0,2016,Round 7
378,361,Ben McGlynn,FWD,58,4.7,1,14,4,0,1,7,7,0,2016,Round 7
379,361,Daniel McStay,KEYD,30,8.4,0,12,2,0,0,2,10,0,2016,Round 7
380,361,Darcy Moore,KEYF,68,16.1,3,13,6,0,0,7,6,0,2016,Round 7
381,361,Jack Newnes,MID,80,2.7,0,27,6,0,0,16,11,0,2016,Round 7
382,361,Lachie Plowman,KEYD,22,4.1,0,8,3,0,0,3,5,0,2016,Round 7
383,361,Jack Riewoldt,KEYF,75,13.3,3,14,6,0,1,11,3,0,2016,Round 7
384,361,Matt Rosa,MID,18,-1.3,0,4,1,0,0,3,1,4,2016,Round 7
385,361,Josh Schache,KEYF,27,4.5,1,5,2,0,0,3,2,0,2016,Round 7
386,361,Henry Schade,KEYD,67,5.8,0,17,8,0,0,11,6,0,2016,Round 7
387,361,Alex Sexton,MID,13,0.7,0,4,1,0,0,2,2,0,2016,Round 7
388,361,James Sicily,FWD,62,6.7,1,11,9,0,0,9,2,0,2016,Round 7
389,361,Jonathan Simpkin,MID,34,5.1,1,8,2,0,1,6,2,0,2016,Round 7
390,361,Brodie Smith,DEF,55,11.5,0,20,2,0,0,12,8,0,2016,Round 7
391,361,Zac Smith,RUC,38,8.2,0,9,0,0,3,3,6,14,2016,Round 7
392,361,Robbie Tarrant,KEYD,38,12.3,0,11,5,0,1,7,4,0,2016,Round 7
393,361,Ty Vickery,KEYF,49,1.2,3,7,5,0,0,6,1,0,2016,Round 7
394,361,Nathan Wilson,DEF,49,6.7,0,13,6,0,0,11,2,0,2016,Round 7
395,361,Chad Wingard,FWD,68,8.6,3,16,3,0,2,11,5,0,2016,Round 7
