,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,256,Jason Johannisen,FWD,55,10.5,0,15,3,1,0,11,4,0,2021,Round 3
302,256,Zak Jones,MID,64,7.1,0,18,4,1,1,12,6,0,2021,Round 3
303,256,Liam Jones,KEYD,88,24.2,0,20,9,1,0,16,4,0,2021,Round 3
304,256,Nathan Jones,FWD,42,5.8,0,15,1,1,2,7,8,0,2021,Round 3
305,256,Tim Kelly,MID,94,4.5,1,28,6,1,5,17,11,0,2021,Round 3
306,256,Ben King,KEYF,56,12.6,4,6,4,1,0,6,0,0,2021,Round 3
307,256,Max King,KEYF,49,3.2,1,8,5,1,0,7,1,1,2021,Round 3
308,256,Jacob Koschitzke,KEYF,33,1.7,1,4,3,1,0,4,0,0,2021,Round 3
309,256,Kyle Langford,MID,78,7.6,0,22,8,1,0,11,11,1,2021,Round 3
310,256,Charlie Lazzaro,FWD,38,8.8,1,7,3,1,0,4,3,0,2021,Round 3
311,256,Jake Lloyd,DEF,119,9.9,0,29,11,1,0,23,6,0,2021,Round 3
312,256,Ben Long,DEF,21,0.7,0,6,3,1,0,2,4,0,2021,Round 3
313,256,Jack Lonie,FWD,63,4,0,17,5,1,0,9,8,0,2021,Round 3
314,256,Scott Lycett,RUC,74,7.3,0,13,4,1,1,10,3,24,2021,Round 3
315,256,Oleg Markov,DEF,69,8,0,15,7,1,0,13,2,0,2021,Round 3
316,256,Todd Marshall,KEYF,58,2.2,3,8,5,1,0,7,1,0,2021,Round 3
317,256,Dustin Martin,FWD,57,16.8,0,20,1,1,4,10,10,0,2021,Round 3
318,256,Stefan Martin,RUC,24,8.3,0,10,0,1,4,0,10,9,2021,Round 3
319,256,Steven May,KEYD,62,9.7,0,20,4,1,0,14,6,0,2021,Round 3
320,256,Tom McCartin,KEYD,47,8.9,0,12,4,1,0,9,3,0,2021,Round 3
321,256,Logan McDonald,KEYF,51,11.8,2,8,3,1,0,7,1,0,2021,Round 3
322,256,Jeremy McGovern,KEYD,85,10.5,0,18,11,1,0,13,5,0,2021,Round 3
323,256,Justin McInerney,MID,51,5.5,0,12,6,1,0,7,5,0,2021,Round 3
324,256,Ben McKay,KEYD,22,6.1,0,7,2,1,0,1,6,0,2021,Round 3
325,256,Daniel McKenzie,MID,29,6.2,0,8,3,1,0,6,2,0,2021,Round 3
326,256,Hayden McLean,KEYF,45,6,1,8,4,1,0,5,3,2,2021,Round 3
327,256,Andrew McPherson,DEF,49,4.5,0,14,2,1,0,11,3,0,2021,Round 3
328,256,Gryan Miers,FWD,82,6.8,1,18,7,1,1,12,6,0,2021,Round 3
329,256,Dylan Moore,FWD,50,4.2,1,13,2,1,1,5,8,0,2021,Round 3
330,256,Jack Newnes,MID,95,10.7,1,23,8,1,2,14,9,0,2021,Round 3
331,256,Tom Papley,FWD,86,20.6,4,17,3,1,1,12,5,0,2021,Round 3
332,256,Jack Payne,KEYD,51,1.4,0,10,6,1,0,9,1,0,2021,Round 3
333,256,Sam Petrevski-Seton,DEF,68,10.9,0,20,4,1,0,14,6,0,2021,Round 3
334,256,Dion Prestia,MID,12,1,0,3,0,1,0,1,2,0,2021,Round 3
335,256,Dane Rampe,KEYD,50,6.9,0,13,4,1,0,8,5,0,2021,Round 3
336,256,Izak Rankine,FWD,41,7,1,13,1,1,3,6,7,0,2021,Round 3
337,256,Jack Riewoldt,KEYF,52,1.5,1,10,5,1,0,8,2,0,2021,Round 3
338,256,Sebastian Ross,MID,53,5.1,0,18,2,1,3,9,9,0,2021,Round 3
339,256,Luke Ryan,KEYD,82,11,0,24,6,1,0,20,4,0,2021,Round 3
340,256,Liam Ryan,FWD,71,18.3,2,13,5,1,0,11,2,0,2021,Round 3
341,256,Christian Salem,DEF,76,17.5,0,22,5,1,1,12,10,0,2021,Round 3
342,256,Lachie Schultz,FWD,7,4.2,0,2,0,1,0,2,0,0,2021,Round 3
343,256,Bailey Scott,FWD,57,6.6,0,13,6,1,0,9,4,0,2021,Round 3
344,256,Brad Sheppard,DEF,99,6.5,0,21,13,1,0,14,7,0,2021,Round 3
345,256,Steele Sidebottom,FWD,79,3.3,1,28,4,1,1,13,15,0,2021,Round 3
346,256,Jack Sinclair,DEF,47,10.3,0,14,3,1,1,9,5,0,2021,Round 3
347,256,Bailey Smith,MID,88,11.4,0,26,5,1,1,14,12,0,2021,Round 3
348,256,Rhys Stanley,RUC,57,2.1,0,15,3,1,1,7,8,8,2021,Round 3
349,256,Jaidyn Stephenson,FWD,81,11.1,2,19,4,1,3,15,4,0,2021,Round 3
350,256,Sam Switkowski,FWD,65,11.2,1,15,4,1,1,10,5,0,2021,Round 3
351,256,Matt Taberner,KEYF,75,3.8,2,13,8,1,0,10,3,0,2021,Round 3
352,256,Callan Ward,MID,59,11.8,0,20,3,1,7,7,13,0,2021,Round 3
353,256,Nathan Wilson,DEF,69,9.4,0,20,5,1,1,12,8,0,2021,Round 3
354,256,Easton Wood,DEF,81,14.1,0,22,8,1,1,11,11,0,2021,Round 3
355,256,Brandon Zerk-Thatcher,KEYD,47,5.9,0,15,3,1,0,8,7,1,2021,Round 3
356,357,Noah Anderson,MID,71,15.7,0,26,3,0,7,13,13,0,2021,Round 3
357,357,Connor Ballenden,RUC,13,-0.6,0,4,2,0,0,3,1,1,2021,Round 3
358,357,James Bell,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 3
359,357,Miles Bergman,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 3
360,357,Jack Billings,MID,80,12.1,2,17,7,0,2,14,3,0,2021,Round 3
361,357,Grant Birchall,DEF,94,12.4,0,22,12,0,0,14,8,0,2021,Round 3
362,357,Dan Butler,FWD,19,6.3,0,7,1,0,0,5,2,0,2021,Round 3
363,357,Darcy Byrne-Jones,DEF,61,4,0,19,4,0,0,11,8,0,2021,Round 3
364,357,Braeden Campbell,DEF,49,1.4,0,12,5,0,0,10,2,0,2021,Round 3
365,357,Jake Carlisle,RUC,67,12.7,0,13,6,0,4,8,5,15,2021,Round 3
366,357,Tom Clurey,KEYD,50,8.1,0,12,6,0,0,11,1,0,2021,Round 3
367,357,Charlie Constable,MID,56,3.7,1,14,5,0,0,7,7,0,2021,Round 3
368,357,Isaac Cumming,DEF,91,16.7,0,29,5,0,1,17,12,0,2021,Round 3
369,357,Joe Daniher,KEYF,92,13.2,3,18,8,0,0,15,3,0,2021,Round 3
370,357,Phil Davis,KEYD,8,2.4,0,2,1,0,0,1,1,0,2021,Round 3
371,357,Jordan De Goey,FWD,66,4,1,18,4,0,2,12,6,0,2021,Round 3
372,357,Sam Docherty,DEF,109,15.9,0,28,12,0,1,19,9,0,2021,Round 3
373,357,Tim English,RUC,91,14.9,3,16,8,0,1,10,6,8,2021,Round 3
374,357,Francis Evans,FWD,3,0,0,1,0,0,0,1,0,0,2021,Round 3
375,357,Tom Fullarton,RUC,53,6.3,0,17,2,0,5,9,8,3,2021,Round 3
376,357,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 3
377,357,Max Gawn,RUC,136,19.3,2,24,9,0,7,17,7,29,2021,Round 3
378,357,Mitch Georgiades,KEYF,36,7.7,2,9,2,0,0,6,3,0,2021,Round 3
379,357,Stefan Giro,MID,88,14.6,1,20,8,0,0,16,4,0,2021,Round 3
380,357,Shaun Higgins,FWD,35,-0.1,0,12,3,0,2,7,5,0,2021,Round 3
381,357,Bradley Hill,DEF,52,6.9,0,16,5,0,1,8,8,0,2021,Round 3
382,357,Eric Hipwood,KEYF,65,6.7,1,14,7,0,0,10,4,0,2021,Round 3
383,357,Nick Holman,FWD,24,9.3,2,3,1,0,0,3,0,0,2021,Round 3
384,357,Jarman Impey,DEF,98,8.5,0,24,10,0,1,19,5,0,2021,Round 3
385,357,Neville Jetta,DEF,26,9.4,0,9,1,0,1,4,5,0,2021,Round 3
386,357,Tom Jonas,KEYD,37,7.5,0,11,4,0,1,6,5,0,2021,Round 3
387,357,Josh J. Kennedy,KEYF,66,16.2,4,9,5,0,0,6,3,0,2021,Round 3
388,357,Zac Langdon,FWD,2,0.1,0,1,0,0,0,0,1,0,2021,Round 3
389,357,Jack Madgen,DEF,44,2.2,0,12,4,0,0,7,5,0,2021,Round 3
390,357,Shane McAdam,FWD,28,10.3,2,8,2,0,0,3,5,0,2021,Round 3
391,357,Beau McCreery,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 3
392,357,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 3
393,357,Kamdyn McIntosh,MID,41,8.5,0,13,4,0,1,9,4,0,2021,Round 3
394,357,Jake Melksham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 3
395,357,Nick Murray,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 3
396,357,Jackson Nelson,DEF,101,0.9,0,25,10,0,1,21,4,0,2021,Round 3
397,357,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 3
398,357,Marc Pittonet,RUC,68,17.7,0,16,1,0,5,7,9,27,2021,Round 3
399,357,Lachie Plowman,DEF,84,9.5,0,21,10,0,0,15,6,0,2021,Round 3
400,357,Jared Polec,MID,26,1,0,7,2,0,0,6,1,0,2021,Round 3
401,357,Jaxon Prior,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 3
402,357,Josh Rotham,KEYD,83,4.3,0,19,11,0,0,13,6,0,2021,Round 3
403,357,James Rowe,FWD,51,5.4,2,14,1,0,0,7,7,0,2021,Round 3
404,357,Adam Saad,DEF,61,3.1,0,21,2,0,0,13,8,0,2021,Round 3
405,357,Alex Sexton,FWD,22,0.5,0,5,2,0,0,5,0,0,2021,Round 3
406,357,Lachlan Sholl,MID,74,7.7,0,18,9,0,0,13,5,0,2021,Round 3
407,357,Tom Stewart,DEF,107,10.6,0,25,12,0,0,21,4,0,2021,Round 3
408,357,Zach Tuohy,DEF,62,4.6,1,17,5,0,0,10,7,0,2021,Round 3
409,357,Kayne Turner,DEF,47,4,0,13,4,0,0,7,6,0,2021,Round 3
410,357,Josh Walker,KEYD,73,2.5,0,17,10,0,0,11,6,0,2021,Round 3
411,357,Jacob Weitering,KEYD,65,5.7,0,16,8,0,0,12,4,0,2021,Round 3
412,357,Callum Wilkie,KEYD,43,10,0,13,4,0,0,10,3,0,2021,Round 3
413,357,Jarrod Witts,RUC,66,12.7,0,10,3,0,3,8,2,26,2021,Round 3
