,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,256,Scott Lycett,RUC,59,4.2,1,10,3,1,1,5,5,15,2021,Round 22
302,256,Jack Madgen,DEF,69,10.3,0,17,7,1,1,9,8,0,2021,Round 22
303,256,Todd Marshall,KEYF,56,14.9,2,12,3,1,0,8,4,1,2021,Round 22
304,256,Sam Mayes,FWD,24,2.6,1,3,2,1,0,2,1,0,2021,Round 22
305,256,Shane McAdam,FWD,48,1,2,10,4,1,0,5,5,0,2021,Round 22
306,256,Lincoln McCarthy,FWD,52,21.1,2,12,3,1,4,6,6,0,2021,Round 22
307,256,Ben McEvoy,RUC,73,15.8,1,12,5,1,2,7,5,15,2021,Round 22
308,256,Jeremy McGovern,KEYD,74,11,0,16,8,1,0,13,3,0,2021,Round 22
309,256,Ned McHenry,FWD,75,5.6,0,22,8,1,2,8,14,0,2021,Round 22
310,256,Ben McKay,KEYD,25,6.6,0,8,2,1,1,2,6,0,2021,Round 22
311,256,Hayden McLean,KEYF,77,11.5,1,13,9,1,0,11,2,3,2021,Round 22
312,256,Lewis Melican,KEYD,59,7.7,0,14,5,1,0,10,4,0,2021,Round 22
313,256,Tim Membrey,KEYF,62,8.4,3,11,3,1,0,7,4,0,2021,Round 22
314,256,Zach Merrett,MID,85,8,0,31,2,1,5,12,19,0,2021,Round 22
315,256,Brody Mihocek,KEYF,58,2.6,1,11,4,1,0,8,3,0,2021,Round 22
316,256,Nathan Murphy,FWD,44,6.5,0,12,3,1,0,7,5,0,2021,Round 22
317,256,Nick Murray,KEYD,39,9.4,0,13,2,1,0,10,3,0,2021,Round 22
318,256,Aaron Naughton,KEYF,46,7.1,1,8,5,1,0,4,4,0,2021,Round 22
319,256,John Noble,DEF,20,5.1,0,6,1,1,0,4,2,0,2021,Round 22
320,256,Mark O'Connor,MID,59,6,0,16,5,1,1,9,7,0,2021,Round 22
321,256,Xavier O'Halloran,MID,66,8.2,0,17,5,1,1,14,3,0,2021,Round 22
322,256,Colin O'Riordan,DEF,22,2.3,0,4,2,1,0,4,0,0,2021,Round 22
323,256,Darcy Parish,MID,111,15.4,0,34,7,1,6,17,17,0,2021,Round 22
324,256,Harrison Petty,KEYD,49,10.1,0,11,5,1,0,8,3,0,2021,Round 22
325,256,Sebastian Ross,MID,61,6.5,0,16,5,1,1,11,5,0,2021,Round 22
326,256,Matt Rowell,MID,37,10.7,0,13,2,1,4,2,11,0,2021,Round 22
327,256,Trey Ruscoe,DEF,37,1.6,0,10,2,1,0,6,4,0,2021,Round 22
328,256,Adam Saad,DEF,54,6.1,0,18,1,1,0,17,1,0,2021,Round 22
329,256,Paul Seedsman,MID,112,21.3,1,36,3,1,2,20,16,0,2021,Round 22
330,256,Alex Sexton,FWD,61,4.4,0,14,5,1,0,12,2,0,2021,Round 22
331,256,Jeremy Sharp,MID,74,4.6,0,19,6,1,2,14,5,0,2021,Round 22
332,256,Brad Sheppard,DEF,71,2.5,0,16,8,1,0,11,5,0,2021,Round 22
333,256,Lachlan Sholl,MID,72,-0.1,0,19,6,1,1,11,8,0,2021,Round 22
334,256,Steele Sidebottom,FWD,84,9.2,0,29,4,1,3,14,15,0,2021,Round 22
335,256,Sam Simpson,FWD,67,6.7,1,18,5,1,4,9,9,0,2021,Round 22
336,256,Isaac Smith,MID,93,5.8,1,22,7,1,1,16,6,0,2021,Round 22
337,256,Zac Smith,RUC,30,9.7,0,5,0,1,3,0,5,18,2021,Round 22
338,256,Joel Smith,KEYD,34,5.6,0,9,3,1,0,5,4,0,2021,Round 22
339,256,Charlie Spargo,FWD,82,9,1,18,7,1,1,12,6,0,2021,Round 22
340,256,James Stewart,KEYD,50,8.4,0,16,3,1,0,8,8,0,2021,Round 22
341,256,Jake Stringer,FWD,98,28,5,19,4,1,4,14,5,0,2021,Round 22
342,256,Matt Taberner,KEYF,76,15.1,3,13,7,1,0,7,6,0,2021,Round 22
343,256,Robbie Tarrant,KEYD,64,6.2,0,12,9,1,0,11,1,0,2021,Round 22
344,256,Curtis Taylor,FWD,78,6.4,1,19,6,1,2,11,8,0,2021,Round 22
345,256,Jacob Townsend,FWD,43,6.7,1,14,3,1,1,7,7,0,2021,Round 22
346,256,Nathan Vardy,RUC,27,4.8,0,5,1,1,3,0,5,12,2021,Round 22
347,256,Brandon Walker,DEF,56,5.5,0,13,5,1,0,10,3,0,2021,Round 22
348,256,Cody Weightman,FWD,40,5.2,2,7,3,1,0,5,2,0,2021,Round 22
349,256,Jacob Weitering,KEYD,36,7,0,10,2,1,0,9,1,0,2021,Round 22
350,256,Bailey Williams,DEF,57,12.2,0,16,4,1,1,9,7,0,2021,Round 22
351,256,Tom Williamson,DEF,43,4.5,0,11,5,1,1,8,3,0,2021,Round 22
352,353,Jake Aarts,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 22
353,353,Noah Anderson,MID,80,8.3,0,25,5,0,2,18,7,0,2021,Round 22
354,353,Charlie Ballard,KEYD,46,7.8,0,11,6,0,0,8,3,0,2021,Round 22
355,353,Tom Barrass,KEYD,58,10.7,0,14,7,0,0,9,5,0,2021,Round 22
356,353,Eddie Betts,FWD,28,2.3,0,9,2,0,0,4,5,0,2021,Round 22
357,353,Jed Bews,DEF,40,2,0,15,2,0,1,7,8,0,2021,Round 22
358,353,Connor Blakely,MID,27,-0.5,0,6,3,0,1,4,2,0,2021,Round 22
359,353,Nick Blakey,DEF,63,7.3,0,20,5,0,0,11,9,0,2021,Round 22
360,353,Jake Bowey,DEF,64,6.4,0,18,6,0,1,9,9,0,2021,Round 22
361,353,Jeremy Cameron,KEYF,80,16.7,4,13,7,0,0,9,4,0,2021,Round 22
362,353,Oscar Clavarino,KEYD,-2,0.4,0,0,0,0,0,0,0,1,2021,Round 22
363,353,Nick Coffield,DEF,35,2.7,0,10,4,0,0,6,4,0,2021,Round 22
364,353,Callum Coleman-Jones,KEYF,68,5.9,1,14,5,0,1,5,9,16,2021,Round 22
365,353,Tom Cutler,DEF,57,6.1,0,16,4,0,0,12,4,0,2021,Round 22
366,353,Josh Daicos,MID,66,5.1,0,22,3,0,1,16,6,0,2021,Round 22
367,353,Joe Daniher,KEYF,84,15.3,3,15,8,0,1,13,2,0,2021,Round 22
368,353,Ben Davis,DEF,56,13.2,0,14,5,0,0,11,3,0,2021,Round 22
369,353,Connor Downie,MID,36,4.8,0,12,2,0,0,6,6,0,2021,Round 22
370,353,Sam Draper,RUC,56,9,0,10,3,0,5,8,2,24,2021,Round 22
371,353,Shane Edwards,MID,39,5.8,1,12,3,0,1,6,6,0,2021,Round 22
372,353,Jy Farrar,KEYD,67,6.7,0,17,7,0,0,12,5,0,2021,Round 22
373,353,Luke Foley,DEF,45,5.5,0,13,4,0,0,10,3,0,2021,Round 22
374,353,Aaron Francis,KEYD,56,2.8,0,15,5,0,0,9,6,0,2021,Round 22
375,353,Darcy Gardiner,KEYD,28,4.3,0,10,3,0,0,5,5,0,2021,Round 22
376,353,Mitch Georgiades,KEYF,55,8.5,2,11,5,0,0,5,6,0,2021,Round 22
377,353,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 22
378,353,Zach Guthrie,DEF,62,0.3,0,16,6,0,0,14,2,0,2021,Round 22
379,353,Mitch Hannan,FWD,34,5.8,1,6,4,0,0,4,2,0,2021,Round 22
380,353,Kyle Hartigan,KEYD,45,1.3,0,12,5,0,0,6,6,0,2021,Round 22
381,353,Elliott Himmelberg,KEYF,7,-1.7,0,1,1,0,0,1,0,0,2021,Round 22
382,353,Jesse Hogan,KEYF,43,5.1,1,9,4,0,0,6,3,0,2021,Round 22
383,353,Joel Jeffrey,KEYF,36,5.7,1,8,2,0,0,6,2,0,2021,Round 22
384,353,Chayce Jones,DEF,50,6.3,0,14,6,0,0,10,4,0,2021,Round 22
385,353,Max King,KEYF,54,9.2,2,7,6,0,0,7,0,0,2021,Round 22
386,353,Jake Kolodjashnij,KEYD,35,0.9,0,9,5,0,0,5,4,0,2021,Round 22
387,353,Sean Lemmens,DEF,31,1.7,0,10,5,0,0,5,5,0,2021,Round 22
388,353,Tom Lynch,FWD,99,9.8,1,29,7,0,2,16,13,0,2021,Round 22
389,353,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 22
390,353,Justin McInerney,MID,58,10.3,0,15,6,0,0,9,6,0,2021,Round 22
391,353,Daniel McKenzie,MID,39,1.8,0,10,6,0,0,6,4,0,2021,Round 22
392,353,Josh Morris,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 22
393,353,Quinton Narkle,MID,0,0.2,0,0,0,0,0,0,0,0,2021,Round 22
394,353,Lochie O'Brien,MID,65,9.6,0,19,6,0,2,10,9,0,2021,Round 22
395,353,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 22
396,353,Hugo Ralphsmith,FWD,20,4,0,7,1,0,0,3,4,0,2021,Round 22
397,353,Esava Ratugolea,RUC,15,4.1,0,3,0,0,1,2,1,6,2021,Round 22
398,353,Jake Riccardi,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 22
399,353,Jordan Ridley,DEF,76,13.4,0,24,3,0,0,16,8,0,2021,Round 22
400,353,Daniel Rioli,FWD,74,11.5,0,22,6,0,2,14,8,0,2021,Round 22
401,353,Jordan Roughead,KEYD,63,5.2,0,15,7,0,0,11,4,0,2021,Round 22
402,353,Anthony Scott,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 22
403,353,Bailey Scott,FWD,29,8.7,0,11,2,0,3,1,10,0,2021,Round 22
404,353,Jack Scrimshaw,DEF,76,8.6,0,19,8,0,1,14,5,0,2021,Round 22
405,353,Jack Sinclair,DEF,75,16,0,20,6,0,1,17,3,0,2021,Round 22
406,353,Bailey Smith,MID,67,-0.5,0,18,5,0,1,15,3,0,2021,Round 22
407,353,Brandon Starcevich,DEF,30,7.5,0,12,1,0,0,6,6,0,2021,Round 22
408,353,Jake Stein,KEYD,27,5.5,0,7,4,0,0,4,3,0,2021,Round 22
409,353,Jaidyn Stephenson,FWD,78,4.9,1,17,8,0,1,13,4,0,2021,Round 22
410,353,Kayne Turner,DEF,34,5,0,13,1,0,1,5,8,0,2021,Round 22
411,353,Lachie Young,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 22
412,353,Jack Ziebell,DEF,58,5.1,0,17,7,0,1,12,5,0,2021,Round 22
413,353,Aaron vandenBerg,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 22
