,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,253,Rowan Marshall,RUC,131,26.6,0,23,7,1,5,16,7,42,2022,Round 15
302,253,Todd Marshall,KEYF,63,13.5,4,8,5,1,0,7,1,0,2022,Round 15
303,253,Steven May,KEYD,70,4,0,22,4,1,0,18,4,0,2022,Round 15
304,253,Brayden Maynard,DEF,92,12.7,0,22,9,1,0,17,5,0,2022,Round 15
305,253,Logan McDonald,KEYF,31,2,0,7,2,1,0,3,4,0,2022,Round 15
306,253,Lachlan McNeil,FWD,4,-0.1,0,1,0,1,0,1,0,0,2022,Round 15
307,253,Sam Menegola,MID,71,4.1,0,18,5,1,1,13,5,0,2022,Round 15
308,253,John Noble,DEF,72,10.8,0,20,7,1,2,13,7,0,2022,Round 15
309,253,Lochie O'Brien,MID,89,12.5,2,19,8,1,1,14,5,0,2022,Round 15
310,253,Xavier O'Halloran,MID,41,6.2,0,10,4,1,1,5,5,0,2022,Round 15
311,253,Patrick Parnell,DEF,24,0.5,0,7,1,1,0,3,4,0,2022,Round 15
312,253,Lachie Plowman,DEF,35,5.3,0,12,1,1,0,4,8,0,2022,Round 15
313,253,Dion Prestia,MID,17,1.5,0,4,1,1,0,2,2,0,2022,Round 15
314,253,Maurice Rioli,FWD,43,8.9,2,6,3,1,0,6,0,0,2022,Round 15
315,253,Daniel Rioli,DEF,88,5.3,0,27,6,1,1,12,15,0,2022,Round 15
316,253,Malcolm Rosas,FWD,27,11.1,1,7,1,1,1,3,4,0,2022,Round 15
317,253,Connor Rozee,FWD,87,22.2,2,24,4,1,6,13,11,0,2022,Round 15
318,253,Adam Saad,DEF,87,15.7,0,28,6,1,1,18,10,0,2022,Round 15
319,253,Christian Salem,DEF,61,2.9,0,17,4,1,1,11,6,0,2022,Round 15
320,253,Jack Scrimshaw,DEF,102,14.8,0,26,12,1,1,13,13,0,2022,Round 15
321,253,Caleb Serong,MID,60,8.5,0,20,1,1,5,10,10,0,2022,Round 15
322,253,Luke Shuey,MID,66,9.8,0,21,5,1,6,12,9,0,2022,Round 15
323,253,Brodie Smith,DEF,69,8.6,1,21,2,1,1,14,7,0,2022,Round 15
324,253,Will Snelling,FWD,37,0.1,0,11,3,1,0,5,6,0,2022,Round 15
325,253,Ivan Soldo,RUC,42,2.1,0,7,3,1,2,5,2,8,2022,Round 15
326,253,Tim Taranto,FWD,56,5.3,0,19,3,1,3,9,10,0,2022,Round 15
327,253,Tarryn Thomas,FWD,17,2.3,0,3,2,1,0,1,2,0,2022,Round 15
328,253,Adam Treloar,MID,77,12.6,0,27,3,1,2,9,18,0,2022,Round 15
329,253,James Tunstill,MID,31,3.6,0,9,2,1,1,6,3,0,2022,Round 15
330,253,Jamarra Ugle-Hagan,KEYF,59,6.6,1,11,6,1,0,8,3,0,2022,Round 15
331,253,Sam Walsh,MID,120,25,0,40,6,1,7,19,21,0,2022,Round 15
332,253,Callan Ward,MID,47,6.1,0,15,3,1,2,6,9,0,2022,Round 15
333,253,Callum Wilkie,DEF,56,10.8,0,16,6,1,0,11,5,0,2022,Round 15
334,253,Bailey Williams,MID,38,2,0,13,1,1,0,7,6,0,2022,Round 15
335,253,Elliot Yeo,DEF,80,10,0,20,8,1,0,15,5,0,2022,Round 15
336,253,Hayden Young,DEF,81,12.6,0,25,5,1,2,14,11,0,2022,Round 15
337,338,Aliir Aliir,KEYD,68,16.7,0,14,9,0,0,12,2,0,2022,Round 15
338,338,Shai Bolton,FWD,68,11.4,3,14,5,0,0,10,4,0,2022,Round 15
339,338,Jack Bowes,DEF,44,8.4,0,16,2,0,0,12,4,0,2022,Round 15
340,338,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 15
341,338,Ryan Burton,DEF,71,4.9,0,20,5,0,1,14,6,0,2022,Round 15
342,338,Sam Butler,FWD,35,6.5,1,9,3,0,0,5,4,0,2022,Round 15
343,338,Jordon Butts,KEYD,36,6.7,0,10,4,0,0,4,6,0,2022,Round 15
344,338,Jeremy Cameron,KEYF,80,11.1,3,16,8,0,0,10,6,0,2022,Round 15
345,338,Judson Clarke,FWD,23,1.5,1,4,2,0,0,3,1,0,2022,Round 15
346,338,Travis Colyer,FWD,23,3.8,1,4,2,0,0,3,1,0,2022,Round 15
347,338,Aidan Corr,KEYD,39,1.4,0,9,6,0,0,9,0,0,2022,Round 15
348,338,Brennan Cox,KEYD,58,10.9,0,18,5,0,0,13,5,0,2022,Round 15
349,338,Mitch Crowden,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 15
350,338,Nick Daicos,DEF,66,7.5,0,25,2,0,0,9,16,0,2022,Round 15
351,338,Jack Darling,KEYF,73,12.2,2,14,7,0,0,10,4,0,2022,Round 15
352,338,Sam De Koning,KEYD,49,14.7,0,15,3,0,1,7,8,0,2022,Round 15
353,338,Sam Docherty,DEF,121,3.4,0,30,14,0,1,24,6,0,2022,Round 15
354,338,Sam Draper,RUC,41,11.5,0,7,0,0,4,5,2,25,2022,Round 15
355,338,Liam Duggan,DEF,88,12,0,20,9,0,2,20,0,0,2022,Round 15
356,338,Jeremy Finlayson,RUC,60,24.7,1,13,3,0,5,10,3,11,2022,Round 15
357,338,Darcy Fogarty,KEYF,105,20.8,4,20,8,0,0,14,6,0,2022,Round 15
358,338,Michael Frederick,FWD,39,7.6,0,9,5,0,0,6,3,0,2022,Round 15
359,338,Josh Gibcus,KEYD,10,1.4,0,3,1,0,0,1,2,0,2022,Round 15
360,338,Caleb Graham,KEYD,21,10.3,0,5,2,0,0,4,1,0,2022,Round 15
361,338,Toby Greene,FWD,65,3.8,1,19,5,0,1,11,8,0,2022,Round 15
362,338,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 15
363,338,Tom Hawkins,KEYF,31,4.8,0,8,4,0,0,6,2,2,2022,Round 15
364,338,Oliver Henry,KEYF,36,5.4,2,6,3,0,0,5,1,0,2022,Round 15
365,338,Tom Hickey,RUC,90,17.1,1,22,6,0,7,10,12,17,2022,Round 15
366,338,Nick Hind,DEF,78,6.2,0,20,8,0,1,16,4,0,2022,Round 15
367,338,Ben Hobbs,FWD,29,2.4,0,12,1,0,0,1,11,0,2022,Round 15
368,338,Brady Hough,MID,46,7.2,0,14,3,0,1,9,5,0,2022,Round 15
369,338,Dougal Howard,KEYD,54,9.1,0,14,7,0,0,8,6,0,2022,Round 15
370,338,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 15
371,338,Callum Jamieson,RUC,7,-0.3,0,2,0,0,0,1,1,5,2022,Round 15
372,338,Chayce Jones,DEF,21,5.5,0,7,1,0,0,4,3,0,2022,Round 15
373,338,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 15
374,338,Josh J. Kennedy,KEYF,74,19.4,5,12,5,0,0,8,4,0,2022,Round 15
375,338,Ed Langdon,MID,44,4.4,0,15,2,0,2,11,4,0,2022,Round 15
376,338,Kyle Langford,FWD,53,2.1,0,17,6,0,0,10,7,0,2022,Round 15
377,338,Nick Larkey,KEYF,44,8.5,1,11,3,0,0,7,4,0,2022,Round 15
378,338,Daniel Lloyd,FWD,45,6.4,0,12,4,0,1,8,4,0,2022,Round 15
379,338,Sam Mayes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 15
380,338,Paddy McCartin,KEYD,63,6.5,0,13,8,0,0,12,1,0,2022,Round 15
381,338,Tom McCartin,KEYD,52,11.6,0,15,6,0,0,8,7,0,2022,Round 15
382,338,Ben McKay,KEYD,30,3.1,1,4,4,0,0,4,0,0,2022,Round 15
383,338,Trent McKenzie,KEYD,60,7.3,0,15,7,0,0,12,3,0,2022,Round 15
384,338,Tim Membrey,KEYF,55,10.2,1,14,7,0,0,6,8,0,2022,Round 15
385,338,Brody Mihocek,KEYF,54,10.8,2,11,3,0,0,7,4,0,2022,Round 15
386,338,Josh Morris,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 15
387,338,Nathan Murphy,KEYD,32,5.9,0,11,2,0,0,5,6,0,2022,Round 15
388,338,Nick Murray,KEYD,34,13.6,0,9,3,0,2,4,5,3,2022,Round 15
389,338,Tim O'Brien,KEYD,67,11.3,1,15,6,0,1,11,4,0,2022,Round 15
390,338,Matthew Owies,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 15
391,338,Alex Pearce,KEYD,50,11.7,0,13,5,0,0,10,3,0,2022,Round 15
392,338,Flynn Perez,MID,13,2.1,0,4,1,0,0,2,2,0,2022,Round 15
393,338,Marlion Pickett,MID,54,7.9,0,16,6,0,1,9,7,0,2022,Round 15
394,338,Isaac Quaynor,DEF,55,2.8,0,13,7,0,0,8,5,0,2022,Round 15
395,338,Hugo Ralphsmith,DEF,52,9.1,1,13,3,0,1,11,2,0,2022,Round 15
396,338,Daniel Rich,DEF,112,20.6,0,33,8,0,1,25,8,0,2022,Round 15
397,338,Gary Rohan,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 15
398,338,Jack Ross,MID,77,11.5,0,25,5,0,6,11,14,0,2022,Round 15
399,338,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 15
400,338,Luke Ryan,DEF,50,0.8,0,16,3,0,0,12,4,0,2022,Round 15
401,338,Bailey Scott,DEF,24,2.1,0,5,3,0,0,4,1,0,2022,Round 15
402,338,Will Setterfield,MID,5,2,0,2,0,0,1,1,1,0,2022,Round 15
403,338,Cooper Sharman,KEYF,27,-0.8,0,6,2,0,0,6,0,3,2022,Round 15
404,338,James Sicily,KEYD,84,5.6,0,22,9,0,0,21,1,0,2022,Round 15
405,338,Isaac Smith,FWD,82,8,1,20,8,0,0,11,9,0,2022,Round 15
406,338,Rhys Stanley,RUC,32,5.6,0,6,1,0,2,3,3,18,2022,Round 15
407,338,Tyson Stengle,FWD,83,15.4,3,18,6,0,1,14,4,0,2022,Round 15
408,338,Cooper Stephens,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 15
409,338,Matt Taberner,KEYF,67,12,2,12,8,0,0,10,2,0,2022,Round 15
410,338,Lewis Taylor,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 15
411,338,Jake Waterman,KEYF,67,10.3,1,14,8,0,0,10,4,0,2022,Round 15
412,338,Cody Weightman,FWD,6,-0.9,0,1,1,0,0,1,0,0,2022,Round 15
413,338,Alex Witherden,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 15
414,338,Peter Wright,KEYF,90,9.5,4,13,8,0,0,11,2,0,2022,Round 15
415,338,Cameron Zurhaar,FWD,54,0.8,2,10,5,0,2,8,2,0,2022,Round 15
