,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,282,Heath Grundy,KEYD,65,12.6,0,19,5,1,0,8,11,0,2014,Round 14
302,282,Lachlan Hansen,KEYD,37,0.8,0,8,4,1,1,5,3,0,2014,Round 14
303,282,Tom Hawkins,KEYF,54,8.4,3,8,3,1,0,7,1,0,2014,Round 14
304,282,Lachie Henderson,KEYF,40,2.9,0,7,5,1,0,5,2,0,2014,Round 14
305,282,Michael Hibberd,DEF,101,14.6,0,30,6,1,2,21,9,0,2014,Round 14
306,282,Bradley Hill,FWD,46,9.8,1,14,2,1,0,8,6,0,2014,Round 14
307,282,Heath Hocking,MID,57,13.4,1,13,5,1,3,6,7,0,2014,Round 14
308,282,Jeremy Howe,DEF,49,14.9,0,10,5,1,0,10,0,0,2014,Round 14
309,282,Josh Hunt,DEF,70,7.2,0,13,10,1,0,12,1,0,2014,Round 14
310,282,Shannon Hurn,DEF,56,14.7,0,15,4,1,1,10,5,0,2014,Round 14
311,282,Mark Jamar,RUC,67,8.8,0,9,2,1,4,3,6,41,2014,Round 14
312,282,Michael Jamison,KEYD,58,11,0,13,7,1,0,6,7,0,2014,Round 14
313,282,Josh Jenkins,KEYF,61,18.7,4,9,2,1,1,8,1,0,2014,Round 14
314,282,Kade Kolodjashnij,DEF,90,8.2,0,23,9,1,1,13,10,0,2014,Round 14
315,282,Jeremy Laidler,DEF,52,11.5,0,16,3,1,0,6,10,0,2014,Round 14
316,282,Rory Laird,DEF,53,10.8,0,17,5,1,1,6,11,0,2014,Round 14
317,282,Angus Litherland,KEYD,63,8,0,15,6,1,1,13,2,0,2014,Round 14
318,282,Heritier Lumumba,DEF,42,5.5,0,12,3,1,1,5,7,0,2014,Round 14
319,282,Jarryd Lyons,FWD,37,5.7,0,11,2,1,1,5,6,0,2014,Round 14
320,282,David Mackay,MID,19,6.8,0,6,0,1,0,5,1,0,2014,Round 14
321,282,Eric Mackenzie,KEYD,46,13.2,0,14,3,1,0,5,9,0,2014,Round 14
322,282,Steven May,KEYD,49,10.1,0,13,5,1,0,9,4,0,2014,Round 14
323,282,Tom McDonald,KEYD,57,10.1,0,18,4,1,0,10,8,0,2014,Round 14
324,282,Jordie McKenzie,MID,45,6,0,16,1,1,4,4,12,0,2014,Round 14
325,282,Brock McLean,FWD,83,15.2,2,19,5,1,4,15,4,0,2014,Round 14
326,282,Terry Milera,FWD,33,6.9,0,9,3,1,2,6,3,0,2014,Round 14
327,282,Dale Morris,KEYD,36,6.8,0,10,3,1,1,2,8,0,2014,Round 14
328,282,Aaron Mullett,DEF,76,19.3,2,17,5,1,0,11,6,0,2014,Round 14
329,282,Jordan Murdoch,FWD,43,7.8,0,12,2,1,0,7,5,0,2014,Round 14
330,282,Jonathon Patton,KEYF,78,14,2,13,9,1,1,10,3,2,2014,Round 14
331,282,Brent Reilly,DEF,78,15.6,0,21,6,1,0,14,7,0,2014,Round 14
332,282,Jared Rivers,KEYD,59,17.3,0,15,6,1,0,9,6,0,2014,Round 14
333,282,Matt Rosa,MID,109,12.7,0,37,4,1,2,18,19,0,2014,Round 14
334,282,Luke Russell,FWD,51,7.7,2,9,4,1,0,8,1,0,2014,Round 14
335,282,Paddy Ryder,RUC,98,15.7,2,15,7,1,3,9,6,21,2014,Round 14
336,282,Shane Savage,DEF,85,20.3,0,21,8,1,1,15,6,0,2014,Round 14
337,282,Will Schofield,DEF,32,1.1,0,7,3,1,0,5,2,0,2014,Round 14
338,282,Joel Selwood,MID,91,11.1,0,28,4,1,7,13,15,2,2014,Round 14
339,282,Alex Sexton,FWD,40,7.9,0,15,1,1,4,6,9,0,2014,Round 14
340,282,Luke Shuey,MID,75,15.3,1,22,4,1,6,11,11,0,2014,Round 14
341,282,Kade Simpson,DEF,26,5.2,0,11,0,1,0,5,6,0,2014,Round 14
342,282,Mathew Stokes,MID,3,-0.4,0,2,0,1,0,1,1,0,2014,Round 14
343,282,Dane Swan,MID,102,10.3,0,31,6,1,4,16,15,0,2014,Round 14
344,282,Daniel Talia,KEYD,33,2.3,0,7,3,1,0,6,1,0,2014,Round 14
345,282,Lewis Taylor,FWD,64,4.8,0,20,3,1,1,9,11,0,2014,Round 14
346,282,Matt Thomas,MID,40,8.2,0,13,2,1,3,4,9,0,2014,Round 14
347,282,Jack Viney,MID,65,11.1,0,20,4,1,3,8,12,0,2014,Round 14
348,282,Jarrad Waite,KEYF,66,17.8,2,16,3,1,1,8,8,0,2014,Round 14
349,282,Andrew Walker,DEF,84,14,1,23,4,1,0,16,7,0,2014,Round 14
350,282,Jack Watts,KEYF,87,14,0,23,8,1,1,12,11,0,2014,Round 14
351,282,Simon White,DEF,29,5.8,0,7,2,1,0,4,3,0,2014,Round 14
352,282,Marley Williams,DEF,52,5.9,0,15,4,1,1,9,6,0,2014,Round 14
353,282,Chris Yarran,DEF,41,14.1,0,13,2,1,0,5,8,0,2014,Round 14
354,282,Aaron Young,MID,15,2.2,0,6,0,1,0,3,3,1,2014,Round 14
355,356,Dennis Armfield,FWD,24,8.9,1,5,1,0,0,5,0,0,2014,Round 14
356,356,Shaun Atley,DEF,72,18.1,1,25,5,0,0,7,18,0,2014,Round 14
357,356,Jamie Bennell,DEF,10,1.2,0,3,1,0,0,1,2,0,2014,Round 14
358,356,Travis Cloke,KEYF,102,18.6,5,17,10,0,0,13,4,0,2014,Round 14
359,356,Tom Cutler,DEF,21,-2.4,0,9,1,0,0,3,6,0,2014,Round 14
360,356,Zac Dawson,KEYD,16,3.3,0,6,1,0,0,2,4,2,2014,Round 14
361,356,Sean Dempster,DEF,67,8.8,0,17,8,0,0,12,5,0,2014,Round 14
362,356,Lynden Dunn,DEF,76,12.3,0,20,6,0,0,17,3,0,2014,Round 14
363,356,Aaron Edwards,KEYF,30,9.3,1,6,3,0,0,3,3,0,2014,Round 14
364,356,Andrew Gaff,MID,88,8.6,1,24,5,0,1,16,8,0,2014,Round 14
365,356,Daniel Giansiracusa,FWD,27,5.2,2,6,1,0,0,3,3,0,2014,Round 14
366,356,Jack Gunston,FWD,79,10.8,1,18,9,0,1,10,8,0,2014,Round 14
367,356,David Hale,RUC,38,7.3,0,9,3,0,0,4,5,13,2014,Round 14
368,356,Shaun Hampson,RUC,51,8.1,1,9,3,0,1,1,8,17,2014,Round 14
369,356,Michael Hurley,KEYD,63,22.9,1,20,2,0,0,11,9,0,2014,Round 14
370,356,Sam Jacobs,RUC,112,17.8,0,20,9,0,2,10,10,35,2014,Round 14
371,356,Kristian Jaksch,KEYD,40,10.6,1,10,3,0,0,8,2,0,2014,Round 14
372,356,Lachlan Keeffe,KEYD,25,10.8,0,10,0,0,0,5,5,0,2014,Round 14
373,356,Adam Kennedy,DEF,47,12.2,0,14,4,0,1,7,7,0,2014,Round 14
374,356,Brian Lake,KEYD,58,12,0,13,8,0,0,7,6,0,2014,Round 14
375,356,Tom Langdon,DEF,15,0.4,0,5,1,0,0,2,3,0,2014,Round 14
376,356,Brent Macaffer,MID,56,6.3,1,13,4,0,1,8,5,0,2014,Round 14
377,356,Brandon Matera,FWD,15,2.9,0,3,2,0,0,3,0,0,2014,Round 14
378,356,Luke McDonald,DEF,66,7.8,0,17,6,0,1,12,5,0,2014,Round 14
379,356,Bradley McKenzie,MID,67,7.6,0,17,7,0,1,12,5,0,2014,Round 14
380,356,Brodie Murdoch,FWD,22,4.6,0,5,3,0,1,3,2,0,2014,Round 14
381,356,Marc Murphy,MID,0,0,0,0,0,0,0,0,0,0,2014,Round 14
382,356,Marco Paparone,FWD,24,5.9,0,9,0,0,1,5,4,0,2014,Round 14
383,356,Clancee Pearce,MID,21,4.2,0,8,1,0,1,2,6,0,2014,Round 14
384,356,Michael Rischitelli,MID,52,8.7,0,17,3,0,1,9,8,0,2014,Round 14
385,356,Ben Ross,MID,21,8.1,0,6,2,0,2,3,3,0,2014,Round 14
386,356,Jarryd Roughead,KEYF,78,13,3,17,4,0,2,9,8,4,2014,Round 14
387,356,Christian Salem,FWD,8,5.9,0,2,1,0,1,1,1,0,2014,Round 14
388,356,Matt Shaw,MID,60,7.5,0,16,6,0,3,9,7,0,2014,Round 14
389,356,Heath Shaw,DEF,70,22.2,0,20,5,0,1,14,6,0,2014,Round 14
390,356,Rhyce Shaw,DEF,24,1.2,0,8,2,0,1,5,3,0,2014,Round 14
391,356,Matthew Suckling,DEF,69,5.6,0,21,8,0,1,9,12,0,2014,Round 14
392,356,Jesse White,KEYF,48,1.4,0,10,2,0,1,7,3,12,2014,Round 14
393,356,Nathan Wilson,DEF,11,4.7,0,5,0,0,1,4,1,0,2014,Round 14
394,356,Jason Winderlich,DEF,80,12.3,2,20,6,0,0,10,10,0,2014,Round 14
395,356,Easton Wood,DEF,63,9.2,0,16,7,0,0,8,8,0,2014,Round 14
396,356,Matthew Wright,FWD,103,17.7,0,26,10,0,1,19,7,0,2014,Round 14
