,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,268,Jack Gunston,KEYF,27,-2.7,0,7,3,1,0,5,2,0,2023,Round 20
302,268,Joel Hamling,KEYD,48,2.9,0,12,5,1,0,6,6,0,2023,Round 20
303,268,Tom Hawkins,KEYF,40,9.7,2,5,3,1,0,4,1,4,2023,Round 20
304,268,Jack Henry,KEYD,43,4.7,0,11,3,1,0,6,5,0,2023,Round 20
305,268,Elijah Hewett,FWD,73,1.8,1,21,3,1,3,9,12,0,2023,Round 20
306,268,Jack Higgins,FWD,68,1.1,2,12,6,1,0,10,2,0,2023,Round 20
307,268,Harry Himmelberg,KEYD,62,11.9,0,21,3,1,0,13,8,0,2023,Round 20
308,268,Nick Hind,DEF,87,17.9,1,23,5,1,2,19,4,0,2023,Round 20
309,268,Eric Hipwood,KEYF,57,2.1,1,10,5,1,0,10,0,0,2023,Round 20
310,268,Brady Hough,DEF,56,8.4,0,13,6,1,0,8,5,0,2023,Round 20
311,268,Jeremy Howe,KEYD,98,19.7,3,17,10,1,2,14,3,0,2023,Round 20
312,268,Shannon Hurn,DEF,86,13.2,0,21,9,1,0,16,5,0,2023,Round 20
313,268,Alex Keath,KEYD,19,4.6,0,4,2,1,0,1,3,0,2023,Round 20
314,268,Ben Keays,FWD,62,10.2,2,15,3,1,2,9,6,0,2023,Round 20
315,268,Jake Kelly,DEF,42,4.8,0,15,2,1,1,5,10,0,2023,Round 20
316,268,Ryan Lester,KEYD,105,6.5,0,20,15,1,0,16,4,0,2023,Round 20
317,268,Jack Lukosius,KEYF,48,3.8,0,10,6,1,0,9,1,0,2023,Round 20
318,268,Oleg Markov,DEF,58,13.1,0,17,4,1,0,7,10,0,2023,Round 20
319,268,Steven May,KEYD,55,13.4,0,14,5,1,0,8,6,0,2023,Round 20
320,268,Tom McCartin,KEYD,54,19.1,0,16,5,1,0,6,10,0,2023,Round 20
321,268,Beau McCreery,FWD,52,-1.1,1,10,4,1,0,8,2,0,2023,Round 20
322,268,Mitch McGovern,DEF,70,12.3,1,18,4,1,0,14,4,0,2023,Round 20
323,268,Justin McInerney,MID,63,13.5,1,20,3,1,2,6,14,0,2023,Round 20
324,268,Conor McKenna,DEF,56,5.2,0,18,1,1,1,13,5,0,2023,Round 20
325,268,Judd McVee,DEF,38,8.7,0,11,2,1,0,6,5,0,2023,Round 20
326,268,Brody Mihocek,KEYF,29,-4.3,0,8,3,1,0,7,1,0,2023,Round 20
327,268,Wayne Milera,DEF,99,16.9,0,32,5,1,4,19,13,0,2023,Round 20
328,268,Darcy Moore,KEYD,51,9.5,0,16,5,1,0,8,8,0,2023,Round 20
329,268,Nathan Murphy,KEYD,44,10.8,0,13,3,1,0,6,7,0,2023,Round 20
330,268,Tom Papley,FWD,83,14.1,2,19,6,1,3,15,4,0,2023,Round 20
331,268,Andrew Phillips,RUC,58,10.3,0,11,2,1,4,5,6,23,2023,Round 20
332,268,Wil Powell,DEF,89,10,0,28,6,1,2,15,13,0,2023,Round 20
333,268,Sam Powell-Pepper,FWD,29,1.6,0,10,1,1,1,7,3,0,2023,Round 20
334,268,Isaac Quaynor,DEF,25,6.9,0,7,1,1,0,3,4,0,2023,Round 20
335,268,Mason Redman,DEF,62,5.9,0,21,2,1,0,13,8,0,2023,Round 20
336,268,Malcolm Rosas,FWD,36,9.8,1,9,1,1,0,4,5,0,2023,Round 20
337,268,Jack Ross,MID,61,14.7,0,17,5,1,1,11,6,0,2023,Round 20
338,268,Cooper Sharman,KEYF,48,5.2,2,8,5,1,0,6,2,0,2023,Round 20
339,268,James Sicily,KEYD,95,14.2,0,26,7,1,0,16,10,0,2023,Round 20
340,268,Rory Sloane,MID,60,7.9,1,12,6,1,2,8,4,0,2023,Round 20
341,268,Isaac Smith,FWD,68,9.7,1,19,4,1,0,14,5,0,2023,Round 20
342,268,Bailey Smith,FWD,69,5.3,1,22,3,1,2,6,16,0,2023,Round 20
343,268,Joel Smith,KEYF,28,1.2,0,5,3,1,0,4,1,0,2023,Round 20
344,268,Rhys Stanley,RUC,72,11.1,0,10,2,1,2,3,7,42,2023,Round 20
345,268,Ethan Stanley,MID,17,0.2,0,3,1,1,0,3,0,0,2023,Round 20
346,268,Liam Stocker,DEF,76,9.4,0,17,10,1,0,11,6,0,2023,Round 20
347,268,Riley Thilthorpe,KEYF,53,3.6,0,11,6,1,3,7,4,8,2023,Round 20
348,268,Adam Tomlinson,KEYD,19,2.2,0,7,0,1,0,4,3,0,2023,Round 20
349,268,Darcy Tucker,MID,57,11.2,0,17,2,1,2,13,4,0,2023,Round 20
350,268,Laitham Vandermeer,DEF,53,0.1,0,15,4,1,0,8,7,0,2023,Round 20
351,268,Nick Vlastuin,DEF,82,16,0,20,8,1,0,14,6,0,2023,Round 20
352,268,Taylor Walker,KEYF,131,27.3,7,20,6,1,1,18,2,2,2023,Round 20
353,268,Nasiah Wanganeen-Milera,DEF,125,11.7,1,33,10,1,1,19,14,0,2023,Round 20
354,268,Jimmy Webster,DEF,49,3.6,0,14,6,1,0,5,9,0,2023,Round 20
355,268,Josh Weddle,DEF,59,6.4,0,17,6,1,0,6,11,0,2023,Round 20
356,268,Jacob Weitering,KEYD,89,12.5,0,18,11,1,0,14,4,0,2023,Round 20
357,268,Alex Witherden,DEF,48,9,0,14,3,1,0,9,5,0,2023,Round 20
358,268,Peter Wright,KEYF,70,10.5,4,8,6,1,0,7,1,0,2023,Round 20
359,268,Brandon Zerk-Thatcher,KEYD,51,10.7,0,11,6,1,0,9,2,0,2023,Round 20
360,268,Jacob van Rooyen,KEYF,64,12,4,7,4,1,0,5,2,5,2023,Round 20
361,362,Blake Acres,MID,73,10.2,0,23,6,0,4,14,9,0,2023,Round 20
362,362,Harris Andrews,KEYD,53,13.7,0,14,6,0,0,9,5,0,2023,Round 20
363,362,Travis Boak,MID,27,3.2,1,7,1,0,2,4,3,0,2023,Round 20
364,362,Nick Bryan,RUC,81,8.5,0,15,3,0,2,10,5,29,2023,Round 20
365,362,Jordon Butts,KEYD,6,2.6,0,2,0,0,0,1,1,0,2023,Round 20
366,362,Darcy Byrne-Jones,FWD,27,12.3,0,10,0,0,2,6,4,0,2023,Round 20
367,362,Ryan Clarke,FWD,14,2.7,0,6,0,0,0,2,4,0,2023,Round 20
368,362,Keidean Coleman,DEF,79,10.2,0,21,8,0,0,13,8,0,2023,Round 20
369,362,Josh Corbett,KEYF,63,13.9,2,11,7,0,0,7,4,0,2023,Round 20
370,362,Matthew Coulthard,FWD,13,3.6,1,3,0,0,0,1,2,0,2023,Round 20
371,362,Mason Cox,RUC,14,0.2,0,3,1,0,0,1,2,7,2023,Round 20
372,362,Brent Daniels,FWD,54,12.5,1,17,3,0,2,10,7,0,2023,Round 20
373,362,Joe Daniher,KEYF,74,-1.8,0,16,7,0,1,15,1,2,2023,Round 20
374,362,Tom De Koning,RUC,28,0.4,0,5,2,0,2,5,0,9,2023,Round 20
375,362,Mitch Duncan,DEF,94,20.4,0,27,8,0,3,16,11,0,2023,Round 20
376,362,Sam Durham,MID,53,7.6,1,13,6,0,0,9,4,0,2023,Round 20
377,362,Luke Edwards,MID,57,7.3,0,15,6,0,2,9,6,0,2023,Round 20
378,362,Neil Erasmus,MID,62,4,0,17,6,0,4,10,7,0,2023,Round 20
379,362,Francis Evans,FWD,75,19.5,4,14,4,0,1,11,3,0,2023,Round 20
380,362,Jy Farrar,DEF,15,4,1,2,1,0,0,2,0,0,2023,Round 20
381,362,Darcy Fogarty,KEYF,86,12.2,2,18,9,0,0,12,6,0,2023,Round 20
382,362,Lance Franklin,KEYF,8,1.8,0,3,2,0,0,2,1,0,2023,Round 20
383,362,Michael Frederick,FWD,52,9.8,2,11,3,0,0,8,3,0,2023,Round 20
384,362,Ryan Gardner,KEYD,22,1.8,0,7,2,0,0,5,2,0,2023,Round 20
385,362,Josh Goater,DEF,16,2.5,0,5,1,0,1,3,2,0,2023,Round 20
386,362,Nick Haynes,DEF,22,4.6,0,7,1,0,0,5,2,0,2023,Round 20
387,362,Will Hoskin-Elliott,FWD,10,1.3,0,3,1,0,0,1,2,0,2023,Round 20
388,362,Lachie Hunter,MID,69,8.6,1,16,6,0,3,12,4,0,2023,Round 20
389,362,Zak Jones,MID,5,0.3,0,2,0,0,1,1,1,0,2023,Round 20
390,362,Lachie Jones,DEF,2,1.1,0,1,0,0,0,0,1,0,2023,Round 20
391,362,Chayce Jones,MID,31,6.4,0,9,2,0,0,7,2,0,2023,Round 20
392,362,Mark Keane,KEYD,51,9.6,0,13,7,0,0,9,4,0,2023,Round 20
393,362,Ben King,KEYF,68,9.4,5,7,6,0,0,7,0,0,2023,Round 20
394,362,Nick Larkey,KEYF,49,3.4,2,7,4,0,0,7,0,0,2023,Round 20
395,362,Sean Lemmens,DEF,17,2.4,0,6,2,0,0,5,1,0,2023,Round 20
396,362,Jake Lever,KEYD,64,15.8,0,16,8,0,0,11,5,0,2023,Round 20
397,362,Mitch Lewis,KEYF,49,8.8,2,8,4,0,0,6,2,1,2023,Round 20
398,362,Cam Mackenzie,FWD,24,1.1,0,7,2,0,0,4,3,0,2023,Round 20
399,362,Logan McDonald,KEYF,55,9.7,1,12,5,0,1,8,4,0,2023,Round 20
400,362,Trent McKenzie,KEYD,32,1,0,9,3,0,0,8,1,0,2023,Round 20
401,362,Jake Melksham,FWD,65,14.5,4,9,5,0,0,7,2,0,2023,Round 20
402,362,Seamus Mitchell,DEF,22,0.9,0,5,3,0,0,3,2,0,2023,Round 20
403,362,Conor Nash,MID,53,11.4,0,22,2,0,5,6,16,0,2023,Round 20
404,362,Jack Payne,KEYD,31,7.7,0,7,4,0,0,5,2,0,2023,Round 20
405,362,Will Snelling,FWD,42,3.9,0,10,5,0,0,7,3,0,2023,Round 20
406,362,Sam Sturt,FWD,53,0.4,1,14,5,0,0,7,7,0,2023,Round 20
407,362,James Tunstill,FWD,13,1.6,0,5,1,0,0,3,2,0,2023,Round 20
408,362,Jamarra Ugle-Hagan,KEYF,38,3.6,0,8,5,0,0,6,2,0,2023,Round 20
409,362,Michael Walters,FWD,22,8.3,1,7,1,0,0,4,3,0,2023,Round 20
410,362,Callum Wilkie,KEYD,99,12.2,0,19,15,0,0,16,3,0,2023,Round 20
411,362,Dylan Williams,DEF,27,4.7,0,7,2,0,0,7,0,0,2023,Round 20
412,362,Marcus Windhager,DEF,70,4.8,0,18,8,0,0,13,5,0,2023,Round 20
413,362,Taj Woewodin,FWD,35,3.9,0,9,4,0,2,5,4,0,2023,Round 20
