,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,274,Liam Jones,KEYF,81,17.8,4,12,6,1,0,8,4,0,2013,Round 5
303,274,Adam Kennedy,DEF,30,3.2,0,7,4,1,0,3,4,0,2013,Round 5
304,274,Mark LeCras,FWD,77,-1.1,0,18,6,1,4,16,2,0,2013,Round 5
305,274,Matthew Leuenberger,RUC,98,21.3,3,16,4,1,3,9,7,23,2013,Round 5
306,274,Matthew Lobbe,RUC,63,4.9,0,16,4,1,2,7,9,13,2013,Round 5
307,274,Tom Lonergan,KEYD,51,9.3,0,13,6,1,0,5,8,0,2013,Round 5
308,274,Billy Longer,RUC,31,5.5,0,5,2,1,1,2,3,20,2013,Round 5
309,274,Heritier Lumumba,MID,52,5.5,0,14,4,1,2,8,6,0,2013,Round 5
310,274,Quinten Lynch,KEYF,89,3.5,0,22,8,1,1,13,9,8,2013,Round 5
311,274,Brent Macaffer,FWD,60,9.1,0,17,5,1,0,7,10,0,2013,Round 5
312,274,Andrew Mackie,DEF,93,13,0,24,8,1,1,15,9,0,2013,Round 5
313,274,Jamie Macmillan,MID,80,7.8,0,19,7,1,0,15,4,0,2013,Round 5
314,274,Steven May,KEYF,53,8.8,1,13,3,1,0,7,6,0,2013,Round 5
315,274,Tom McDonald,KEYD,48,7.9,0,15,3,1,0,8,7,0,2013,Round 5
316,274,Tim Mohr,KEYD,89,7.7,0,20,9,1,0,18,2,0,2013,Round 5
317,274,Brodie Murdoch,FWD,34,4.4,0,8,3,1,3,5,3,0,2013,Round 5
318,274,David Myers,MID,52,4.4,0,10,6,1,0,10,0,0,2013,Round 5
319,274,Andy Otten,DEF,96,11,3,16,11,1,0,8,8,0,2013,Round 5
320,274,Joel Patfull,KEYD,62,7.4,0,13,7,1,0,9,4,0,2013,Round 5
321,274,Cameron Pedersen,KEYD,40,3,1,9,3,1,0,3,6,3,2013,Round 5
322,274,Drew Petrie,KEYF,78,11.7,1,15,8,1,0,12,3,1,2013,Round 5
323,274,James Polkinghorne,MID,112,16.6,1,30,8,1,3,17,13,0,2013,Round 5
324,274,Ben Reid,KEYD,99,20.8,0,24,12,1,0,13,11,0,2013,Round 5
325,274,Brent Reilly,DEF,79,13.7,0,20,7,1,0,15,5,0,2013,Round 5
326,274,Ben Rutten,KEYD,72,7,0,16,11,1,0,9,7,0,2013,Round 5
327,274,Shane Savage,MID,4,-0.3,0,0,0,1,0,0,0,0,2013,Round 5
328,274,Paul Seedsman,DEF,49,7,0,11,4,1,0,10,1,0,2013,Round 5
329,274,Callum Sinclair,RUC,67,3.9,0,12,6,1,2,9,3,8,2013,Round 5
330,274,Isaac Smith,MID,62,7.6,1,15,4,1,2,9,6,0,2013,Round 5
331,274,Clay Smith,MID,80,16.6,2,17,5,1,0,13,4,0,2013,Round 5
332,274,Brodie Smith,DEF,60,17.3,0,17,3,1,1,12,5,0,2013,Round 5
333,274,Zac Smith,RUC,96,18.8,3,14,4,1,3,10,4,21,2013,Round 5
334,274,Koby Stevens,MID,70,8.2,0,20,5,1,2,11,9,0,2013,Round 5
335,274,Ben Stratton,KEYD,24,9.1,0,11,2,1,1,3,8,0,2013,Round 5
336,274,Jake Stringer,FWD,58,13.5,3,10,5,1,0,7,3,0,2013,Round 5
337,274,Scott D. Thompson,KEYD,74,10.2,0,20,6,1,1,10,10,0,2013,Round 5
338,274,Rory Thompson,KEYD,54,9.9,0,12,5,1,0,9,3,0,2013,Round 5
339,274,Patrick Veszpremi,FWD,15,-0.4,0,4,0,1,0,2,2,0,2013,Round 5
340,274,Ty Vickery,KEYF,95,20.6,3,13,8,1,0,12,1,10,2013,Round 5
341,274,Michael Walters,FWD,76,1.2,2,15,6,1,0,13,2,0,2013,Round 5
342,274,Justin Westhoff,KEYF,45,7,0,13,2,1,1,8,5,2,2013,Round 5
343,274,Sam Wright,DEF,46,7.3,0,10,4,1,0,8,2,0,2013,Round 5
344,274,Elliot Yeo,DEF,54,9.6,0,17,2,1,0,9,8,0,2013,Round 5
345,274,David Zaharakis,MID,130,28.9,4,34,4,1,6,21,13,0,2013,Round 5
346,347,Jed Adcock,DEF,88,13.4,1,24,6,0,0,15,9,0,2013,Round 5
347,347,Shaun Atley,DEF,55,15.3,0,19,3,0,0,7,12,0,2013,Round 5
348,347,Mark Austin,KEYD,41,1.8,0,11,4,0,0,7,4,0,2013,Round 5
349,347,Hayden Ballantyne,FWD,67,15.3,4,16,1,0,2,12,4,0,2013,Round 5
350,347,Eddie Betts,FWD,39,4.3,1,8,3,0,3,7,1,0,2013,Round 5
351,347,Kepler Bradley,KEYF,21,2.2,0,6,1,0,0,4,2,0,2013,Round 5
352,347,Greg Broughton,DEF,50,6.1,0,14,6,0,0,7,7,0,2013,Round 5
353,347,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
354,347,Jonathan Brown,KEYF,89,12.4,3,19,6,0,1,12,7,0,2013,Round 5
355,347,Jeremy Cameron,KEYF,67,10.9,3,13,8,0,0,10,3,0,2013,Round 5
356,347,Jake Carlisle,KEYD,26,13.1,0,7,3,0,0,6,1,0,2013,Round 5
357,347,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
358,347,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
359,347,Travis Cloke,KEYF,67,10,2,12,6,0,0,10,2,0,2013,Round 5
360,347,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
361,347,Adam Cooney,MID,70,12.6,2,19,3,0,4,13,6,0,2013,Round 5
362,347,Phil Davis,KEYD,37,9.2,0,13,3,0,0,7,6,0,2013,Round 5
363,347,Sam Day,KEYF,50,18.8,0,12,6,0,0,7,5,0,2013,Round 5
364,347,David Ellard,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
365,347,Alex Fasolo,FWD,26,3.5,0,7,3,0,0,5,2,0,2013,Round 5
366,347,Max Gawn,RUC,58,11.2,2,12,2,0,2,5,7,11,2013,Round 5
367,347,Bryce Gibbs,MID,54,10.7,1,15,3,0,0,8,7,0,2013,Round 5
368,347,Brett Goodes,DEF,61,8.2,0,17,6,0,0,12,5,0,2013,Round 5
369,347,Heath Grundy,KEYD,58,6.9,0,17,5,0,0,8,9,0,2013,Round 5
370,347,Scott Gumbleton,KEYF,54,11.1,2,10,5,0,0,6,4,0,2013,Round 5
371,347,Jack Gunston,FWD,69,9.1,1,18,7,0,0,9,9,0,2013,Round 5
372,347,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
373,347,Kyle Hardingham,DEF,28,7,0,8,3,0,0,3,5,0,2013,Round 5
374,347,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
375,347,Ricky Henderson,DEF,38,11.6,0,12,2,0,1,8,4,0,2013,Round 5
376,347,Lachie Henderson,KEYD,64,16.2,0,18,6,0,0,10,8,0,2013,Round 5
377,347,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 5
378,347,David Hille,RUC,50,6.6,0,10,3,0,3,4,6,15,2013,Round 5
379,347,Luke Hodge,DEF,61,10.4,0,16,6,0,2,10,6,0,2013,Round 5
380,347,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
381,347,Mark Hutchings,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
382,347,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
383,347,Jordan Kelly,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
384,347,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
385,347,Brian Lake,KEYD,39,17.1,0,11,3,0,0,7,4,0,2013,Round 5
386,347,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
387,347,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
388,347,Jack Macrae,MID,25,2.8,0,8,2,0,1,3,5,0,2013,Round 5
389,347,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
390,347,Brandon Matera,FWD,45,4.6,1,13,3,0,0,9,4,0,2013,Round 5
391,347,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
392,347,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
393,347,Jake Melksham,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
394,347,Daniel Merrett,KEYD,33,11.5,0,11,4,0,0,5,6,0,2013,Round 5
395,347,Dale Morris,DEF,47,7,0,11,8,0,0,7,4,0,2013,Round 5
396,347,Mitch Morton,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
397,347,Steven Motlop,FWD,98,14.4,3,19,10,0,1,12,7,0,2013,Round 5
398,347,Aaron Mullett,DEF,56,6.4,1,17,1,0,1,12,5,0,2013,Round 5
399,347,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
400,347,Tendai Mzungu,MID,58,9.6,0,18,4,0,0,10,8,0,2013,Round 5
401,347,Robin Nahas,FWD,11,0.2,0,3,1,0,0,2,1,0,2013,Round 5
402,347,Lachie Neale,MID,31,5.7,0,12,2,0,3,4,8,0,2013,Round 5
403,347,Setanta O'hAilpin,KEYF,61,20.2,3,13,2,0,4,9,4,1,2013,Round 5
404,347,Marco Paparone,FWD,45,5.8,1,11,3,0,1,7,4,0,2013,Round 5
405,347,Daniel Pearce,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
406,347,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
407,347,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
408,347,Lachie Plowman,KEYD,51,8.4,0,14,5,0,1,8,6,0,2013,Round 5
409,347,Jason Porplyzia,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
410,347,Matthew Priddis,MID,4,0.1,0,2,0,0,0,0,2,0,2013,Round 5
411,347,Paul Puopolo,FWD,17,4,0,7,1,0,1,3,4,0,2013,Round 5
412,347,Dane Rampe,DEF,54,1.9,0,17,3,0,1,11,6,0,2013,Round 5
413,347,Farren Ray,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
414,347,Jared Rivers,KEYD,5,3.3,0,2,0,0,0,1,1,0,2013,Round 5
415,347,Sebastian Ross,MID,41,9.3,1,17,2,0,2,7,10,0,2013,Round 5
416,347,Will Schofield,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
417,347,Matt Shaw,MID,99,8.1,0,26,9,0,1,17,9,0,2013,Round 5
418,347,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
419,347,Ben Sinclair,DEF,11,2.7,0,5,1,0,0,1,4,0,2013,Round 5
420,347,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 5
421,347,Ashley Smith,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
422,347,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
423,347,Daniel Talia,KEYD,26,9.2,0,12,1,0,0,5,7,0,2013,Round 5
424,347,Josh Thomas,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
425,347,Matt Thomas,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 5
426,347,Bret Thornton,DEF,71,4.8,0,14,11,0,0,12,2,1,2013,Round 5
427,347,Taylor Walker,KEYF,35,3.9,1,6,4,0,0,4,2,0,2013,Round 5
428,347,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
429,347,Jack Watts,FWD,84,15.2,2,16,9,0,1,12,4,0,2013,Round 5
430,347,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 5
431,347,Jarrod Witts,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 5
