,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,246,Nathan Murphy,KEYD,26,4.6,0,6,1,1,1,6,0,0,2022,Round 18
302,246,Conor Nash,MID,55,8.6,0,18,2,1,4,7,11,1,2022,Round 18
303,246,Tom Papley,FWD,77,14.3,2,17,4,1,3,14,3,0,2022,Round 18
304,246,Luke Parker,MID,97,11.9,0,24,11,1,4,15,9,0,2022,Round 18
305,246,Ben Paton,DEF,41,3.6,0,10,3,1,0,7,3,0,2022,Round 18
306,246,Jack Payne,KEYD,67,7.7,0,12,9,1,0,12,0,0,2022,Round 18
307,246,James Peatling,FWD,55,-1.7,0,12,6,1,0,8,4,0,2022,Round 18
308,246,Tom Powell,FWD,57,6.5,0,17,4,1,3,7,10,0,2022,Round 18
309,246,Sam Powell-Pepper,FWD,86,1.5,0,21,8,1,0,16,5,0,2022,Round 18
310,246,Sam Reid,KEYF,37,1.5,0,9,4,1,0,3,6,4,2022,Round 18
311,246,Ed Richards,DEF,90,11.2,0,22,10,1,1,15,7,0,2022,Round 18
312,246,Mitch Robinson,MID,71,10.9,0,21,3,1,2,14,7,0,2022,Round 18
313,246,Trey Ruscoe,DEF,39,9.5,0,13,0,1,0,9,4,0,2022,Round 18
314,246,Christian Salem,DEF,57,7.7,0,16,4,1,1,11,5,0,2022,Round 18
315,246,Jack Scrimshaw,DEF,99,13.9,1,23,10,1,0,13,10,0,2022,Round 18
316,246,Cooper Sharman,KEYF,76,3.7,0,14,10,1,1,14,0,0,2022,Round 18
317,246,Harry Sharp,MID,31,-0.2,0,10,2,1,1,7,3,0,2022,Round 18
318,246,Jack Silvagni,KEYF,49,13.6,1,17,1,1,2,8,9,1,2022,Round 18
319,246,Will Snelling,FWD,48,-2.2,0,13,4,1,2,7,6,0,2022,Round 18
320,246,Tyler Sonsie,FWD,57,9.7,0,19,1,1,4,11,8,0,2022,Round 18
321,246,Charlie Spargo,FWD,67,6.1,0,17,6,1,0,10,7,0,2022,Round 18
322,246,Rhys Stanley,RUC,70,7.1,1,14,2,1,3,6,8,26,2022,Round 18
323,246,Jaidyn Stephenson,FWD,90,11.1,1,23,4,1,1,21,2,0,2022,Round 18
324,246,Jake Stringer,KEYF,86,9.9,4,16,4,1,1,12,4,0,2022,Round 18
325,246,David Swallow,MID,56,8.2,0,17,4,1,3,9,8,0,2022,Round 18
326,246,Curtis Taylor,MID,54,4.4,0,16,3,1,2,7,9,0,2022,Round 18
327,246,Adam Treloar,MID,103,8.9,1,25,8,1,0,19,6,0,2022,Round 18
328,246,Jamarra Ugle-Hagan,KEYF,40,8.1,3,6,1,1,0,3,3,0,2022,Round 18
329,246,Brandon Walker,DEF,49,1.9,0,15,5,1,0,9,6,0,2022,Round 18
330,246,Jake Waterman,KEYF,50,8.3,3,6,3,1,0,5,1,0,2022,Round 18
331,246,Cody Weightman,FWD,35,0.5,1,7,1,1,0,6,1,0,2022,Round 18
332,246,Jacob Weitering,KEYD,31,5.1,0,7,3,1,0,4,3,0,2022,Round 18
333,246,Callum Wilkie,DEF,123,12.1,0,27,16,1,0,19,8,0,2022,Round 18
334,246,Bailey J. Williams,RUC,49,9.4,0,10,0,1,5,4,6,20,2022,Round 18
335,246,Ollie Wines,MID,88,7.4,0,27,6,1,3,11,16,0,2022,Round 18
336,246,Jarrod Witts,RUC,77,10.4,0,11,2,1,3,9,2,34,2022,Round 18
337,246,Mason Wood,MID,106,1.2,1,21,13,1,0,15,6,0,2022,Round 18
338,246,Brandon Zerk-Thatcher,KEYD,52,9.6,0,12,5,1,0,8,4,0,2022,Round 18
339,340,Jake Aarts,FWD,8,1,0,2,1,0,0,1,1,0,2022,Round 18
340,340,Blake Acres,MID,57,1.5,0,19,3,0,3,10,9,0,2022,Round 18
341,340,Ben Ainsworth,FWD,47,2.6,0,12,5,0,0,8,4,0,2022,Round 18
342,340,Aliir Aliir,KEYD,50,7.7,0,16,6,0,0,9,7,0,2022,Round 18
343,340,Harris Andrews,KEYD,41,9.6,0,12,5,0,0,5,7,0,2022,Round 18
344,340,Rory Atkins,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 18
345,340,Noah Balta,KEYD,37,6.9,1,8,3,0,1,6,2,1,2022,Round 18
346,340,Josh Battle,KEYD,104,10.2,0,22,14,0,0,18,4,0,2022,Round 18
347,340,Rhett Bazzo,KEYD,51,4,0,12,6,0,0,9,3,0,2022,Round 18
348,340,Riley Bonner,DEF,67,3.1,0,16,8,0,1,14,2,0,2022,Round 18
349,340,Jack Bowes,DEF,40,4.1,0,11,4,0,1,9,2,0,2022,Round 18
350,340,Angus Brayshaw,DEF,72,9.4,0,20,7,0,0,14,6,0,2022,Round 18
351,340,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
352,340,Jase Burgoyne,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
353,340,Levi Casboult,KEYF,33,5.7,2,5,3,0,0,4,1,0,2022,Round 18
354,340,Mabior Chol,KEYF,47,7,2,8,3,0,0,7,1,0,2022,Round 18
355,340,Luke Cleary,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
356,340,Nakia Cockatoo,FWD,56,9,0,15,5,0,0,11,4,0,2022,Round 18
357,340,Aidan Corr,KEYD,34,14.1,0,10,2,0,0,8,2,0,2022,Round 18
358,340,Brennan Cox,KEYD,63,13.3,0,15,8,0,0,9,6,0,2022,Round 18
359,340,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
360,340,Bailey Dale,DEF,85,23.1,1,30,0,0,4,19,11,0,2022,Round 18
361,340,Joe Daniher,KEYF,48,3,0,11,6,0,0,8,3,0,2022,Round 18
362,340,Sam De Koning,KEYD,43,7.5,0,11,5,0,0,8,3,0,2022,Round 18
363,340,Luke Dunstan,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 18
364,340,Corey Durdin,FWD,35,-0.4,0,9,4,0,0,5,4,0,2022,Round 18
365,340,Shane Edwards,FWD,29,9.1,0,11,1,0,1,6,5,0,2022,Round 18
366,340,Matt Flynn,RUC,44,8.1,0,6,2,0,2,3,3,26,2022,Round 18
367,340,Tom Fullarton,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
368,340,Max Gawn,RUC,75,1.7,0,16,6,0,3,8,8,18,2022,Round 18
369,340,Mitch Georgiades,KEYF,13,-1.8,0,4,1,0,0,1,3,0,2022,Round 18
370,340,Caleb Graham,KEYD,35,9.2,0,8,4,0,0,6,2,0,2022,Round 18
371,340,Denver Grainger-Barras,KEYD,34,8.5,0,11,3,0,0,6,5,0,2022,Round 18
372,340,Dylan Grimes,KEYD,48,11.1,0,12,6,0,0,8,4,0,2022,Round 18
373,340,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 18
374,340,Blake Hardwick,DEF,78,8.3,0,22,6,0,0,16,6,0,2022,Round 18
375,340,Nick Haynes,DEF,63,4.2,0,17,6,0,0,11,6,0,2022,Round 18
376,340,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
377,340,Jack Higgins,FWD,58,0.7,0,17,4,0,0,11,6,0,2022,Round 18
378,340,Bradley Hill,DEF,29,0.8,0,11,2,0,0,6,5,0,2022,Round 18
379,340,Josh Honey,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 18
380,340,Brady Hough,MID,42,-2.1,0,10,4,0,0,8,2,0,2022,Round 18
381,340,Ethan Hughes,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 18
382,340,Shannon Hurn,DEF,109,11,0,28,9,0,0,24,4,0,2022,Round 18
383,340,Harrison Jones,KEYF,44,12.3,2,8,4,0,1,6,2,0,2022,Round 18
384,340,Alex Keath,KEYD,21,2.6,0,5,3,0,0,2,3,0,2022,Round 18
385,340,Buku Khamis,KEYF,67,4.8,0,18,7,0,0,9,9,0,2022,Round 18
386,340,Jake Kolodjashnij,KEYD,13,5.4,0,7,1,0,1,2,5,0,2022,Round 18
387,340,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 18
388,340,Ed Langdon,MID,88,8.9,0,24,8,0,1,16,8,0,2022,Round 18
389,340,Nick Larkey,KEYF,19,5,0,7,2,0,0,2,5,0,2022,Round 18
390,340,Charlie Lazzaro,FWD,12,0.8,0,4,0,0,2,2,2,0,2022,Round 18
391,340,Griffin Logue,KEYD,20,4.4,0,6,2,0,0,2,4,0,2022,Round 18
392,340,Ben Long,FWD,25,4.7,0,10,1,0,1,5,5,0,2022,Round 18
393,340,Nic Martin,FWD,92,7.3,2,25,5,0,1,14,11,0,2022,Round 18
394,340,Tom McCartin,KEYD,56,12.2,0,16,5,0,1,9,7,0,2022,Round 18
395,340,Andrew McGrath,MID,106,8.7,0,29,11,0,0,18,11,0,2022,Round 18
396,340,Tim Membrey,KEYF,85,10.6,0,18,12,0,0,15,3,0,2022,Round 18
397,340,Sam Menegola,MID,4,3.5,0,1,0,0,0,1,0,0,2022,Round 18
398,340,Darcy Moore,KEYD,42,9.5,0,11,4,0,0,8,3,0,2022,Round 18
399,340,Josh Morris,DEF,30,4,0,11,1,0,0,5,6,0,2022,Round 18
400,340,Sam Petrevski-Seton,FWD,0,0.1,0,0,0,0,0,0,0,0,2022,Round 18
401,340,Kysaiah Pickett,FWD,82,29.9,6,14,2,0,0,13,1,0,2022,Round 18
402,340,Jordan Ridley,KEYD,73,9.5,0,18,7,0,0,15,3,0,2022,Round 18
403,340,Trent Rivers,DEF,35,3.9,0,11,4,0,0,4,7,0,2022,Round 18
404,340,James Rowe,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 18
405,340,Paddy Ryder,RUC,28,1.7,0,4,2,0,1,2,2,12,2022,Round 18
406,340,Bailey Scott,DEF,88,9.5,1,26,6,0,1,18,8,0,2022,Round 18
407,340,James Sicily,KEYD,72,19,0,24,6,0,0,15,9,0,2022,Round 18
408,340,Liam Stocker,DEF,46,2.1,0,15,4,0,0,10,5,0,2022,Round 18
409,340,Matt Taberner,KEYF,70,4.3,2,13,6,0,0,11,2,0,2022,Round 18
410,340,Adam Tomlinson,KEYD,58,11.9,0,15,7,0,0,7,8,0,2022,Round 18
411,340,Jimmy Webster,DEF,96,8.2,0,25,11,0,0,19,6,0,2022,Round 18
412,340,Peter Wright,KEYF,77,11.4,2,13,8,0,0,11,2,0,2022,Round 18
413,340,Lewis Young,KEYD,56,13.2,0,15,5,0,0,10,5,0,2022,Round 18
