,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,273,Jesse Hogan,KEYF,86,6.6,4,15,5,1,0,10,5,0,2023,Round 17
302,273,Dougal Howard,KEYD,77,6,0,17,9,1,0,11,6,0,2023,Round 17
303,273,Ethan Hughes,DEF,48,4.8,0,11,5,1,0,9,2,0,2023,Round 17
304,273,Jayden Hunt,DEF,126,15.7,1,27,15,1,0,17,10,0,2023,Round 17
305,273,Lachie Jones,DEF,47,7.8,0,14,2,1,0,9,5,0,2023,Round 17
306,273,Jake Kelly,DEF,68,5.4,1,16,6,1,0,7,9,0,2023,Round 17
307,273,Brodie Kemp,KEYD,29,1.6,0,9,3,1,0,4,5,0,2023,Round 17
308,273,Kyle Langford,KEYF,67,13.4,3,12,5,1,0,12,0,0,2023,Round 17
309,273,Nick Larkey,KEYF,62,7.6,2,12,6,1,0,6,6,0,2023,Round 17
310,273,Rory Lobb,KEYF,38,5.2,0,9,1,1,0,4,5,9,2023,Round 17
311,273,Noah Long,FWD,44,0.3,0,11,4,1,1,6,5,0,2023,Round 17
312,273,Todd Marshall,KEYF,71,14.8,2,12,6,1,0,10,2,0,2023,Round 17
313,273,Nic Martin,MID,117,18.6,2,28,9,1,3,17,11,0,2023,Round 17
314,273,Logan McDonald,KEYF,29,3.1,0,6,3,1,0,2,4,1,2023,Round 17
315,273,Mitch McGovern,DEF,54,18.7,1,14,1,1,0,13,1,0,2023,Round 17
316,273,Andrew McGrath,DEF,97,9.9,0,31,6,1,0,12,19,0,2023,Round 17
317,273,Ned McHenry,FWD,67,5,1,18,5,1,2,14,4,0,2023,Round 17
318,273,Ben McKay,KEYD,69,14.1,0,16,9,1,1,9,7,0,2023,Round 17
319,273,Conor McKenna,DEF,63,8.6,0,15,6,1,1,12,3,0,2023,Round 17
320,273,Judd McVee,DEF,53,9.7,0,15,3,1,0,9,6,0,2023,Round 17
321,273,Max Michalanney,DEF,22,-0.8,0,5,1,1,0,4,1,0,2023,Round 17
322,273,Ben Miller,RUC,58,4.4,1,8,3,1,0,5,3,16,2023,Round 17
323,273,Lachlan Murphy,FWD,24,5.7,1,4,2,1,0,3,1,0,2023,Round 17
324,273,Mark O'Connor,DEF,72,10,0,19,6,1,2,12,7,0,2023,Round 17
325,273,Hewago Oea,FWD,49,14.2,1,16,0,1,3,7,9,0,2023,Round 17
326,273,Luke Pedlar,FWD,38,15.5,2,8,0,1,1,6,2,0,2023,Round 17
327,273,Jack Petruccelle,FWD,55,7.7,0,17,3,1,4,8,9,0,2023,Round 17
328,273,Caleb Poulter,MID,65,8.6,1,16,4,1,0,10,6,0,2023,Round 17
329,273,Cam Rayner,FWD,74,10,1,21,6,1,3,12,9,0,2023,Round 17
330,273,Jake Riccardi,KEYF,86,9.2,3,14,7,1,1,12,2,0,2023,Round 17
331,273,Ed Richards,DEF,84,7.1,0,19,9,1,1,15,4,0,2023,Round 17
332,273,Jordan Ridley,KEYD,63,8.1,0,16,5,1,0,12,4,0,2023,Round 17
333,273,Willie Rioli,FWD,49,14,2,10,2,1,1,8,2,0,2023,Round 17
334,273,Connor Rozee,MID,103,17.5,2,28,6,1,4,21,7,0,2023,Round 17
335,273,Jack Scrimshaw,DEF,52,8.7,0,17,2,1,1,11,6,0,2023,Round 17
336,273,Angus Sheldrick,MID,46,5,0,14,3,1,1,5,9,0,2023,Round 17
337,273,Lachlan Sholl,MID,59,5.5,0,16,4,1,0,14,2,0,2023,Round 17
338,273,Jack Sinclair,DEF,110,13.4,0,33,6,1,5,21,12,0,2023,Round 17
339,273,Brandon Starcevich,DEF,49,10.7,1,12,2,1,0,9,3,0,2023,Round 17
340,273,Jaidyn Stephenson,FWD,43,5,1,9,3,1,1,6,3,0,2023,Round 17
341,273,David Swallow,MID,46,5.7,0,18,1,1,4,8,10,0,2023,Round 17
342,273,Riley Thilthorpe,KEYF,43,8.1,1,8,4,1,0,5,3,3,2023,Round 17
343,273,Adam Treloar,MID,75,4.9,0,26,3,1,4,12,14,0,2023,Round 17
344,273,Jamarra Ugle-Hagan,KEYF,92,7.6,2,16,10,1,0,13,3,0,2023,Round 17
345,273,Laitham Vandermeer,DEF,43,8.4,0,14,2,1,0,6,8,0,2023,Round 17
346,273,Taylor Walker,KEYF,65,9.4,2,12,4,1,3,11,1,3,2023,Round 17
347,273,Brandon Walker,DEF,12,-0.7,0,3,1,1,0,2,1,0,2023,Round 17
348,273,Josh Ward,MID,81,11.6,2,20,4,1,1,11,9,0,2023,Round 17
349,273,Jacob Weitering,KEYD,59,13.8,0,11,8,1,0,9,2,0,2023,Round 17
350,273,Callum Wilkie,KEYD,90,10.6,0,23,10,1,0,16,7,0,2023,Round 17
351,273,Karl Worner,DEF,21,-0.2,0,7,1,1,0,3,4,0,2023,Round 17
352,273,Lachie Young,DEF,51,8.4,0,17,4,1,0,6,11,0,2023,Round 17
353,273,Brandon Zerk-Thatcher,KEYD,72,16.4,0,18,8,1,1,7,11,0,2023,Round 17
354,273,Dayne Zorko,FWD,55,4.1,0,17,2,1,1,10,7,0,2023,Round 17
355,356,Ben Ainsworth,FWD,63,3.8,1,17,4,0,2,9,8,0,2023,Round 17
356,356,Mac Andrew,KEYD,13,4,0,5,2,0,0,3,2,0,2023,Round 17
357,356,Charlie Ballard,KEYD,51,19.7,0,15,4,0,0,11,4,0,2023,Round 17
358,356,Sam Banks,DEF,39,2.4,0,13,1,0,0,9,4,0,2023,Round 17
359,356,Jacob Bauer,KEYF,6,2.5,0,2,0,0,0,2,0,0,2023,Round 17
360,356,Trent Bianco,MID,34,-0.2,0,9,3,0,0,7,2,0,2023,Round 17
361,356,Ben Brown,KEYF,46,5.4,1,11,4,0,0,6,5,0,2023,Round 17
362,356,Darcy Byrne-Jones,FWD,74,5.4,1,17,6,0,0,14,3,0,2023,Round 17
363,356,Ryan Byrnes,MID,45,12.8,0,18,2,0,0,6,12,0,2023,Round 17
364,356,Tom Cole,DEF,23,1.7,0,7,2,0,1,3,4,0,2023,Round 17
365,356,Sam Collins,KEYD,41,3,0,11,5,0,0,7,4,0,2023,Round 17
366,356,Zaine Cordy,KEYD,12,1.5,0,2,2,0,0,2,0,0,2023,Round 17
367,356,Joe Daniher,KEYF,54,6.7,0,16,4,0,2,11,5,3,2023,Round 17
368,356,Jack Darling,KEYF,35,3.3,1,9,2,0,0,4,5,0,2023,Round 17
369,356,Oliver Dempsey,FWD,8,-0.4,0,3,0,0,0,2,1,0,2023,Round 17
370,356,Jeremy Finlayson,KEYF,79,16.4,3,14,6,0,3,10,4,3,2023,Round 17
371,356,Jaspa Fletcher,MID,37,7.7,1,10,3,0,1,5,5,0,2023,Round 17
372,356,Oliver Florent,DEF,103,9.5,0,30,10,0,1,13,17,0,2023,Round 17
373,356,Billy Frampton,KEYD,24,6.5,1,5,1,0,1,2,3,3,2023,Round 17
374,356,Ryan Gardner,KEYD,32,9.3,0,7,4,0,0,6,1,0,2023,Round 17
375,356,Nick Haynes,DEF,25,5.7,0,7,3,0,3,5,2,0,2023,Round 17
376,356,Jack Henry,KEYD,52,12.3,1,12,5,0,1,7,5,0,2023,Round 17
377,356,Eric Hipwood,KEYF,69,6.5,2,11,8,0,0,10,1,0,2023,Round 17
378,356,Dan Houston,DEF,74,10.3,1,22,5,0,1,11,11,0,2023,Round 17
379,356,Lachie Hunter,MID,78,9.5,1,21,6,0,3,11,10,0,2023,Round 17
380,356,Ash Johnson,KEYF,61,13.1,3,11,5,0,0,7,4,0,2023,Round 17
381,356,Alex Keath,KEYD,49,5.8,0,13,6,0,0,8,5,0,2023,Round 17
382,356,Lachlan Keeffe,KEYF,8,2.4,0,2,0,0,0,1,1,3,2023,Round 17
383,356,Ben King,KEYF,3,-2,0,1,0,0,0,1,0,0,2023,Round 17
384,356,Max King,KEYF,0,0,0,0,0,0,0,0,0,0,2023,Round 17
385,356,Jayden Laverde,KEYD,69,15.7,0,20,6,0,1,10,10,0,2023,Round 17
386,356,Ryan Lester,KEYD,41,7.3,0,13,4,0,0,6,7,0,2023,Round 17
387,356,Patrick Lipinski,FWD,67,3,1,16,7,0,1,11,5,0,2023,Round 17
388,356,Jake Lloyd,DEF,38,5.3,0,11,2,0,0,8,3,0,2023,Round 17
389,356,Griffin Logue,KEYD,3,0.1,0,1,1,0,0,1,0,0,2023,Round 17
390,356,Kai Lohmann,FWD,25,0.4,0,5,4,0,0,3,2,0,2023,Round 17
391,356,Jack Lukosius,KEYF,62,5.1,1,14,6,0,0,12,2,0,2023,Round 17
392,356,Dustin Martin,FWD,91,25.1,1,29,5,0,6,15,14,0,2023,Round 17
393,356,Trent McKenzie,KEYD,10,3.6,0,2,1,0,0,2,0,0,2023,Round 17
394,356,Jake Melksham,FWD,62,5.7,2,10,6,0,0,10,0,0,2023,Round 17
395,356,Wayne Milera,DEF,60,7.3,0,16,6,0,0,10,6,0,2023,Round 17
396,356,Seamus Mitchell,DEF,56,3.7,0,20,4,0,0,7,13,0,2023,Round 17
397,356,Harry Morrison,MID,14,1.2,0,4,1,0,0,3,1,0,2023,Round 17
398,356,Nick Murray,KEYD,44,6.4,0,9,6,0,0,8,1,0,2023,Round 17
399,356,James O'Donnell,KEYD,9,1.7,0,5,0,0,2,2,3,0,2023,Round 17
400,356,Xavier O'Neill,FWD,34,7.4,0,9,3,0,0,7,2,0,2023,Round 17
401,356,Mitch Owens,KEYF,59,5,2,13,4,0,0,8,5,2,2023,Round 17
402,356,Mattaes Phillipou,FWD,44,1.3,0,15,2,0,0,5,10,0,2023,Round 17
403,356,Mason Redman,DEF,76,13.4,1,19,6,0,0,14,5,0,2023,Round 17
404,356,Sebastian Ross,MID,7,1.4,0,2,1,0,0,0,2,0,2023,Round 17
405,356,Dylan Shiel,MID,17,-0.4,0,6,1,0,0,2,4,0,2023,Round 17
406,356,Joel Smith,KEYF,0,0.9,0,0,0,0,0,0,0,0,2023,Round 17
407,356,Liam Stocker,DEF,72,2.3,0,19,7,0,0,12,7,0,2023,Round 17
408,356,Sam Weideman,KEYF,25,4.3,0,6,3,0,0,2,4,2,2023,Round 17
409,356,Lachie Weller,DEF,63,6.8,0,19,4,0,1,12,7,0,2023,Round 17
410,356,Dylan Williams,DEF,58,6.1,0,17,3,0,1,15,2,0,2023,Round 17
411,356,Chad Wingard,FWD,60,8.7,2,16,3,0,2,10,6,0,2023,Round 17
412,356,Peter Wright,KEYF,95,16.7,3,19,8,0,0,11,8,0,2023,Round 17
413,356,Jack Ziebell,DEF,79,8.1,0,20,7,0,0,16,4,0,2023,Round 17
