,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,287,Zac Dawson,KEYD,48,7,0,13,6,1,0,5,8,0,2016,Round 3
302,287,Sean Dempster,KEYD,62,15.2,0,16,6,1,0,10,6,0,2016,Round 3
303,287,Taylor Duryea,DEF,43,4,0,12,3,1,0,8,4,0,2016,Round 3
304,287,Shane Edwards,FWD,68,9.2,1,22,4,1,1,8,14,0,2016,Round 3
305,287,Corey Ellis,DEF,51,5.5,0,16,3,1,2,5,11,0,2016,Round 3
306,287,James Frawley,KEYD,61,4.9,0,14,7,1,0,7,7,0,2016,Round 3
307,287,Sam Frost,KEYD,26,2.5,0,6,2,1,1,3,3,1,2016,Round 3
308,287,Andrew Gaff,MID,111,5.5,0,32,6,1,1,23,9,0,2016,Round 3
309,287,Jarryn Geary,DEF,66,3.6,0,20,5,1,0,10,10,0,2016,Round 3
310,287,Sam Gilbert,KEYD,86,17.8,2,19,7,1,0,12,7,1,2016,Round 3
311,287,Nick Graham,FWD,69,5.6,0,20,5,1,1,10,10,0,2016,Round 3
312,287,Toby Greene,FWD,52,6.8,0,22,1,1,2,10,12,1,2016,Round 3
313,287,Josh Hill,FWD,60,9.3,1,14,4,1,1,10,4,0,2016,Round 3
314,287,Lachie Hunter,MID,86,2.5,0,23,7,1,2,14,9,0,2016,Round 3
315,287,Jarman Impey,FWD,40,7.9,0,14,3,1,0,5,9,0,2016,Round 3
316,287,Michael Johnson,KEYD,54,5.1,0,11,5,1,0,9,2,2,2016,Round 3
317,287,Lin Jong,FWD,43,5.1,0,13,2,1,2,3,10,3,2016,Round 3
318,287,Riley Knight,FWD,33,4,0,10,2,1,0,2,8,0,2016,Round 3
319,287,Jake Kolodjashnij,DEF,51,5.2,0,12,6,1,0,7,5,0,2016,Round 3
320,287,Kade Kolodjashnij,DEF,108,17.6,0,26,12,1,0,15,11,0,2016,Round 3
321,287,Jake Lloyd,MID,80,14.6,0,25,5,1,3,11,14,0,2016,Round 3
322,287,Heritier Lumumba,DEF,54,10.4,0,17,3,1,1,9,8,0,2016,Round 3
323,287,Jarryd Lyons,MID,80,16.6,2,21,4,1,3,10,11,0,2016,Round 3
324,287,Jamie Macmillan,DEF,56,6.3,1,14,3,1,3,11,3,0,2016,Round 3
325,287,Jeremy McGovern,KEYD,49,7.7,0,12,4,1,0,9,3,0,2016,Round 3
326,287,Trent McKenzie,DEF,4,-1.3,0,0,0,1,0,0,0,0,2016,Round 3
327,287,Connor Menadue,MID,56,3.6,0,18,4,1,1,6,12,0,2016,Round 3
328,287,Daniel Menzel,FWD,64,4.9,1,15,7,1,1,9,6,0,2016,Round 3
329,287,Wayne Milera,FWD,41,8.4,0,12,1,1,0,8,4,0,2016,Round 3
330,287,Callum Mills,DEF,31,8.8,0,9,3,1,0,3,6,0,2016,Round 3
331,287,Darcy Moore,KEYF,17,4.7,0,6,1,1,0,3,3,0,2016,Round 3
332,287,Dale Morris,KEYD,50,8.7,0,15,6,1,0,7,8,0,2016,Round 3
333,287,Marc Murphy,MID,59,8.5,0,20,2,1,2,11,9,0,2016,Round 3
334,287,Tendai Mzungu,MID,31,2.3,0,12,1,1,0,5,7,0,2016,Round 3
335,287,Jonathon Patton,KEYF,43,8.8,2,7,4,1,0,4,3,0,2016,Round 3
336,287,Matthew Pavlich,KEYF,66,9.7,3,11,6,1,0,7,4,0,2016,Round 3
337,287,Danyle Pearce,MID,81,2.2,0,18,8,1,5,15,3,0,2016,Round 3
338,287,Nick Riewoldt,KEYF,71,10,2,11,7,1,0,9,2,1,2016,Round 3
339,287,Daniel Rioli,FWD,46,15.3,2,12,0,1,0,5,7,0,2016,Round 3
340,287,Sebastian Ross,MID,99,10.9,0,31,3,1,2,21,10,3,2016,Round 3
341,287,Christian Salem,DEF,53,11.6,0,17,2,1,1,12,5,0,2016,Round 3
342,287,Shane Savage,DEF,87,14.6,0,28,6,1,1,15,13,0,2016,Round 3
343,287,Ryan Schoenmakers,KEYF,35,4.6,1,6,2,1,0,6,0,0,2016,Round 3
344,287,Tommy Sheridan,DEF,76,10.3,0,22,5,1,2,16,6,0,2016,Round 3
345,287,James Sicily,FWD,76,14.3,3,12,7,1,2,10,2,0,2016,Round 3
346,287,Isaac Smith,FWD,97,5,0,24,9,1,2,17,7,1,2016,Round 3
347,287,Nick Smith,DEF,64,10.2,0,17,5,1,0,10,7,0,2016,Round 3
348,287,Jake Stringer,FWD,54,12.3,1,13,1,1,1,9,4,1,2016,Round 3
349,287,Harry Taylor,KEYD,58,4.3,0,13,7,1,0,6,7,0,2016,Round 3
350,287,Jimmy Toumpas,MID,88,12.3,0,28,5,1,3,12,16,0,2016,Round 3
351,287,Zach Tuohy,DEF,69,8.1,1,19,3,1,0,14,5,0,2016,Round 3
352,287,Dom Tyson,MID,53,14.8,1,20,1,1,5,4,16,1,2016,Round 3
353,287,Josh Walker,KEYF,39,-4.7,0,7,3,1,0,6,1,2,2016,Round 3
354,287,Jack Watts,KEYF,69,3.8,3,13,4,1,0,8,5,0,2016,Round 3
355,287,Mark Whiley,MID,52,5.5,0,16,2,1,1,8,8,1,2016,Round 3
356,357,James Aish,MID,51,8.9,1,11,5,0,1,7,4,0,2016,Round 3
357,357,Mark Baguley,DEF,56,7.9,0,16,5,0,0,8,8,0,2016,Round 3
358,357,Claye Beams,DEF,31,3.8,0,11,2,0,0,5,6,0,2016,Round 3
359,357,Shane Biggs,DEF,71,13.9,2,18,5,0,2,13,5,0,2016,Round 3
360,357,Jarryd Blair,FWD,32,-1,0,11,1,0,0,6,5,0,2016,Round 3
361,357,Nathan Brown,KEYD,29,7.7,0,11,3,0,0,4,7,0,2016,Round 3
362,357,Matt Buntine,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 3
363,357,Joe Daniher,KEYF,64,8.8,2,11,6,0,0,8,3,1,2016,Round 3
364,357,Abe Davis,MID,0,0,0,0,0,0,0,0,0,0,2016,Round 3
365,357,Charlie Dixon,KEYF,68,15.6,3,12,5,0,0,10,2,0,2016,Round 3
366,357,Alex Fasolo,FWD,45,12.1,2,14,1,0,1,7,7,0,2016,Round 3
367,357,Max Gawn,RUC,116,25.8,2,18,5,0,7,7,11,63,2016,Round 3
368,357,Matthew Goodyear,FWD,41,-1.1,0,11,4,0,0,7,4,0,2016,Round 3
369,357,Heath Grundy,KEYD,59,13.6,0,19,3,0,0,10,9,0,2016,Round 3
370,357,Ryan Harwood,DEF,65,6.1,0,22,3,0,0,11,11,0,2016,Round 3
371,357,Jack Hombsch,KEYD,48,2.5,0,11,6,0,0,8,3,0,2016,Round 3
372,357,Jacob Hopper,FWD,0,0,0,0,0,0,0,0,0,0,2016,Round 3
373,357,Garrick Ibbotson,DEF,89,13.2,0,25,8,0,1,19,6,0,2016,Round 3
374,357,Zak Jones,DEF,26,1.9,0,9,2,0,1,7,2,0,2016,Round 3
375,357,Jeremy Laidler,DEF,48,8.8,0,14,4,0,1,9,5,0,2016,Round 3
376,357,Jake Lever,KEYD,63,7.3,0,15,7,0,0,11,4,0,2016,Round 3
377,357,Jack Martin,DEF,94,11.1,3,19,10,0,0,11,8,0,2016,Round 3
378,357,Stefan Martin,RUC,81,14.2,1,18,1,0,3,5,13,29,2016,Round 3
379,357,Brandon Matera,FWD,66,5.6,1,16,5,0,1,14,2,0,2016,Round 3
380,357,Sam Mayes,DEF,52,-0.8,0,16,5,0,2,9,7,0,2016,Round 3
381,357,Paddy McCartin,KEYF,31,-3,1,5,3,0,0,5,0,0,2016,Round 3
382,357,Toby Nankervis,RUC,0,0,0,0,0,0,0,0,0,0,2016,Round 3
383,357,Dane Rampe,KEYD,77,11.7,0,19,10,0,0,15,4,0,2016,Round 3
384,357,Ted Richards,KEYD,45,10.9,0,13,4,0,0,8,5,0,2016,Round 3
385,357,Jack Riewoldt,KEYF,65,12.2,1,13,7,0,0,9,4,0,2016,Round 3
386,357,Sam Rowe,KEYD,24,9.3,0,8,2,0,0,4,4,1,2016,Round 3
387,357,Tom Ruggles,DEF,76,4.8,0,17,9,0,0,14,3,0,2016,Round 3
388,357,Aaron Sandilands,RUC,15,4.6,0,3,0,0,0,0,3,11,2016,Round 3
389,357,Kade Simpson,DEF,57,8.7,0,23,2,0,1,11,12,0,2016,Round 3
390,357,Jack Sinclair,FWD,75,8,1,16,10,0,1,9,7,0,2016,Round 3
391,357,Callum Sinclair,RUC,53,8,1,8,3,0,0,4,4,16,2016,Round 3
392,357,Rhys Stanley,RUC,31,1.1,0,9,1,0,0,4,5,13,2016,Round 3
393,357,Daniel Talia,KEYD,67,9.5,0,17,8,0,0,11,6,0,2016,Round 3
394,357,Rory Thompson,KEYD,21,4.2,0,6,2,0,0,3,3,0,2016,Round 3
395,357,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,0,0,2016,Round 3
396,357,Dean Towers,FWD,0,0,0,0,0,0,0,0,0,0,2016,Round 3
397,357,Jackson Trengove,RUC,18,4.5,0,7,2,0,0,3,4,0,2016,Round 3
398,357,Taylor Walker,KEYF,65,10,3,11,5,0,0,8,3,0,2016,Round 3
399,357,Michael Walters,FWD,49,4.7,2,13,3,0,0,8,5,0,2016,Round 3
400,357,Marley Williams,DEF,17,-2.3,0,3,3,0,0,2,1,0,2016,Round 3
401,357,Nathan Wilson,DEF,60,10.3,0,21,4,0,0,12,9,0,2016,Round 3
