,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,256,Josh P. Kennedy,MID,58,7.6,0,19,3,1,2,7,12,0,2021,Round 15
302,256,Josh J. Kennedy,KEYF,48,1.3,1,9,5,1,0,6,3,0,2021,Round 15
303,256,Ben King,KEYF,22,3,0,5,2,1,0,2,3,0,2021,Round 15
304,256,Jake Lever,KEYD,73,16.5,0,18,8,1,1,9,9,0,2021,Round 15
305,256,Jarrod Lienert,DEF,65,11.3,0,19,3,1,2,12,7,0,2021,Round 15
306,256,Rowan Marshall,RUC,43,10.2,0,10,1,1,4,7,3,12,2021,Round 15
307,256,Shane McAdam,FWD,34,0.3,0,8,4,1,1,5,3,0,2021,Round 15
308,256,Tom McCartin,KEYD,27,-0.5,0,13,0,1,1,6,7,0,2021,Round 15
309,256,Justin McInerney,MID,75,12.7,0,22,6,1,3,10,12,0,2021,Round 15
310,256,Brody Mihocek,KEYF,68,7.1,1,13,7,1,0,10,3,0,2021,Round 15
311,256,Dylan Moore,FWD,94,14,4,20,4,1,2,14,6,0,2021,Round 15
312,256,Nic Naitanui,RUC,99,18.9,0,20,1,1,8,11,9,39,2021,Round 15
313,256,Matthew Owies,FWD,80,7.8,1,17,8,1,2,9,8,0,2021,Round 15
314,256,Tom Papley,FWD,50,9.8,2,9,2,1,1,7,2,0,2021,Round 15
315,256,Tom Phillips,MID,51,6.1,1,12,4,1,0,4,8,0,2021,Round 15
316,256,Lachie Plowman,DEF,72,13.1,0,17,7,1,0,14,3,0,2021,Round 15
317,256,Esava Ratugolea,RUC,31,5.3,0,8,0,1,4,5,3,8,2021,Round 15
318,256,Mitch Robinson,MID,48,5.1,0,14,6,1,1,7,7,0,2021,Round 15
319,256,Jordan Roughead,KEYD,97,2.5,0,19,13,1,0,15,4,0,2021,Round 15
320,256,Paddy Ryder,RUC,89,12.9,0,13,7,1,2,10,3,28,2021,Round 15
321,256,Anthony Scott,FWD,24,4.7,0,8,0,1,0,3,5,0,2021,Round 15
322,256,Alex Sexton,FWD,61,7.9,1,13,5,1,0,8,5,0,2021,Round 15
323,256,Lachlan Sholl,MID,62,4.5,0,14,6,1,3,10,4,0,2021,Round 15
324,256,Isaac Smith,MID,93,12.1,2,21,7,1,0,15,6,0,2021,Round 15
325,256,Liam Stocker,DEF,68,3.5,0,17,7,1,0,11,6,0,2021,Round 15
326,256,Sam Switkowski,FWD,44,14.5,1,14,1,1,0,6,8,0,2021,Round 15
327,256,Darcy Tucker,DEF,46,8.8,0,14,3,1,1,8,6,0,2021,Round 15
328,256,Josh Walker,KEYD,44,11.7,0,14,2,1,0,6,8,0,2021,Round 15
329,256,Mitch Wallis,FWD,26,5.7,0,6,2,1,0,3,3,0,2021,Round 15
330,256,Callan Ward,MID,88,17.7,2,20,5,1,3,14,6,0,2021,Round 15
331,256,Callum Wilkie,KEYD,76,3.9,0,17,9,1,0,14,3,0,2021,Round 15
332,256,Peter Wright,RUC,56,10.4,2,8,3,1,0,4,4,11,2021,Round 15
333,256,Matt de Boer,FWD,37,5.9,0,12,2,1,0,3,9,0,2021,Round 15
334,335,James Aish,DEF,75,10.5,0,21,6,0,1,14,7,0,2021,Round 15
335,335,Aliir Aliir,KEYD,26,7.7,0,10,1,0,0,6,4,0,2021,Round 15
336,335,Lachie Ash,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 15
337,335,Shaun Atley,DEF,27,3.6,0,11,0,0,0,5,6,0,2021,Round 15
338,335,Eddie Betts,FWD,49,9.3,3,9,2,0,0,9,0,0,2021,Round 15
339,335,Jed Bews,DEF,27,4.7,0,9,3,0,0,3,6,0,2021,Round 15
340,335,Trent Bianco,FWD,56,5.3,2,12,5,0,0,7,5,0,2021,Round 15
341,335,Jack Billings,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 15
342,335,Nick Blakey,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 15
343,335,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 15
344,335,Josh Bruce,KEYF,35,0.8,0,10,3,0,0,6,4,0,2021,Round 15
345,335,Jordon Butts,KEYD,22,0.5,0,5,4,0,0,5,0,0,2021,Round 15
346,335,Jonathon Ceglar,RUC,82,11,0,15,7,0,5,7,8,29,2021,Round 15
347,335,Leo Connolly,DEF,53,0.4,0,11,7,0,0,9,2,0,2021,Round 15
348,335,Mitch Crowden,FWD,30,7.5,1,7,2,0,0,4,3,0,2021,Round 15
349,335,Sean Darcy,RUC,64,11.4,0,18,3,0,9,7,11,19,2021,Round 15
350,335,Phil Davis,KEYD,25,5.4,0,8,4,0,0,3,5,0,2021,Round 15
351,335,Will Day,DEF,88,19.3,0,29,7,0,1,15,14,0,2021,Round 15
352,335,Charlie Dixon,KEYF,80,13.9,2,19,3,0,2,10,9,6,2021,Round 15
353,335,Liam Duggan,DEF,63,0.2,0,15,7,0,0,12,3,0,2021,Round 15
354,335,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 15
355,335,Matt Flynn,RUC,62,8,0,14,6,0,2,3,11,14,2021,Round 15
356,335,Riley Garcia,FWD,38,7.8,1,13,1,0,0,9,4,0,2021,Round 15
357,335,Ryan Gardner,KEYD,2,3.3,0,1,0,0,0,0,1,0,2021,Round 15
358,335,Caleb Graham,RUC,32,10.1,0,11,3,0,0,4,7,0,2021,Round 15
359,335,Denver Grainger-Barras,KEYD,28,6.9,0,7,4,0,0,4,3,0,2021,Round 15
360,335,Brayden Ham,FWD,62,1.8,0,20,5,0,0,9,11,0,2021,Round 15
361,335,James Harmes,MID,82,10.7,1,27,4,0,3,10,17,0,2021,Round 15
362,335,Eric Hipwood,KEYF,41,2.4,2,7,4,0,0,7,0,0,2021,Round 15
363,335,Nick Holman,FWD,60,12,1,14,8,0,0,5,9,0,2021,Round 15
364,335,Cale Hooker,KEYF,43,4.8,1,13,3,0,1,4,9,1,2021,Round 15
365,335,Luke Jackson,RUC,53,10.1,1,11,3,0,1,6,5,7,2021,Round 15
366,335,Changkuoth Jiath,DEF,76,7.8,0,22,8,0,0,14,8,0,2021,Round 15
367,335,Nathan Jones,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 15
368,335,Harrison Jones,KEYF,23,9.3,2,4,1,0,0,3,1,0,2021,Round 15
369,335,Alex Keath,KEYD,40,9.7,0,11,3,0,0,8,3,0,2021,Round 15
370,335,Jake Kelly,DEF,79,10.8,0,20,7,0,0,16,4,0,2021,Round 15
371,335,Tim Kelly,MID,36,4.8,0,14,2,0,3,8,6,0,2021,Round 15
372,335,Jake Kolodjashnij,KEYD,28,2.4,0,11,2,0,0,6,5,0,2021,Round 15
373,335,Ed Langdon,MID,96,13.7,0,23,10,0,3,19,4,0,2021,Round 15
374,335,Jake Lloyd,DEF,57,5.5,0,24,1,0,0,12,12,0,2021,Round 15
375,335,Rory Lobb,KEYF,87,13.2,3,17,8,0,2,11,6,1,2021,Round 15
376,335,Griffin Logue,KEYD,49,8.1,0,12,6,0,0,7,5,0,2021,Round 15
377,335,Jack Madgen,DEF,72,9.7,0,19,7,0,0,11,8,0,2021,Round 15
378,335,Rhyan Mansell,DEF,6,-0.7,0,2,0,0,0,2,0,0,2021,Round 15
379,335,Jack Martin,FWD,68,5.2,2,13,6,0,0,10,3,0,2021,Round 15
380,335,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 15
381,335,Beau McCreery,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 15
382,335,Ben McKay,KEYD,39,5.4,0,8,6,0,0,5,3,0,2021,Round 15
383,335,Harry McKay,KEYF,54,9.2,2,8,6,0,0,8,0,0,2021,Round 15
384,335,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 15
385,335,Tim Membrey,KEYF,65,-0.8,0,14,8,0,0,13,1,0,2021,Round 15
386,335,Marc Murphy,FWD,5,-1,0,2,0,0,0,1,1,0,2021,Round 15
387,335,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 15
388,335,Aaron Naughton,KEYF,93,20.3,4,15,9,0,1,9,6,0,2021,Round 15
389,335,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 15
390,335,Jaeger O'Meara,MID,80,16.1,1,23,6,0,6,12,11,0,2021,Round 15
391,335,Clayton Oliver,MID,93,14.7,0,34,6,0,6,10,24,0,2021,Round 15
392,335,Alex Pearce,KEYD,34,8.6,0,11,2,0,0,7,4,0,2021,Round 15
393,335,Archie Perkins,FWD,53,0.5,0,16,4,0,3,7,9,0,2021,Round 15
394,335,Kysaiah Pickett,FWD,28,7.8,0,12,1,0,3,4,8,0,2021,Round 15
395,335,Dane Rampe,KEYD,41,6.9,0,16,0,0,0,11,5,0,2021,Round 15
396,335,Jordan Ridley,DEF,90,11.3,0,28,6,0,1,19,9,0,2021,Round 15
397,335,Josh Rotham,KEYD,96,3.4,0,23,12,0,0,17,6,0,2021,Round 15
398,335,Samson Ryan,KEYF,-2,0.1,0,0,0,0,0,0,0,1,2021,Round 15
399,335,Christian Salem,DEF,104,9.6,0,26,10,0,1,21,5,0,2021,Round 15
400,335,Paul Seedsman,MID,85,24,2,24,3,0,1,17,7,0,2021,Round 15
401,335,Caleb Serong,MID,42,8.1,0,16,1,0,2,8,8,0,2021,Round 15
402,335,Jeremy Sharp,MID,79,6.2,0,20,8,0,0,17,3,0,2021,Round 15
403,335,Jack Sinclair,DEF,67,11.9,0,23,4,0,1,15,8,0,2021,Round 15
404,335,Tom Stewart,DEF,51,4.5,0,17,4,0,0,13,4,0,2021,Round 15
405,335,Matt Taberner,KEYF,12,2,0,4,1,0,0,1,3,0,2021,Round 15
406,335,Robbie Tarrant,KEYD,27,6,0,10,1,0,0,7,3,0,2021,Round 15
407,335,Tarryn Thomas,FWD,59,4,0,16,5,0,1,11,5,0,2021,Round 15
408,335,Zach Tuohy,DEF,86,15.1,2,21,6,0,0,19,2,0,2021,Round 15
409,335,Brandon Walker,DEF,38,1.8,0,10,4,0,1,8,2,0,2021,Round 15
410,335,Cody Weightman,FWD,46,4.1,1,10,4,0,0,7,3,0,2021,Round 15
411,335,Jacob Weitering,KEYD,112,16,0,22,16,0,0,18,4,2,2021,Round 15
412,335,Lachie Young,MID,18,3.1,0,10,1,0,0,4,6,0,2021,Round 15
413,335,David Zaharakis,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 15
414,335,Brandon Zerk-Thatcher,KEYD,50,9.8,0,13,6,0,0,6,7,0,2021,Round 15
