,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,270,Jeremy Howe,DEF,67,7.6,0,18,6,1,0,12,6,0,2014,Round 21
304,270,Michael Hurley,KEYD,81,8.7,0,24,5,1,0,15,9,0,2014,Round 21
305,270,Michael Johnson,KEYD,106,13.9,0,29,8,1,0,18,11,0,2014,Round 21
306,270,Matt Jones,MID,58,7.4,0,13,6,1,0,10,3,0,2014,Round 21
307,270,Kade Kolodjashnij,DEF,35,6.7,1,9,3,1,2,7,2,0,2014,Round 21
308,270,Jeremy Laidler,DEF,82,12.3,0,23,7,1,0,10,13,0,2014,Round 21
309,270,Tom Logan,DEF,39,2.9,0,11,2,1,1,8,3,1,2014,Round 21
310,270,Billy Longer,RUC,40,5,0,8,0,1,1,1,7,25,2014,Round 21
311,270,Heritier Lumumba,DEF,34,0,0,12,2,1,0,3,9,0,2014,Round 21
312,270,Matt Maguire,KEYD,80,0,0,18,9,1,0,12,6,0,2014,Round 21
313,270,Stefan Martin,RUC,123,0,0,32,7,1,3,6,26,27,2014,Round 21
314,270,Sam Mayes,MID,72,0,0,18,6,1,0,14,4,0,2014,Round 21
315,270,Patrick McGinnity,FWD,49,7.6,0,14,6,1,1,7,7,0,2014,Round 21
316,270,Hamish McIntosh,RUC,95,6.1,1,16,8,1,2,12,4,18,2014,Round 21
317,270,Troy Menzel,FWD,68,10.4,2,13,4,1,0,11,2,0,2014,Round 21
318,270,Jack Newnes,DEF,101,9.8,0,26,10,1,0,14,12,0,2014,Round 21
319,270,Cameron O'Shea,DEF,42,5.8,0,11,4,1,0,7,4,0,2014,Round 21
320,270,Joel Patfull,KEYD,66,0,0,19,5,1,1,10,9,0,2014,Round 21
321,270,Jasper Pittard,DEF,58,11.9,0,15,3,1,2,15,0,0,2014,Round 21
322,270,James Podsiadly,KEYF,56,7.6,2,12,2,1,1,8,4,0,2014,Round 21
323,270,Mike Pyke,RUC,74,10,0,14,3,1,4,8,6,32,2014,Round 21
324,270,Dane Rampe,DEF,62,16.9,0,21,2,1,0,10,11,0,2014,Round 21
325,270,Nick Riewoldt,KEYF,113,16.5,3,20,11,1,0,16,4,2,2014,Round 21
326,270,Aidan Riley,FWD,28,0.4,0,13,0,1,5,3,10,0,2014,Round 21
327,270,Shane Savage,DEF,63,6.6,0,20,3,1,0,13,7,0,2014,Round 21
328,270,Alex Sexton,FWD,27,6,0,9,1,1,2,5,4,0,2014,Round 21
329,270,Heath Shaw,DEF,68,15.3,0,16,6,1,0,14,2,0,2014,Round 21
330,270,Ciaran Sheehan,DEF,49,6.5,0,15,2,1,1,12,3,0,2014,Round 21
331,270,Cameron Shenton,DEF,38,2.5,0,8,4,1,0,5,3,0,2014,Round 21
332,270,Alex Silvagni,KEYD,77,4.4,0,19,7,1,0,14,5,0,2014,Round 21
333,270,Jonathan Simpkin,FWD,56,4.3,1,11,7,1,0,6,5,0,2014,Round 21
334,270,Kade Simpson,DEF,62,4.3,0,15,5,1,0,12,3,0,2014,Round 21
335,270,Ben Sinclair,DEF,38,0,0,10,2,1,0,7,3,0,2014,Round 21
336,270,Isaac Smith,FWD,71,4.2,0,20,5,1,2,12,8,1,2014,Round 21
337,270,Rhys Stanley,KEYF,77,6.8,2,14,8,1,1,11,3,2,2014,Round 21
338,270,Brent Stanton,MID,91,19.9,1,24,5,1,3,15,9,0,2014,Round 21
339,270,Jack Steven,MID,104,12.2,1,31,6,1,7,17,14,0,2014,Round 21
340,270,Matt Taberner,KEYF,66,12,1,15,6,1,0,7,8,0,2014,Round 21
341,270,Daniel Talia,KEYD,42,11.6,0,10,4,1,0,8,2,0,2014,Round 21
342,270,Bernie Vince,MID,96,6.8,0,28,5,1,5,19,9,0,2014,Round 21
343,270,Michael Walters,FWD,61,7,1,15,5,1,0,10,5,0,2014,Round 21
344,270,Callan Ward,MID,46,7,0,11,4,1,0,7,4,1,2014,Round 21
345,270,Jobe Watson,MID,98,14.6,1,30,5,1,5,11,19,1,2014,Round 21
346,270,Justin Westhoff,KEYF,99,13.4,1,24,7,1,2,18,6,1,2014,Round 21
347,270,Jason Winderlich,DEF,93,16.8,3,19,7,1,0,10,9,0,2014,Round 21
348,270,Chris Yarran,DEF,96,15.2,1,22,8,1,0,16,6,0,2014,Round 21
349,270,Clinton Young,MID,82,0,1,20,5,1,1,15,5,0,2014,Round 21
350,351,Leigh Adams,FWD,23,5.7,0,7,2,0,0,3,4,0,2014,Round 21
351,351,Michael Close,KEYF,27,0,0,6,3,0,0,4,2,1,2014,Round 21
352,351,Dean Cox,RUC,76,11.9,1,14,3,0,0,9,5,26,2014,Round 21
353,351,Ryan Crowley,MID,57,6.1,0,20,3,0,2,7,13,0,2014,Round 21
354,351,Phil Davis,KEYD,8,0.1,0,2,2,0,0,1,1,0,2014,Round 21
355,351,Luke Delaney,KEYD,45,8.9,0,13,2,0,0,10,3,0,2014,Round 21
356,351,Sean Dempster,DEF,76,18.2,0,21,6,0,0,14,7,1,2014,Round 21
357,351,Charlie Dixon,KEYF,7,0.5,0,2,0,0,0,1,1,1,2014,Round 21
358,351,Max Duffy,FWD,12,2.5,0,2,2,0,0,2,0,0,2014,Round 21
359,351,Taylor Duryea,DEF,58,3.6,0,17,7,0,0,9,8,0,2014,Round 21
360,351,Jonathan Freeman,KEYF,50,0,4,8,2,0,0,5,3,0,2014,Round 21
361,351,Nathan Grima,KEYD,65,7.4,0,19,7,0,0,9,10,0,2014,Round 21
362,351,James Gwilt,KEYD,17,5.6,1,5,1,0,0,3,2,0,2014,Round 21
363,351,Michael Hibberd,DEF,97,14.1,0,32,6,0,0,14,18,0,2014,Round 21
364,351,Lachie Hunter,FWD,62,6.1,0,18,5,0,2,13,5,0,2014,Round 21
365,351,Michael Jamison,KEYD,36,3,0,8,6,0,0,5,3,0,2014,Round 21
366,351,Lachlan Keeffe,KEYD,40,0,0,10,5,0,0,8,2,0,2014,Round 21
367,351,James Kelly,DEF,64,10.5,0,22,5,0,0,14,8,0,2014,Round 21
368,351,Josh P. Kennedy,MID,16,5.6,0,8,0,0,2,3,5,0,2014,Round 21
369,351,Brian Lake,KEYD,52,7.7,0,13,6,0,1,8,5,0,2014,Round 21
370,351,Ben Lennon,FWD,5,0.5,0,2,0,0,0,1,1,0,2014,Round 21
371,351,Tom Lonergan,KEYD,38,9.2,0,13,4,0,0,3,10,0,2014,Round 21
372,351,Nick Malceski,DEF,65,20.3,1,19,2,0,3,15,4,0,2014,Round 21
373,351,Luke McDonald,DEF,60,4.6,0,18,5,0,1,8,10,0,2014,Round 21
374,351,Brock McLean,FWD,0,0,0,0,0,0,0,0,0,0,2014,Round 21
375,351,Jake Melksham,MID,13,-1.1,0,5,1,0,0,0,5,0,2014,Round 21
376,351,Daniel Merrett,KEYF,55,0,3,9,4,0,0,5,4,1,2014,Round 21
377,351,Angus Monfries,FWD,0,0,0,0,0,0,0,0,0,0,2014,Round 21
378,351,Steven Motlop,FWD,81,7.9,3,18,6,0,0,13,5,0,2014,Round 21
379,351,Marco Paparone,FWD,13,0,0,4,1,0,0,2,2,0,2014,Round 21
380,351,Jonathon Patton,KEYF,3,-0.3,0,1,1,0,0,1,0,0,2014,Round 21
381,351,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,0,0,2014,Round 21
382,351,Sam Reid,KEYF,13,2.1,0,5,1,0,0,1,4,2,2014,Round 21
383,351,Ben Reid,KEYF,0,0,0,0,0,0,0,0,0,0,2014,Round 21
384,351,Ted Richards,KEYD,66,11,0,21,6,0,0,6,15,0,2014,Round 21
385,351,Aaron Sandilands,RUC,60,11.7,1,10,2,0,2,2,8,29,2014,Round 21
386,351,Lee Spurr,DEF,76,10.4,0,21,6,0,0,14,7,0,2014,Round 21
387,351,Koby Stevens,FWD,56,12.2,1,19,3,0,1,5,14,0,2014,Round 21
388,351,James Stewart,KEYF,36,2.1,0,12,3,0,0,7,5,0,2014,Round 21
389,351,Mathew Stokes,MID,65,10.4,0,24,2,0,4,12,12,0,2014,Round 21
390,351,Jake Stringer,FWD,41,3.7,0,12,3,0,2,7,5,0,2014,Round 21
391,351,Jackson Thurlow,DEF,19,6,1,3,1,0,0,3,0,0,2014,Round 21
392,351,Kurt Tippett,KEYF,75,16.4,3,16,4,0,2,8,8,5,2014,Round 21
393,351,Adam Tomlinson,KEYD,100,3.9,0,24,12,0,1,19,5,0,2014,Round 21
394,351,Dean Towers,FWD,38,10.7,1,10,2,0,0,5,5,0,2014,Round 21
395,351,Simon Tunbridge,FWD,0,-0.6,0,1,0,0,0,1,0,0,2014,Round 21
396,351,Zach Tuohy,DEF,52,8,0,14,4,0,1,11,3,0,2014,Round 21
397,351,Nathan Wilson,DEF,69,10.2,0,18,6,0,1,14,4,0,2014,Round 21
398,351,Sam Wright,DEF,81,8.6,0,23,6,0,0,17,6,0,2014,Round 21
