,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,291,Aidan Corr,KEYD,37,11.5,0,10,4,1,0,7,3,0,2017,Round 14
302,291,Charlie Curnow,KEYF,79,13.4,1,16,9,1,0,10,6,0,2017,Round 14
303,291,Phil Davis,KEYD,49,2,0,10,7,1,0,6,4,0,2017,Round 14
304,291,Jordan De Goey,FWD,74,14.1,1,21,3,1,5,12,9,0,2017,Round 14
305,291,Tory Dickson,FWD,25,2.5,0,6,2,1,0,2,4,0,2017,Round 14
306,291,Liam Duggan,DEF,69,11.4,0,19,5,1,1,11,8,0,2017,Round 14
307,291,Shane Edwards,FWD,45,6.4,0,13,3,1,2,5,8,0,2017,Round 14
308,291,Brayden Fiorini,MID,111,9.3,1,26,11,1,1,16,10,0,2017,Round 14
309,291,Max Gawn,RUC,96,16,0,15,4,1,1,7,8,42,2017,Round 14
310,291,Sam Gilbert,KEYD,41,6.8,0,12,3,1,1,7,5,0,2017,Round 14
311,291,Martin Gleeson,DEF,64,13.8,0,16,9,1,0,7,9,0,2017,Round 14
312,291,Sam Gray,FWD,92,11.2,2,20,7,1,2,16,4,0,2017,Round 14
313,291,Robbie Gray,FWD,99,27.4,5,20,5,1,1,8,12,0,2017,Round 14
314,291,Heath Grundy,KEYD,93,15.8,0,26,8,1,0,15,11,0,2017,Round 14
315,291,Billy Hartung,MID,82,5.6,1,21,6,1,1,12,9,0,2017,Round 14
316,291,Will Hayward,FWD,45,6.5,1,8,4,1,0,6,2,0,2017,Round 14
317,291,Michael Hibberd,DEF,78,8.3,0,26,3,1,2,12,14,0,2017,Round 14
318,291,Harry Himmelberg,KEYF,34,7.2,1,8,2,1,0,2,6,0,2017,Round 14
319,291,Shannon Hurn,DEF,18,3.8,0,5,0,1,0,3,2,0,2017,Round 14
320,291,Jarman Impey,FWD,76,5.2,1,15,6,1,0,14,1,0,2017,Round 14
321,291,Michael Johnson,KEYD,71,9.3,0,22,3,1,0,16,6,0,2017,Round 14
322,291,Matthew Kreuzer,RUC,101,21,2,14,4,1,4,11,3,37,2017,Round 14
323,291,Kyle Langford,FWD,60,2.7,0,16,5,1,3,8,8,0,2017,Round 14
324,291,Jack Leslie,KEYD,64,7.9,0,13,10,1,1,10,3,0,2017,Round 14
325,291,Ryan Lester,FWD,60,11.1,2,14,3,1,1,9,5,0,2017,Round 14
326,291,Jordan Lewis,MID,73,8.5,0,29,3,1,4,7,22,0,2017,Round 14
327,291,Jake Lloyd,DEF,116,8.2,0,31,10,1,2,19,12,0,2017,Round 14
328,291,Daniel Lloyd,FWD,46,7.6,1,10,4,1,1,4,6,0,2017,Round 14
329,291,Jamie Macmillan,DEF,58,8.9,1,17,2,1,0,8,9,0,2017,Round 14
330,291,Dustin Martin,MID,96,21.6,0,30,6,1,6,18,12,0,2017,Round 14
331,291,Steven May,KEYD,76,9.8,0,20,8,1,0,11,9,0,2017,Round 14
332,291,Sam Mayes,DEF,65,7,0,21,4,1,1,10,11,0,2017,Round 14
333,291,Kamdyn McIntosh,MID,47,5.4,0,13,2,1,0,10,3,0,2017,Round 14
334,291,Conor McKenna,DEF,57,16.3,1,15,2,1,0,11,4,0,2017,Round 14
335,291,Shaun McKernan,RUC,46,7,2,7,4,1,0,4,3,2,2017,Round 14
336,291,Daniel McStay,KEYD,45,6.8,1,10,3,1,0,6,4,0,2017,Round 14
337,291,Sam Mitchell,MID,69,13,0,27,0,1,6,11,16,0,2017,Round 14
338,291,Sam Naismith,RUC,46,2.4,0,10,1,1,1,6,4,24,2017,Round 14
339,291,Jake Neade,FWD,48,10.5,1,12,3,1,0,6,6,0,2017,Round 14
340,291,Jonathon Patton,KEYF,133,23,4,23,13,1,1,15,8,3,2017,Round 14
341,291,Jasper Pittard,DEF,73,9.8,0,23,6,1,0,11,12,0,2017,Round 14
342,291,Lachie Plowman,DEF,26,8.6,0,11,1,1,1,2,9,0,2017,Round 14
343,291,Jack Redpath,KEYF,63,4.2,2,9,7,1,0,9,0,0,2017,Round 14
344,291,Sam Reid,KEYF,79,1.3,1,13,9,1,0,12,1,0,2017,Round 14
345,291,Nick Riewoldt,KEYF,84,10.3,3,13,8,1,0,10,3,0,2017,Round 14
346,291,Daniel Rioli,FWD,36,-0.7,0,9,3,1,0,5,4,0,2017,Round 14
347,291,Adam Saad,DEF,83,9.3,1,21,7,1,1,12,9,0,2017,Round 14
348,291,Tom Scully,MID,71,3.1,0,21,6,1,4,8,13,0,2017,Round 14
349,291,Alex Sexton,MID,46,8,0,14,3,1,0,7,7,0,2017,Round 14
350,291,Heath Shaw,DEF,29,7.3,0,9,1,1,0,7,2,0,2017,Round 14
351,291,Jack Silvagni,FWD,31,6.2,0,9,1,1,0,7,2,0,2017,Round 14
352,291,Nick Smith,DEF,55,2.1,0,13,5,1,1,10,3,0,2017,Round 14
353,291,James Stewart,KEYF,43,5.8,2,9,3,1,0,5,4,0,2017,Round 14
354,291,Robbie Tarrant,KEYD,53,5.9,0,12,8,1,0,7,5,0,2017,Round 14
355,291,Dale Thomas,FWD,82,7.9,1,21,7,1,0,13,8,0,2017,Round 14
356,291,Adam Tomlinson,KEYD,38,4.6,0,9,4,1,0,7,2,0,2017,Round 14
357,291,Jacob Weitering,KEYD,64,5.7,0,17,6,1,0,8,9,0,2017,Round 14
358,291,Alex Witherden,DEF,77,5,0,20,7,1,1,12,8,0,2017,Round 14
359,291,Matthew Wright,FWD,80,9,1,16,8,1,2,12,4,0,2017,Round 14
360,361,Rory Atkins,MID,89,2.5,0,28,5,0,4,21,7,0,2017,Round 14
361,361,Tom Barrass,KEYD,75,11.4,0,18,10,0,0,11,7,0,2017,Round 14
362,361,Dayne Beams,MID,5,1.1,0,2,0,0,0,1,1,0,2017,Round 14
363,361,Callum L. Brown,FWD,29,6.9,1,9,1,0,2,1,8,0,2017,Round 14
364,361,Wylie Buzza,KEYF,0,0,0,0,0,0,0,0,0,0,2017,Round 14
365,361,Levi Casboult,KEYF,59,10.3,2,9,7,0,0,6,3,6,2017,Round 14
366,361,Sam Collins,KEYD,0,0,0,0,0,0,0,0,0,0,2017,Round 14
367,361,Jack Crisp,DEF,96,8,0,27,10,0,0,12,15,0,2017,Round 14
368,361,Jordan Cunico,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 14
369,361,Lynden Dunn,KEYD,37,2.4,0,12,3,0,0,6,6,0,2017,Round 14
370,361,Oliver Florent,FWD,52,18.7,1,13,4,0,0,7,6,0,2017,Round 14
371,361,Jeff Garlett,FWD,11,2.6,0,4,2,0,0,3,1,0,2017,Round 14
372,361,Sam Gibson,MID,44,7.9,0,15,3,0,2,7,8,0,2017,Round 14
373,361,Kyle Hartigan,KEYD,48,5.8,0,12,6,0,0,7,5,0,2017,Round 14
374,361,Nick Haynes,DEF,32,3.4,0,9,3,0,0,7,2,0,2017,Round 14
375,361,Eric Hipwood,KEYF,46,5.1,1,9,3,0,0,8,1,0,2017,Round 14
376,361,Dan Houston,DEF,44,10.4,0,13,5,0,0,6,7,0,2017,Round 14
377,361,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 14
378,361,Michael Hurley,KEYD,105,9.8,1,30,8,0,0,21,9,0,2017,Round 14
379,361,Jake Kolodjashnij,DEF,50,13.4,0,15,4,0,0,6,9,0,2017,Round 14
380,361,Jed Lamb,FWD,1,0,0,0,0,0,0,0,0,0,2017,Round 14
381,361,Tom McDonald,KEYD,103,21.9,5,17,8,0,1,12,5,6,2017,Round 14
382,361,Andrew McGrath,DEF,39,6.9,0,13,2,0,2,6,7,0,2017,Round 14
383,361,Lewis Melican,KEYD,42,13.1,0,15,3,0,0,5,10,0,2017,Round 14
384,361,Tim O'Brien,KEYF,36,9.1,2,8,0,0,0,7,1,4,2017,Round 14
385,361,Liam Picken,FWD,69,16.1,3,17,4,0,1,7,10,0,2017,Round 14
386,361,Sam J. Reid,FWD,64,14.5,2,17,3,0,4,9,8,0,2017,Round 14
387,361,Ben Reid,KEYF,85,6.2,1,20,8,0,0,15,5,0,2017,Round 14
388,361,Daniel Rich,DEF,26,4.9,0,10,0,0,1,6,4,0,2017,Round 14
389,361,Jack Riewoldt,KEYF,78,6.8,3,13,9,0,0,11,2,0,2017,Round 14
390,361,Dylan Roberton,DEF,74,9,0,20,7,0,0,16,4,0,2017,Round 14
391,361,Joel Selwood,MID,2,0.9,0,1,0,0,0,0,1,0,2017,Round 14
392,361,Matt Shaw,MID,68,0.8,1,18,4,0,2,13,5,0,2017,Round 14
393,361,Jayden Short,DEF,48,9.5,0,17,3,0,0,8,9,0,2017,Round 14
394,361,James Sicily,DEF,88,7.5,0,25,10,0,0,11,14,0,2017,Round 14
395,361,Archie Smith,KEYF,44,9.3,2,9,2,0,1,5,4,7,2017,Round 14
396,361,Matthew Suckling,DEF,83,6.7,1,21,6,0,0,15,6,0,2017,Round 14
397,361,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 14
398,361,Tim Taranto,FWD,32,10.6,1,9,1,0,1,4,5,0,2017,Round 14
399,361,Jackson Thurlow,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 14
400,361,Zac Williams,DEF,45,12.8,1,16,1,0,1,9,7,0,2017,Round 14
401,361,Peter Wright,KEYF,80,16.1,2,16,6,0,2,9,7,5,2017,Round 14
