,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,257,Jake Lloyd,DEF,95,12.4,0,31,5,1,1,13,18,0,2019,Round 20
302,257,Ben Long,FWD,26,5.6,1,4,2,1,0,2,2,0,2019,Round 20
303,257,Tom J. Lynch,KEYF,69,15.5,3,11,4,1,1,10,1,0,2019,Round 20
304,257,Todd Marshall,KEYF,75,11.2,3,11,6,1,0,10,1,1,2019,Round 20
305,257,Stefan Martin,RUC,103,5.7,0,21,5,1,6,11,10,32,2019,Round 20
306,257,Chris Masten,MID,67,5.4,0,19,5,1,0,10,9,0,2019,Round 20
307,257,Tom McCartin,KEYF,53,12.7,0,14,5,1,1,6,8,0,2019,Round 20
308,257,Oscar McDonald,KEYD,38,10.6,0,13,3,1,0,8,5,0,2019,Round 20
309,257,Jeremy McGovern,KEYD,91,13.2,0,18,13,1,0,14,4,0,2019,Round 20
310,257,Andrew McGrath,MID,62,2.9,0,20,3,1,2,8,12,0,2019,Round 20
311,257,Daniel McKenzie,DEF,29,7.6,0,10,1,1,2,5,5,0,2019,Round 20
312,257,Daniel McStay,KEYF,43,2.6,0,11,4,1,0,4,7,0,2019,Round 20
313,257,Callum Mills,DEF,51,16.1,0,15,4,1,0,8,7,0,2019,Round 20
314,257,David Mundy,MID,42,11.7,2,8,3,1,0,4,4,0,2019,Round 20
315,257,Lochie O'Brien,MID,72,7,0,18,6,1,1,14,4,0,2019,Round 20
316,257,Jack Petruccelle,FWD,66,7.2,1,15,7,1,3,11,4,0,2019,Round 20
317,257,Andrew Phillips,RUC,67,13.4,0,11,2,1,3,7,4,30,2019,Round 20
318,257,Michael Rischitelli,FWD,52,8.1,0,12,5,1,0,9,3,0,2019,Round 20
319,257,Ben Ronke,FWD,55,7.9,2,10,4,1,0,5,5,0,2019,Round 20
320,257,Liam Ryan,FWD,82,17.3,4,16,4,1,0,15,1,0,2019,Round 20
321,257,Christian Salem,DEF,67,4.4,0,21,1,1,1,18,3,0,2019,Round 20
322,257,Aaron Sandilands,RUC,76,8.9,0,15,2,1,2,3,12,39,2019,Round 20
323,257,Will Schofield,KEYD,28,3.9,0,8,3,1,0,5,3,0,2019,Round 20
324,257,Will Setterfield,MID,71,4.1,0,19,5,1,3,13,6,0,2019,Round 20
325,257,Brad Sheppard,DEF,89,6.3,0,22,8,1,0,16,6,0,2019,Round 20
326,257,Dylan Shiel,MID,87,16.1,1,29,3,1,6,10,19,0,2019,Round 20
327,257,Bailey Smith,FWD,75,6.5,0,27,2,1,4,13,14,0,2019,Round 20
328,257,Tom Stewart,DEF,99,8.4,0,24,9,1,1,19,5,0,2019,Round 20
329,257,Tarryn Thomas,FWD,36,9.6,0,12,2,1,3,5,7,0,2019,Round 20
330,257,Scott D. Thompson,KEYD,27,2.6,0,10,2,1,0,6,4,0,2019,Round 20
331,257,Adam Tomlinson,MID,78,11,0,19,7,1,4,15,4,0,2019,Round 20
332,257,Zach Tuohy,DEF,52,6.1,0,12,5,1,0,9,3,0,2019,Round 20
333,257,Travis Varcoe,FWD,62,10.9,2,12,6,1,0,6,6,0,2019,Round 20
334,257,Nick Vlastuin,DEF,81,15.2,0,24,7,1,0,13,11,0,2019,Round 20
335,257,Jake Waterman,KEYF,74,10.6,2,14,7,1,0,8,6,0,2019,Round 20
336,257,Justin Westhoff,KEYF,69,12.8,0,17,7,1,0,13,4,0,2019,Round 20
337,257,Mason Wood,FWD,56,8,2,12,2,1,0,8,4,0,2019,Round 20
338,257,Easton Wood,DEF,49,8.5,0,12,4,1,0,9,3,0,2019,Round 20
339,257,David Zaharakis,MID,60,7.1,0,19,3,1,0,7,12,0,2019,Round 20
340,341,David Astbury,KEYD,70,5.3,0,16,8,0,0,12,4,0,2019,Round 20
341,341,Oskar Baker,MID,46,7.5,0,13,4,0,1,8,5,0,2019,Round 20
342,341,Liam Baker,DEF,29,6.8,0,10,3,0,0,3,7,0,2019,Round 20
343,341,Charlie Ballard,KEYD,111,17.6,0,22,15,0,0,21,1,0,2019,Round 20
344,341,Tom Barrass,KEYD,52,11,0,12,6,0,0,11,1,0,2019,Round 20
345,341,Riley Bonner,DEF,61,8.7,0,19,4,0,0,14,5,0,2019,Round 20
346,341,Jack Bowes,MID,41,6.5,0,14,3,0,1,4,10,0,2019,Round 20
347,341,Matthew Broadbent,DEF,79,12.6,0,22,7,0,1,14,8,0,2019,Round 20
348,341,Nathan Brown,KEYD,32,3,0,8,4,0,1,4,4,0,2019,Round 20
349,341,Jake Carlisle,KEYD,50,4,0,11,6,0,0,9,2,1,2019,Round 20
350,341,Mason Cox,KEYF,28,5.5,1,4,2,0,1,2,2,4,2019,Round 20
351,341,Jacob Dawson,DEF,100,8,0,22,14,0,0,14,8,0,2019,Round 20
352,341,Sam Durdin,KEYD,28,6.3,0,9,3,0,0,7,2,0,2019,Round 20
353,341,Jamie Elliott,FWD,70,7.9,2,12,7,0,0,11,1,0,2019,Round 20
354,341,Tim English,RUC,70,18.7,1,12,3,0,3,6,6,27,2019,Round 20
355,341,Zac Fisher,FWD,25,3.5,0,11,0,0,1,5,6,0,2019,Round 20
356,341,Darcy Fogarty,KEYF,46,7.5,1,9,5,0,0,6,3,0,2019,Round 20
357,341,James Frawley,KEYD,38,4.1,0,11,5,0,0,7,4,0,2019,Round 20
358,341,Michael Gibbons,FWD,68,10.1,3,15,4,0,3,12,3,0,2019,Round 20
359,341,Martin Gleeson,DEF,63,7.7,0,17,6,0,0,11,6,0,2019,Round 20
360,341,Hugh Goddard,KEYD,34,0.4,0,9,3,0,0,7,2,0,2019,Round 20
361,341,Robbie Gray,FWD,90,18.1,4,19,5,0,1,10,9,0,2019,Round 20
362,341,Dylan Grimes,KEYD,32,3.6,0,9,6,0,0,5,4,0,2019,Round 20
363,341,Joel Hamling,KEYD,44,11.1,0,10,5,0,0,7,3,0,2019,Round 20
364,341,Oliver Hanrahan,FWD,24,5.1,0,8,1,0,0,5,3,0,2019,Round 20
365,341,Kyle Hartigan,KEYD,14,0.6,0,7,2,0,0,3,4,0,2019,Round 20
366,341,Tom Hawkins,KEYF,66,9.4,3,14,5,0,1,9,5,1,2019,Round 20
367,341,Ricky Henderson,MID,69,9.9,0,21,5,0,2,11,10,0,2019,Round 20
368,341,Michael Hibberd,DEF,89,11.3,0,29,7,0,1,15,14,0,2019,Round 20
369,341,Jeremy Howe,KEYD,92,10.1,0,21,11,0,0,16,5,0,2019,Round 20
370,341,Shannon Hurn,DEF,79,6.7,0,21,7,0,0,18,3,0,2019,Round 20
371,341,Nathan Jones,DEF,67,6.7,0,22,5,0,3,14,8,0,2019,Round 20
372,341,Jordan Lewis,FWD,41,14.4,2,10,1,0,1,7,3,0,2019,Round 20
373,341,Griffin Logue,KEYD,32,7.8,0,9,4,0,0,5,4,0,2019,Round 20
374,341,Harry McKay,KEYF,93,11.3,1,18,11,0,1,14,4,0,2019,Round 20
375,341,Jake Melksham,FWD,67,8.7,0,15,8,0,1,13,2,0,2019,Round 20
376,341,Daniel Menzel,FWD,64,12.1,1,14,6,0,0,9,5,0,2019,Round 20
377,341,Wayne Milera,DEF,85,5.4,0,20,11,0,0,15,5,0,2019,Round 20
378,341,Aaron Naughton,KEYF,84,10.9,2,14,10,0,1,9,5,1,2019,Round 20
379,341,Jackson Nelson,DEF,50,7.8,0,13,5,0,0,8,5,0,2019,Round 20
380,341,Andy Otten,DEF,65,7.6,0,14,8,0,1,9,5,3,2019,Round 20
381,341,Darcy Parish,FWD,19,4.6,0,7,1,0,0,2,5,0,2019,Round 20
382,341,Matthew Parker,FWD,52,5.6,1,11,4,0,0,10,1,0,2019,Round 20
383,341,Tom Phillips,MID,94,9.4,0,25,8,0,5,20,5,0,2019,Round 20
384,341,Braydon Preuss,RUC,26,1.7,0,6,1,0,0,3,3,17,2019,Round 20
385,341,Mason Redman,DEF,52,9.1,0,19,1,0,1,14,5,0,2019,Round 20
386,341,Jack Riewoldt,KEYF,63,-5.3,0,14,6,0,0,12,2,0,2019,Round 20
387,341,Paddy Ryder,RUC,50,14.8,1,10,1,0,1,3,7,20,2019,Round 20
388,341,Angus Schumacher,KEYD,43,2.6,0,13,4,0,0,10,3,0,2019,Round 20
389,341,Dom Sheed,MID,49,2.2,0,18,3,0,4,11,7,0,2019,Round 20
390,341,Jayden Short,DEF,93,7.5,0,24,10,0,0,15,9,0,2019,Round 20
391,341,James Sicily,KEYD,46,10.4,0,17,3,0,0,10,7,0,2019,Round 20
392,341,Josh Thomas,FWD,56,9.1,1,15,4,0,0,6,9,0,2019,Round 20
393,341,Jack Viney,MID,60,8.4,0,22,2,0,5,9,13,0,2019,Round 20
394,341,Taylor Walker,KEYF,73,13.6,4,12,6,0,1,10,2,0,2019,Round 20
395,341,Sam Walsh,MID,103,15.4,1,31,7,0,4,13,18,0,2019,Round 20
