,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,275,Luke Hodge,MID,94,20.9,5,16,6,1,2,9,7,0,2012,Round 18
303,275,Christian Howard,DEF,48,10.1,0,15,4,1,2,5,10,0,2012,Round 18
304,275,Ben Hudson,RUC,55,7.6,0,15,0,1,9,7,8,17,2012,Round 18
305,275,Neville Jetta,MID,34,4.5,0,7,4,1,0,4,3,0,2012,Round 18
306,275,Leroy Jetta,FWD,66,15.3,1,15,5,1,0,12,3,0,2012,Round 18
307,275,Tom Logan,DEF,38,2.8,0,13,1,1,1,4,9,0,2012,Round 18
308,275,Tom Lonergan,KEYD,54,14.6,0,16,3,1,0,9,7,0,2012,Round 18
309,275,Tom J. Lynch,KEYF,70,4.3,1,17,6,1,0,9,8,1,2012,Round 18
310,275,Brandon Matera,FWD,77,18.2,3,18,3,1,3,14,4,0,2012,Round 18
311,275,Steven May,KEYF,49,4.1,0,12,5,1,0,9,3,0,2012,Round 18
312,275,Niall McKeever,KEYD,39,2.2,0,11,3,1,0,7,4,0,2012,Round 18
313,275,Trent McKenzie,DEF,85,1.4,0,25,6,1,4,13,12,0,2012,Round 18
314,275,Scott McMahon,DEF,41,5.9,0,9,4,1,0,7,2,0,2012,Round 18
315,275,Luke McPharlin,KEYD,93,9.4,0,20,13,1,0,16,4,0,2012,Round 18
316,275,Jake Melksham,MID,56,7.7,0,14,5,1,2,8,6,0,2012,Round 18
317,275,Anthony Miles,MID,70,5.3,0,21,6,1,3,11,10,0,2012,Round 18
318,275,Stephen Milne,FWD,54,3.3,1,11,4,1,0,10,1,0,2012,Round 18
319,275,Caolan Mooney,MID,21,6.1,1,4,1,1,2,2,2,0,2012,Round 18
320,275,Kelvin W. Moore,KEYD,26,1.7,0,6,2,1,0,2,4,0,2012,Round 18
321,275,Steven Morris,DEF,36,6.2,0,10,2,1,0,8,2,0,2012,Round 18
322,275,Rhys Palmer,MID,79,7.6,1,18,8,1,0,9,9,1,2012,Round 18
323,275,Liam Patrick,FWD,28,4,0,7,3,1,0,4,3,0,2012,Round 18
324,275,Matthew Pavlich,KEYF,87,11,2,18,7,1,0,10,8,0,2012,Round 18
325,275,Darren Pfeiffer,MID,58,9.2,0,19,5,1,1,7,12,0,2012,Round 18
326,275,Andrew Raines,MID,34,1.8,0,10,1,1,3,7,3,0,2012,Round 18
327,275,Sam Reid,KEYF,8,0.8,0,2,0,1,0,0,2,0,2012,Round 18
328,275,Ben Reid,KEYD,104,14.2,0,25,13,1,0,14,11,0,2012,Round 18
329,275,Jack Riewoldt,KEYF,44,6.5,0,11,4,1,0,8,3,0,2012,Round 18
330,275,Ben Rutten,KEYD,25,-3.3,1,3,2,1,0,3,0,0,2012,Round 18
331,275,Shane Savage,FWD,10,0,0,1,1,1,0,1,0,0,2012,Round 18
332,275,James Sellar,KEYD,40,7.5,0,14,4,1,0,6,8,0,2012,Round 18
333,275,Adam Selwood,DEF,65,7.9,0,18,4,1,0,11,7,0,2012,Round 18
334,275,Matt Shaw,DEF,43,3.4,0,12,2,1,0,7,5,0,2012,Round 18
335,275,Brad Sheppard,MID,27,8.1,1,9,0,1,0,2,7,0,2012,Round 18
336,275,Liam Shiels,MID,80,13.7,1,24,5,1,4,12,12,1,2012,Round 18
337,275,Tom Simpkin,KEYD,67,10.1,0,16,7,1,0,10,6,0,2012,Round 18
338,275,Ben Sinclair,FWD,45,9.6,1,11,3,1,0,4,7,0,2012,Round 18
339,275,Zac Smith,RUC,63,13.7,2,12,2,1,3,2,10,15,2012,Round 18
340,275,Matthew Suckling,DEF,115,20.3,4,23,8,1,1,19,4,0,2012,Round 18
341,275,Dane Swan,MID,159,28.7,5,37,8,1,5,23,14,0,2012,Round 18
342,275,Daniel Talia,KEYD,16,7.8,0,6,0,1,0,3,3,0,2012,Round 18
343,275,Chris Tarrant,KEYF,80,1.8,1,15,10,1,0,8,7,0,2012,Round 18
344,275,Harry Taylor,KEYD,69,12.2,0,19,6,1,0,8,11,1,2012,Round 18
345,275,Bret Thornton,KEYF,51,8.1,2,7,4,1,0,7,0,4,2012,Round 18
346,275,Adam Treloar,MID,121,7.9,0,37,9,1,3,18,19,0,2012,Round 18
347,275,Zach Tuohy,DEF,33,5,0,11,1,1,0,7,4,0,2012,Round 18
348,275,Jason Tutt,FWD,39,5,1,12,1,1,0,5,7,0,2012,Round 18
349,275,Patrick Veszpremi,DEF,38,3.5,0,10,3,1,1,8,2,0,2012,Round 18
350,351,Todd Banfield,FWD,2,-0.1,0,1,0,0,0,0,1,0,2012,Round 18
351,351,Kepler Bradley,KEYF,50,1.9,0,15,3,0,1,7,8,7,2012,Round 18
352,351,Dean Brogan,RUC,0,0,0,0,0,0,0,0,0,0,2012,Round 18
353,351,Josh Bruce,KEYF,23,9.2,0,10,1,0,0,2,8,0,2012,Round 18
354,351,Ian Callinan,FWD,40,7.7,1,10,2,0,0,8,2,0,2012,Round 18
355,351,Jeremy Cameron,KEYF,75,1.1,2,14,7,0,0,12,2,0,2012,Round 18
356,351,Levi Casboult,KEYF,40,0.1,1,8,3,0,0,6,2,5,2012,Round 18
357,351,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 18
358,351,Sam Dunell,MID,49,7.7,0,13,5,0,0,8,5,0,2012,Round 18
359,351,Shaun Edwards,DEF,48,2.5,0,13,4,0,0,10,3,0,2012,Round 18
360,351,Jamie Elliott,FWD,98,10.6,2,23,8,0,0,17,6,0,2012,Round 18
361,351,Michael Firrito,DEF,56,7.8,0,20,5,0,0,10,10,0,2012,Round 18
362,351,Israel Folau,KEYF,31,6.7,0,7,1,0,1,3,4,10,2012,Round 18
363,351,Josh Gibson,KEYD,70,11.4,0,19,6,0,0,14,5,0,2012,Round 18
364,351,Lindsay Gilbee,DEF,57,12.6,1,18,2,0,0,9,9,0,2012,Round 18
365,351,Todd Goldstein,RUC,103,20.7,0,22,3,0,7,6,16,48,2012,Round 18
366,351,Toby Greene,MID,101,13.7,0,35,6,0,5,12,23,1,2012,Round 18
367,351,Ryan Griffen,MID,65,4.5,0,23,3,0,5,8,15,0,2012,Round 18
368,351,Heath Grundy,KEYD,71,6.6,0,23,5,0,0,15,8,0,2012,Round 18
369,351,Scott Gumbleton,KEYF,69,10,4,9,6,0,0,7,2,0,2012,Round 18
370,351,Dyson Heppell,DEF,84,5.5,0,25,7,0,4,15,10,0,2012,Round 18
371,351,Will Hoskin-Elliott,MID,56,8.7,0,16,5,0,2,10,6,1,2012,Round 18
372,351,Steve Johnson,FWD,1,0.8,0,0,0,0,0,0,0,0,2012,Round 18
373,351,Elliott Kavanagh,FWD,46,-0.6,0,13,4,0,0,8,5,0,2012,Round 18
374,351,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 18
375,351,Jordan Lewis,FWD,73,12.1,1,18,6,0,2,13,5,2,2012,Round 18
376,351,Joel Macdonald,DEF,56,10.9,0,20,4,0,0,7,13,0,2012,Round 18
377,351,Eric Mackenzie,KEYD,37,8.5,0,10,5,0,0,5,5,0,2012,Round 18
378,351,Jamie Macmillan,MID,91,13.5,1,24,8,0,0,13,11,0,2012,Round 18
379,351,Shaun McKernan,KEYF,41,7.2,0,7,1,0,2,3,4,26,2012,Round 18
380,351,Angus Monfries,FWD,64,5.4,1,16,4,0,2,8,8,0,2012,Round 18
381,351,Robert Murphy,DEF,79,8.4,0,19,8,0,0,16,3,0,2012,Round 18
382,351,Daniel Nicholson,DEF,41,9.8,0,13,4,0,1,6,7,0,2012,Round 18
383,351,Drew Petrie,KEYF,77,15.2,4,13,7,0,0,10,3,1,2012,Round 18
384,351,Jayden Post,KEYD,26,3.2,0,5,4,0,0,4,1,0,2012,Round 18
385,351,Jared Rivers,KEYD,54,4.7,0,18,4,0,0,9,9,0,2012,Round 18
386,351,Dylan Roberton,DEF,58,11.8,0,15,5,0,1,12,3,0,2012,Round 18
387,351,Jarryd Roughead,KEYF,87,22.2,3,18,4,0,4,13,5,8,2012,Round 18
388,351,Ryan Schoenmakers,KEYD,45,13.6,0,13,4,0,0,7,6,0,2012,Round 18
389,351,Will Schofield,DEF,70,9.2,0,17,9,0,0,11,6,0,2012,Round 18
390,351,Daniel Stewart,KEYF,49,4.9,1,8,6,0,1,7,1,0,2012,Round 18
391,351,James Strauss,DEF,18,5.3,0,5,2,0,0,2,3,0,2012,Round 18
392,351,Taylor Walker,KEYF,40,-1,0,10,4,0,0,9,1,0,2012,Round 18
393,351,Matthew Warnock,KEYD,71,4.5,0,17,8,0,0,12,5,0,2012,Round 18
394,351,Chad Wingard,MID,53,6.5,0,19,3,0,0,8,11,0,2012,Round 18
395,351,Sam Wright,DEF,87,7.8,0,24,7,0,0,15,9,0,2012,Round 18
396,351,Elliot Yeo,DEF,45,3.7,0,14,4,0,3,7,7,0,2012,Round 18
397,351,Tom Young,DEF,85,8.3,0,25,7,0,0,13,12,0,2012,Round 18
398,351,Aaron Young,FWD,22,2.4,0,7,1,0,2,3,4,0,2012,Round 18
