,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,281,Brett Deledio,MID,58,6.2,0,18,4,1,1,5,13,0,2018,Round 1
302,281,Cameron Ellis-Yolmen,MID,66,11.6,1,17,5,1,6,7,10,0,2018,Round 1
303,281,Jeremy Finlayson,DEF,65,8.8,0,20,4,1,0,12,8,0,2018,Round 1
304,281,Zac Fisher,FWD,72,13.7,1,21,2,1,3,13,8,0,2018,Round 1
305,281,Darcy Gardiner,KEYD,53,6.3,0,13,5,1,0,8,5,0,2018,Round 1
306,281,Jarryn Geary,DEF,97,18.1,0,27,8,1,2,15,12,0,2018,Round 1
307,281,Mitch Hannan,FWD,38,6.4,1,9,2,1,0,6,3,0,2018,Round 1
308,281,Tom Hawkins,KEYF,59,2.9,0,14,6,1,1,8,6,1,2018,Round 1
309,281,Jesse Hogan,KEYF,68,10.3,3,16,3,1,0,8,8,0,2018,Round 1
310,281,Will Hoskin-Elliott,FWD,67,15.9,1,16,4,1,0,12,4,0,2018,Round 1
311,281,Michael Hurley,KEYD,99,10.7,0,28,7,1,0,15,13,0,2018,Round 1
312,281,Sam Jacobs,RUC,75,12,0,13,3,1,2,5,8,33,2018,Round 1
313,281,Lewis Jetta,DEF,58,-6,0,16,4,1,0,13,3,0,2018,Round 1
314,281,Michael Johnson,KEYD,57,6.4,0,14,7,1,0,10,4,0,2018,Round 1
315,281,Liam Jones,KEYD,33,11,0,10,2,1,0,6,4,0,2018,Round 1
316,281,Jake Kolodjashnij,KEYD,70,14.2,0,20,5,1,0,10,10,0,2018,Round 1
317,281,Kade Kolodjashnij,DEF,70,4.6,0,17,6,1,1,14,3,0,2018,Round 1
318,281,Matthew Kreuzer,RUC,73,9.4,0,17,1,1,4,7,10,23,2018,Round 1
319,281,Rory Laird,DEF,124,25.9,0,40,8,1,1,15,25,0,2018,Round 1
320,281,Scott Lycett,RUC,55,1.3,0,10,2,1,3,6,4,32,2018,Round 1
321,281,Dustin Martin,MID,110,24.4,1,32,5,1,6,20,12,0,2018,Round 1
322,281,Stefan Martin,RUC,94,13.6,0,19,0,1,5,8,11,42,2018,Round 1
323,281,Hugh McCluggage,MID,59,1.5,0,18,4,1,0,11,7,0,2018,Round 1
324,281,Kamdyn McIntosh,MID,74,1.3,0,19,5,1,1,19,0,0,2018,Round 1
325,281,Jarrad McVeigh,DEF,42,8.9,0,14,1,1,1,7,7,0,2018,Round 1
326,281,Zach Merrett,MID,23,4.7,0,7,0,1,1,3,4,0,2018,Round 1
327,281,Aaron Mullett,DEF,49,8.5,0,16,3,1,0,10,6,0,2018,Round 1
328,281,Marc Murphy,MID,68,11.7,0,23,3,1,6,10,13,0,2018,Round 1
329,281,Aaron Naughton,KEYD,41,5.3,0,11,2,1,0,9,2,0,2018,Round 1
330,281,Lachie Neale,MID,100,13,0,38,4,1,6,14,24,0,2018,Round 1
331,281,Alex Pearce,KEYD,48,6.9,0,10,6,1,0,6,4,0,2018,Round 1
332,281,Alex Rance,KEYD,55,15.3,0,15,3,1,0,9,6,0,2018,Round 1
333,281,Cam Rayner,FWD,35,7.2,1,8,2,1,0,5,3,0,2018,Round 1
334,281,Jack Riewoldt,KEYF,100,17.7,4,18,7,1,0,12,6,0,2018,Round 1
335,281,Fletcher Roberts,KEYD,51,1.4,0,14,4,1,0,12,2,0,2018,Round 1
336,281,Tom Rockliff,MID,52,6.4,1,12,4,1,0,6,6,0,2018,Round 1
337,281,Jordan Roughead,RUC,76,8,2,12,3,1,2,8,4,20,2018,Round 1
338,281,Jarryd Roughead,KEYF,47,7,1,10,4,1,0,4,6,3,2018,Round 1
339,281,Liam Ryan,FWD,51,6.9,1,12,3,1,1,9,3,0,2018,Round 1
340,281,Paddy Ryder,RUC,46,6.6,1,6,2,1,0,4,2,16,2018,Round 1
341,281,Shane Savage,DEF,92,8.1,0,24,7,1,0,18,6,0,2018,Round 1
342,281,Will Schofield,KEYD,35,4.6,0,8,4,1,0,5,3,0,2018,Round 1
343,281,Dom Sheed,MID,65,12.7,0,23,2,1,6,15,8,0,2018,Round 1
344,281,Jayden Short,DEF,52,5.6,0,16,2,1,1,12,4,0,2018,Round 1
345,281,Callum Sinclair,RUC,87,10.8,0,21,3,1,8,13,8,16,2018,Round 1
346,281,Matt Taberner,KEYF,90,13.2,1,20,9,1,1,14,6,5,2018,Round 1
347,281,Daniel Talia,KEYD,53,13.2,0,14,4,1,0,11,3,0,2018,Round 1
348,281,Dale Thomas,DEF,74,9,0,24,5,1,3,10,14,0,2018,Round 1
349,281,Jacob Townsend,FWD,66,12.6,4,9,5,1,0,6,3,0,2018,Round 1
350,351,James Aish,MID,54,8.1,1,17,1,0,2,8,9,0,2018,Round 1
351,351,Tom Bell,FWD,41,9.8,1,16,1,0,4,8,8,0,2018,Round 1
352,351,Shai Bolton,FWD,13,4.1,0,6,2,0,1,3,3,1,2018,Round 1
353,351,Luke Brown,DEF,46,7.1,0,15,2,0,0,10,5,0,2018,Round 1
354,351,Mitch Brown,KEYF,56,8.7,0,13,8,0,1,8,5,0,2018,Round 1
355,351,Josh Bruce,KEYF,66,14.1,3,12,6,0,0,5,7,3,2018,Round 1
356,351,Ryan Burton,DEF,19,3.1,0,8,0,0,0,3,5,0,2018,Round 1
357,351,Jeremy Cameron,KEYF,111,19.8,6,18,9,0,0,18,0,0,2018,Round 1
358,351,Allen Christensen,FWD,60,9.1,1,21,3,0,3,9,12,0,2018,Round 1
359,351,Matt Dea,DEF,27,11.4,0,11,1,0,0,2,9,0,2018,Round 1
360,351,Richard Douglas,FWD,38,7.7,1,13,3,0,2,7,6,0,2018,Round 1
361,351,James Frawley,KEYD,56,10.5,0,15,5,0,0,13,2,0,2018,Round 1
362,351,Jarrod Garlett,FWD,74,9.5,2,17,7,0,0,9,8,0,2018,Round 1
363,351,Toby Greene,FWD,118,15.2,4,25,10,0,0,13,12,0,2018,Round 1
364,351,Heath Grundy,KEYD,15,1.8,0,7,1,0,0,4,3,0,2018,Round 1
365,351,Jack Gunston,KEYF,91,12.6,2,22,7,0,0,17,5,0,2018,Round 1
366,351,Cameron Guthrie,DEF,60,14.2,1,20,3,0,1,11,9,0,2018,Round 1
367,351,Kyle Hartigan,KEYD,38,7.2,0,11,4,0,0,4,7,0,2018,Round 1
368,351,Nick Haynes,DEF,71,8.5,0,21,5,0,0,14,7,0,2018,Round 1
369,351,Will Hayward,FWD,79,3,2,21,5,0,0,11,10,0,2018,Round 1
370,351,Michael Hibberd,DEF,56,10.2,0,20,2,0,0,12,8,0,2018,Round 1
371,351,Harry Himmelberg,KEYF,51,7.2,1,11,5,0,0,8,3,0,2018,Round 1
372,351,Jason Johannisen,DEF,58,7.1,0,19,3,0,1,10,9,0,2018,Round 1
373,351,Matthew Kennedy,MID,7,-1.1,0,4,2,0,0,2,2,0,2018,Round 1
374,351,Shane Kersten,KEYD,38,2,0,12,3,0,1,6,6,0,2018,Round 1
375,351,Jed Lamb,DEF,58,4.1,0,16,5,0,0,10,6,0,2018,Round 1
376,351,Tom Liberatore,MID,9,0.7,0,3,0,0,1,2,1,0,2018,Round 1
377,351,Billy Longer,RUC,32,3.3,0,7,1,0,2,1,6,22,2018,Round 1
378,351,Chris Masten,MID,49,9.4,1,15,4,0,0,10,5,0,2018,Round 1
379,351,Paddy McCartin,KEYF,37,-0.3,1,7,3,0,0,6,1,0,2018,Round 1
380,351,Oscar McDonald,KEYD,32,5.3,0,12,1,0,0,8,4,0,2018,Round 1
381,351,Daniel McStay,KEYF,33,6.9,0,11,3,0,0,5,6,0,2018,Round 1
382,351,Jake Melksham,FWD,46,6.8,0,15,3,0,1,9,6,0,2018,Round 1
383,351,Daniel Menzel,FWD,85,21.1,4,15,6,0,0,11,4,0,2018,Round 1
384,351,Esava Ratugolea,KEYF,39,-0.3,1,8,5,0,1,5,3,5,2018,Round 1
385,351,Daniel Rich,DEF,21,3.2,0,7,1,0,1,4,3,0,2018,Round 1
386,351,Cyril Rioli,FWD,45,8.7,1,14,2,0,0,10,4,0,2018,Round 1
387,351,Tom Stewart,DEF,66,12.6,0,17,7,0,0,11,6,0,2018,Round 1
388,351,Matthew Suckling,DEF,80,13.2,1,24,4,0,1,13,11,0,2018,Round 1
389,351,Cam Sutcliffe,FWD,49,1.7,0,17,6,0,0,6,11,0,2018,Round 1
390,351,Harry Taylor,KEYD,16,5.6,0,4,2,0,0,2,2,0,2018,Round 1
391,351,Zach Tuohy,DEF,90,4.5,0,25,7,0,0,18,7,0,2018,Round 1
392,351,Nathan Wilson,DEF,54,13.6,1,15,3,0,0,11,4,0,2018,Round 1
393,351,Chad Wingard,FWD,92,15.9,2,23,7,0,3,13,10,0,2018,Round 1
394,351,Easton Wood,DEF,28,1.8,0,7,3,0,1,5,2,0,2018,Round 1
395,351,Matt de Boer,FWD,72,10,0,23,7,0,3,11,12,0,2018,Round 1
