,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,284,Michael Doughty,DEF,67,1.4,0,16,6,1,0,12,4,0,2012,Round 8
303,284,Josh Drummond,DEF,72,3.5,0,20,6,1,0,13,7,0,2012,Round 8
304,284,Ricky Dyson,DEF,86,10.9,0,23,6,1,2,17,6,0,2012,Round 8
305,284,Dustin Fletcher,KEYD,67,13.1,0,17,4,1,0,15,2,0,2012,Round 8
306,284,Lance Franklin,KEYF,81,9.8,1,21,6,1,0,15,6,0,2012,Round 8
307,284,James Frawley,KEYD,72,6.6,0,22,7,1,0,15,7,0,2012,Round 8
308,284,Andrew Gaff,MID,110,10.5,1,25,11,1,2,17,8,0,2012,Round 8
309,284,Jarryn Geary,DEF,44,9.8,0,14,2,1,0,6,8,0,2012,Round 8
310,284,Jonathan Giles,RUC,76,7.8,1,14,5,1,4,10,4,16,2012,Round 8
311,284,Todd Goldstein,RUC,79,8.1,0,12,2,1,5,6,6,38,2012,Round 8
312,284,Jason Gram,DEF,72,11.3,0,21,5,1,1,11,10,0,2012,Round 8
313,284,Shaun Grigg,MID,127,18.6,2,30,9,1,3,21,9,2,2012,Round 8
314,284,Jack Grimes,MID,95,9.6,0,23,9,1,0,17,6,0,2012,Round 8
315,284,Cameron Guthrie,DEF,37,4.9,0,12,0,1,0,8,4,0,2012,Round 8
316,284,David Hale,RUC,79,13.8,1,14,5,1,4,7,7,19,2012,Round 8
317,284,Ryan Hargrave,DEF,56,4.6,0,16,5,1,0,11,5,0,2012,Round 8
318,284,Stephen Hill,MID,31,8.1,0,12,0,1,1,5,7,0,2012,Round 8
319,284,Jeremy Howe,FWD,51,1.1,0,11,5,1,1,6,5,1,2012,Round 8
320,284,Shannon Hurn,DEF,74,17.3,0,18,7,1,0,14,4,0,2012,Round 8
321,284,Sam Iles,DEF,100,16.6,0,30,6,1,4,19,11,0,2012,Round 8
322,284,Leroy Jetta,FWD,64,13.8,2,15,3,1,2,8,7,0,2012,Round 8
323,284,Michael Johnson,KEYD,100,12.1,1,23,9,1,0,16,7,0,2012,Round 8
324,284,Darren Jolly,RUC,60,6.6,0,13,1,1,5,5,8,28,2012,Round 8
325,284,Liam Jurrah,KEYF,43,0.8,0,12,3,1,0,5,7,0,2012,Round 8
326,284,Tom J. Lynch,KEYF,54,7.9,1,12,5,1,0,5,7,1,2012,Round 8
327,284,Tom Lynch,FWD,31,1.4,0,6,3,1,0,4,2,1,2012,Round 8
328,284,Eric Mackenzie,KEYD,51,5.2,0,11,7,1,0,7,4,0,2012,Round 8
329,284,Beau Maister,KEYF,18,-1.8,0,5,2,1,0,4,1,0,2012,Round 8
330,284,Daniel Merrett,KEYF,149,31,7,23,12,1,2,17,6,2,2012,Round 8
331,284,Terry Milera,FWD,43,3.8,1,10,3,1,1,5,5,2,2012,Round 8
332,284,Stephen Milne,FWD,69,5.6,1,16,4,1,0,12,4,0,2012,Round 8
333,284,Matthew Pavlich,KEYF,58,2.2,0,11,7,1,0,8,3,0,2012,Round 8
334,284,Andrew Phillips,RUC,59,10.1,1,9,5,1,1,6,3,12,2012,Round 8
335,284,Andrew Raines,MID,46,-0.5,0,17,2,1,2,8,9,0,2012,Round 8
336,284,Brent Reilly,DEF,79,15.1,0,19,7,1,2,15,4,0,2012,Round 8
337,284,Jared Rivers,KEYD,80,5.7,0,19,10,1,0,11,8,0,2012,Round 8
338,284,Jarryd Roughead,KEYF,78,18,4,11,6,1,2,10,1,1,2012,Round 8
339,284,Ben Rutten,KEYD,56,12.5,0,14,6,1,0,9,5,0,2012,Round 8
340,284,Aaron Sandilands,RUC,79,5.7,0,12,2,1,3,1,11,41,2012,Round 8
341,284,Ryan Schoenmakers,KEYD,40,1.9,0,9,6,1,0,6,3,0,2012,Round 8
342,284,Heath Scotland,MID,85,14.9,0,33,1,1,2,15,18,0,2012,Round 8
343,284,Matt Shaw,DEF,76,4.6,0,27,3,1,4,11,16,0,2012,Round 8
344,284,Rhyce Shaw,DEF,69,9.9,0,20,4,1,0,15,5,0,2012,Round 8
345,284,Tom Simpkin,KEYD,25,4.4,0,7,0,1,0,6,1,0,2012,Round 8
346,284,Zac Smith,RUC,75,7.9,1,16,3,1,2,4,12,20,2012,Round 8
347,284,Nick Smith,DEF,38,9.3,0,11,3,1,0,6,5,0,2012,Round 8
348,284,Lee Spurr,DEF,57,8.1,0,15,5,1,0,10,5,0,2012,Round 8
349,284,Jesse Stringer,MID,30,3.9,0,7,3,1,1,3,4,0,2012,Round 8
350,284,Jacob Surjan,DEF,69,10,0,18,6,1,1,9,9,0,2012,Round 8
351,284,Colin Sylvia,FWD,70,10,1,18,5,1,1,12,6,0,2012,Round 8
352,284,Kurt Tippett,KEYF,92,15.8,3,14,6,1,2,11,3,9,2012,Round 8
353,284,Benjamin Warren,FWD,63,6.6,1,12,6,1,0,9,3,0,2012,Round 8
354,284,Beau Waters,DEF,125,17.7,2,28,10,1,0,21,7,0,2012,Round 8
355,284,Jack Watts,DEF,121,19.1,0,34,11,1,2,18,16,0,2012,Round 8
356,284,Brendan Whitecross,FWD,80,8.4,0,21,6,1,2,15,6,1,2012,Round 8
357,358,Jamie Bennell,MID,26,1.2,1,4,4,0,0,3,1,0,2012,Round 8
358,358,Simon Buckley,DEF,23,0.7,0,7,2,0,0,3,4,0,2012,Round 8
359,358,Matt Buntine,DEF,17,2.3,0,7,1,0,1,2,5,0,2012,Round 8
360,358,Sam Butler,DEF,69,10.7,0,20,7,0,0,15,5,0,2012,Round 8
361,358,Troy Chaplin,KEYD,46,10.3,0,13,5,0,1,8,5,0,2012,Round 8
362,358,Stewart Crameri,KEYF,95,12.7,1,21,11,0,0,12,9,0,2012,Round 8
363,358,Luke Delaney,KEYD,29,-0.9,0,8,3,0,0,6,2,0,2012,Round 8
364,358,Alan Didak,FWD,47,6.8,0,14,3,0,0,10,4,0,2012,Round 8
365,358,Alex Fasolo,FWD,73,9.2,3,17,2,0,1,12,5,0,2012,Round 8
366,358,Stephen Gilham,KEYD,48,6,0,14,4,0,0,8,6,0,2012,Round 8
367,358,Dylan Grimes,KEYD,27,2.8,0,8,3,0,0,4,4,0,2012,Round 8
368,358,Tom Hawkins,KEYF,60,1.8,2,12,5,0,0,8,4,2,2012,Round 8
369,358,Cale Hooker,KEYD,23,6.1,0,9,1,0,1,5,4,0,2012,Round 8
370,358,Michael Hurley,KEYF,69,10.8,0,18,6,0,0,13,5,0,2012,Round 8
371,358,Mark Jamar,RUC,72,5.5,0,7,3,0,1,4,3,46,2012,Round 8
372,358,Lachlan Keeffe,KEYD,53,1.8,0,13,7,0,0,9,4,0,2012,Round 8
373,358,Jamie Macmillan,MID,59,4.4,0,15,6,0,2,10,5,0,2012,Round 8
374,358,Bradley McKenzie,MID,4,2.2,0,2,0,0,1,0,2,0,2012,Round 8
375,358,Andrew McQualter,FWD,54,5.7,0,20,2,0,2,8,12,0,2012,Round 8
376,358,Jake Melksham,MID,55,2.6,0,14,6,0,0,8,6,1,2012,Round 8
377,358,Tim Mohr,KEYD,40,8.3,0,11,4,0,0,6,5,0,2012,Round 8
378,358,Cale Morton,MID,34,4.8,0,13,2,0,1,5,8,0,2012,Round 8
379,358,Steven Motlop,FWD,34,8.5,1,9,2,0,0,6,3,0,2012,Round 8
380,358,Robert Murphy,DEF,40,4.1,0,11,3,0,0,11,0,0,2012,Round 8
381,358,Lachie Neale,MID,62,12.1,1,21,3,0,1,5,16,0,2012,Round 8
382,358,Jared Polec,MID,11,0.6,0,2,2,0,0,1,1,0,2012,Round 8
383,358,Brent Renouf,RUC,72,4.3,0,9,3,0,2,5,4,42,2012,Round 8
384,358,Tom Rockliff,MID,125,19.8,3,36,5,0,3,20,16,0,2012,Round 8
385,358,Paddy Ryder,RUC,90,14.9,4,14,7,0,0,7,7,13,2012,Round 8
386,358,Shane Savage,FWD,32,2.8,0,8,5,0,1,4,4,0,2012,Round 8
387,358,Jay Schulz,KEYF,99,17.7,7,12,9,0,0,11,1,0,2012,Round 8
388,358,Alex Sexton,MID,22,5.5,0,6,2,0,0,6,0,0,2012,Round 8
389,358,Kade Simpson,MID,57,17.4,2,16,3,0,1,9,7,0,2012,Round 8
390,358,Rhys Stanley,KEYF,8,2.5,0,1,1,0,0,1,0,2,2012,Round 8
391,358,Mathew Stokes,FWD,81,20.8,3,19,4,0,1,12,7,0,2012,Round 8
392,358,Matthew Suckling,DEF,87,7.6,2,18,8,0,3,17,1,1,2012,Round 8
393,358,Seb Tape,DEF,18,0.9,0,7,2,0,0,4,3,0,2012,Round 8
394,358,Shane Tuck,MID,74,8.1,0,26,7,0,4,12,14,0,2012,Round 8
395,358,Bernie Vince,MID,99,11.6,3,20,8,0,3,17,3,0,2012,Round 8
