,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,295,Ian Callinan,FWD,61,4.8,0,19,2,1,1,13,6,0,2012,Round 9
303,295,Alipate Carlile,KEYD,31,4,0,10,2,1,0,3,7,0,2012,Round 9
304,295,Troy Chaplin,KEYD,59,11.9,0,15,5,1,0,10,5,0,2012,Round 9
305,295,Mitch Clark,KEYF,65,11.5,3,12,3,1,1,8,4,0,2012,Round 9
306,295,Reece Conca,MID,76,16.7,0,23,3,1,1,17,6,0,2012,Round 9
307,295,Adam Cooney,MID,63,7.5,0,21,2,1,5,11,10,0,2012,Round 9
308,295,Cameron Delaney,KEYD,54,9,0,16,4,1,0,11,5,0,2012,Round 9
309,295,Luke Delaney,KEYD,58,9,0,15,5,1,0,11,4,0,2012,Round 9
310,295,Trent Dennis-Lane,FWD,11,1.7,0,3,1,1,0,1,2,0,2012,Round 9
311,295,Richard Douglas,MID,18,2.2,0,6,0,1,1,4,2,0,2012,Round 9
312,295,Josh Drummond,DEF,74,18.8,0,19,6,1,0,14,5,0,2012,Round 9
313,295,Mitch Duncan,MID,63,5.7,0,14,7,1,1,13,1,0,2012,Round 9
314,295,Brandon Ellis,DEF,49,1.3,0,17,2,1,0,7,10,0,2012,Round 9
315,295,Cruize Garlett,MID,32,3.1,0,8,2,1,3,6,2,0,2012,Round 9
316,295,Jarryn Geary,DEF,21,4.6,0,4,2,1,0,3,1,0,2012,Round 9
317,295,Darren Glass,KEYD,67,15.8,0,16,8,1,1,7,9,0,2012,Round 9
318,295,Levi Greenwood,MID,82,7.3,1,24,2,1,3,16,8,0,2012,Round 9
319,295,Jonathon Griffin,RUC,26,4.3,0,5,2,1,0,2,3,6,2012,Round 9
320,295,Nathan Grima,KEYD,69,15.4,0,21,5,1,0,14,7,0,2012,Round 9
321,295,James Gwilt,KEYD,66,7.6,0,19,4,1,0,14,5,0,2012,Round 9
322,295,David Hale,RUC,57,9.1,0,12,3,1,4,3,9,23,2012,Round 9
323,295,Ryan Hargrave,DEF,64,7.4,0,19,5,1,0,10,9,0,2012,Round 9
324,295,Ricky Henderson,DEF,40,6.8,1,9,3,1,2,8,1,0,2012,Round 9
325,295,Cale Hooker,KEYD,94,12.3,0,25,9,1,1,12,13,0,2012,Round 9
326,295,Ben Jacobs,DEF,62,10.5,0,21,4,1,2,7,14,0,2012,Round 9
327,295,Liam Jones,KEYF,61,0.1,1,13,5,1,0,11,2,0,2012,Round 9
328,295,Clinton Jones,MID,65,5.6,0,18,7,1,0,4,14,0,2012,Round 9
329,295,Adam Kennedy,DEF,24,1.4,0,7,1,1,0,3,4,0,2012,Round 9
330,295,Daniel Kerr,MID,44,5.7,0,12,2,1,4,8,4,1,2012,Round 9
331,295,Matthew Kreuzer,RUC,79,17.6,1,20,3,1,2,9,11,11,2012,Round 9
332,295,Brian Lake,KEYD,52,11.2,0,15,4,1,0,11,4,0,2012,Round 9
333,295,Kane Lucas,MID,10,1.1,0,3,0,1,0,0,3,0,2012,Round 9
334,295,Alik Magin,FWD,20,6.7,0,5,1,1,2,3,2,0,2012,Round 9
335,295,Addam Maric,FWD,26,1.6,0,8,2,1,0,2,6,0,2012,Round 9
336,295,Luke McPharlin,KEYD,78,4.1,0,17,9,1,0,12,5,0,2012,Round 9
337,295,Mark McVeigh,DEF,74,3.4,0,21,5,1,0,16,5,0,2012,Round 9
338,295,Daniel Merrett,KEYF,64,9.4,1,12,5,1,0,9,3,5,2012,Round 9
339,295,Tim Mohr,KEYD,32,4.1,0,8,3,1,0,6,2,0,2012,Round 9
340,295,David Mundy,MID,53,9.8,0,16,3,1,3,7,9,0,2012,Round 9
341,295,Robin Nahas,FWD,60,9.5,1,13,4,1,0,10,3,0,2012,Round 9
342,295,Chris Newman,DEF,88,12.7,0,23,7,1,1,15,8,0,2012,Round 9
343,295,Daniel Nicholson,DEF,88,11.8,0,22,9,1,2,13,9,0,2012,Round 9
344,295,Luke Parker,MID,41,3.3,0,17,3,1,1,2,15,0,2012,Round 9
345,295,Scott Pendlebury,MID,88,13.1,1,29,1,1,5,16,13,0,2012,Round 9
346,295,Drew Petrie,KEYF,95,18.5,3,17,7,1,3,13,4,3,2012,Round 9
347,295,James Podsiadly,KEYF,39,4.1,1,6,4,1,1,6,0,1,2012,Round 9
348,295,James Polkinghorne,MID,47,8.7,0,14,2,1,2,9,5,0,2012,Round 9
349,295,Paul Puopolo,FWD,15,0.9,0,4,0,1,0,3,1,0,2012,Round 9
350,295,Sam J. Reid,DEF,61,13.6,0,21,3,1,0,8,13,0,2012,Round 9
351,295,Brent Renouf,RUC,76,5.6,0,9,4,1,1,3,6,42,2012,Round 9
352,295,Lewis Roberts-Thomson,KEYF,51,4.9,1,9,3,1,0,4,5,8,2012,Round 9
353,295,Aaron Sandilands,RUC,84,6.6,0,17,4,1,6,9,8,27,2012,Round 9
354,295,Will Schofield,DEF,46,7.7,1,10,4,1,0,7,3,0,2012,Round 9
355,295,James Sellar,KEYD,33,6.8,0,7,3,1,1,2,5,3,2012,Round 9
356,295,Adam Selwood,DEF,62,3.7,0,18,4,1,1,12,6,0,2012,Round 9
357,295,Justin Sherman,FWD,45,4.9,0,14,2,1,1,7,7,0,2012,Round 9
358,295,Jonathan Simpkin,MID,12,2,0,5,0,1,1,1,4,0,2012,Round 9
359,295,Arryn Siposs,FWD,34,10.4,1,6,2,1,0,6,0,0,2012,Round 9
360,295,Zephaniah Skinner,FWD,19,3.3,1,3,0,1,0,2,1,0,2012,Round 9
361,295,Henry Slattery,DEF,13,3.1,0,5,0,1,0,2,3,0,2012,Round 9
362,295,Zac Smith,RUC,44,5.4,0,9,1,1,1,2,7,20,2012,Round 9
363,295,Nick Smith,DEF,47,3.9,0,15,3,1,0,6,9,0,2012,Round 9
364,295,Jacob Surjan,DEF,45,0.7,0,12,3,1,0,8,4,0,2012,Round 9
365,295,Justin Westhoff,KEYF,68,8.5,1,14,5,1,1,12,2,5,2012,Round 9
366,295,Sam Wright,DEF,75,17.6,4,14,3,1,1,7,7,0,2012,Round 9
367,295,Elliot Yeo,DEF,57,4.7,0,17,3,1,2,8,9,0,2012,Round 9
368,295,David Zaharakis,MID,106,12.5,1,32,5,1,5,19,13,0,2012,Round 9
369,295,Jack Ziebell,MID,39,7.7,1,8,3,1,3,7,1,0,2012,Round 9
370,371,Tom Bellchambers,RUC,89,17.6,3,16,4,0,1,13,3,23,2012,Round 9
371,371,Travis Boak,MID,99,29.5,3,28,4,0,5,16,12,0,2012,Round 9
372,371,Aaron Cornelius,KEYF,66,13.5,4,10,5,0,0,8,2,0,2012,Round 9
373,371,Matt Dea,DEF,55,4.1,0,13,6,0,0,10,3,0,2012,Round 9
374,371,Shane Edwards,FWD,80,12.1,2,22,5,0,0,10,12,0,2012,Round 9
375,371,Stephen Gilham,KEYD,39,4.6,0,11,4,0,0,5,6,0,2012,Round 9
376,371,Jason Gram,DEF,47,1.2,0,17,3,0,1,9,8,0,2012,Round 9
377,371,Brad Green,FWD,4,-0.8,0,1,0,0,0,1,0,0,2012,Round 9
378,371,Ben Griffiths,KEYD,37,7.7,0,16,0,0,0,6,10,0,2012,Round 9
379,371,Heath Grundy,KEYD,50,4.9,0,16,4,0,0,9,7,0,2012,Round 9
380,371,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 9
381,371,Tom Hawkins,KEYF,86,21.5,3,19,6,0,1,11,8,1,2012,Round 9
382,371,Bachar Houli,DEF,70,5.1,0,19,6,0,1,14,5,0,2012,Round 9
383,371,Sam Jacobs,RUC,48,8.3,0,11,0,0,1,4,7,24,2012,Round 9
384,371,Ryan Lester,DEF,23,3.9,0,6,3,0,0,2,4,0,2012,Round 9
385,371,Tom Lonergan,KEYD,13,2.4,0,5,2,0,0,3,2,0,2012,Round 9
386,371,Andrew McQualter,FWD,83,11.9,2,23,5,0,3,15,8,0,2012,Round 9
387,371,Robert Murphy,DEF,78,14.7,0,29,2,0,3,14,15,0,2012,Round 9
388,371,Ted Richards,KEYD,71,12.7,0,19,8,0,1,8,11,0,2012,Round 9
389,371,Ben Rutten,KEYD,31,7.2,0,7,4,0,0,4,3,0,2012,Round 9
390,371,Heath Shaw,DEF,79,9.5,1,22,5,0,0,15,7,0,2012,Round 9
391,371,Rhyce Shaw,DEF,56,0.5,0,17,4,0,0,10,7,0,2012,Round 9
392,371,Matthew Suckling,DEF,75,1.3,0,20,7,0,0,13,7,0,2012,Round 9
393,371,Tommy Walsh,KEYF,-3,-0.8,0,1,0,0,0,1,0,0,2012,Round 9
394,371,Matthew Warnock,KEYD,35,8.8,0,13,2,0,0,5,8,0,2012,Round 9
395,371,Trent West,RUC,52,8.4,1,10,3,0,0,7,3,8,2012,Round 9
396,371,Marley Williams,DEF,39,6.7,0,11,3,0,2,8,3,0,2012,Round 9
