,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,294,Stewart Crameri,FWD,66,11.5,1,13,7,1,1,8,5,0,2014,Round 6
302,294,Jamie Cripps,FWD,75,6.3,2,15,5,1,1,10,5,0,2014,Round 6
303,294,Tom Curren,MID,55,3.2,1,14,3,1,3,9,5,0,2014,Round 6
304,294,Sam Day,KEYF,63,9.4,1,13,5,1,1,8,5,4,2014,Round 6
305,294,Luke Delaney,KEYD,29,3.5,0,8,3,1,0,3,5,0,2014,Round 6
306,294,Courtenay Dempsey,DEF,27,2.5,0,10,1,1,1,6,4,0,2014,Round 6
307,294,Michael Firrito,DEF,53,20.3,0,15,2,1,1,12,3,1,2014,Round 6
308,294,Lance Franklin,KEYF,41,-0.8,1,7,4,1,1,6,1,0,2014,Round 6
309,294,Sam Gray,FWD,40,5.9,1,10,3,1,2,4,6,0,2014,Round 6
310,294,Robbie Gray,FWD,96,14.7,2,20,10,1,0,14,6,0,2014,Round 6
311,294,James Gwilt,KEYD,94,8.6,0,21,11,1,1,15,6,0,2014,Round 6
312,294,David Hale,RUC,89,9.3,2,14,8,1,4,7,7,14,2014,Round 6
313,294,Pearce Hanley,MID,76,12.7,0,20,5,1,0,16,4,0,2014,Round 6
314,294,Bradley Hill,FWD,75,12.7,1,23,4,1,1,10,13,0,2014,Round 6
315,294,Cale Hooker,KEYD,49,13.5,0,16,3,1,0,4,12,0,2014,Round 6
316,294,Lachie Hunter,FWD,12,-1,0,3,0,1,0,1,2,0,2014,Round 6
317,294,Michael Hurley,KEYD,61,8.5,0,17,5,1,1,11,6,0,2014,Round 6
318,294,Jack Hutchins,MID,30,1.9,0,8,2,1,0,4,4,0,2014,Round 6
319,294,Jarman Impey,DEF,8,3.4,0,3,0,1,2,1,2,0,2014,Round 6
320,294,Liam Jones,KEYF,28,4.3,0,10,0,1,0,3,7,0,2014,Round 6
321,294,Jake Lloyd,FWD,49,4.8,0,14,4,1,0,5,9,0,2014,Round 6
322,294,Sam Lloyd,FWD,42,-2.2,0,10,5,1,0,6,4,0,2014,Round 6
323,294,Eric Mackenzie,KEYD,70,16,0,18,7,1,0,12,6,0,2014,Round 6
324,294,Jack Macrae,MID,89,8.9,0,27,5,1,2,14,13,0,2014,Round 6
325,294,Nick Malceski,DEF,82,18.5,0,24,5,1,2,15,9,0,2014,Round 6
326,294,Dustin Martin,FWD,71,10.1,1,21,3,1,2,13,8,0,2014,Round 6
327,294,Steven May,KEYD,52,11.6,0,15,3,1,1,11,4,0,2014,Round 6
328,294,Chris Mayne,FWD,60,12,1,15,5,1,1,5,10,0,2014,Round 6
329,294,Matthew McDonough,DEF,29,6.7,0,6,3,1,0,4,2,0,2014,Round 6
330,294,Luke McGuane,KEYF,19,1.5,0,5,1,1,0,2,3,0,2014,Round 6
331,294,Bradley McKenzie,MID,34,2.5,0,7,3,1,1,6,1,0,2014,Round 6
332,294,Troy Menzel,FWD,36,9,1,8,1,1,0,6,2,0,2014,Round 6
333,294,Daniel Merrett,KEYF,41,2.4,1,6,2,1,0,5,1,8,2014,Round 6
334,294,Chris Newman,DEF,69,9.5,0,17,7,1,0,10,7,0,2014,Round 6
335,294,Jonathon Patton,KEYF,78,20.8,2,18,5,1,1,12,6,0,2014,Round 6
336,294,Dion Prestia,MID,104,13.2,1,32,6,1,5,16,16,0,2014,Round 6
337,294,Mike Pyke,RUC,44,7.4,0,8,1,1,1,4,4,19,2014,Round 6
338,294,Dane Rampe,DEF,76,13,0,25,1,1,0,17,8,0,2014,Round 6
339,294,Nick Riewoldt,KEYF,59,10.5,1,12,5,1,0,10,2,4,2014,Round 6
340,294,Michael Rischitelli,MID,69,11.2,2,13,5,1,1,10,3,0,2014,Round 6
341,294,Lewis Roberts-Thomson,KEYF,16,0.7,0,4,2,1,0,1,3,0,2014,Round 6
342,294,Matt Rosa,MID,68,3.6,0,21,4,1,1,10,11,0,2014,Round 6
343,294,Christian Salem,FWD,37,6.9,1,6,3,1,0,6,0,0,2014,Round 6
344,294,Rhyce Shaw,DEF,112,14.1,0,34,7,1,1,19,15,0,2014,Round 6
345,294,Brad Sheppard,DEF,75,5.6,0,19,6,1,0,15,4,0,2014,Round 6
346,294,Jonathan Simpkin,FWD,33,-1.1,0,8,2,1,1,6,2,0,2014,Round 6
347,294,Lee Spurr,DEF,60,10.5,0,19,3,1,0,12,7,0,2014,Round 6
348,294,Mathew Stokes,MID,92,12.2,0,28,6,1,3,13,15,0,2014,Round 6
349,294,Ben Stratton,KEYD,49,6.4,0,11,5,1,0,7,4,0,2014,Round 6
350,294,Lewis Taylor,FWD,55,12.3,2,13,2,1,1,5,8,0,2014,Round 6
351,294,Harry Taylor,KEYD,22,4.1,0,6,3,1,0,2,4,1,2014,Round 6
352,294,Eli Templeton,FWD,4,-2.2,0,0,0,1,0,0,0,0,2014,Round 6
353,294,Jackson Trengove,KEYD,49,6.8,0,12,2,1,1,7,5,6,2014,Round 6
354,294,Sharrod Wellingham,FWD,39,4.2,0,13,2,1,2,6,7,0,2014,Round 6
355,356,Grant Birchall,DEF,83,10.7,0,26,6,0,1,13,13,0,2014,Round 6
356,356,Tom Boyd,KEYF,13,-1.8,0,2,1,0,0,2,0,3,2014,Round 6
357,356,Mitchell Brown,KEYD,54,2,0,16,5,0,0,9,7,0,2014,Round 6
358,356,Alipate Carlile,KEYD,28,5.4,0,10,2,0,0,4,6,0,2014,Round 6
359,356,Levi Casboult,KEYF,60,0.4,0,14,9,0,0,6,8,5,2014,Round 6
360,356,Dom Cassisi,DEF,42,7.9,0,15,2,0,2,9,6,0,2014,Round 6
361,356,Troy Chaplin,KEYD,44,6,0,12,5,0,0,5,7,0,2014,Round 6
362,356,Ryan Crowley,MID,42,3.6,0,15,3,0,1,7,8,1,2014,Round 6
363,356,Joe Daniher,KEYF,60,8.6,1,11,8,0,1,7,4,5,2014,Round 6
364,356,Sean Dempster,DEF,95,22.2,1,23,9,0,0,16,7,0,2014,Round 6
365,356,Dustin Fletcher,KEYD,59,10.3,0,17,5,0,0,12,5,0,2014,Round 6
366,356,Alexis Georgiou,DEF,48,-0.6,0,12,6,0,0,6,6,0,2014,Round 6
367,356,Adam Goodes,FWD,21,6.7,0,5,2,0,0,5,0,0,2014,Round 6
368,356,Ryan Griffen,MID,60,11.7,0,22,1,0,6,11,11,0,2014,Round 6
369,356,Shaun Grigg,MID,94,6.7,0,28,10,0,0,14,14,0,2014,Round 6
370,356,Jack Grimes,DEF,79,11.1,0,23,7,0,2,11,12,0,2014,Round 6
371,356,Lachlan Hansen,KEYD,63,4,0,19,7,0,1,7,12,0,2014,Round 6
372,356,Nick Haynes,KEYD,63,15,0,17,7,0,0,11,6,0,2014,Round 6
373,356,Will Hoskin-Elliott,FWD,74,9.3,2,16,5,0,2,13,3,0,2014,Round 6
374,356,Josh Jenkins,KEYF,81,12.9,3,13,7,0,0,10,3,1,2014,Round 6
375,356,Matt Jones,MID,116,10.6,1,29,12,0,3,18,11,0,2014,Round 6
376,356,Tom Langdon,DEF,76,15,0,22,7,0,0,11,11,0,2014,Round 6
377,356,Tom Lynch,FWD,101,22.4,2,25,7,0,2,15,10,0,2014,Round 6
378,356,Luke McPharlin,KEYD,66,3.1,0,17,9,0,0,11,6,0,2014,Round 6
379,356,Matthew Pavlich,KEYF,77,13.1,2,20,5,0,0,11,9,0,2014,Round 6
380,356,Liam Picken,DEF,77,6.7,0,17,10,0,0,12,5,0,2014,Round 6
381,356,Lachie Plowman,KEYD,29,3.2,0,9,2,0,0,4,5,0,2014,Round 6
382,356,Ted Richards,KEYD,37,4.3,0,10,6,0,0,5,5,0,2014,Round 6
383,356,Sam Rowe,KEYD,22,10.6,0,8,3,0,0,3,5,0,2014,Round 6
384,356,Matt Shaw,MID,85,5.9,1,22,9,0,2,11,11,0,2014,Round 6
385,356,Sam Shaw,DEF,41,4.2,0,10,5,0,0,6,4,0,2014,Round 6
386,356,Dom Sheed,MID,29,6,1,7,2,0,0,3,4,0,2014,Round 6
387,356,Tommy Sheridan,MID,14,-0.2,0,3,2,0,0,2,1,0,2014,Round 6
388,356,Nick Smith,DEF,61,12.9,0,22,3,0,2,8,14,0,2014,Round 6
389,356,Matthew Suckling,DEF,75,9.7,0,22,6,0,2,13,9,0,2014,Round 6
390,356,Michael Talia,KEYD,41,8.5,0,13,4,0,1,9,4,0,2014,Round 6
391,356,Joel Tippett,KEYD,26,3,0,7,2,0,1,5,2,0,2014,Round 6
392,356,Jarrad Waite,KEYF,97,9.5,2,20,10,0,0,16,4,0,2014,Round 6
393,356,Matthew Warnock,KEYD,19,3.3,0,11,1,0,0,3,8,0,2014,Round 6
394,356,Chad Wingard,FWD,85,11.3,3,16,7,0,0,12,4,0,2014,Round 6
395,356,Chris Yarran,DEF,42,9.8,0,11,4,0,0,8,3,0,2014,Round 6
