,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,284,Sam De Koning,KEYD,59,8,0,15,5,1,0,10,5,0,2023,Round 19
303,284,Charlie Dixon,KEYF,61,7.9,2,12,2,1,1,7,5,11,2023,Round 19
304,284,Liam Duggan,DEF,99,9.2,0,27,8,1,2,18,9,0,2023,Round 19
305,284,Brandon Ellis,MID,62,9.8,0,16,6,1,2,11,5,0,2023,Round 19
306,284,Tim English,RUC,98,21.6,0,18,3,1,6,12,6,33,2023,Round 19
307,284,Francis Evans,FWD,48,4.3,1,11,2,1,1,8,3,0,2023,Round 19
308,284,Oliver Florent,DEF,65,9.1,0,20,4,1,2,9,11,0,2023,Round 19
309,284,Robbie Fox,DEF,46,5.6,0,17,2,1,0,8,9,0,2023,Round 19
310,284,Andrew Gaff,MID,109,17.8,1,30,10,1,3,11,19,0,2023,Round 19
311,284,Max Gawn,RUC,115,14.1,2,13,8,1,3,8,5,38,2023,Round 19
312,284,Matt Guelfi,FWD,54,7.8,1,10,5,1,0,7,3,0,2023,Round 19
313,284,Joel Hamling,KEYD,26,9.4,0,8,1,1,1,2,6,0,2023,Round 19
314,284,Blake Hardwick,DEF,48,8.9,0,15,2,1,0,11,4,0,2023,Round 19
315,284,Oliver Henry,FWD,46,4,1,9,3,1,0,7,2,0,2023,Round 19
316,284,Dyson Heppell,DEF,92,11.3,0,22,9,1,0,17,5,0,2023,Round 19
317,284,Bradley Hill,FWD,21,2,0,4,2,1,0,3,1,0,2023,Round 19
318,284,Brady Hough,DEF,76,6.2,0,21,6,1,0,14,7,0,2023,Round 19
319,284,Connor Idun,DEF,94,7.9,0,21,12,1,0,12,9,0,2023,Round 19
320,284,Luke Jackson,RUC,88,12.6,0,14,2,1,2,5,9,43,2023,Round 19
321,284,Matthew Johnson,MID,22,2.8,0,6,1,1,0,3,3,0,2023,Round 19
322,284,Lachie Jones,DEF,41,7.9,0,10,3,1,0,8,2,0,2023,Round 19
323,284,Alex Keath,KEYD,48,5.5,0,15,3,1,0,7,8,0,2023,Round 19
324,284,Jake Kelly,DEF,113,3.7,0,21,16,1,0,19,2,0,2023,Round 19
325,284,Buku Khamis,KEYF,15,0.4,0,6,1,1,0,3,3,2,2023,Round 19
326,284,Ryan Lester,KEYD,52,9.2,0,11,7,1,0,11,0,0,2023,Round 19
327,284,Patrick Lipinski,FWD,75,9.3,0,20,7,1,4,10,10,0,2023,Round 19
328,284,Ben Long,DEF,23,3.3,0,7,2,1,0,4,3,0,2023,Round 19
329,284,Steven May,KEYD,49,2.1,0,13,3,1,0,12,1,0,2023,Round 19
330,284,Shane McAdam,FWD,66,10.2,1,11,8,1,0,8,3,0,2023,Round 19
331,284,Daniel McStay,KEYF,53,5.7,2,8,4,1,0,8,0,0,2023,Round 19
332,284,Judd McVee,DEF,31,5.9,0,9,2,1,0,6,3,0,2023,Round 19
333,284,Ben Miller,RUC,33,11.9,1,5,2,1,0,2,3,5,2023,Round 19
334,284,Seamus Mitchell,DEF,59,-0.2,0,15,5,1,0,10,5,0,2023,Round 19
335,284,Oisin Mullin,DEF,9,4.5,0,2,0,1,0,1,1,0,2023,Round 19
336,284,Nathan Murphy,KEYD,40,16.1,0,11,3,1,0,5,6,0,2023,Round 19
337,284,Luke Nankervis,DEF,67,3.5,0,16,6,1,0,13,3,0,2023,Round 19
338,284,Scott Pendlebury,MID,83,9.1,0,28,2,1,6,16,12,0,2023,Round 19
339,284,Archie Perkins,FWD,27,3.9,0,8,1,1,0,3,5,0,2023,Round 19
340,284,Jack Petruccelle,FWD,49,5.8,1,10,5,1,0,3,7,0,2023,Round 19
341,284,Isaac Quaynor,DEF,47,8.7,0,13,3,1,1,8,5,0,2023,Round 19
342,284,Anthony Scott,FWD,62,7.6,1,13,6,1,0,8,5,0,2023,Round 19
343,284,Isaac Smith,FWD,83,5.1,0,17,9,1,0,16,1,0,2023,Round 19
344,284,Tom Sparrow,MID,50,8.8,0,18,1,1,4,6,12,0,2023,Round 19
345,284,Josh Treacy,KEYF,54,4.4,1,14,3,1,2,4,10,5,2023,Round 19
346,284,Jack Viney,MID,91,11.3,1,27,2,1,5,18,9,0,2023,Round 19
347,284,Nick Vlastuin,DEF,85,11.1,0,20,9,1,0,14,6,0,2023,Round 19
348,284,Corey Wagner,DEF,70,7,0,20,4,1,0,12,8,0,2023,Round 19
349,284,Taylor Walker,KEYF,62,20,4,9,3,1,1,7,2,0,2023,Round 19
350,284,Michael Walters,FWD,57,11.6,2,11,5,1,0,6,5,0,2023,Round 19
351,284,Josh Weddle,DEF,53,7.7,0,17,4,1,2,6,11,0,2023,Round 19
352,284,Bailey Williams,MID,16,2.5,0,4,1,1,1,1,3,0,2023,Round 19
353,284,Alex Witherden,DEF,103,15.4,0,30,7,1,1,21,9,0,2023,Round 19
354,284,Josh Worrell,KEYD,54,5,0,12,6,1,0,10,2,0,2023,Round 19
355,284,Peter Wright,KEYF,75,17.6,3,13,4,1,0,10,3,3,2023,Round 19
356,284,Lewis Young,KEYD,33,4.3,0,6,1,1,2,3,3,10,2023,Round 19
357,284,Tylar Young,KEYD,36,9,0,7,4,1,0,6,1,0,2023,Round 19
358,284,Jack Ziebell,DEF,24,0.6,1,4,1,1,1,2,2,0,2023,Round 19
359,284,Jacob van Rooyen,KEYF,51,8.2,1,10,5,1,0,3,7,5,2023,Round 19
360,361,Ben Ainsworth,FWD,49,8.6,2,14,1,0,1,6,8,0,2023,Round 19
361,361,Aliir Aliir,KEYD,35,7.7,0,10,4,0,0,8,2,0,2023,Round 19
362,361,Oscar Allen,KEYF,56,8.6,0,15,6,0,0,13,2,0,2023,Round 19
363,361,Joel Amartey,KEYF,30,2.1,0,6,1,0,2,4,2,11,2023,Round 19
364,361,Rory Atkins,DEF,100,12.1,0,29,7,0,2,20,9,0,2023,Round 19
365,361,Liam Baker,DEF,79,6,2,20,4,0,0,14,6,0,2023,Round 19
366,361,Noah Balta,KEYD,91,12.3,0,19,14,0,0,17,2,0,2023,Round 19
367,361,Rhett Bazzo,KEYD,42,9.5,0,13,4,0,1,4,9,0,2023,Round 19
368,361,Toby Bedford,FWD,49,6.8,1,14,4,0,1,5,9,0,2023,Round 19
369,361,Josh Bruce,KEYD,19,11.3,0,6,2,0,0,3,3,0,2023,Round 19
370,361,Jack Bytel,MID,43,4.2,0,12,5,0,2,7,5,0,2023,Round 19
371,361,Jordan Clark,DEF,41,7.9,0,16,4,0,2,6,10,0,2023,Round 19
372,361,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,0,0,2023,Round 19
373,361,Josh Corbett,KEYF,34,-1.2,0,7,5,0,0,6,1,0,2023,Round 19
374,361,Aidan Corr,KEYD,78,10.6,0,21,8,0,0,15,6,0,2023,Round 19
375,361,Isaac Cumming,DEF,79,6.7,1,19,8,0,3,14,5,0,2023,Round 19
376,361,Charlie Curnow,KEYF,146,39.1,10,20,8,0,1,19,1,0,2023,Round 19
377,361,Taylor Duryea,DEF,43,1.5,0,11,4,0,1,8,3,0,2023,Round 19
378,361,Jamie Elliott,FWD,62,18.9,3,12,4,0,0,6,6,0,2023,Round 19
379,361,Josh Fahey,MID,8,2.1,0,2,1,0,0,1,1,0,2023,Round 19
380,361,Jy Farrar,DEF,17,2.1,0,6,0,0,0,4,2,0,2023,Round 19
381,361,Jaspa Fletcher,MID,76,8.8,0,19,8,0,2,13,6,0,2023,Round 19
382,361,Sam Frost,KEYD,43,9.2,0,14,4,0,2,3,11,3,2023,Round 19
383,361,Denver Grainger-Barras,KEYF,0,0.1,0,0,0,0,0,0,0,0,2023,Round 19
384,361,Jack Gunston,KEYF,47,3.1,0,12,5,0,0,9,3,0,2023,Round 19
385,361,Jackson Hately,MID,8,0.8,0,4,1,0,1,0,4,0,2023,Round 19
386,361,Tom Hawkins,KEYF,36,-1.7,0,7,3,0,0,4,3,7,2023,Round 19
387,361,Bailey Humphrey,FWD,11,0.9,0,6,0,0,1,2,4,0,2023,Round 19
388,361,Lachie Hunter,MID,53,-0.4,0,20,2,0,1,9,11,0,2023,Round 19
389,361,Ben King,KEYF,15,-3.2,0,4,3,0,0,3,1,0,2023,Round 19
390,361,Jake Lloyd,DEF,86,9.4,0,23,8,0,2,16,7,0,2023,Round 19
391,361,Kai Lohmann,FWD,5,0.3,0,2,0,0,0,1,1,0,2023,Round 19
392,361,Connor Macdonald,FWD,41,6.8,0,15,2,0,0,8,7,0,2023,Round 19
393,361,Darcy Macpherson,DEF,54,6.4,0,15,5,0,1,9,6,0,2023,Round 19
394,361,Dustin Martin,FWD,97,10.9,2,24,7,0,2,15,9,0,2023,Round 19
395,361,Tom McCartin,KEYD,26,5,0,10,1,0,0,4,6,0,2023,Round 19
396,361,Mitch McGovern,DEF,57,2,0,14,6,0,0,13,1,0,2023,Round 19
397,361,Jake Melksham,FWD,46,5,2,7,5,0,0,7,0,0,2023,Round 19
398,361,Brody Mihocek,KEYF,37,11.3,2,8,1,0,0,5,3,0,2023,Round 19
399,361,Jesse Motlop,FWD,45,8.5,2,10,2,0,0,6,4,0,2023,Round 19
400,361,Nick Murray,KEYD,55,11.1,0,12,7,0,0,8,4,0,2023,Round 19
401,361,Jack Payne,KEYD,57,5.2,0,12,8,0,0,9,3,0,2023,Round 19
402,361,Dane Rampe,KEYD,35,2.6,0,10,3,0,0,9,1,0,2023,Round 19
403,361,Mason Redman,DEF,100,10.3,0,28,9,0,0,20,8,0,2023,Round 19
404,361,Jake Riccardi,KEYF,38,5.9,2,6,5,0,0,5,1,0,2023,Round 19
405,361,Jack Riewoldt,KEYF,55,6.7,1,12,6,0,1,9,3,0,2023,Round 19
406,361,Dom Sheed,MID,77,2.6,1,18,9,0,1,11,7,0,2023,Round 19
407,361,Jack Silvagni,KEYF,24,6.4,1,6,1,0,3,3,3,0,2023,Round 19
408,361,Joel Smith,KEYF,19,6.1,1,3,1,0,0,3,0,0,2023,Round 19
409,361,Ethan Stanley,MID,18,2.8,0,5,1,0,1,4,1,0,2023,Round 19
410,361,Brandon Starcevich,DEF,33,0.8,0,8,4,0,0,5,3,0,2023,Round 19
411,361,Riley Thilthorpe,KEYF,44,10.4,0,11,3,0,0,4,7,8,2023,Round 19
412,361,Jacob Weitering,KEYD,78,12.8,0,16,11,0,0,12,4,0,2023,Round 19
413,361,Dylan Williams,DEF,11,0.5,0,3,1,0,1,2,1,0,2023,Round 19
