,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,245,Ben Reid,KEYF,23,4.5,2,2,1,1,0,2,0,0,2020,Round 12
302,245,Sebastian Ross,MID,55,8.3,0,16,3,1,2,10,6,0,2020,Round 12
303,245,Trey Ruscoe,FWD,13,3,0,4,0,1,0,1,3,0,2020,Round 12
304,245,Luke Ryan,KEYD,83,14.7,0,24,5,1,1,18,6,0,2020,Round 12
305,245,Liam Ryan,FWD,71,16.7,3,12,5,1,0,10,2,0,2020,Round 12
306,245,Adam Saad,DEF,67,11.2,1,18,3,1,0,12,6,0,2020,Round 12
307,245,Bailey Scott,FWD,47,8,1,11,3,1,2,5,6,0,2020,Round 12
308,245,Jack Scrimshaw,DEF,70,3.7,0,18,6,1,1,12,6,0,2020,Round 12
309,245,Paul Seedsman,MID,41,6.4,0,12,3,1,0,6,6,0,2020,Round 12
310,245,Kade Simpson,DEF,37,3.6,0,8,3,1,0,7,1,0,2020,Round 12
311,245,Sam Simpson,FWD,34,1.4,0,9,3,1,0,5,4,0,2020,Round 12
312,245,Rhys Stanley,RUC,55,11,0,12,3,1,4,7,5,13,2020,Round 12
313,245,Jack Steele,MID,58,11.4,0,21,1,1,6,9,12,0,2020,Round 12
314,245,Tom Stewart,DEF,84,2.5,0,20,9,1,0,16,4,0,2020,Round 12
315,245,Harry Taylor,KEYD,33,6.6,0,8,4,1,0,3,5,1,2020,Round 12
316,245,Jacob Townsend,FWD,30,-0.8,1,6,3,1,1,5,1,0,2020,Round 12
317,245,Nick Vlastuin,DEF,61,12.4,0,15,7,1,0,10,5,0,2020,Round 12
318,245,Taylor Walker,KEYF,31,6.4,1,6,2,1,1,5,1,0,2020,Round 12
319,245,Callan Ward,MID,41,3.7,0,12,1,1,2,8,4,0,2020,Round 12
320,245,Sam Weideman,KEYF,51,3.7,2,8,5,1,0,6,2,0,2020,Round 12
321,245,Lachie Weller,MID,43,8.8,0,17,1,1,5,8,9,0,2020,Round 12
322,245,Rhylee West,FWD,43,1.5,0,12,4,1,0,5,7,0,2020,Round 12
323,245,Callum Wilkie,DEF,45,9.6,0,13,3,1,0,8,5,0,2020,Round 12
324,245,Marley Williams,DEF,41,8.2,0,10,3,1,1,8,2,0,2020,Round 12
325,245,Zac Williams,DEF,68,11.6,0,21,2,1,1,15,6,0,2020,Round 12
326,245,Mason Wood,FWD,31,-1,0,6,5,1,0,6,0,0,2020,Round 12
327,328,Taylor Adams,MID,95,16.5,1,30,9,0,5,14,16,0,2020,Round 12
328,328,Ben Ainsworth,FWD,30,3.6,0,12,1,0,2,3,9,0,2020,Round 12
329,328,Harris Andrews,KEYD,44,7.7,0,10,7,0,0,6,4,0,2020,Round 12
330,328,Noah Answerth,DEF,10,1.7,0,4,0,0,0,2,2,0,2020,Round 12
331,328,Charlie Ballard,KEYD,24,7,0,6,3,0,0,3,3,0,2020,Round 12
332,328,Noah Balta,KEYD,38,13.4,0,9,4,0,0,8,1,0,2020,Round 12
333,328,Tom Barrass,KEYD,81,13,0,19,9,0,0,14,5,0,2020,Round 12
334,328,Grant Birchall,DEF,58,4.9,0,17,5,0,0,9,8,0,2020,Round 12
335,328,Callum L. Brown,FWD,32,7.1,1,8,2,0,0,4,4,0,2020,Round 12
336,328,Charlie Cameron,FWD,17,-0.3,0,5,3,0,0,3,2,0,2020,Round 12
337,328,Jason Castagna,FWD,33,-0.3,0,13,2,0,0,4,9,0,2020,Round 12
338,328,Tom Clurey,KEYD,49,8.4,0,12,5,0,0,10,2,0,2020,Round 12
339,328,Sam Collins,KEYD,27,7.7,0,7,3,0,0,5,2,0,2020,Round 12
340,328,Josh Corbett,FWD,32,2.8,0,7,5,0,0,5,2,0,2020,Round 12
341,328,Matthew Cottrell,MID,54,6.8,1,14,2,0,2,14,0,0,2020,Round 12
342,328,Brennan Cox,KEYD,30,11.4,0,8,3,0,0,5,3,0,2020,Round 12
343,328,Harry Cunningham,DEF,40,9.1,0,10,4,0,0,7,3,0,2020,Round 12
344,328,Sam Docherty,DEF,70,8.8,0,19,4,0,0,18,1,0,2020,Round 12
345,328,James Frawley,KEYD,31,4.3,0,11,1,0,0,6,5,0,2020,Round 12
346,328,Michael Frederick,FWD,27,0.2,1,4,3,0,0,3,1,0,2020,Round 12
347,328,Sam Frost,KEYD,31,6.2,0,9,3,0,0,4,5,0,2020,Round 12
348,328,Andrew Gaff,MID,90,5.2,0,33,4,0,2,15,18,0,2020,Round 12
349,328,Darcy Gardiner,KEYD,34,2.2,0,10,5,0,1,5,5,0,2020,Round 12
350,328,Ryan Gardner,KEYD,21,3.1,0,6,2,0,0,3,3,0,2020,Round 12
351,328,Martin Gleeson,DEF,55,8.5,0,15,6,0,0,7,8,0,2020,Round 12
352,328,Caleb Graham,KEYD,41,10,0,8,6,0,0,6,2,0,2020,Round 12
353,328,Jack Gunston,KEYF,41,13,2,9,1,0,1,6,3,0,2020,Round 12
354,328,Nick Haynes,DEF,25,9.1,0,7,2,0,0,5,2,0,2020,Round 12
355,328,Lachie Henderson,KEYD,66,7.4,1,13,8,0,0,10,3,0,2020,Round 12
356,328,Lachlan Hosie,FWD,28,3.6,0,8,3,0,1,5,3,0,2020,Round 12
357,328,Michael Hurley,KEYD,74,3.5,0,19,8,0,0,15,4,0,2020,Round 12
358,328,Changkuoth Jiath,DEF,29,2.6,0,12,1,0,1,5,7,0,2020,Round 12
359,328,Lachlan Keeffe,KEYD,22,6.4,0,5,3,0,0,3,2,0,2020,Round 12
360,328,Ben King,KEYF,25,9,1,6,1,0,0,3,3,0,2020,Round 12
361,328,Rory Lobb,RUC,46,12.8,1,8,2,0,1,5,3,11,2020,Round 12
362,328,Ben Long,DEF,39,7,0,12,4,0,3,7,5,0,2020,Round 12
363,328,Jack Lonie,FWD,49,6.9,1,10,4,0,0,8,2,0,2020,Round 12
364,328,Tom J. Lynch,KEYF,52,7.7,2,10,6,0,0,7,3,0,2020,Round 12
365,328,Jack Macrae,MID,76,13.1,0,27,1,0,7,14,13,1,2020,Round 12
366,328,Jack Mahony,FWD,30,8.4,0,11,1,0,0,4,7,0,2020,Round 12
367,328,Sam Mayes,DEF,31,1.2,0,10,1,0,0,7,3,0,2020,Round 12
368,328,Shaun McKernan,KEYF,11,-0.8,0,4,1,0,0,2,2,0,2020,Round 12
369,328,Andrew McPherson,DEF,22,4.3,0,8,1,0,0,3,5,0,2020,Round 12
370,328,Jake Melksham,FWD,58,15.9,2,13,3,0,0,9,4,0,2020,Round 12
371,328,Sam Menegola,MID,73,14.1,1,21,6,0,3,13,8,0,2020,Round 12
372,328,Gryan Miers,FWD,72,3.3,0,19,6,0,2,13,6,0,2020,Round 12
373,328,Brody Mihocek,KEYF,6,-0.1,0,1,1,0,0,1,0,0,2020,Round 12
374,328,Kobe Mutch,DEF,36,1.5,0,11,4,0,0,5,6,0,2020,Round 12
375,328,Conor Nash,KEYF,16,1.4,0,5,1,0,0,3,2,0,2020,Round 12
376,328,Ben Paton,DEF,2,0.1,0,1,0,0,0,0,1,0,2020,Round 12
377,328,Sam Powell-Pepper,FWD,51,7.2,0,16,2,0,2,11,5,0,2020,Round 12
378,328,Braydon Preuss,RUC,65,4.4,0,12,3,0,1,8,4,24,2020,Round 12
379,328,Jordan Ridley,DEF,71,3.1,0,18,7,0,0,13,5,0,2020,Round 12
380,328,Jack Riewoldt,KEYF,68,12.5,2,10,8,0,1,10,0,0,2020,Round 12
381,328,Harry Schoenberg,FWD,34,6.4,0,15,1,0,1,4,11,0,2020,Round 12
382,328,Lachlan Sholl,MID,24,4.6,0,7,2,0,1,4,3,0,2020,Round 12
383,328,James Sicily,DEF,51,3.5,0,12,5,0,0,12,0,0,2020,Round 12
384,328,Roarke Smith,FWD,24,4,0,12,1,0,0,3,9,0,2020,Round 12
385,328,Brodie Smith,DEF,68,10.2,1,18,4,0,1,14,4,0,2020,Round 12
386,328,Tyson Stengle,FWD,16,2.8,1,7,0,0,0,4,3,0,2020,Round 12
387,328,James Stewart,KEYF,21,0.4,0,5,2,0,0,3,2,0,2020,Round 12
388,328,Matt Taberner,KEYF,62,13.2,3,12,5,0,0,10,2,0,2020,Round 12
389,328,Daniel Talia,KEYD,5,3.5,0,2,0,0,0,1,1,0,2020,Round 12
390,328,Adam Tomlinson,KEYD,43,3.3,0,10,5,0,1,8,2,0,2020,Round 12
391,328,Zach Tuohy,MID,52,3,0,13,6,0,0,11,2,0,2020,Round 12
392,328,Travis Varcoe,DEF,61,6.3,0,17,5,0,1,11,6,0,2020,Round 12
393,328,Josh Walker,KEYD,50,5,0,12,6,0,0,8,4,0,2020,Round 12
394,328,Brandon Zerk-Thatcher,KEYD,33,5.3,0,9,4,0,0,5,4,0,2020,Round 12
395,328,Aaron vandenBerg,MID,52,7.5,0,18,2,0,3,11,7,0,2020,Round 12
