,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,241,Brendan Whitecross,FWD,83,12.7,2,15,7,2,2,12,3,0,2017,Round 10
302,241,Zac Williams,DEF,93,16.7,1,28,3,2,6,16,12,0,2017,Round 10
303,241,Jarrod Witts,RUC,97,14.5,0,13,3,2,2,5,8,51,2017,Round 10
304,305,Brendon Ah Chee,FWD,53,9.6,1,16,2,1,4,7,9,0,2017,Round 10
305,305,Jed Bews,DEF,34,6.1,0,9,2,1,0,5,4,0,2017,Round 10
306,305,Levi Casboult,KEYF,63,9.9,2,11,5,1,0,7,4,6,2017,Round 10
307,305,Tom Clurey,KEYD,48,1.1,0,10,5,1,0,9,1,0,2017,Round 10
308,305,Jack Crisp,DEF,79,11.9,0,22,8,1,0,12,10,0,2017,Round 10
309,305,Jordan Cunico,MID,42,8.5,0,12,3,1,2,8,4,0,2017,Round 10
310,305,Tom Cutler,DEF,82,8.7,1,20,6,1,0,14,6,0,2017,Round 10
311,305,Joe Daniher,KEYF,80,11.7,3,17,6,1,1,9,8,2,2017,Round 10
312,305,Phil Davis,KEYD,45,11.7,0,14,3,1,0,6,8,0,2017,Round 10
313,305,Lynden Dunn,KEYD,69,14.9,1,15,6,1,0,14,1,0,2017,Round 10
314,305,Jarryn Geary,DEF,63,7.4,0,19,4,1,0,12,7,0,2017,Round 10
315,305,Robbie Gray,FWD,73,20.5,3,15,4,1,4,9,6,0,2017,Round 10
316,305,Matthew Hammelmann,KEYF,33,6.6,1,8,1,1,0,3,5,0,2017,Round 10
317,305,Pearce Hanley,DEF,30,5.4,0,8,2,1,1,4,4,0,2017,Round 10
318,305,Mitch Hannan,FWD,82,14.5,3,18,4,1,1,10,8,0,2017,Round 10
319,305,Will Hayward,FWD,40,0.9,0,9,3,1,0,8,1,0,2017,Round 10
320,305,Ricky Henderson,MID,83,13.1,0,24,8,1,4,10,14,0,2017,Round 10
321,305,Bradley Hill,MID,50,1.7,0,13,5,1,2,8,5,0,2017,Round 10
322,305,Stephen Hill,MID,54,6,0,17,1,1,1,13,4,0,2017,Round 10
323,305,Jeremy Howe,DEF,66,12.8,0,17,7,1,0,10,7,0,2017,Round 10
324,305,Jayden Hunt,DEF,60,11.2,0,17,5,1,1,7,10,0,2017,Round 10
325,305,Garrick Ibbotson,DEF,63,3.3,0,17,4,1,0,11,6,0,2017,Round 10
326,305,Jason Johannisen,DEF,95,14,1,29,3,1,2,16,13,0,2017,Round 10
327,305,Michael Johnson,KEYD,44,4.6,0,14,2,1,0,8,6,0,2017,Round 10
328,305,Josh J. Kennedy,KEYF,41,13.2,3,6,1,1,0,5,1,0,2017,Round 10
329,305,Shane Kersten,KEYF,37,4,0,10,2,1,0,6,4,0,2017,Round 10
330,305,Kade Kolodjashnij,DEF,76,9.9,1,18,6,1,0,12,6,0,2017,Round 10
331,305,Tom Lynch,FWD,71,9.1,0,21,4,1,2,12,9,0,2017,Round 10
332,305,Stefan Martin,RUC,64,14.6,0,17,0,1,5,11,6,20,2017,Round 10
333,305,Brandon Matera,FWD,105,18.6,3,20,7,1,1,18,2,0,2017,Round 10
334,305,Cam McCarthy,KEYF,41,8.6,1,10,1,1,0,7,3,0,2017,Round 10
335,305,Oscar McDonald,KEYD,59,7.8,0,13,6,1,0,10,3,0,2017,Round 10
336,305,Jeremy McGovern,KEYD,88,22.4,0,22,9,1,0,12,10,0,2017,Round 10
337,305,Kamdyn McIntosh,MID,58,7.5,0,16,4,1,1,10,6,0,2017,Round 10
338,305,Lewis Melican,KEYD,43,6.8,0,13,2,1,1,7,6,0,2017,Round 10
339,305,Tim Mohr,KEYD,41,8.6,0,9,4,1,0,7,2,0,2017,Round 10
340,305,Toby Nankervis,RUC,73,15,1,13,2,1,2,8,5,22,2017,Round 10
341,305,Marco Paparone,DEF,57,4.5,0,14,5,1,0,9,5,0,2017,Round 10
342,305,James Parsons,FWD,27,8.6,1,9,0,1,1,2,7,0,2017,Round 10
343,305,Tom Phillips,MID,64,3.6,0,20,4,1,2,9,11,0,2017,Round 10
344,305,Dion Prestia,MID,65,6.9,0,22,2,1,1,14,8,0,2017,Round 10
345,305,Daniel Rich,DEF,45,9.8,1,14,2,1,1,9,5,0,2017,Round 10
346,305,Paddy Ryder,RUC,73,10.4,1,12,3,1,5,7,5,31,2017,Round 10
347,305,Matthew Scharenberg,DEF,67,10.2,0,16,7,1,0,10,6,0,2017,Round 10
348,305,Will Schofield,KEYD,45,9.2,0,15,2,1,0,5,10,0,2017,Round 10
349,305,Alex Sexton,MID,58,9.7,1,16,4,1,2,7,9,0,2017,Round 10
350,305,Heath Shaw,DEF,92,11.5,0,23,9,1,0,18,5,0,2017,Round 10
351,305,Brodie Smith,DEF,68,13.4,0,20,4,1,1,13,7,0,2017,Round 10
352,305,Lee Spurr,DEF,63,5.7,0,15,4,1,0,13,2,0,2017,Round 10
353,305,Jake Stringer,FWD,98,16.4,5,15,7,1,0,11,4,0,2017,Round 10
354,305,Daniel Talia,KEYD,66,6.5,0,18,5,1,0,11,7,0,2017,Round 10
355,305,Harry Taylor,KEYF,30,7,0,7,3,1,0,2,5,0,2017,Round 10
356,305,Darcy Tucker,MID,81,17.2,2,20,4,1,0,13,7,0,2017,Round 10
357,305,Jarrad Waite,KEYF,53,9.9,1,16,2,1,0,9,7,1,2017,Round 10
358,305,Lachie Weller,DEF,109,13.8,2,30,4,1,1,19,11,0,2017,Round 10
359,305,Nathan Wilson,DEF,80,10.3,0,20,7,1,1,17,3,0,2017,Round 10
360,305,Easton Wood,DEF,71,5.5,0,20,5,1,0,11,9,0,2017,Round 10
361,305,Peter Wright,KEYF,60,11,2,9,6,1,0,7,2,3,2017,Round 10
362,363,Harris Andrews,KEYD,35,7.8,0,9,6,0,0,4,5,0,2017,Round 10
363,363,Kaiden Brand,KEYD,69,7.2,0,20,6,0,1,13,7,0,2017,Round 10
364,363,Ben Brown,KEYF,50,5.1,1,10,4,0,1,6,4,3,2017,Round 10
365,363,Ryan Burton,DEF,77,6.9,0,20,9,0,0,16,4,0,2017,Round 10
366,363,Sam Butler,DEF,77,2,0,24,5,0,0,14,10,0,2017,Round 10
367,363,Jake Carlisle,KEYD,79,10.1,0,21,8,0,0,12,9,1,2017,Round 10
368,363,Todd Elton,KEYF,28,5.6,1,5,2,0,1,3,2,2,2017,Round 10
369,363,Heath Grundy,KEYD,25,3.2,0,8,3,0,0,2,6,0,2017,Round 10
370,363,Blake Hardwick,DEF,64,6.1,0,15,8,0,0,10,5,0,2017,Round 10
371,363,Kyle Hartigan,KEYD,49,6.5,0,14,4,0,0,9,5,0,2017,Round 10
372,363,Michael Hibberd,DEF,98,13.8,0,28,7,0,3,21,7,0,2017,Round 10
373,363,Josh Hill,FWD,46,4.4,0,15,4,0,1,4,11,0,2017,Round 10
374,363,Eric Hipwood,KEYF,22,5.7,1,6,2,0,0,4,2,0,2017,Round 10
375,363,Luke Hodge,DEF,91,15.3,0,24,8,0,0,19,5,0,2017,Round 10
376,363,Nathan Hrovat,FWD,63,8,1,17,4,0,2,10,7,0,2017,Round 10
377,363,Shannon Hurn,DEF,70,9,0,19,6,0,0,14,5,0,2017,Round 10
378,363,Rory Laird,DEF,78,8.7,0,27,3,0,1,15,12,0,2017,Round 10
379,363,Jake Lever,KEYD,111,22.9,0,29,11,0,0,20,9,0,2017,Round 10
380,363,Jake Lloyd,DEF,2,1.3,0,1,0,0,0,0,1,0,2017,Round 10
381,363,Harrison Macreadie,DEF,32,3.8,0,10,3,0,1,6,4,0,2017,Round 10
382,363,Paddy McCartin,KEYF,73,7.4,1,15,9,0,0,9,6,0,2017,Round 10
383,363,Hugh McCluggage,FWD,66,6.9,0,19,5,0,2,12,7,0,2017,Round 10
384,363,Conor McKenna,DEF,38,14.8,0,18,1,0,1,5,13,0,2017,Round 10
385,363,Daniel Menzel,FWD,49,9.3,1,14,1,0,1,11,3,0,2017,Round 10
386,363,Jonathon Patton,KEYF,63,8.6,2,10,7,0,0,8,2,1,2017,Round 10
387,363,Harry Perryman,DEF,25,4,0,10,1,0,0,2,8,0,2017,Round 10
388,363,Dane Rampe,KEYD,63,7.5,0,18,6,0,1,12,6,0,2017,Round 10
389,363,Dylan Roberton,DEF,98,8.5,0,25,9,0,0,20,5,0,2017,Round 10
390,363,Zach Tuohy,DEF,94,7.6,1,27,5,0,0,17,10,0,2017,Round 10
391,363,Daniel Wells,FWD,88,8.3,2,20,8,0,1,11,9,0,2017,Round 10
392,363,Lachie Whitfield,MID,80,12.9,1,22,7,0,5,15,7,0,2017,Round 10
393,363,Bailey Williams,DEF,27,8.7,0,12,0,0,0,3,9,0,2017,Round 10
394,363,Marley Williams,DEF,67,16.7,0,24,3,0,0,10,14,0,2017,Round 10
395,363,Aaron Young,FWD,53,7.8,1,11,6,0,0,6,5,0,2017,Round 10
