,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,277,Billy Hartung,FWD,14,2.5,0,4,0,1,0,1,3,0,2014,Round 20
302,277,Cale Hooker,KEYD,38,12.3,0,11,3,1,0,3,8,0,2014,Round 20
303,277,Will Hoskin-Elliott,FWD,44,3.8,1,7,4,1,0,6,1,0,2014,Round 20
304,277,Ben Jacobs,DEF,67,13.2,0,21,5,1,0,11,10,0,2014,Round 20
305,277,Michael Jamison,KEYD,36,6.1,0,10,4,1,0,3,7,0,2014,Round 20
306,277,Josh Jenkins,KEYF,83,10.1,1,16,7,1,2,13,3,6,2014,Round 20
307,277,Chris Judd,MID,93,18.6,2,27,4,1,9,13,14,0,2014,Round 20
308,277,Josh J. Kennedy,KEYF,67,3.6,3,11,6,1,0,8,3,0,2014,Round 20
309,277,Jay Kennedy Harris,FWD,30,3.1,1,4,2,1,1,4,0,0,2014,Round 20
310,277,Chris Masten,MID,104,5.3,0,32,6,1,0,18,14,0,2014,Round 20
311,277,Brandon Matera,FWD,60,6.2,0,17,4,1,1,10,7,0,2014,Round 20
312,277,Sam Mayes,MID,82,8.9,1,21,7,1,0,11,10,0,2014,Round 20
313,277,Luke McDonald,DEF,55,6.5,0,16,4,1,1,8,8,0,2014,Round 20
314,277,Jeremy McGovern,KEYF,80,10,0,16,12,1,0,10,6,1,2014,Round 20
315,277,Zach Merrett,FWD,59,10.3,1,14,5,1,0,6,8,0,2014,Round 20
316,277,Will Minson,RUC,56,7.1,0,12,1,1,2,5,7,26,2014,Round 20
317,277,Angus Monfries,FWD,39,6.4,0,10,3,1,1,5,5,0,2014,Round 20
318,277,Andrew Moore,MID,66,-0.2,0,19,4,1,1,10,9,0,2014,Round 20
319,277,Dale Morris,KEYD,71,8,0,17,7,1,0,14,3,0,2014,Round 20
320,277,Shane Mumford,RUC,69,6.2,0,17,2,1,5,6,11,19,2014,Round 20
321,277,Robert Murphy,DEF,58,10.6,0,18,3,1,1,12,6,0,2014,Round 20
322,277,Lachie Neale,MID,57,10.2,0,21,3,1,5,7,14,0,2014,Round 20
323,277,Chris Newman,DEF,56,7.6,0,13,5,1,2,10,3,0,2014,Round 20
324,277,Jonathan O'Rourke,FWD,72,6.1,0,21,6,1,2,9,12,0,2014,Round 20
325,277,Marco Paparone,FWD,45,7.7,0,13,3,1,0,6,7,0,2014,Round 20
326,277,Drew Petrie,KEYF,114,17.5,5,18,9,1,0,15,3,0,2014,Round 20
327,277,Lachie Plowman,KEYD,34,7.1,0,8,3,1,1,5,3,0,2014,Round 20
328,277,Sam Reid,KEYF,32,3.4,0,6,3,1,0,3,3,4,2014,Round 20
329,277,Ted Richards,KEYD,44,6.1,0,14,2,1,0,6,8,0,2014,Round 20
330,277,Michael Rischitelli,MID,10,2.7,0,3,0,1,0,0,3,0,2014,Round 20
331,277,Aaron Sandilands,RUC,86,8.5,0,15,4,1,3,4,11,33,2014,Round 20
332,277,Alex Sexton,FWD,24,5.2,0,8,0,1,0,3,5,0,2014,Round 20
333,277,Kade Simpson,DEF,109,18.3,0,30,9,1,1,20,10,0,2014,Round 20
334,277,Brodie Smith,DEF,66,14.3,0,19,5,1,1,12,7,0,2014,Round 20
335,277,Lee Spurr,DEF,74,9.5,0,25,2,1,1,12,13,0,2014,Round 20
336,277,Brent Stanton,MID,85,11.7,0,25,7,1,2,15,10,0,2014,Round 20
337,277,Jake Stringer,FWD,81,24.5,4,16,3,1,1,13,3,0,2014,Round 20
338,277,Lewis Taylor,FWD,45,-0.4,0,17,2,1,2,4,13,0,2014,Round 20
339,277,Harry Taylor,KEYD,133,24.2,0,27,19,1,0,17,10,0,2014,Round 20
340,277,Rory Thompson,KEYD,40,7.4,0,9,5,1,0,6,3,0,2014,Round 20
341,277,Adam Tomlinson,KEYD,50,1.4,0,13,6,1,0,8,5,0,2014,Round 20
342,277,Zach Tuohy,DEF,48,12.8,0,16,1,1,2,9,7,0,2014,Round 20
343,277,Dom Tyson,MID,86,17.2,1,30,3,1,6,14,16,1,2014,Round 20
344,277,Nick Vlastuin,DEF,27,8.6,0,8,2,1,0,4,4,0,2014,Round 20
345,346,Leigh Adams,FWD,71,15.3,1,22,4,0,2,9,13,0,2014,Round 20
346,346,Mark Austin,KEYD,50,3.1,0,14,6,0,0,10,4,0,2014,Round 20
347,346,Mark Baguley,DEF,50,7.9,0,14,5,0,0,9,5,0,2014,Round 20
348,346,Hayden Ballantyne,FWD,35,2.9,1,10,3,0,0,7,3,0,2014,Round 20
349,346,Jack Billings,FWD,51,5.1,1,12,4,0,0,7,5,0,2014,Round 20
350,346,Aaron Black,KEYF,46,9.5,1,9,5,0,0,7,2,0,2014,Round 20
351,346,Tom Boyd,KEYF,29,2.1,0,6,3,0,1,3,3,6,2014,Round 20
352,346,Luke Brown,DEF,10,1.7,0,4,1,0,0,2,2,0,2014,Round 20
353,346,Tomas Bugg,MID,14,0.4,0,6,1,0,1,3,3,0,2014,Round 20
354,346,Matt Buntine,DEF,52,17.6,0,16,4,0,0,8,8,0,2014,Round 20
355,346,Alipate Carlile,KEYD,43,11.9,0,11,4,0,0,9,2,0,2014,Round 20
356,346,Travis Cloke,KEYF,55,0.3,1,10,7,0,0,10,0,0,2014,Round 20
357,346,Sam Darley,DEF,49,10.2,1,17,2,0,2,9,8,0,2014,Round 20
358,346,Zac Dawson,KEYD,15,6,0,6,3,0,2,2,4,1,2014,Round 20
359,346,Max Duffy,FWD,34,7.3,2,8,0,0,1,5,3,0,2014,Round 20
360,346,Taylor Duryea,DEF,53,5.3,0,15,6,0,0,8,7,0,2014,Round 20
361,346,Sam Dwyer,MID,28,5.1,1,8,1,0,0,3,5,0,2014,Round 20
362,346,Darcy Gardiner,KEYD,38,9.4,0,11,5,0,0,4,7,0,2014,Round 20
363,346,Tim Golds,FWD,12,2.3,0,6,0,0,0,3,3,0,2014,Round 20
364,346,Adam Goodes,FWD,44,10.1,0,14,1,0,1,12,2,0,2014,Round 20
365,346,Brent Harvey,FWD,97,22.1,2,28,4,0,1,15,13,0,2014,Round 20
366,346,Ricky Henderson,DEF,45,3.2,0,12,4,0,1,9,3,0,2014,Round 20
367,346,Lachie Hunter,FWD,15,1.1,0,3,2,0,1,2,1,0,2014,Round 20
368,346,Michael Johnson,KEYD,41,10.1,0,13,3,0,0,7,6,2,2014,Round 20
369,346,Elliott Kavanagh,FWD,11,-0.2,0,4,1,0,0,0,4,0,2014,Round 20
370,346,Jed Lamb,FWD,15,0,0,5,2,0,0,4,1,0,2014,Round 20
371,346,Jake Lloyd,FWD,38,4.9,1,8,3,0,1,7,1,0,2014,Round 20
372,346,Scott Lycett,RUC,60,13.1,4,10,3,0,0,5,5,3,2014,Round 20
373,346,Stefan Martin,RUC,123,8.7,0,26,10,0,1,14,12,30,2014,Round 20
374,346,Ben McEvoy,RUC,67,4.7,0,12,5,0,2,4,8,22,2014,Round 20
375,346,Trent McKenzie,DEF,45,12.3,0,15,1,0,1,9,6,0,2014,Round 20
376,346,Luke McPharlin,KEYD,13,1.5,0,5,3,0,0,3,2,0,2014,Round 20
377,346,Daniel McStay,KEYD,55,8.5,1,13,6,0,0,5,8,0,2014,Round 20
378,346,Daniel Merrett,KEYF,11,2.2,0,6,3,0,0,2,4,0,2014,Round 20
379,346,Aaron Mullett,DEF,23,5.3,0,6,2,0,0,5,1,0,2014,Round 20
380,346,Brodie Murdoch,FWD,23,3.8,1,4,2,0,0,3,1,0,2014,Round 20
381,346,Andy Otten,DEF,19,2.8,0,5,2,0,1,3,2,0,2014,Round 20
382,346,Jonathon Patton,KEYF,75,8.5,2,15,6,0,0,8,7,4,2014,Round 20
383,346,Jasper Pittard,DEF,23,-0.6,0,6,3,0,0,5,1,0,2014,Round 20
384,346,Jared Polec,MID,81,10.2,0,29,2,0,1,16,13,0,2014,Round 20
385,346,Jack Riewoldt,KEYF,84,11.9,2,15,9,0,0,12,3,0,2014,Round 20
386,346,Gary Rohan,DEF,47,13.6,1,13,3,0,1,8,5,0,2014,Round 20
387,346,Koby Stevens,FWD,68,5.1,1,17,6,0,0,9,8,0,2014,Round 20
388,346,Daniel Talia,KEYD,16,5.3,0,4,2,0,0,2,2,0,2014,Round 20
389,346,Luke Thompson,DEF,34,12.7,0,8,4,0,0,6,2,0,2014,Round 20
390,346,Kurt Tippett,KEYF,36,11.9,2,7,2,0,1,5,2,1,2014,Round 20
391,346,Jackson Trengove,KEYD,33,1.1,0,11,3,0,0,4,7,4,2014,Round 20
392,346,Bernie Vince,MID,85,11.3,0,24,6,0,6,17,7,0,2014,Round 20
393,346,Zac Williams,DEF,42,6.6,0,13,4,0,0,7,6,0,2014,Round 20
394,346,Sam Wright,DEF,60,10.4,0,16,5,0,1,12,4,0,2014,Round 20
395,346,Chris Yarran,DEF,6,0.5,0,1,1,0,0,1,0,0,2014,Round 20
