,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,260,Bradley Hill,DEF,76,13.5,0,20,6,1,1,14,6,0,2022,Round 9
303,260,Ben Hobbs,FWD,63,4.6,1,17,5,1,3,8,9,0,2022,Round 9
304,260,Dougal Howard,KEYD,33,6,0,9,3,1,1,7,2,0,2022,Round 9
305,260,Jayden Hunt,DEF,46,6.2,0,12,4,1,0,6,6,0,2022,Round 9
306,260,Callum Jamieson,RUC,34,1.9,0,8,2,1,0,4,4,6,2022,Round 9
307,260,Jake Kelly,DEF,31,1.4,0,9,4,1,0,3,6,0,2022,Round 9
308,260,Matthew Kennedy,MID,105,12.8,1,27,8,1,3,13,14,0,2022,Round 9
309,260,Mitch Knevitt,MID,24,-0.2,0,7,1,1,0,4,3,0,2022,Round 9
310,260,Peter Ladhams,RUC,63,5.9,0,12,4,1,0,8,4,14,2022,Round 9
311,260,Jayden Laverde,KEYD,70,8.9,0,18,7,1,0,10,8,0,2022,Round 9
312,260,Mitch Lewis,KEYF,64,13.5,3,12,4,1,0,6,6,0,2022,Round 9
313,260,Rory Lobb,KEYF,32,1.8,1,5,2,1,0,4,1,7,2022,Round 9
314,260,Connor Macdonald,FWD,39,3.1,0,12,2,1,1,4,8,0,2022,Round 9
315,260,Finn Maginness,MID,40,4.9,0,13,1,1,1,6,7,0,2022,Round 9
316,260,Jack Mahony,FWD,21,4.8,0,5,1,1,0,3,2,0,2022,Round 9
317,260,Nic Martin,FWD,65,8.6,1,15,5,1,3,8,7,0,2022,Round 9
318,260,Paddy McCartin,KEYD,55,11.9,0,15,4,1,0,10,5,0,2022,Round 9
319,260,Robbie McComb,FWD,38,4.6,0,13,2,1,1,4,9,0,2022,Round 9
320,260,Zach Merrett,MID,51,6.5,0,14,4,1,2,6,8,0,2022,Round 9
321,260,Lachie Neale,MID,115,14.5,1,36,7,1,7,16,20,0,2022,Round 9
322,260,Lochie O'Brien,MID,98,10.9,1,22,8,1,1,20,2,0,2022,Round 9
323,260,Darcy Parish,MID,87,13,0,31,4,1,5,12,19,0,2022,Round 9
324,260,Tom Powell,FWD,50,7.5,1,14,1,1,2,9,5,0,2022,Round 9
325,260,Jaxon Prior,MID,56,2.9,0,16,2,1,0,12,4,0,2022,Round 9
326,260,Josh Rachele,FWD,37,4.3,1,8,2,1,3,5,3,0,2022,Round 9
327,260,Dane Rampe,KEYD,55,7.6,0,12,7,1,1,8,4,0,2022,Round 9
328,260,Jordan Ridley,KEYD,78,12.5,0,22,3,1,1,18,4,0,2022,Round 9
329,260,Jack Riewoldt,KEYF,81,9.1,3,14,6,1,0,12,2,0,2022,Round 9
330,260,Daniel Rioli,DEF,71,8.4,0,24,2,1,0,10,14,0,2022,Round 9
331,260,Paddy Ryder,RUC,80,9.3,3,10,5,1,1,8,2,22,2022,Round 9
332,260,Adam Saad,DEF,63,7.5,0,18,4,1,1,11,7,0,2022,Round 9
333,260,Anthony Scott,MID,57,12.3,1,11,5,1,0,8,3,0,2022,Round 9
334,260,Jack Scrimshaw,DEF,52,5.3,0,13,5,1,1,7,6,0,2022,Round 9
335,260,Bailey Smith,FWD,116,14.4,0,41,3,1,6,22,19,0,2022,Round 9
336,260,Kieran Strachan,RUC,41,6.6,0,6,2,1,1,3,3,21,2022,Round 9
337,260,Tarryn Thomas,FWD,49,4.7,1,12,2,1,5,8,4,0,2022,Round 9
338,260,Josh Treacy,KEYF,24,-0.1,0,6,1,1,0,3,3,0,2022,Round 9
339,260,Josh Walker,KEYD,57,15.8,0,15,4,1,0,9,6,0,2022,Round 9
340,260,Jimmy Webster,DEF,54,4,0,14,5,1,0,7,7,0,2022,Round 9
341,260,Callum Wilkie,DEF,74,15.7,0,19,7,1,0,13,6,0,2022,Round 9
342,260,Bailey Williams,MID,63,0.4,0,16,5,1,0,10,6,0,2022,Round 9
343,260,Bailey J. Williams,RUC,43,4.6,1,8,2,1,1,4,4,7,2022,Round 9
344,260,James Worpel,MID,41,4.9,1,12,1,1,0,4,8,0,2022,Round 9
345,260,Peter Wright,KEYF,39,13.5,2,8,1,1,0,5,3,1,2022,Round 9
346,260,Matt de Boer,FWD,35,3.5,0,11,2,1,0,2,9,0,2022,Round 9
347,348,Marcus Adams,KEYD,66,9.2,0,17,8,0,1,14,3,0,2022,Round 9
348,348,Ben Ainsworth,FWD,35,2.1,0,12,3,0,0,5,7,0,2022,Round 9
349,348,Tom Barrass,KEYD,91,8.7,0,19,10,0,1,15,4,4,2022,Round 9
350,348,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
351,348,Luke Brown,DEF,33,-0.5,0,10,3,0,1,6,4,0,2022,Round 9
352,348,Ben Brown,KEYF,32,10.6,2,6,2,0,0,4,2,0,2022,Round 9
353,348,Nick Bryan,RUC,32,2.4,0,6,4,0,0,4,2,9,2022,Round 9
354,348,Darcy Byrne-Jones,DEF,90,14.3,1,20,9,0,1,16,4,0,2022,Round 9
355,348,Jack Carroll,FWD,31,0.6,0,11,2,0,2,5,6,0,2022,Round 9
356,348,Jason Castagna,FWD,50,9,1,14,5,0,0,7,7,0,2022,Round 9
357,348,Kade Chandler,FWD,5,0.6,0,3,0,0,0,1,2,0,2022,Round 9
358,348,Heath Chapman,DEF,50,14.2,0,18,3,0,0,8,10,0,2022,Round 9
359,348,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
360,348,Brad Close,FWD,23,-0.4,0,10,1,0,0,2,8,0,2022,Round 9
361,348,Tom Clurey,KEYD,20,4.4,0,7,2,0,0,3,4,0,2022,Round 9
362,348,Nick Daicos,DEF,63,8.4,0,21,4,0,1,10,11,0,2022,Round 9
363,348,Bailey Dale,DEF,106,15.7,0,29,11,0,2,20,9,0,2022,Round 9
364,348,Sam De Koning,KEYD,47,12.5,0,15,4,0,0,2,13,0,2022,Round 9
365,348,Sam Durham,MID,38,-2.6,0,10,5,0,0,7,3,0,2022,Round 9
366,348,Taylor Duryea,DEF,55,2.2,0,11,8,0,0,9,2,0,2022,Round 9
367,348,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
368,348,Aaron Francis,KEYF,25,1.4,1,4,2,0,0,3,1,0,2022,Round 9
369,348,Lance Franklin,KEYF,78,12.1,2,16,6,0,0,15,1,0,2022,Round 9
370,348,Martin Frederick,DEF,27,0.3,0,8,2,0,0,6,2,0,2022,Round 9
371,348,Max Gawn,RUC,87,5.2,0,17,5,0,3,10,7,26,2022,Round 9
372,348,Toby Greene,FWD,33,6.1,2,7,2,0,1,6,1,0,2022,Round 9
373,348,Jack Gunston,KEYF,26,6.7,1,5,2,0,1,4,1,0,2022,Round 9
374,348,Nick Haynes,DEF,53,6.2,0,16,5,0,1,11,5,0,2022,Round 9
375,348,Dyson Heppell,DEF,73,6.4,0,23,4,0,0,14,9,0,2022,Round 9
376,348,Bobby Hill,FWD,3,2.2,0,1,0,0,0,1,0,0,2022,Round 9
377,348,Elliott Himmelberg,KEYF,64,4.2,0,15,3,0,1,9,6,10,2022,Round 9
378,348,Eric Hipwood,KEYF,39,9.8,0,11,4,0,1,6,5,0,2022,Round 9
379,348,Brodie Kemp,KEYD,49,7,0,14,5,0,0,11,3,0,2022,Round 9
380,348,Josh P. Kennedy,MID,58,10,1,18,2,0,4,10,8,0,2022,Round 9
381,348,Buku Khamis,KEYF,57,6.8,3,10,4,0,0,8,2,0,2022,Round 9
382,348,Max King,KEYF,53,7.1,2,9,6,0,0,7,2,0,2022,Round 9
383,348,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
384,348,Jake Lever,KEYD,48,6.2,0,12,6,0,0,9,3,0,2022,Round 9
385,348,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
386,348,Steven May,KEYD,67,11.7,0,19,5,0,0,16,3,0,2022,Round 9
387,348,Tom McCartin,KEYD,54,8.4,0,12,8,0,0,9,3,0,2022,Round 9
388,348,Beau McCreery,FWD,11,3.7,0,3,1,0,0,2,1,0,2022,Round 9
389,348,Justin McInerney,MID,55,-1.8,0,17,4,0,0,9,8,0,2022,Round 9
390,348,Tim Membrey,KEYF,81,9.3,2,18,6,0,1,12,6,0,2022,Round 9
391,348,Gryan Miers,FWD,44,5.3,1,11,4,0,0,7,4,0,2022,Round 9
392,348,Darcy Moore,KEYD,59,8.7,0,17,7,0,0,12,5,0,2022,Round 9
393,348,Patrick Naish,MID,12,1.5,0,3,1,0,1,2,1,0,2022,Round 9
394,348,Nic Newman,DEF,76,6.6,0,19,10,0,0,14,5,0,2022,Round 9
395,348,Matthew Owies,FWD,42,1.8,0,15,2,0,0,8,7,0,2022,Round 9
396,348,Ben Paton,DEF,65,4.7,0,17,6,0,0,13,4,0,2022,Round 9
397,348,Alex Pearce,KEYD,31,0.1,0,9,4,0,0,8,1,0,2022,Round 9
398,348,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 9
399,348,Harrison Petty,KEYD,39,6.8,0,13,2,0,2,7,6,0,2022,Round 9
400,348,Kysaiah Pickett,FWD,77,16.5,3,20,4,0,2,13,7,0,2022,Round 9
401,348,Mason Redman,DEF,73,12.3,0,19,6,0,0,16,3,0,2022,Round 9
402,348,Jake Riccardi,KEYF,45,5.5,2,7,4,0,0,5,2,0,2022,Round 9
403,348,Jack Silvagni,KEYF,89,13,2,20,8,0,0,10,10,2,2022,Round 9
404,348,Jack Sinclair,DEF,110,12.7,0,31,9,0,0,24,7,0,2022,Round 9
405,348,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 9
406,348,Rhys Stanley,RUC,32,12.3,0,5,2,0,1,2,3,13,2022,Round 9
407,348,Tyson Stengle,FWD,45,1.8,1,12,2,0,0,7,5,0,2022,Round 9
408,348,Cooper Stephens,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 9
409,348,Zach Tuohy,DEF,100,18.7,2,26,6,0,4,18,8,0,2022,Round 9
410,348,Jacob Weitering,KEYD,72,17.1,0,18,8,0,0,15,3,0,2022,Round 9
411,348,Zac Williams,DEF,4,2.1,0,2,0,0,0,0,2,0,2022,Round 9
412,348,Isiah Winder,FWD,31,2.7,0,10,2,0,0,5,5,0,2022,Round 9
413,348,Mason Wood,MID,80,12.4,1,19,7,0,1,14,5,0,2022,Round 9
