,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,255,Andy Otten,DEF,71,13.8,0,19,6,1,1,10,9,0,2012,Round 17
302,255,Daniel Pearce,DEF,44,1.7,0,10,6,1,0,8,2,0,2012,Round 17
303,255,Clancee Pearce,MID,112,12.9,2,24,11,1,3,17,7,1,2012,Round 17
304,255,Danyle Pearce,MID,80,8.7,0,26,3,1,0,17,9,0,2012,Round 17
305,255,Jared Petrenko,FWD,32,7.7,0,8,2,1,1,5,3,0,2012,Round 17
306,255,James Polkinghorne,MID,74,5.5,1,21,5,1,1,12,9,0,2012,Round 17
307,255,Jason Porplyzia,FWD,102,14.8,3,26,4,1,3,17,9,0,2012,Round 17
308,255,Andrew Raines,MID,48,3.4,0,17,2,1,0,10,7,0,2012,Round 17
309,255,Ted Richards,KEYD,56,10.9,0,13,6,1,0,10,3,0,2012,Round 17
310,255,Michael Rischitelli,MID,50,4.8,0,14,3,1,2,9,5,0,2012,Round 17
311,255,Jared Rivers,KEYD,57,9.8,2,9,5,1,0,7,2,2,2012,Round 17
312,255,Matt Rosa,MID,51,3.2,0,14,4,1,0,6,8,0,2012,Round 17
313,255,Luke Russell,DEF,72,11.3,0,18,5,1,3,14,4,0,2012,Round 17
314,255,Matthew Scarlett,KEYD,62,10.6,0,14,6,1,0,12,2,0,2012,Round 17
315,255,Ryan Schoenmakers,KEYD,43,5.7,0,13,4,1,0,8,5,0,2012,Round 17
316,255,Will Schofield,DEF,57,4.7,0,14,5,1,0,9,5,0,2012,Round 17
317,255,Brad Sheppard,MID,66,10.6,1,16,4,1,0,10,6,0,2012,Round 17
318,255,Tom Simpkin,KEYD,37,7.6,0,8,3,1,0,7,1,1,2012,Round 17
319,255,Arryn Siposs,FWD,25,1.6,0,4,4,1,1,4,0,0,2012,Round 17
320,255,Isaac Smith,MID,66,11.6,0,21,3,1,0,11,10,0,2012,Round 17
321,255,Zac Smith,RUC,66,8.2,0,13,4,1,3,5,8,21,2012,Round 17
322,255,Lee Spurr,DEF,61,3.7,0,17,7,1,1,7,10,0,2012,Round 17
323,255,James Strauss,DEF,9,0.6,0,2,0,1,0,1,1,0,2012,Round 17
324,255,Cam Sutcliffe,MID,35,8.9,0,10,1,1,2,6,4,0,2012,Round 17
325,255,Robbie Tarrant,KEYF,33,6.4,0,9,2,1,1,4,5,0,2012,Round 17
326,255,Dale Thomas,FWD,80,4.6,1,17,8,1,1,11,6,0,2012,Round 17
327,255,Bret Thornton,KEYF,76,7.2,2,16,6,1,2,9,7,6,2012,Round 17
328,255,Kurt Tippett,KEYF,21,-4,0,4,1,1,0,3,1,2,2012,Round 17
329,255,Jacob Townsend,MID,25,-0.7,0,5,3,1,0,2,3,0,2012,Round 17
330,255,Patrick Veszpremi,DEF,69,2.6,0,18,6,1,0,16,2,0,2012,Round 17
331,255,Bernie Vince,MID,101,23.7,4,25,3,1,1,16,9,0,2012,Round 17
332,255,Michael Walters,FWD,66,15.5,2,12,4,1,0,10,2,0,2012,Round 17
333,255,Matthew Warnock,KEYD,70,10.5,0,18,8,1,0,10,8,1,2012,Round 17
334,255,Matthew Watson,KEYD,39,5.1,0,10,2,1,0,7,3,1,2012,Round 17
335,255,Tom Williams,KEYF,55,10.4,2,12,3,1,0,6,6,1,2012,Round 17
336,255,Nathan Wilson,FWD,23,2.7,0,5,2,1,0,3,2,0,2012,Round 17
337,255,Sam Wright,DEF,68,8.5,0,20,5,1,0,9,11,0,2012,Round 17
338,255,Elliot Yeo,DEF,69,10.3,0,22,4,1,1,12,10,0,2012,Round 17
339,255,Tom Young,DEF,32,8.8,0,11,1,1,0,3,8,0,2012,Round 17
340,341,Jed Adcock,DEF,68,11.1,0,17,8,0,1,10,7,0,2012,Round 17
341,341,Dennis Armfield,FWD,37,3.8,0,13,1,0,0,7,6,0,2012,Round 17
342,341,Shaun Atley,DEF,46,8.3,0,16,2,0,0,6,10,0,2012,Round 17
343,341,Mark Austin,KEYD,36,5.2,0,10,4,0,1,4,6,0,2012,Round 17
344,341,Rohan Bail,MID,50,11,0,18,4,0,2,7,11,0,2012,Round 17
345,341,Travis Boak,MID,87,11.4,1,30,1,0,9,19,11,0,2012,Round 17
346,341,Paul Bower,KEYD,45,8.4,1,9,5,0,0,6,3,0,2012,Round 17
347,341,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,0,0,2012,Round 17
348,341,Jonathan Brown,KEYF,56,2,1,15,4,0,0,9,6,2,2012,Round 17
349,341,Alex Browne,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 17
350,341,Ian Callinan,FWD,26,5.2,0,7,3,0,0,3,4,0,2012,Round 17
351,341,Alipate Carlile,KEYD,55,11.4,0,16,4,0,0,9,7,1,2012,Round 17
352,341,Kyle Cheney,DEF,37,3.5,0,10,4,0,1,5,5,0,2012,Round 17
353,341,Aaron Cornelius,KEYF,60,6.7,1,14,5,0,0,9,5,0,2012,Round 17
354,341,Stewart Crameri,KEYF,54,7.3,1,13,5,0,0,5,8,0,2012,Round 17
355,341,Ryan Crowley,MID,63,7.9,1,20,3,0,4,10,10,0,2012,Round 17
356,341,Frazer Dale,MID,24,2.2,1,4,2,0,0,3,1,1,2012,Round 17
357,341,Jack Darling,KEYF,41,6.4,2,8,3,0,0,5,3,0,2012,Round 17
358,341,Josh Drummond,DEF,37,4.1,0,11,2,0,0,9,2,0,2012,Round 17
359,341,Brett Ebert,FWD,65,11.6,1,13,8,0,0,9,4,0,2012,Round 17
360,341,Brandon Ellis,DEF,70,12.9,0,21,5,0,1,12,9,0,2012,Round 17
361,341,Corey Enright,DEF,86,6,0,21,9,0,2,16,5,0,2012,Round 17
362,341,Andrejs Everitt,FWD,6,0.3,0,2,0,0,0,2,0,0,2012,Round 17
363,341,Dustin Fletcher,KEYD,78,12.9,0,26,2,0,1,22,4,0,2012,Round 17
364,341,Andrew Gaff,MID,103,15.7,0,33,6,0,3,22,11,0,2012,Round 17
365,341,Jason Gram,DEF,52,8.5,0,17,2,0,1,11,6,0,2012,Round 17
366,341,Jonathon Griffin,RUC,81,6.9,0,20,5,0,3,9,11,19,2012,Round 17
367,341,Shaun Grigg,MID,77,7.1,0,21,6,0,2,13,8,3,2012,Round 17
368,341,Heath Grundy,KEYD,68,11.5,1,17,6,0,0,9,8,0,2012,Round 17
369,341,Cameron Guthrie,DEF,23,5,0,7,2,0,2,3,4,0,2012,Round 17
370,341,David Hale,RUC,75,6.5,0,12,6,0,3,6,6,29,2012,Round 17
371,341,Josh Hall,KEYF,11,-0.2,0,2,2,0,0,1,1,0,2012,Round 17
372,341,Pearce Hanley,DEF,87,15.6,0,27,6,0,1,20,7,0,2012,Round 17
373,341,Tom Hawkins,KEYF,99,26.8,5,15,8,0,1,12,3,0,2012,Round 17
374,341,George Horlin-Smith,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 17
375,341,Will Hoskin-Elliott,MID,58,10.7,1,14,5,0,1,8,6,0,2012,Round 17
376,341,Aaron Joseph,DEF,39,6.8,1,11,2,0,0,5,6,0,2012,Round 17
377,341,Ryan Lester,DEF,68,8.9,0,21,5,0,0,13,8,0,2012,Round 17
378,341,Jordan Lewis,FWD,101,24.9,5,20,5,0,1,11,9,3,2012,Round 17
379,341,Tom Liberatore,MID,95,7.8,0,28,9,0,10,17,11,0,2012,Round 17
380,341,Samuel Lonergan,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 17
381,341,Marty Mattner,DEF,38,7.1,0,10,3,0,0,8,2,0,2012,Round 17
382,341,Adam McPhee,DEF,59,9.3,0,18,4,0,0,13,5,0,2012,Round 17
383,341,Caolan Mooney,MID,20,0.6,0,6,2,0,1,2,4,0,2012,Round 17
384,341,Robert Murphy,DEF,71,7.7,0,18,9,0,0,14,4,0,2012,Round 17
385,341,Brett O'Hanlon,FWD,10,2,0,3,1,0,1,1,2,0,2012,Round 17
386,341,Liam Patrick,FWD,13,0.2,0,4,1,0,0,4,0,0,2012,Round 17
387,341,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 17
388,341,Jasper Pittard,MID,9,1.9,0,3,1,0,0,0,3,0,2012,Round 17
389,341,Jayden Post,KEYD,42,10.8,0,14,4,0,2,5,9,0,2012,Round 17
390,341,Luke Power,DEF,96,9.1,0,25,12,0,0,17,8,0,2012,Round 17
391,341,Alex Rance,KEYD,90,15.2,0,25,9,0,0,16,9,0,2012,Round 17
392,341,Jarryd Roughead,KEYF,88,15.5,3,20,6,0,5,12,8,6,2012,Round 17
393,341,Jordan Russell,DEF,58,-1.6,0,16,7,0,0,8,8,0,2012,Round 17
394,341,Shane Savage,FWD,25,2.6,0,7,2,0,0,4,3,0,2012,Round 17
395,341,Jordan Schroder,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 17
396,341,Brodie Smith,DEF,67,7.5,0,21,5,0,0,13,8,0,2012,Round 17
397,341,Daniel Stewart,KEYF,47,4,1,9,2,0,1,6,3,8,2012,Round 17
398,341,Matthew Suckling,DEF,71,8.2,0,22,5,0,1,15,7,0,2012,Round 17
399,341,Bradley Symes,MID,19,0.3,0,6,2,0,1,1,5,0,2012,Round 17
400,341,Maverick Weller,DEF,50,6.7,0,15,3,0,1,9,6,1,2012,Round 17
401,341,Chris Yarran,DEF,70,15.6,0,20,7,0,0,15,5,0,2012,Round 17
