,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,46,Steele Sidebottom,MID,0,2,4,6,0,0,0,0,2019,Round 17
341,46,Brayden Sier,MID,0,1,1,2,0,0,0,0,2019,Round 17
342,46,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2019,Round 17
343,46,Jy Simpkin,FWD,0,3,5,8,0,0,0,0,2019,Round 17
344,46,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2019,Round 17
345,46,Jack Sinclair,FWD,0,2,2,4,0,0,0,0,2019,Round 17
346,46,Rory Sloane,MID,0,1,4,5,0,0,0,0,2019,Round 17
347,46,Roarke Smith,MID,0,0,0,0,0,0,0,0,2019,Round 17
348,46,Isaac Smith,MID,0,0,1,1,0,0,0,0,2019,Round 17
349,46,Brodie Smith,DEF,0,2,0,2,0,0,0,0,2019,Round 17
350,46,Bailey Smith,FWD,0,1,0,1,0,0,0,0,2019,Round 17
351,46,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2019,Round 17
352,46,Jack Steele,MID,0,3,5,8,0,0,0,0,2019,Round 17
353,46,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2019,Round 17
354,46,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 17
355,46,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 17
356,46,Jake Stringer,FWD,0,2,1,3,0,0,0,0,2019,Round 17
357,46,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 17
358,46,Cam Sutcliffe,FWD,0,0,2,2,0,0,0,0,2019,Round 17
359,46,David Swallow,MID,0,2,5,7,0,0,0,0,2019,Round 17
360,46,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2019,Round 17
361,46,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
362,46,Tim Taranto,MID,0,2,5,7,0,0,0,0,2019,Round 17
363,46,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
364,46,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
365,46,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2019,Round 17
366,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
367,46,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 17
368,46,Tarryn Thomas,FWD,0,1,0,1,0,0,0,0,2019,Round 17
369,46,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
370,46,Adam Treloar,MID,0,2,5,7,0,0,0,0,2019,Round 17
371,46,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,2019,Round 17
372,46,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 17
373,46,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 17
374,46,Jack Viney,MID,0,1,5,6,0,0,0,0,2019,Round 17
375,46,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 17
376,46,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2019,Round 17
377,46,Sam Walsh,MID,0,1,1,2,0,0,0,0,2019,Round 17
378,46,Michael Walters,FWD,0,0,7,7,0,0,0,0,2019,Round 17
379,46,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2019,Round 17
380,46,Justin Westhoff,KEYF,0,1,1,2,0,0,0,2,2019,Round 17
381,46,Lachie Whitfield,FWD,0,1,3,4,0,0,0,0,2019,Round 17
382,46,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 17
383,46,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 17
384,46,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 17
385,46,Zac Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 17
386,46,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 17
387,46,Ollie Wines,MID,0,2,4,6,0,0,0,1,2019,Round 17
388,46,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2019,Round 17
389,46,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 17
390,46,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 17
391,46,James Worpel,MID,0,1,8,9,0,0,0,0,2019,Round 17
392,46,Elliot Yeo,MID,0,5,1,6,0,0,0,0,2019,Round 17
393,46,David Zaharakis,MID,0,0,2,2,0,0,0,0,2019,Round 17
394,46,Jack Ziebell,FWD,0,1,2,3,0,0,0,0,2019,Round 17
395,46,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2019,Round 17
396,46,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2019,Round 17
