,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,70,Dane Swan,MID,0,6,1,7,0,0,0,0,2013,Round 20
343,70,Colin Sylvia,FWD,0,2,3,5,0,0,0,0,2013,Round 20
344,70,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
345,70,Seb Tape,DEF,0,1,1,2,0,0,0,0,2013,Round 20
346,70,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 20
347,70,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
348,70,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 20
349,70,Josh Thomas,MID,0,2,1,3,0,0,0,0,2013,Round 20
350,70,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 20
351,70,Rory Thompson,KEYD,0,0,0,0,0,0,0,7,2013,Round 20
352,70,Scott Thompson,MID,0,0,0,0,0,0,0,0,2013,Round 20
353,70,Kurt Tippett,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
354,70,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
355,70,Adam Treloar,MID,0,2,3,5,0,0,0,0,2013,Round 20
356,70,Jack Trengove,MID,0,0,1,1,0,0,0,0,2013,Round 20
357,70,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
358,70,Shane Tuck,MID,0,1,1,2,0,0,0,0,2013,Round 20
359,70,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 20
360,70,Jason Tutt,MID,0,0,0,0,0,0,0,0,2013,Round 20
361,70,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2013,Round 20
362,70,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 20
363,70,Jack Viney,MID,0,5,3,8,0,0,0,0,2013,Round 20
364,70,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2013,Round 20
365,70,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
366,70,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 20
367,70,Mitch Wallis,MID,0,2,4,6,0,0,0,0,2013,Round 20
368,70,Michael Walters,FWD,0,0,0,0,0,0,0,0,2013,Round 20
369,70,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
370,70,Jobe Watson,MID,0,2,2,4,0,0,0,0,2013,Round 20
371,70,Jack Watts,FWD,0,0,1,1,0,0,0,1,2013,Round 20
372,70,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2013,Round 20
373,70,Sharrod Wellingham,FWD,0,1,5,6,0,0,0,0,2013,Round 20
374,70,Daniel Wells,MID,0,2,3,5,0,0,0,0,2013,Round 20
375,70,Mark Whiley,MID,0,0,0,0,0,0,0,0,2013,Round 20
376,70,Matthew White,MID,0,0,1,1,0,0,0,0,2013,Round 20
377,70,Brendan Whitecross,DEF,0,0,1,1,0,0,0,0,2013,Round 20
378,70,Lachie Whitfield,FWD,0,0,0,0,0,0,0,0,2013,Round 20
379,70,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 20
380,70,Zac Williams,DEF,0,0,0,0,0,0,0,0,2013,Round 20
381,70,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2013,Round 20
382,70,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 20
383,70,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 20
384,70,Ollie Wines,MID,0,0,3,3,0,0,0,0,2013,Round 20
385,70,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2013,Round 20
386,70,Easton Wood,DEF,0,0,1,1,0,0,0,0,2013,Round 20
387,70,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 20
388,70,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2013,Round 20
389,70,Chris Yarran,FWD,0,1,0,1,0,0,0,0,2013,Round 20
390,70,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 20
391,70,Tom Young,DEF,0,0,1,1,0,0,0,0,2013,Round 20
392,70,David Zaharakis,MID,0,1,0,1,0,0,0,0,2013,Round 20
393,70,Jack Ziebell,MID,0,5,0,5,0,0,0,0,2013,Round 20
394,70,Dayne Zorko,FWD,0,1,2,3,0,0,0,0,2013,Round 20
395,70,Matt de Boer,FWD,0,1,2,3,0,0,0,0,2013,Round 20
