,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,Jack Steele,MID,0,0,3,3,0,0,0,0,2017,Round 18
342,41,Jack Steven,MID,0,0,1,1,0,0,0,0,2017,Round 18
343,41,Koby Stevens,MID,0,3,1,4,0,0,0,0,2017,Round 18
344,41,James Stewart,KEYF,0,0,1,1,0,0,0,1,2017,Round 18
345,41,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 18
346,41,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2017,Round 18
347,41,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 18
348,41,David Swallow,MID,0,3,5,8,0,0,0,0,2017,Round 18
349,41,Andrew Swallow,MID,0,2,2,4,0,0,0,0,2017,Round 18
350,41,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
351,41,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
352,41,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2017,Round 18
353,41,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
354,41,Josh Thomas,FWD,0,0,3,3,0,0,0,0,2017,Round 18
355,41,Dale Thomas,FWD,0,0,2,2,0,0,0,0,2017,Round 18
356,41,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
357,41,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
358,41,Adam Treloar,MID,0,3,3,6,0,0,0,0,2017,Round 18
359,41,Jack Trengove,DEF,0,0,1,1,0,0,0,0,2017,Round 18
360,41,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 18
361,41,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2017,Round 18
362,41,Dom Tyson,MID,0,0,3,3,0,0,0,0,2017,Round 18
363,41,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2017,Round 18
364,41,Jack Viney,MID,0,3,7,10,0,0,0,0,2017,Round 18
365,41,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 18
366,41,Jarrad Waite,KEYF,0,0,0,0,0,0,0,4,2017,Round 18
367,41,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
368,41,Mitch Wallis,FWD,0,3,0,3,0,0,0,0,2017,Round 18
369,41,Michael Walters,FWD,0,0,2,2,0,0,0,0,2017,Round 18
370,41,Callan Ward,MID,0,2,7,9,0,0,0,0,2017,Round 18
371,41,Jobe Watson,MID,0,5,2,7,0,0,0,0,2017,Round 18
372,41,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
373,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 18
374,41,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
375,41,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 18
376,41,Daniel Wells,FWD,0,0,2,2,0,0,0,0,2017,Round 18
377,41,Justin Westhoff,MID,0,0,0,0,0,0,0,0,2017,Round 18
378,41,Matthew White,MID,0,0,0,0,0,0,0,0,2017,Round 18
379,41,Brendan Whitecross,FWD,0,0,1,1,0,0,0,0,2017,Round 18
380,41,Lachie Whitfield,MID,0,1,0,1,0,0,0,0,2017,Round 18
381,41,Josh Williams,MID,0,0,0,0,0,0,0,0,2017,Round 18
382,41,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 18
383,41,Zac Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 18
384,41,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 18
385,41,Rupert Wills,MID,0,1,3,4,0,0,0,3,2017,Round 18
386,41,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 18
387,41,Ollie Wines,MID,0,3,0,3,0,0,0,0,2017,Round 18
388,41,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2017,Round 18
389,41,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2017,Round 18
390,41,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 18
391,41,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2017,Round 18
392,41,Elliot Yeo,DEF,0,1,1,2,0,0,0,0,2017,Round 18
393,41,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
394,41,David Zaharakis,MID,0,3,1,4,0,0,0,0,2017,Round 18
395,41,Dayne Zorko,MID,0,2,3,5,0,0,0,0,2017,Round 18
396,41,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2017,Round 18
