,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,49,Bailey Scott,MID,0,1,0,1,0,0,0,0,2023,Round 5
342,49,Caleb Serong,MID,0,2,6,8,0,0,0,0,2023,Round 5
343,49,Will Setterfield,MID,0,1,3,4,0,0,0,0,2023,Round 5
344,49,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2023,Round 5
345,49,Harry Sheezel,DEF,0,0,2,2,0,0,0,0,2023,Round 5
346,49,Dylan Shiel,MID,0,2,5,7,0,0,0,0,2023,Round 5
347,49,Liam Shiels,MID,0,0,0,0,0,0,0,0,2023,Round 5
348,49,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2023,Round 5
349,49,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
350,49,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2023,Round 5
351,49,Jy Simpkin,MID,0,2,0,2,0,0,0,0,2023,Round 5
352,49,Jack Sinclair,DEF,0,2,1,3,0,0,0,0,2023,Round 5
353,49,Rory Sloane,MID,0,1,2,3,0,0,0,0,2023,Round 5
354,49,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 5
355,49,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2023,Round 5
356,49,Will Snelling,FWD,0,0,0,0,0,0,0,0,2023,Round 5
357,49,Jake Soligo,MID,0,0,1,1,0,0,0,0,2023,Round 5
358,49,Tyler Sonsie,FWD,0,0,1,1,0,0,0,0,2023,Round 5
359,49,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 5
360,49,Tom Sparrow,MID,0,0,2,2,0,0,0,0,2023,Round 5
361,49,Brandon Starcevich,DEF,0,1,0,1,0,0,0,0,2023,Round 5
362,49,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2023,Round 5
363,49,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2023,Round 5
364,49,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 5
365,49,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 5
366,49,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2023,Round 5
367,49,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2023,Round 5
368,49,Sam Sturt,FWD,0,0,0,0,0,0,0,0,2023,Round 5
369,49,David Swallow,MID,0,0,3,3,0,0,0,0,2023,Round 5
370,49,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2023,Round 5
371,49,Tim Taranto,MID,0,2,1,3,0,0,0,0,2023,Round 5
372,49,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2023,Round 5
373,49,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2023,Round 5
374,49,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
375,49,Adam Treloar,MID,0,2,6,8,0,0,0,0,2023,Round 5
376,49,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2023,Round 5
377,49,Zach Tuohy,MID,0,1,1,2,0,0,0,0,2023,Round 5
378,49,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 5
379,49,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
380,49,Jack Viney,MID,0,2,2,4,0,0,0,0,2023,Round 5
381,49,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2023,Round 5
382,49,Corey Wagner,DEF,0,0,0,0,0,0,0,0,2023,Round 5
383,49,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 5
384,49,Sam Walsh,MID,0,2,2,4,0,0,0,0,2023,Round 5
385,49,Michael Walters,FWD,0,0,2,2,0,0,0,0,2023,Round 5
386,49,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 5
387,49,Callan Ward,MID,0,0,2,2,0,0,0,0,2023,Round 5
388,49,Josh Ward,MID,0,1,3,4,0,0,0,0,2023,Round 5
389,49,Corey Warner,FWD,0,0,0,0,0,0,0,0,2023,Round 5
390,49,Chad Warner,MID,0,4,3,7,0,0,0,0,2023,Round 5
391,49,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2023,Round 5
392,49,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
393,49,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2023,Round 5
394,49,Connor West,FWD,0,0,1,1,0,0,0,0,2023,Round 5
395,49,Lachie Whitfield,DEF,0,1,0,1,0,0,0,0,2023,Round 5
396,49,Callum Wilkie,KEYD,0,0,1,1,0,0,0,0,2023,Round 5
397,49,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 5
398,49,Dylan Williams,DEF,0,0,0,0,0,0,0,0,2023,Round 5
399,49,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 5
400,49,Tom Wilson,FWD,0,0,0,0,0,0,0,0,2023,Round 5
401,49,Marcus Windhager,DEF,0,0,2,2,0,0,0,0,2023,Round 5
402,49,Ollie Wines,MID,0,0,3,3,0,0,0,0,2023,Round 5
403,49,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2023,Round 5
404,49,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 5
405,49,Mason Wood,MID,0,0,2,2,0,0,0,0,2023,Round 5
406,49,James Worpel,MID,0,4,4,8,0,0,0,0,2023,Round 5
407,49,Elliot Yeo,DEF,0,2,1,3,0,0,0,0,2023,Round 5
408,49,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
409,49,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
410,49,Hayden Young,DEF,0,0,0,0,0,0,0,0,2023,Round 5
411,49,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
412,49,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 5
413,49,Dayne Zorko,FWD,0,2,2,4,0,0,0,0,2023,Round 5
414,49,Cameron Zurhaar,FWD,0,1,1,2,0,0,0,0,2023,Round 5
