,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Isaac Smith,MID,0,0,2,2,0,0,0,0,2018,Round 1
341,45,Josh Smith,FWD,0,0,0,0,0,0,0,0,2018,Round 1
342,45,Devon Smith,FWD,0,1,5,6,0,0,0,0,2018,Round 1
343,45,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 1
344,45,Jack Steele,MID,0,0,0,0,0,0,0,0,2018,Round 1
345,45,Jaidyn Stephenson,FWD,0,1,0,1,0,0,0,0,2018,Round 1
346,45,Jack Steven,MID,0,3,2,5,0,0,0,0,2018,Round 1
347,45,Koby Stevens,MID,0,2,1,3,0,0,0,0,2018,Round 1
348,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2018,Round 1
349,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2018,Round 1
350,45,Jake Stringer,FWD,0,2,1,3,0,0,0,1,2018,Round 1
351,45,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2018,Round 1
352,45,Cam Sutcliffe,FWD,0,0,0,0,0,0,0,0,2018,Round 1
353,45,David Swallow,MID,0,0,1,1,0,0,0,0,2018,Round 1
354,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
355,45,Tim Taranto,MID,0,2,6,8,0,0,0,0,2018,Round 1
356,45,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2018,Round 1
357,45,Lewis Taylor,FWD,0,1,1,2,0,0,0,0,2018,Round 1
358,45,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
359,45,Josh Thomas,FWD,0,1,4,5,0,0,0,0,2018,Round 1
360,45,Dale Thomas,DEF,0,0,3,3,0,0,0,0,2018,Round 1
361,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
362,45,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
363,45,Adam Tomlinson,MID,0,0,1,1,0,0,0,0,2018,Round 1
364,45,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2018,Round 1
365,45,Adam Treloar,MID,0,1,3,4,0,0,0,0,2018,Round 1
366,45,Darcy Tucker,MID,0,1,2,3,0,0,0,0,2018,Round 1
367,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2018,Round 1
368,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 1
369,45,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 1
370,45,Daniel Venables,FWD,0,1,0,1,0,0,0,0,2018,Round 1
371,45,Ed Vickers-Willis,DEF,0,0,1,1,0,0,0,0,2018,Round 1
372,45,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 1
373,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 1
374,45,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2018,Round 1
375,45,Michael Walters,FWD,0,0,3,3,0,0,0,0,2018,Round 1
376,45,Callan Ward,MID,0,4,3,7,0,0,0,0,2018,Round 1
377,45,Jake Waterman,KEYF,0,0,1,1,0,0,0,0,2018,Round 1
378,45,Jack Watts,KEYF,0,1,0,1,0,0,0,0,2018,Round 1
379,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 1
380,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
381,45,Lachie Weller,MID,0,0,1,1,0,0,0,0,2018,Round 1
382,45,Lachie Whitfield,DEF,0,1,1,2,0,0,0,0,2018,Round 1
383,45,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 1
384,45,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 1
385,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 1
386,45,Chad Wingard,FWD,0,2,1,3,0,0,0,0,2018,Round 1
387,45,Alex Witherden,DEF,0,2,0,2,0,0,0,0,2018,Round 1
388,45,Easton Wood,DEF,0,0,1,1,0,0,0,0,2018,Round 1
389,45,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2018,Round 1
390,45,Elliot Yeo,MID,0,0,4,4,0,0,0,0,2018,Round 1
391,45,Aaron Young,FWD,0,0,1,1,0,0,0,0,2018,Round 1
392,45,David Zaharakis,MID,0,3,2,5,0,0,0,0,2018,Round 1
393,45,Jack Ziebell,FWD,0,1,2,3,0,0,0,0,2018,Round 1
394,45,Dayne Zorko,MID,0,0,0,0,0,0,0,0,2018,Round 1
395,45,Matt de Boer,FWD,0,0,3,3,0,0,0,0,2018,Round 1
