,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,39,Rupert Wills,MID,0,1,3,4,0,0,0,0,2020,Round 3
342,39,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 3
343,39,Ollie Wines,MID,0,4,2,6,0,0,0,0,2020,Round 3
344,39,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2020,Round 3
345,39,Mason Wood,FWD,0,0,0,0,0,0,0,0,2020,Round 3
346,39,James Worpel,MID,0,0,1,1,0,0,0,0,2020,Round 3
347,39,Elliot Yeo,MID,0,0,3,3,0,0,0,0,2020,Round 3
348,39,Hayden Young,DEF,0,0,0,0,0,0,0,0,2020,Round 3
349,39,Jack Ziebell,FWD,0,2,0,2,0,0,0,0,2020,Round 3
350,39,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,2,2020,Round 3
351,39,Matt de Boer,MID,0,1,2,3,0,0,0,0,2020,Round 3
