,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Liam Shiels,MID,0,0,2,2,0,0,0,0,2019,Round 16
341,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2019,Round 16
342,45,Luke Shuey,MID,0,1,8,9,0,0,0,0,2019,Round 16
343,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
344,45,Steele Sidebottom,MID,0,2,4,6,0,0,0,0,2019,Round 16
345,45,Brayden Sier,MID,0,1,1,2,0,0,0,0,2019,Round 16
346,45,Jack Silvagni,FWD,0,0,2,2,0,0,0,0,2019,Round 16
347,45,Jy Simpkin,FWD,0,3,6,9,0,0,0,0,2019,Round 16
348,45,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2019,Round 16
349,45,Jack Sinclair,FWD,0,3,2,5,0,0,0,0,2019,Round 16
350,45,Rory Sloane,MID,0,4,1,5,0,0,0,0,2019,Round 16
351,45,Roarke Smith,MID,0,0,1,1,0,0,0,0,2019,Round 16
352,45,Isaac Smith,MID,0,0,2,2,0,0,0,0,2019,Round 16
353,45,Brodie Smith,DEF,0,0,3,3,0,0,0,0,2019,Round 16
354,45,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2019,Round 16
355,45,Sydney Stack,DEF,0,1,0,1,0,0,0,0,2019,Round 16
356,45,Jack Steele,MID,0,1,2,3,0,0,0,0,2019,Round 16
357,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 16
358,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 16
359,45,Jake Stringer,FWD,0,1,1,2,0,0,0,2,2019,Round 16
360,45,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 16
361,45,David Swallow,MID,0,2,5,7,0,0,0,0,2019,Round 16
362,45,Sam Switkowski,FWD,0,1,1,2,0,0,0,0,2019,Round 16
363,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
364,45,Tim Taranto,MID,0,1,8,9,0,0,0,0,2019,Round 16
365,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
366,45,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
367,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
368,45,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2019,Round 16
369,45,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 16
370,45,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 16
371,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
372,45,Adam Treloar,MID,0,2,7,9,0,0,0,0,2019,Round 16
373,45,Darcy Tucker,FWD,0,1,5,6,0,0,0,0,2019,Round 16
374,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 16
375,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 16
376,45,Jack Viney,MID,0,3,4,7,0,0,0,0,2019,Round 16
377,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 16
378,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
379,45,Sam Walsh,MID,0,0,1,1,0,0,0,0,2019,Round 16
380,45,Michael Walters,FWD,0,0,1,1,0,0,0,0,2019,Round 16
381,45,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2019,Round 16
382,45,Lachie Weller,DEF,0,1,2,3,0,0,0,0,2019,Round 16
383,45,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2019,Round 16
384,45,Marley Williams,DEF,0,1,0,1,0,0,0,0,2019,Round 16
385,45,Zac Williams,DEF,0,2,1,3,0,0,0,0,2019,Round 16
386,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 16
387,45,Ollie Wines,MID,0,4,4,8,0,0,0,0,2019,Round 16
388,45,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 16
389,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 16
390,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 16
391,45,James Worpel,MID,0,1,6,7,0,0,0,0,2019,Round 16
392,45,Elliot Yeo,MID,0,3,5,8,0,0,0,0,2019,Round 16
393,45,David Zaharakis,MID,0,1,0,1,0,0,0,0,2019,Round 16
394,45,Jack Ziebell,FWD,0,2,6,8,0,0,0,0,2019,Round 16
395,45,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2019,Round 16
396,45,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 16
