,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,40,Devon Smith,FWD,0,0,2,2,0,0,0,0,2017,Round 17
341,40,Brodie Smith,DEF,0,0,3,3,0,0,0,0,2017,Round 17
342,40,Nick Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 17
343,40,Joel Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 17
344,40,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 17
345,40,Jack Steele,MID,0,0,1,1,0,0,0,0,2017,Round 17
346,40,Jack Steven,MID,0,2,1,3,0,0,0,0,2017,Round 17
347,40,Koby Stevens,MID,0,0,1,1,0,0,0,0,2017,Round 17
348,40,Kade Stewart,FWD,0,0,0,0,0,0,0,0,2017,Round 17
349,40,James Stewart,KEYF,0,1,0,1,0,0,0,2,2017,Round 17
350,40,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2017,Round 17
351,40,Nicholas Suban,MID,0,1,2,3,0,0,0,0,2017,Round 17
352,40,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 17
353,40,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2017,Round 17
354,40,David Swallow,MID,0,1,1,2,0,0,0,0,2017,Round 17
355,40,Andrew Swallow,MID,0,2,4,6,0,0,0,0,2017,Round 17
356,40,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
357,40,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
358,40,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2017,Round 17
359,40,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
360,40,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2017,Round 17
361,40,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 17
362,40,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
363,40,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
364,40,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
365,40,Adam Treloar,MID,0,2,4,6,0,0,0,0,2017,Round 17
366,40,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 17
367,40,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2017,Round 17
368,40,Travis Varcoe,DEF,0,1,1,2,0,0,0,0,2017,Round 17
369,40,Bernie Vince,DEF,0,2,1,3,0,0,0,0,2017,Round 17
370,40,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 17
371,40,Corey Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 17
372,40,Josh Wagner,DEF,0,1,0,1,0,0,0,0,2017,Round 17
373,40,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
374,40,Mitch Wallis,FWD,0,2,2,4,0,0,0,0,2017,Round 17
375,40,Michael Walters,FWD,0,2,1,3,0,0,0,0,2017,Round 17
376,40,Callan Ward,MID,0,7,8,15,0,0,0,0,2017,Round 17
377,40,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
378,40,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 17
379,40,Daniel Wells,FWD,0,1,0,1,0,0,0,0,2017,Round 17
380,40,Justin Westhoff,MID,0,0,1,1,0,0,0,1,2017,Round 17
381,40,Matthew White,MID,0,1,0,1,0,0,0,0,2017,Round 17
382,40,Lachie Whitfield,MID,0,1,1,2,0,0,0,0,2017,Round 17
383,40,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 17
384,40,Zac Williams,DEF,0,2,2,4,0,0,0,0,2017,Round 17
385,40,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 17
386,40,Ollie Wines,MID,0,4,3,7,0,0,0,0,2017,Round 17
387,40,Chad Wingard,FWD,0,4,2,6,0,0,0,0,2017,Round 17
388,40,Alex Witherden,DEF,0,0,2,2,0,0,0,0,2017,Round 17
389,40,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2017,Round 17
390,40,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
391,40,David Zaharakis,MID,0,2,0,2,0,0,0,0,2017,Round 17
392,40,Jack Ziebell,MID,0,1,1,2,0,0,0,0,2017,Round 17
393,40,Dayne Zorko,MID,0,0,3,3,0,0,0,0,2017,Round 17
394,40,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2017,Round 17
395,40,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2017,Round 17
