,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,38,Joel Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 16
341,38,Jack Steele,MID,0,1,2,3,0,0,0,0,2017,Round 16
342,38,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2017,Round 16
343,38,Jack Steven,MID,0,3,3,6,0,0,0,0,2017,Round 16
344,38,Koby Stevens,MID,0,1,2,3,0,0,0,0,2017,Round 16
345,38,Kade Stewart,FWD,0,0,0,0,0,0,0,0,2017,Round 16
346,38,James Stewart,KEYF,0,0,0,0,0,0,0,1,2017,Round 16
347,38,Billy Stretch,MID,0,0,0,0,0,0,0,0,2017,Round 16
348,38,Jake Stringer,FWD,0,1,1,2,0,0,0,2,2017,Round 16
349,38,Nicholas Suban,MID,0,1,0,1,0,0,0,0,2017,Round 16
350,38,Matthew Suckling,DEF,0,0,1,1,0,0,0,1,2017,Round 16
351,38,David Swallow,MID,0,2,7,9,0,0,0,2,2017,Round 16
352,38,Andrew Swallow,MID,0,2,4,6,0,0,0,0,2017,Round 16
353,38,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
354,38,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
355,38,Lewis Taylor,FWD,0,0,2,2,0,0,0,0,2017,Round 16
356,38,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
357,38,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 16
358,38,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2017,Round 16
359,38,Dale Thomas,FWD,0,0,3,3,0,0,0,0,2017,Round 16
360,38,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
361,38,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
362,38,Scott Thompson,MID,0,1,0,1,0,0,0,0,2017,Round 16
363,38,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
364,38,Dean Towers,FWD,0,1,1,2,0,0,0,8,2017,Round 16
365,38,Adam Treloar,MID,0,3,3,6,0,0,0,0,2017,Round 16
366,38,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 16
367,38,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2017,Round 16
368,38,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2017,Round 16
369,38,Bernie Vince,DEF,0,0,3,3,0,0,0,0,2017,Round 16
370,38,Corey Wagner,DEF,0,0,1,1,0,0,0,0,2017,Round 16
371,38,Josh Wagner,DEF,0,0,2,2,0,0,0,0,2017,Round 16
372,38,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
373,38,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 16
374,38,Mitch Wallis,FWD,0,1,2,3,0,0,0,0,2017,Round 16
375,38,Michael Walters,FWD,0,2,1,3,0,0,0,0,2017,Round 16
376,38,Callan Ward,MID,0,3,7,10,0,0,0,0,2017,Round 16
377,38,Jobe Watson,MID,0,4,0,4,0,0,0,0,2017,Round 16
378,38,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 16
379,38,Lachie Weller,DEF,0,0,2,2,0,0,0,0,2017,Round 16
380,38,Sharrod Wellingham,DEF,0,0,2,2,0,0,0,0,2017,Round 16
381,38,Justin Westhoff,MID,0,0,3,3,0,0,0,0,2017,Round 16
382,38,Simon White,DEF,0,0,1,1,0,0,0,0,2017,Round 16
383,38,Matthew White,MID,0,1,1,2,0,0,0,0,2017,Round 16
384,38,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2017,Round 16
385,38,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 16
386,38,Ollie Wines,MID,0,5,3,8,0,0,0,0,2017,Round 16
387,38,Chad Wingard,FWD,0,3,4,7,0,0,0,0,2017,Round 16
388,38,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2017,Round 16
389,38,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 16
390,38,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2017,Round 16
391,38,Elliot Yeo,DEF,0,2,2,4,0,0,0,0,2017,Round 16
392,38,David Zaharakis,MID,0,1,4,5,0,0,0,0,2017,Round 16
393,38,Jack Ziebell,MID,0,4,5,9,0,0,0,0,2017,Round 16
394,38,Dayne Zorko,MID,0,3,6,9,0,0,0,0,2017,Round 16
395,38,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2017,Round 16
