,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,67,Nick Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 1
341,67,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 1
342,67,Danny Stanley,MID,0,0,0,0,0,0,0,0,2014,Round 1
343,67,Brent Stanton,MID,0,0,4,4,0,0,0,0,2014,Round 1
344,67,Koby Stevens,FWD,0,1,0,1,0,0,0,0,2014,Round 1
345,67,Mathew Stokes,MID,0,0,3,3,0,0,0,0,2014,Round 1
346,67,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2014,Round 1
347,67,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 1
348,67,Timmy Sumner,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
349,67,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 1
350,67,David Swallow,MID,0,1,4,5,0,0,0,0,2014,Round 1
351,67,Dane Swan,MID,0,1,1,2,0,0,0,0,2014,Round 1
352,67,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
353,67,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2014,Round 1
354,67,Eli Templeton,FWD,0,1,1,2,0,0,0,0,2014,Round 1
355,67,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2014,Round 1
356,67,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 1
357,67,Matt Thomas,MID,0,5,5,10,0,0,0,0,2014,Round 1
358,67,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 1
359,67,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
360,67,Scott Thompson,MID,0,1,2,3,0,0,0,0,2014,Round 1
361,67,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 1
362,67,Jimmy Toumpas,FWD,0,0,0,0,0,0,0,0,2014,Round 1
363,67,Adam Treloar,MID,0,0,7,7,0,0,0,0,2014,Round 1
364,67,Jack Trengove,MID,0,0,1,1,0,0,0,0,2014,Round 1
365,67,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2014,Round 1
366,67,Travis Varcoe,DEF,0,1,0,1,0,0,0,0,2014,Round 1
367,67,Bernie Vince,MID,0,1,3,4,0,0,0,0,2014,Round 1
368,67,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 1
369,67,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
370,67,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2014,Round 1
371,67,Mitch Wallis,MID,0,1,3,4,0,0,0,0,2014,Round 1
372,67,Michael Walters,FWD,0,2,1,3,0,0,0,0,2014,Round 1
373,67,Derick Wanganeen,MID,0,0,1,1,0,0,0,0,2014,Round 1
374,67,Matthew Warnock,KEYD,0,0,1,1,0,0,0,0,2014,Round 1
375,67,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2014,Round 1
376,67,Jobe Watson,MID,0,6,1,7,0,0,0,0,2014,Round 1
377,67,Jack Watts,KEYF,0,0,1,1,0,0,0,0,2014,Round 1
378,67,Jimmy Webster,DEF,0,0,3,3,0,0,0,0,2014,Round 1
379,67,Sharrod Wellingham,FWD,0,1,3,4,0,0,0,0,2014,Round 1
380,67,Daniel Wells,MID,0,1,0,1,0,0,0,0,2014,Round 1
381,67,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2014,Round 1
382,67,Matthew White,FWD,0,0,0,0,0,0,0,0,2014,Round 1
383,67,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2014,Round 1
384,67,Chad Wingard,FWD,0,1,2,3,0,0,0,0,2014,Round 1
385,67,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 1
386,67,Nathan Wright,DEF,0,0,1,1,0,0,0,0,2014,Round 1
387,67,Sam Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 1
388,67,Matthew Wright,FWD,0,2,1,3,0,0,0,0,2014,Round 1
389,67,Chris Yarran,DEF,0,0,2,2,0,0,0,0,2014,Round 1
390,67,Elliot Yeo,DEF,0,1,0,1,0,0,0,0,2014,Round 1
391,67,Clinton Young,MID,0,1,0,1,0,0,0,0,2014,Round 1
392,67,David Zaharakis,FWD,0,1,2,3,0,0,0,0,2014,Round 1
393,67,Jack Ziebell,MID,0,3,3,6,0,0,0,0,2014,Round 1
394,67,Dayne Zorko,FWD,0,2,3,5,0,0,0,0,2014,Round 1
395,67,Matt de Boer,FWD,0,1,3,4,0,0,0,0,2014,Round 1
