,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,50,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2022,Round 21
341,50,Jack Ross,MID,0,2,1,3,0,0,0,0,2022,Round 21
342,50,James Rowbottom,MID,0,0,2,2,0,0,0,0,2022,Round 21
343,50,Matt Rowell,MID,0,2,3,5,0,0,0,0,2022,Round 21
344,50,Connor Rozee,FWD,0,2,1,3,0,0,0,0,2022,Round 21
345,50,Luke Ryan,DEF,0,0,1,1,0,0,0,0,2022,Round 21
346,50,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 21
347,50,Adam Saad,DEF,0,0,2,2,0,0,0,0,2022,Round 21
348,50,Christian Salem,DEF,0,1,1,2,0,0,0,0,2022,Round 21
349,50,Harry Schoenberg,MID,0,0,3,3,0,0,0,0,2022,Round 21
350,50,Lachie Schultz,FWD,0,1,0,1,0,0,0,0,2022,Round 21
351,50,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 21
352,50,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2022,Round 21
353,50,Jai Serong,FWD,0,0,0,0,0,0,0,0,2022,Round 21
354,50,Caleb Serong,MID,0,6,2,8,0,0,0,0,2022,Round 21
355,50,Will Setterfield,MID,0,0,1,1,0,0,0,0,2022,Round 21
356,50,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 21
357,50,Jayden Short,MID,0,1,4,5,0,0,0,0,2022,Round 21
358,50,Luke Shuey,MID,0,1,5,6,0,0,0,0,2022,Round 21
359,50,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
360,50,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2022,Round 21
361,50,Jy Simpkin,MID,0,1,5,6,0,0,0,0,2022,Round 21
362,50,Jack Sinclair,DEF,0,0,2,2,0,0,0,0,2022,Round 21
363,50,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 21
364,50,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 21
365,50,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2022,Round 21
366,50,Will Snelling,FWD,0,0,0,0,0,0,0,0,2022,Round 21
367,50,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 21
368,50,Tyler Sonsie,FWD,0,0,1,1,0,0,0,0,2022,Round 21
369,50,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 21
370,50,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2022,Round 21
371,50,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 21
372,50,Jack Steele,MID,0,2,5,7,0,0,0,0,2022,Round 21
373,50,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2022,Round 21
374,50,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2022,Round 21
375,50,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2022,Round 21
376,50,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 21
377,50,Jake Stringer,KEYF,0,2,0,2,0,0,0,0,2022,Round 21
378,50,David Swallow,MID,0,1,5,6,0,0,0,0,2022,Round 21
379,50,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
380,50,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
381,50,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 21
382,50,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
383,50,Adam Treloar,MID,0,0,2,2,0,0,0,0,2022,Round 21
384,50,Darcy Tucker,FWD,0,0,3,3,0,0,0,0,2022,Round 21
385,50,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2022,Round 21
386,50,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2022,Round 21
387,50,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2022,Round 21
388,50,Jack Viney,MID,0,6,2,8,0,0,0,0,2022,Round 21
389,50,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 21
390,50,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
391,50,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 21
392,50,Sam Walsh,MID,0,2,4,6,0,0,0,0,2022,Round 21
393,50,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 21
394,50,Callan Ward,MID,0,2,3,5,0,0,0,0,2022,Round 21
395,50,Josh Ward,MID,0,0,4,4,0,0,0,0,2022,Round 21
396,50,Chad Warner,MID,0,3,3,6,0,0,0,0,2022,Round 21
397,50,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 21
398,50,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 21
399,50,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 21
400,50,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
401,50,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 21
402,50,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2022,Round 21
403,50,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 21
404,50,Bailey Williams,MID,0,0,1,1,0,0,0,0,2022,Round 21
405,50,Marcus Windhager,FWD,0,1,0,1,0,0,0,0,2022,Round 21
406,50,Ollie Wines,MID,0,1,3,4,0,0,0,0,2022,Round 21
407,50,Mason Wood,MID,0,0,2,2,0,0,0,0,2022,Round 21
408,50,Josh Worrell,KEYD,0,0,2,2,0,0,0,0,2022,Round 21
409,50,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 21
410,50,Lachie Young,DEF,0,0,1,1,0,0,0,0,2022,Round 21
411,50,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 21
412,50,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 21
413,50,Dayne Zorko,FWD,0,1,3,4,0,0,0,0,2022,Round 21
414,50,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2022,Round 21
