,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,61,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
343,61,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 23
344,61,Cam Sutcliffe,DEF,0,0,4,4,0,0,0,0,2013,Round 23
345,61,Dane Swan,MID,0,3,0,3,0,0,0,0,2013,Round 23
346,61,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
347,61,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
348,61,Richard Tambling,DEF,0,0,1,1,0,0,0,0,2013,Round 23
349,61,Luke Tapscott,FWD,0,0,1,1,0,0,0,0,2013,Round 23
350,61,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
351,61,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2013,Round 23
352,61,Josh Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 23
353,61,Lindsay Thomas,FWD,0,0,3,3,0,0,0,0,2013,Round 23
354,61,Scott Thompson,MID,0,3,2,5,0,0,0,0,2013,Round 23
355,61,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 23
356,61,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 23
357,61,Shane Tuck,MID,0,4,3,7,0,0,0,0,2013,Round 23
358,61,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2013,Round 23
359,61,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 23
360,61,Dom Tyson,MID,0,3,1,4,0,0,0,0,2013,Round 23
361,61,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2013,Round 23
362,61,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 23
363,61,Ty Vickery,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
364,61,Bernie Vince,MID,0,2,3,5,0,0,0,0,2013,Round 23
365,61,Jack Viney,MID,0,0,1,1,0,0,0,0,2013,Round 23
366,61,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2013,Round 23
367,61,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
368,61,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 23
369,61,Mitch Wallis,MID,0,1,2,3,0,0,0,0,2013,Round 23
370,61,Jobe Watson,MID,0,2,0,2,0,0,0,0,2013,Round 23
371,61,Jack Watts,FWD,0,0,0,0,0,0,0,4,2013,Round 23
372,61,Maverick Weller,DEF,0,0,2,2,0,0,0,0,2013,Round 23
373,61,Sharrod Wellingham,FWD,0,1,1,2,0,0,0,0,2013,Round 23
374,61,Daniel Wells,MID,0,2,1,3,0,0,0,0,2013,Round 23
375,61,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
376,61,Mark Whiley,MID,0,0,1,1,0,0,0,0,2013,Round 23
377,61,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 23
378,61,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 23
379,61,Brendan Whitecross,DEF,0,1,3,4,0,0,0,0,2013,Round 23
380,61,Lachie Whitfield,FWD,0,0,0,0,0,0,0,0,2013,Round 23
381,61,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2013,Round 23
382,61,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 23
383,61,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 23
384,61,Ollie Wines,MID,0,0,2,2,0,0,0,0,2013,Round 23
385,61,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2013,Round 23
386,61,Easton Wood,DEF,0,0,1,1,0,0,0,0,2013,Round 23
387,61,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 23
388,61,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2013,Round 23
389,61,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 23
390,61,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 23
391,61,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 23
392,61,Aaron Young,FWD,0,0,2,2,0,0,0,0,2013,Round 23
393,61,David Zaharakis,MID,0,0,2,2,0,0,0,0,2013,Round 23
394,61,Jack Ziebell,MID,0,3,2,5,0,0,0,0,2013,Round 23
395,61,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2013,Round 23
396,61,Matt de Boer,FWD,0,1,3,4,0,0,0,0,2013,Round 23
