,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2023,Round 21
342,41,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 21
343,41,Bailey Scott,MID,0,0,1,1,0,0,0,0,2023,Round 21
344,41,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 21
345,41,Caleb Serong,MID,0,6,3,9,0,0,0,0,2023,Round 21
346,41,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
347,41,Harry Sheezel,DEF,0,0,0,0,0,0,0,0,2023,Round 21
348,41,Jayden Short,DEF,0,0,3,3,0,0,0,0,2023,Round 21
349,41,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
350,41,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2023,Round 21
351,41,Jy Simpkin,MID,0,0,4,4,0,0,0,0,2023,Round 21
352,41,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2023,Round 21
353,41,Rory Sloane,MID,0,2,3,5,0,0,0,0,2023,Round 21
354,41,Isaac Smith,FWD,0,1,1,2,0,0,0,0,2023,Round 21
355,41,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 21
356,41,Bailey Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 21
357,41,Joel Smith,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
358,41,Jake Soligo,MID,0,1,4,5,0,0,0,0,2023,Round 21
359,41,Tom Sparrow,MID,0,0,1,1,0,0,0,0,2023,Round 21
360,41,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2023,Round 21
361,41,Jack Steele,MID,0,1,0,1,0,0,0,0,2023,Round 21
362,41,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2023,Round 21
363,41,Dylan Stephens,MID,0,0,2,2,0,0,0,0,2023,Round 21
364,41,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2023,Round 21
365,41,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 21
366,41,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 21
367,41,Sam Sturt,FWD,0,0,0,0,0,0,0,0,2023,Round 21
368,41,David Swallow,MID,0,1,3,4,0,0,0,0,2023,Round 21
369,41,Sam Switkowski,FWD,0,1,4,5,0,0,0,0,2023,Round 21
370,41,Tim Taranto,MID,0,2,4,6,0,0,0,0,2023,Round 21
371,41,Curtis Taylor,FWD,0,1,0,1,0,0,0,0,2023,Round 21
372,41,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
373,41,Tarryn Thomas,MID,0,5,5,10,0,0,0,0,2023,Round 21
374,41,Adam Treloar,MID,0,4,2,6,0,0,0,0,2023,Round 21
375,41,Elijah Tsatas,FWD,0,0,0,0,0,0,0,0,2023,Round 21
376,41,James Tsitas,FWD,0,0,0,0,0,0,0,0,2023,Round 21
377,41,Darcy Tucker,MID,0,0,2,2,0,0,0,0,2023,Round 21
378,41,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2023,Round 21
379,41,Kayne Turner,FWD,0,0,4,4,0,0,0,0,2023,Round 21
380,41,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
381,41,Laitham Vandermeer,DEF,0,0,0,0,0,0,0,0,2023,Round 21
382,41,Jack Viney,MID,0,6,4,10,0,0,0,0,2023,Round 21
383,41,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 21
384,41,Corey Wagner,DEF,0,0,2,2,0,0,0,0,2023,Round 21
385,41,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 21
386,41,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 21
387,41,Callan Ward,MID,0,1,2,3,0,0,0,0,2023,Round 21
388,41,Josh Ward,MID,0,0,0,0,0,0,0,0,2023,Round 21
389,41,Chad Warner,MID,0,2,1,3,0,0,0,0,2023,Round 21
390,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2023,Round 21
391,41,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 21
392,41,Cody Weightman,FWD,0,1,0,1,0,0,0,0,2023,Round 21
393,41,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
394,41,Rhylee West,FWD,0,1,0,1,0,0,0,0,2023,Round 21
395,41,Lachie Whitfield,DEF,0,1,0,1,0,0,0,0,2023,Round 21
396,41,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2023,Round 21
397,41,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
398,41,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 21
399,41,Dylan Williams,DEF,0,0,0,0,0,0,0,0,2023,Round 21
400,41,Darcy Wilmot,DEF,0,4,0,4,0,0,0,0,2023,Round 21
401,41,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 21
402,41,Ollie Wines,MID,0,1,2,3,0,0,0,3,2023,Round 21
403,41,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2023,Round 21
404,41,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 21
405,41,Mason Wood,MID,0,0,2,2,0,0,0,0,2023,Round 21
406,41,James Worpel,MID,0,5,2,7,0,0,0,0,2023,Round 21
407,41,Josh Worrell,KEYD,0,0,1,1,0,0,0,0,2023,Round 21
408,41,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2023,Round 21
409,41,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2023,Round 21
410,41,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
411,41,Hayden Young,DEF,0,1,6,7,0,0,0,0,2023,Round 21
412,41,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 21
413,41,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 21
414,41,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2023,Round 21
