,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Christian Salem,DEF,0,0,1,1,0,0,0,0,2021,Round 3
342,45,Harry Schoenberg,MID,0,2,1,3,0,0,0,0,2021,Round 3
343,45,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 3
344,45,Anthony Scott,FWD,0,0,1,1,0,0,0,0,2021,Round 3
345,45,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 3
346,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2021,Round 3
347,45,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2021,Round 3
348,45,Joel Selwood,MID,0,1,2,3,0,0,0,0,2021,Round 3
349,45,Caleb Serong,MID,0,2,6,8,0,0,0,0,2021,Round 3
350,45,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 3
351,45,Dom Sheed,MID,0,5,2,7,0,0,0,0,2021,Round 3
352,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2021,Round 3
353,45,Liam Shiels,MID,0,1,0,1,0,0,0,0,2021,Round 3
354,45,Nick Shipley,MID,0,0,0,0,0,0,0,0,2021,Round 3
355,45,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2021,Round 3
356,45,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 3
357,45,Luke Shuey,MID,0,4,3,7,0,0,0,0,2021,Round 3
358,45,Steele Sidebottom,FWD,0,0,1,1,0,0,0,0,2021,Round 3
359,45,Brayden Sier,MID,0,1,4,5,0,0,0,0,2021,Round 3
360,45,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2021,Round 3
361,45,Jy Simpkin,MID,0,2,0,2,0,0,0,0,2021,Round 3
362,45,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2021,Round 3
363,45,Rory Sloane,MID,0,5,2,7,0,0,0,0,2021,Round 3
364,45,Isaac Smith,MID,0,0,0,0,0,0,0,0,2021,Round 3
365,45,Devon Smith,FWD,0,1,1,2,0,0,0,0,2021,Round 3
366,45,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2021,Round 3
367,45,Bailey Smith,MID,0,0,1,1,0,0,0,0,2021,Round 3
368,45,Will Snelling,FWD,0,0,0,0,0,0,0,0,2021,Round 3
369,45,Charlie Spargo,FWD,0,1,2,3,0,0,0,0,2021,Round 3
370,45,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 3
371,45,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2021,Round 3
372,45,Jack Steele,MID,0,5,2,7,0,0,0,0,2021,Round 3
373,45,Jaidyn Stephenson,FWD,0,1,2,3,0,0,0,0,2021,Round 3
374,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 3
375,45,Jake Stringer,FWD,0,3,0,3,0,0,0,0,2021,Round 3
376,45,David Swallow,MID,0,1,2,3,0,0,0,0,2021,Round 3
377,45,Sam Switkowski,FWD,0,1,0,1,0,0,0,0,2021,Round 3
378,45,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2021,Round 3
379,45,Tim Taranto,FWD,0,1,1,2,0,0,0,0,2021,Round 3
380,45,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2021,Round 3
381,45,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2021,Round 3
382,45,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2021,Round 3
383,45,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
384,45,Adam Treloar,FWD,0,2,1,3,0,0,0,0,2021,Round 3
385,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2021,Round 3
386,45,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2021,Round 3
387,45,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2021,Round 3
388,45,Jack Viney,MID,0,3,5,8,0,0,0,0,2021,Round 3
389,45,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
390,45,Taylor Walker,KEYF,0,0,3,3,0,0,0,7,2021,Round 3
391,45,Sam Walsh,MID,0,3,2,5,0,0,0,0,2021,Round 3
392,45,Michael Walters,FWD,0,1,1,2,0,0,0,0,2021,Round 3
393,45,Callan Ward,MID,0,4,3,7,0,0,0,0,2021,Round 3
394,45,Chad Warner,MID,0,2,0,2,0,0,0,0,2021,Round 3
395,45,Alec Waterman,FWD,0,0,1,1,0,0,0,0,2021,Round 3
396,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
397,45,Lachie Weller,FWD,0,0,1,1,0,0,0,0,2021,Round 3
398,45,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 3
399,45,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 3
400,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 3
401,45,Zac Williams,DEF,0,2,4,6,0,0,0,0,2021,Round 3
402,45,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2021,Round 3
403,45,Ollie Wines,MID,0,0,3,3,0,0,0,0,2021,Round 3
404,45,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2021,Round 3
405,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2021,Round 3
406,45,Easton Wood,DEF,0,0,1,1,0,0,0,0,2021,Round 3
407,45,James Worpel,MID,0,1,1,2,0,0,0,0,2021,Round 3
408,45,Hayden Young,DEF,0,0,0,0,0,0,0,0,2021,Round 3
409,45,Lachie Young,MID,0,0,1,1,0,0,0,0,2021,Round 3
410,45,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 3
411,45,Dayne Zorko,MID,0,0,0,0,0,0,0,0,2021,Round 3
412,45,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2021,Round 3
413,45,Matt de Boer,FWD,0,0,3,3,0,0,0,0,2021,Round 3
