,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,64,Shane Savage,MID,0,0,0,0,0,0,0,0,2013,Round 2
342,64,Adam Schneider,FWD,0,0,1,1,0,0,0,0,2013,Round 2
343,64,Ryan Schoenmakers,KEYD,0,0,1,1,0,0,0,0,2013,Round 2
344,64,Will Schofield,DEF,0,0,0,0,0,0,0,0,2013,Round 2
345,64,Jay Schulz,KEYF,0,1,1,2,0,0,0,0,2013,Round 2
346,64,Tom Scully,MID,0,2,0,2,0,0,0,0,2013,Round 2
347,64,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 2
348,64,Scott Selwood,MID,0,3,1,4,0,0,0,0,2013,Round 2
349,64,Adam Selwood,DEF,0,0,1,1,0,0,0,0,2013,Round 2
350,64,Brad Sewell,MID,0,2,3,5,0,0,0,0,2013,Round 2
351,64,Matt Shaw,MID,0,0,0,0,0,0,0,0,2013,Round 2
352,64,Heath Shaw,DEF,0,1,4,5,0,0,0,0,2013,Round 2
353,64,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 2
354,64,Brad Sheppard,DEF,0,1,3,4,0,0,0,0,2013,Round 2
355,64,Dylan Shiel,MID,0,1,6,7,0,0,0,0,2013,Round 2
356,64,Liam Shiels,MID,0,1,1,2,0,0,0,0,2013,Round 2
357,64,Luke Shuey,MID,0,2,5,7,0,0,0,0,2013,Round 2
358,64,Steele Sidebottom,MID,0,1,3,4,0,0,0,0,2013,Round 2
359,64,Jonathan Simpkin,MID,0,0,0,0,0,0,0,0,2013,Round 2
360,64,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2013,Round 2
361,64,Ben Sinclair,DEF,0,1,0,1,0,0,0,0,2013,Round 2
362,64,Arryn Siposs,FWD,0,1,0,1,0,0,0,0,2013,Round 2
363,64,Rory Sloane,MID,0,0,1,1,0,0,0,0,2013,Round 2
364,64,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2013,Round 2
365,64,Isaac Smith,MID,0,0,1,1,0,0,0,0,2013,Round 2
366,64,Clay Smith,MID,0,0,2,2,0,0,0,0,2013,Round 2
367,64,Devon Smith,FWD,0,0,1,1,0,0,0,0,2013,Round 2
368,64,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 2
369,64,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 2
370,64,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
371,64,Jake Spencer,RUC,0,0,0,0,0,0,0,0,2013,Round 2
372,64,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 2
373,64,Brent Stanton,MID,0,1,1,2,0,0,0,0,2013,Round 2
374,64,Jack Steven,MID,0,1,1,2,0,0,0,0,2013,Round 2
375,64,Koby Stevens,MID,0,1,1,2,0,0,0,0,2013,Round 2
376,64,Lewis Stevenson,DEF,0,0,1,1,0,0,0,0,2013,Round 2
377,64,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 2
378,64,Mathew Stokes,MID,0,0,1,1,0,0,0,0,2013,Round 2
379,64,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
380,64,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2013,Round 2
381,64,Liam Sumner,FWD,0,0,1,1,0,0,0,0,2013,Round 2
382,64,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2013,Round 2
383,64,David Swallow,DEF,0,2,5,7,0,0,0,0,2013,Round 2
384,64,Andrew Swallow,MID,0,4,7,11,0,0,0,0,2013,Round 2
385,64,Colin Sylvia,FWD,0,0,0,0,0,0,0,0,2013,Round 2
386,64,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
387,64,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
388,64,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2013,Round 2
389,64,Josh Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 2
390,64,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 2
391,64,Scott D. Thompson,KEYD,0,0,2,2,0,0,0,0,2013,Round 2
392,64,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
393,64,Scott Thompson,MID,0,4,3,7,0,0,0,0,2013,Round 2
394,64,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2013,Round 2
395,64,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 2
396,64,Adam Treloar,MID,0,1,2,3,0,0,0,0,2013,Round 2
397,64,Jack Trengove,MID,0,0,1,1,0,0,0,0,2013,Round 2
398,64,Shane Tuck,MID,0,0,2,2,0,0,0,0,2013,Round 2
399,64,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 2
400,64,Nathan Van Berlo,MID,0,0,2,2,0,0,0,0,2013,Round 2
401,64,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 2
402,64,Bernie Vince,MID,0,0,4,4,0,0,0,0,2013,Round 2
403,64,Jack Viney,MID,0,2,2,4,0,0,0,0,2013,Round 2
404,64,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2013,Round 2
405,64,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2013,Round 2
406,64,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2013,Round 2
407,64,Michael Walters,FWD,0,0,1,1,0,0,0,0,2013,Round 2
408,64,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2013,Round 2
409,64,Beau Waters,DEF,0,0,1,1,0,0,0,0,2013,Round 2
410,64,Jobe Watson,MID,0,3,6,9,0,0,0,2,2013,Round 2
411,64,Jack Watts,FWD,0,0,1,1,0,0,0,0,2013,Round 2
412,64,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 2
413,64,Lachie Whitfield,FWD,0,1,0,1,0,0,0,0,2013,Round 2
414,64,Joel Wilkinson,DEF,0,0,1,1,0,0,0,0,2013,Round 2
415,64,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 2
416,64,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2013,Round 2
417,64,Matthew Wright,FWD,0,4,3,7,0,0,0,0,2013,Round 2
418,64,Chris Yarran,FWD,0,0,1,1,0,0,0,0,2013,Round 2
419,64,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 2
420,64,Tom Young,DEF,0,0,1,1,0,0,0,0,2013,Round 2
421,64,Aaron Young,FWD,0,0,0,0,0,0,0,0,2013,Round 2
422,64,David Zaharakis,MID,0,1,0,1,0,0,0,0,2013,Round 2
423,64,Jack Ziebell,MID,0,3,5,8,0,0,0,0,2013,Round 2
424,64,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2013,Round 2
425,64,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2013,Round 2
