,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 5
342,41,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 5
343,41,Lee Spurr,DEF,0,1,1,2,0,0,0,0,2017,Round 5
344,41,Brent Stanton,MID,0,1,0,1,0,0,0,0,2017,Round 5
345,41,Jack Steele,MID,0,2,1,3,0,0,0,0,2017,Round 5
346,41,Jack Steven,MID,0,5,2,7,0,0,0,0,2017,Round 5
347,41,Tom Stewart,DEF,0,1,0,1,0,0,0,0,2017,Round 5
348,41,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2017,Round 5
349,41,Billy Stretch,MID,0,0,1,1,0,0,0,0,2017,Round 5
350,41,Jake Stringer,FWD,0,1,3,4,0,0,0,0,2017,Round 5
351,41,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 5
352,41,David Swallow,MID,0,2,0,2,0,0,0,0,2017,Round 5
353,41,Andrew Swallow,MID,0,0,3,3,0,0,0,0,2017,Round 5
354,41,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
355,41,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
356,41,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2017,Round 5
357,41,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
358,41,Lindsay Thomas,FWD,0,1,0,1,0,0,0,0,2017,Round 5
359,41,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
360,41,Jackson Thurlow,MID,0,0,2,2,0,0,0,0,2017,Round 5
361,41,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 5
362,41,Adam Treloar,MID,0,3,6,9,0,0,0,0,2017,Round 5
363,41,Darcy Tucker,MID,0,0,3,3,0,0,0,0,2017,Round 5
364,41,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 5
365,41,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2017,Round 5
366,41,Dom Tyson,MID,0,1,2,3,0,0,0,0,2017,Round 5
367,41,Travis Varcoe,DEF,0,1,0,1,0,0,0,0,2017,Round 5
368,41,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2017,Round 5
369,41,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2017,Round 5
370,41,Jack Viney,MID,0,1,5,6,0,0,0,0,2017,Round 5
371,41,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 5
372,41,Michael Walters,FWD,0,0,0,0,0,0,0,0,2017,Round 5
373,41,Callan Ward,MID,0,2,1,3,0,0,0,0,2017,Round 5
374,41,Jobe Watson,MID,0,3,1,4,0,0,0,0,2017,Round 5
375,41,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 5
376,41,Jacob Weitering,KEYD,0,1,0,1,0,0,0,0,2017,Round 5
377,41,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 5
378,41,Maverick Weller,FWD,0,1,1,2,0,0,0,0,2017,Round 5
379,41,Sharrod Wellingham,DEF,0,0,1,1,0,0,0,0,2017,Round 5
380,41,Daniel Wells,FWD,0,1,6,7,0,0,0,0,2017,Round 5
381,41,Simon White,DEF,0,0,0,0,0,0,0,0,2017,Round 5
382,41,Marley Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 5
383,41,Zac Williams,DEF,0,1,0,1,0,0,0,0,2017,Round 5
384,41,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 5
385,41,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 5
386,41,Ollie Wines,MID,0,2,4,6,0,0,0,0,2017,Round 5
387,41,Chad Wingard,FWD,0,3,2,5,0,0,0,0,2017,Round 5
388,41,Mason Wood,FWD,0,0,0,0,0,0,0,0,2017,Round 5
389,41,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 5
390,41,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2017,Round 5
391,41,Elliot Yeo,DEF,0,1,1,2,0,0,0,0,2017,Round 5
392,41,Aaron Young,FWD,0,0,1,1,0,0,0,0,2017,Round 5
393,41,David Zaharakis,MID,0,0,0,0,0,0,0,0,2017,Round 5
394,41,Jack Ziebell,MID,0,1,5,6,0,0,0,0,2017,Round 5
395,41,Dayne Zorko,MID,0,4,4,8,0,0,0,0,2017,Round 5
