,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,51,Bailey Scott,DEF,0,0,2,2,0,0,0,0,2022,Round 5
342,51,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2022,Round 5
343,51,Joel Selwood,MID,0,3,4,7,0,0,0,0,2022,Round 5
344,51,Caleb Serong,MID,0,2,1,3,0,0,0,0,2022,Round 5
345,51,Will Setterfield,MID,0,0,1,1,0,0,0,0,2022,Round 5
346,51,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2022,Round 5
347,51,Liam Shiels,FWD,0,0,2,2,0,0,0,0,2022,Round 5
348,51,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2022,Round 5
349,51,Jayden Short,MID,0,0,0,0,0,0,0,0,2022,Round 5
350,51,Luke Shuey,MID,0,3,4,7,0,0,0,0,2022,Round 5
351,51,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
352,51,Steele Sidebottom,MID,0,0,0,0,0,0,0,0,2022,Round 5
353,51,Jy Simpkin,MID,0,6,2,8,0,0,0,0,2022,Round 5
354,51,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2022,Round 5
355,51,Rory Sloane,MID,0,2,1,3,0,0,0,0,2022,Round 5
356,51,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 5
357,51,Devon Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 5
358,51,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2022,Round 5
359,51,Bailey Smith,FWD,0,1,2,3,0,0,0,0,2022,Round 5
360,51,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 5
361,51,Tom Sparrow,FWD,0,0,1,1,0,0,0,0,2022,Round 5
362,51,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2022,Round 5
363,51,Jack Steele,MID,0,2,3,5,0,0,0,0,2022,Round 5
364,51,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
365,51,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2022,Round 5
366,51,Jaidyn Stephenson,FWD,0,2,1,3,0,0,0,0,2022,Round 5
367,51,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 5
368,51,David Swallow,MID,0,0,0,0,0,0,0,0,2022,Round 5
369,51,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2022,Round 5
370,51,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
371,51,Tim Taranto,FWD,0,3,2,5,0,0,0,0,2022,Round 5
372,51,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
373,51,Curtis Taylor,MID,0,0,2,2,0,0,0,0,2022,Round 5
374,51,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
375,51,Adam Treloar,MID,0,2,1,3,0,0,0,0,2022,Round 5
376,51,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,2022,Round 5
377,51,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2022,Round 5
378,51,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 5
379,51,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
380,51,Jack Viney,MID,0,1,1,2,0,0,0,0,2022,Round 5
381,51,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 5
382,51,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
383,51,Brandon Walker,DEF,0,0,1,1,0,0,0,0,2022,Round 5
384,51,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2022,Round 5
385,51,Sam Walsh,MID,0,2,2,4,0,0,0,0,2022,Round 5
386,51,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 5
387,51,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,0,2022,Round 5
388,51,Callan Ward,MID,0,2,1,3,0,0,0,0,2022,Round 5
389,51,Josh Ward,MID,0,3,2,5,0,0,0,0,2022,Round 5
390,51,Chad Warner,MID,0,3,1,4,0,0,0,0,2022,Round 5
391,51,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
392,51,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 5
393,51,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2022,Round 5
394,51,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 5
395,51,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
396,51,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2022,Round 5
397,51,Lachie Whitfield,MID,0,1,0,1,0,0,0,0,2022,Round 5
398,51,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 5
399,51,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 5
400,51,Zac Williams,DEF,0,0,2,2,0,0,0,0,2022,Round 5
401,51,Tom Wilson,FWD,0,0,0,0,0,0,0,0,2022,Round 5
402,51,Marcus Windhager,FWD,0,0,2,2,0,0,0,0,2022,Round 5
403,51,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2022,Round 5
404,51,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 5
405,51,James Worpel,MID,0,0,2,2,0,0,0,0,2022,Round 5
406,51,Elliot Yeo,DEF,0,2,0,2,0,0,0,0,2022,Round 5
407,51,Lewis Young,KEYD,0,0,1,1,0,0,0,0,2022,Round 5
408,51,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 5
409,51,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 5
410,51,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 5
411,51,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 5
412,51,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2022,Round 5
413,51,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 5
