,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Jack Sinclair,MID,0,0,1,1,0,0,0,0,2018,Round 2
341,45,Rory Sloane,MID,0,1,2,3,0,0,0,0,2018,Round 2
342,45,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 2
343,45,Devon Smith,FWD,0,1,0,1,0,0,0,0,2018,Round 2
344,45,Nick Smith,DEF,0,1,0,1,0,0,0,0,2018,Round 2
345,45,Jack Steele,MID,0,0,1,1,0,0,0,0,2018,Round 2
346,45,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 2
347,45,Jack Steven,MID,0,1,3,4,0,0,0,0,2018,Round 2
348,45,Koby Stevens,MID,0,0,0,0,0,0,0,0,2018,Round 2
349,45,James Stewart,KEYF,0,1,0,1,0,0,0,10,2018,Round 2
350,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2018,Round 2
351,45,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 2
352,45,Jake Stringer,FWD,0,2,1,3,0,0,0,0,2018,Round 2
353,45,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2018,Round 2
354,45,David Swallow,MID,0,1,5,6,0,0,0,0,2018,Round 2
355,45,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
356,45,Tim Taranto,MID,0,2,2,4,0,0,0,0,2018,Round 2
357,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
358,45,Lewis Taylor,FWD,0,0,2,2,0,0,0,0,2018,Round 2
359,45,Josh Thomas,FWD,0,5,0,5,0,0,0,0,2018,Round 2
360,45,Dale Thomas,DEF,0,1,0,1,0,0,0,2,2018,Round 2
361,45,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
362,45,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 2
363,45,Adam Tomlinson,MID,0,0,0,0,0,0,0,0,2018,Round 2
364,45,Jacob Townsend,FWD,0,0,0,0,0,0,0,7,2018,Round 2
365,45,Adam Treloar,MID,0,0,3,3,0,0,0,0,2018,Round 2
366,45,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2018,Round 2
367,45,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 2
368,45,Dom Tyson,MID,0,0,2,2,0,0,0,0,2018,Round 2
369,45,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2018,Round 2
370,45,Daniel Venables,FWD,0,0,0,0,0,0,0,0,2018,Round 2
371,45,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2018,Round 2
372,45,Bernie Vince,DEF,0,1,2,3,0,0,0,0,2018,Round 2
373,45,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2018,Round 2
374,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
375,45,Michael Walters,FWD,0,3,3,6,0,0,0,0,2018,Round 2
376,45,Callan Ward,MID,0,4,7,11,0,0,0,0,2018,Round 2
377,45,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
378,45,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 2
379,45,Lukas Webb,FWD,0,0,2,2,0,0,0,0,2018,Round 2
380,45,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 2
381,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2,2018,Round 2
382,45,Lachie Weller,MID,0,0,1,1,0,0,0,0,2018,Round 2
383,45,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 2
384,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 2
385,45,Marley Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 2
386,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 2
387,45,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2018,Round 2
388,45,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2018,Round 2
389,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2018,Round 2
390,45,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2018,Round 2
391,45,Elliot Yeo,MID,0,1,2,3,0,0,0,0,2018,Round 2
392,45,Aaron Young,FWD,0,0,0,0,0,0,0,0,2018,Round 2
393,45,David Zaharakis,MID,0,0,3,3,0,0,0,0,2018,Round 2
394,45,Jack Ziebell,FWD,0,0,4,4,0,0,0,0,2018,Round 2
395,45,Dayne Zorko,MID,0,4,5,9,0,0,0,0,2018,Round 2
396,45,Matt de Boer,FWD,0,2,0,2,0,0,0,0,2018,Round 2
