,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,63,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 15
342,63,Isaac Smith,MID,0,0,0,0,0,0,0,0,2012,Round 15
343,63,Clay Smith,MID,0,0,4,4,0,0,0,0,2012,Round 15
344,63,Devon Smith,FWD,0,0,0,0,0,0,0,0,2012,Round 15
345,63,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 15
346,63,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 15
347,63,Danny Stanley,DEF,0,0,0,0,0,0,0,0,2012,Round 15
348,63,Brent Stanton,MID,0,1,1,2,0,0,0,0,2012,Round 15
349,63,Jack Steven,MID,0,1,3,4,0,0,0,0,2012,Round 15
350,63,Koby Stevens,MID,0,0,1,1,0,0,0,0,2012,Round 15
351,63,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2012,Round 15
352,63,Cheynee Stiller,DEF,0,0,0,0,0,0,0,0,2012,Round 15
353,63,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2012,Round 15
354,63,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2012,Round 15
355,63,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2012,Round 15
356,63,Jacob Surjan,DEF,0,0,1,1,0,0,0,0,2012,Round 15
357,63,Cam Sutcliffe,MID,0,0,2,2,0,0,0,0,2012,Round 15
358,63,Dane Swan,MID,0,4,2,6,0,0,0,0,2012,Round 15
359,63,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
360,63,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 15
361,63,Robbie Tarrant,KEYF,0,0,1,1,0,0,0,0,2012,Round 15
362,63,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 15
363,63,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2012,Round 15
364,63,Scott Thompson,MID,0,4,8,12,0,0,0,0,2012,Round 15
365,63,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2012,Round 15
366,63,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 15
367,63,Adam Treloar,MID,0,1,0,1,0,0,0,0,2012,Round 15
368,63,Jack Trengove,MID,0,0,0,0,0,0,0,0,2012,Round 15
369,63,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 15
370,63,Jason Tutt,FWD,0,0,1,1,0,0,0,0,2012,Round 15
371,63,Nathan Van Berlo,MID,0,1,2,3,0,0,0,0,2012,Round 15
372,63,Andrew Walker,FWD,0,0,1,1,0,0,0,0,2012,Round 15
373,63,Mitch Wallis,MID,0,1,2,3,0,0,0,0,2012,Round 15
374,63,Callan Ward,MID,0,3,1,4,0,0,0,0,2012,Round 15
375,63,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
376,63,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2012,Round 15
377,63,Jobe Watson,MID,0,1,4,5,0,0,0,0,2012,Round 15
378,63,Jack Watts,DEF,0,0,1,1,0,0,0,0,2012,Round 15
379,63,Maverick Weller,DEF,0,0,1,1,0,0,0,0,2012,Round 15
380,63,Sharrod Wellingham,FWD,0,1,1,2,0,0,0,0,2012,Round 15
381,63,Daniel Wells,MID,0,1,0,1,0,0,0,0,2012,Round 15
382,63,Matthew White,MID,0,0,0,0,0,0,0,0,2012,Round 15
383,63,Brendan Whitecross,FWD,0,0,1,1,0,0,0,0,2012,Round 15
384,63,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2012,Round 15
385,63,Marley Williams,DEF,0,0,0,0,0,0,0,0,2012,Round 15
386,63,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2012,Round 15
387,63,Chad Wingard,MID,0,0,0,0,0,0,0,0,2012,Round 15
388,63,David Wojcinski,DEF,0,0,0,0,0,0,0,0,2012,Round 15
389,63,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 15
390,63,Sam Wright,DEF,0,0,1,1,0,0,0,0,2012,Round 15
391,63,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2012,Round 15
392,63,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 15
393,63,Aaron Young,FWD,0,0,1,1,0,0,0,0,2012,Round 15
394,63,Clinton Young,MID,0,1,0,1,0,0,0,0,2012,Round 15
395,63,Jack Ziebell,MID,0,4,1,5,0,0,0,0,2012,Round 15
396,63,Matt de Boer,FWD,0,1,0,1,0,0,0,0,2012,Round 15
