,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,85,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
342,85,Jonathan Simpkin,MID,0,0,1,1,0,0,0,0,2012,Round 9
343,85,Ben Sinclair,FWD,0,0,1,1,0,0,0,0,2012,Round 9
344,85,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2012,Round 9
345,85,Zephaniah Skinner,FWD,0,0,0,0,0,0,0,0,2012,Round 9
346,85,Henry Slattery,DEF,0,0,0,0,0,0,0,0,2012,Round 9
347,85,Isaac Smith,MID,0,0,1,1,0,0,0,0,2012,Round 9
348,85,Devon Smith,FWD,0,0,1,1,0,0,0,0,2012,Round 9
349,85,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 9
350,85,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 9
351,85,Danny Stanley,DEF,0,1,1,2,0,0,0,0,2012,Round 9
352,85,Jack Steven,MID,0,1,2,3,0,0,0,0,2012,Round 9
353,85,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2012,Round 9
354,85,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2012,Round 9
355,85,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
356,85,Jesse Stringer,MID,0,1,2,3,0,0,0,0,2012,Round 9
357,85,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2012,Round 9
358,85,Jacob Surjan,DEF,0,0,0,0,0,0,0,0,2012,Round 9
359,85,Andrew Swallow,MID,0,4,4,8,0,0,0,0,2012,Round 9
360,85,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
361,85,Seb Tape,DEF,0,0,1,1,0,0,0,0,2012,Round 9
362,85,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 9
363,85,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2012,Round 9
364,85,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
365,85,Dale Thomas,FWD,0,2,1,3,0,0,0,0,2012,Round 9
366,85,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
367,85,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2012,Round 9
368,85,Jacob Townsend,MID,0,1,1,2,0,0,0,0,2012,Round 9
369,85,Adam Treloar,MID,0,0,2,2,0,0,0,0,2012,Round 9
370,85,Jackson Trengove,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
371,85,Shane Tuck,MID,0,5,4,9,0,0,0,0,2012,Round 9
372,85,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 9
373,85,Dom Tyson,MID,0,0,0,0,0,0,0,0,2012,Round 9
374,85,Jay Van Berlo,MID,0,0,0,0,0,0,0,0,2012,Round 9
375,85,Patrick Veszpremi,DEF,0,0,0,0,0,0,0,0,2012,Round 9
376,85,Bernie Vince,MID,0,1,2,3,0,0,0,1,2012,Round 9
377,85,Andrew Walker,FWD,0,1,2,3,0,0,0,0,2012,Round 9
378,85,Mitch Wallis,MID,0,1,4,5,0,0,0,0,2012,Round 9
379,85,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
380,85,Callan Ward,MID,0,2,4,6,0,0,0,0,2012,Round 9
381,85,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
382,85,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 9
383,85,Jobe Watson,MID,0,2,5,7,0,0,0,1,2012,Round 9
384,85,Sharrod Wellingham,FWD,0,0,5,5,0,0,0,0,2012,Round 9
385,85,Daniel Wells,MID,0,2,2,4,0,0,0,0,2012,Round 9
386,85,Brendan Whitecross,FWD,0,0,2,2,0,0,0,0,2012,Round 9
387,85,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2012,Round 9
388,85,Marley Williams,DEF,0,0,2,2,0,0,0,0,2012,Round 9
389,85,Sam Wright,DEF,0,0,1,1,0,0,0,0,2012,Round 9
390,85,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2012,Round 9
391,85,Elliot Yeo,DEF,0,1,1,2,0,0,0,0,2012,Round 9
392,85,Clinton Young,MID,0,0,1,1,0,0,0,0,2012,Round 9
393,85,David Zaharakis,MID,0,2,3,5,0,0,0,0,2012,Round 9
394,85,Jack Ziebell,MID,0,2,1,3,0,0,0,0,2012,Round 9
395,85,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2012,Round 9
396,85,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2012,Round 9
