,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,40,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 11
341,40,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2018,Round 11
342,40,Jack Steele,MID,0,1,2,3,0,0,0,0,2018,Round 11
343,40,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 11
344,40,Jack Steven,MID,0,5,3,8,0,0,0,0,2018,Round 11
345,40,James Stewart,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
346,40,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2018,Round 11
347,40,Ryley Stoddart,FWD,0,0,0,0,0,0,0,0,2018,Round 11
348,40,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2018,Round 11
349,40,Jake Stringer,FWD,0,5,4,9,0,0,0,0,2018,Round 11
350,40,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2018,Round 11
351,40,David Swallow,MID,0,1,2,3,0,0,0,0,2018,Round 11
352,40,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
353,40,Tim Taranto,MID,0,4,0,4,0,0,0,0,2018,Round 11
354,40,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
355,40,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2018,Round 11
356,40,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
357,40,Josh Thomas,FWD,0,1,1,2,0,0,0,0,2018,Round 11
358,40,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 11
359,40,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
360,40,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
361,40,Adam Tomlinson,MID,0,0,5,5,0,0,0,0,2018,Round 11
362,40,Adam Treloar,MID,0,3,4,7,0,0,0,0,2018,Round 11
363,40,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
364,40,Darcy Tucker,MID,0,1,1,2,0,0,0,0,2018,Round 11
365,40,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2018,Round 11
366,40,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2018,Round 11
367,40,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 11
368,40,Jack Viney,MID,0,3,3,6,0,0,0,0,2018,Round 11
369,40,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 11
370,40,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
371,40,Michael Walters,FWD,0,4,5,9,0,0,0,0,2018,Round 11
372,40,Callan Ward,MID,0,2,5,7,0,0,0,0,2018,Round 11
373,40,Jake Waterman,KEYF,0,0,1,1,0,0,0,0,2018,Round 11
374,40,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
375,40,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 11
376,40,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
377,40,Lachie Weller,MID,0,0,0,0,0,0,0,0,2018,Round 11
378,40,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2018,Round 11
379,40,Daniel Wells,FWD,0,0,1,1,0,0,0,0,2018,Round 11
380,40,Brandon White,DEF,0,0,0,0,0,0,0,0,2018,Round 11
381,40,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 11
382,40,Bailey Williams,DEF,0,0,4,4,0,0,0,0,2018,Round 11
383,40,Marley Williams,DEF,0,1,1,2,0,0,0,0,2018,Round 11
384,40,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 11
385,40,Ollie Wines,MID,0,4,1,5,0,0,0,0,2018,Round 11
386,40,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2018,Round 11
387,40,Alex Witherden,DEF,0,2,1,3,0,0,0,0,2018,Round 11
388,40,Mason Wood,FWD,0,0,1,1,0,0,0,0,2018,Round 11
389,40,Easton Wood,DEF,0,0,1,1,0,0,0,0,2018,Round 11
390,40,Sam Wright,DEF,0,1,0,1,0,0,0,0,2018,Round 11
391,40,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2018,Round 11
392,40,Elliot Yeo,MID,0,2,0,2,0,0,0,0,2018,Round 11
393,40,Aaron Young,FWD,0,0,1,1,0,0,0,0,2018,Round 11
394,40,David Zaharakis,MID,0,0,1,1,0,0,0,0,2018,Round 11
395,40,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2018,Round 11
396,40,Dayne Zorko,MID,0,3,4,7,0,0,0,0,2018,Round 11
