,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,75,Jack Sinclair,FWD,0,0,1,1,0,0,0,0,2016,Round 17
341,75,Ben Sinclair,DEF,0,2,2,4,0,0,0,0,2016,Round 17
342,75,Rory Sloane,MID,0,5,3,8,0,0,0,0,2016,Round 17
343,75,Josh Smith,DEF,0,0,2,2,0,0,0,0,2016,Round 17
344,75,Clay Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 17
345,75,Devon Smith,FWD,0,0,4,4,0,0,0,0,2016,Round 17
346,75,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 17
347,75,Nick Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 17
348,75,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2016,Round 17
349,75,Jack Steele,FWD,0,0,0,0,0,0,0,0,2016,Round 17
350,75,Jack Steven,MID,0,1,2,3,0,0,0,0,2016,Round 17
351,75,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 17
352,75,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 17
353,75,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2016,Round 17
354,75,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 17
355,75,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2016,Round 17
356,75,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 17
357,75,Andrew Swallow,MID,0,3,6,9,0,0,0,0,2016,Round 17
358,75,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
359,75,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
360,75,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
361,75,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2016,Round 17
362,75,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
363,75,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
364,75,Scott Thompson,MID,0,0,4,4,0,0,0,0,2016,Round 17
365,75,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2016,Round 17
366,75,Adam Treloar,MID,0,1,2,3,0,0,0,0,2016,Round 17
367,75,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 17
368,75,Dom Tyson,MID,0,0,3,3,0,0,0,0,2016,Round 17
369,75,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2016,Round 17
370,75,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2016,Round 17
371,75,Jack Viney,MID,0,2,3,5,0,0,0,0,2016,Round 17
372,75,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 17
373,75,Corey Wagner,FWD,0,0,0,0,0,0,0,0,2016,Round 17
374,75,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2016,Round 17
375,75,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
376,75,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
377,75,Mitch Wallis,FWD,0,4,3,7,0,0,0,0,2016,Round 17
378,75,Michael Walters,FWD,0,0,1,1,0,0,0,0,2016,Round 17
379,75,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
380,75,Lachie Weller,FWD,0,1,0,1,0,0,0,0,2016,Round 17
381,75,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 17
382,75,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 17
383,75,Daniel Wells,MID,0,0,3,3,0,0,0,0,2016,Round 17
384,75,Mitch White,DEF,0,0,0,0,0,0,0,0,2016,Round 17
385,75,Brendan Whitecross,FWD,0,0,2,2,0,0,0,0,2016,Round 17
386,75,Reuben William,DEF,0,0,0,0,0,0,0,0,2016,Round 17
387,75,Zac Williams,DEF,0,2,1,3,0,0,0,0,2016,Round 17
388,75,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2016,Round 17
389,75,Easton Wood,DEF,0,0,1,1,0,0,0,0,2016,Round 17
390,75,Nathan Wright,FWD,0,0,1,1,0,0,0,0,2016,Round 17
391,75,Matthew Wright,FWD,0,1,3,4,0,0,0,0,2016,Round 17
392,75,Aaron Young,FWD,0,1,2,3,0,0,0,0,2016,Round 17
393,75,David Zaharakis,MID,0,1,0,1,0,0,0,0,2016,Round 17
394,75,Jack Ziebell,MID,0,0,1,1,0,0,0,0,2016,Round 17
395,75,Dayne Zorko,MID,0,0,6,6,0,0,0,0,2016,Round 17
