,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,78,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 19
343,78,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 19
344,78,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2012,Round 19
345,78,Jack Steven,MID,0,0,1,1,0,0,0,0,2012,Round 19
346,78,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2012,Round 19
347,78,Daniel Stewart,KEYF,0,0,0,0,0,0,0,1,2012,Round 19
348,78,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2012,Round 19
349,78,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2012,Round 19
350,78,James Strauss,DEF,0,0,0,0,0,0,0,0,2012,Round 19
351,78,Matthew Suckling,DEF,0,1,1,2,0,0,0,0,2012,Round 19
352,78,David Swallow,MID,0,2,4,6,0,0,0,0,2012,Round 19
353,78,Andrew Swallow,MID,0,2,3,5,0,0,0,0,2012,Round 19
354,78,Dane Swan,MID,0,2,4,6,0,0,0,0,2012,Round 19
355,78,Thomas Swift,MID,0,0,0,0,0,0,0,0,2012,Round 19
356,78,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
357,78,Daniel Talia,KEYD,0,0,2,2,0,0,0,0,2012,Round 19
358,78,Richard Tambling,DEF,0,0,0,0,0,0,0,0,2012,Round 19
359,78,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 19
360,78,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
361,78,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
362,78,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
363,78,Matt Thomas,MID,0,2,4,6,0,0,0,0,2012,Round 19
364,78,Dale Thomas,FWD,0,0,2,2,0,0,0,0,2012,Round 19
365,78,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2012,Round 19
366,78,Scott Thompson,MID,0,2,6,8,0,0,0,0,2012,Round 19
367,78,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 19
368,78,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2012,Round 19
369,78,Adam Treloar,MID,0,0,2,2,0,0,0,0,2012,Round 19
370,78,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
371,78,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 19
372,78,Jason Tutt,FWD,0,0,0,0,0,0,0,0,2012,Round 19
373,78,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2012,Round 19
374,78,Bernie Vince,MID,0,0,1,1,0,0,0,0,2012,Round 19
375,78,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
376,78,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2012,Round 19
377,78,Mitch Wallis,MID,0,5,5,10,0,0,0,0,2012,Round 19
378,78,Michael Walters,FWD,0,0,0,0,0,0,0,0,2012,Round 19
379,78,Matthew Warnock,KEYD,0,0,0,0,0,0,0,1,2012,Round 19
380,78,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 19
381,78,Jobe Watson,MID,0,3,4,7,0,0,0,1,2012,Round 19
382,78,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2012,Round 19
383,78,Daniel Wells,MID,0,0,2,2,0,0,0,0,2012,Round 19
384,78,Simon White,DEF,0,0,1,1,0,0,0,0,2012,Round 19
385,78,Matthew White,MID,0,2,1,3,0,0,0,0,2012,Round 19
386,78,Brendan Whitecross,FWD,0,1,5,6,0,0,0,0,2012,Round 19
387,78,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2012,Round 19
388,78,Chad Wingard,MID,0,0,1,1,0,0,0,0,2012,Round 19
389,78,Sam Wright,DEF,0,0,2,2,0,0,0,0,2012,Round 19
390,78,Matthew Wright,FWD,0,2,1,3,0,0,0,0,2012,Round 19
391,78,Stephen Wrigley,DEF,0,0,0,0,0,0,0,0,2012,Round 19
392,78,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 19
393,78,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2012,Round 19
394,78,Tom Young,DEF,0,0,2,2,0,0,0,0,2012,Round 19
395,78,Aaron Young,FWD,0,0,0,0,0,0,0,0,2012,Round 19
396,78,Clinton Young,MID,0,0,0,0,0,0,0,0,2012,Round 19
397,78,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2012,Round 19
398,78,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2012,Round 19
