,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,73,Josh Smith,DEF,0,1,0,1,0,0,0,0,2016,Round 11
341,73,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 11
342,73,Nick Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 11
343,73,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 11
344,73,Jack Steele,FWD,0,1,0,1,0,0,0,0,2016,Round 11
345,73,Jack Steven,MID,0,3,1,4,0,0,0,0,2016,Round 11
346,73,Kade Stewart,FWD,0,1,2,3,0,0,0,0,2016,Round 11
347,73,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 11
348,73,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 11
349,73,Billy Stretch,MID,0,0,0,0,0,0,0,0,2016,Round 11
350,73,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 11
351,73,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 11
352,73,Andrew Swallow,MID,0,3,7,10,0,0,0,0,2016,Round 11
353,73,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
354,73,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2016,Round 11
355,73,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
356,73,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 11
357,73,Dale Thomas,MID,0,0,0,0,0,0,0,0,2016,Round 11
358,73,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
359,73,Adam Tomlinson,KEYD,0,1,0,1,0,0,0,0,2016,Round 11
360,73,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2016,Round 11
361,73,Adam Treloar,MID,0,1,2,3,0,0,0,0,2016,Round 11
362,73,Jack Trengove,MID,0,0,4,4,0,0,0,0,2016,Round 11
363,73,Darcy Tucker,MID,0,1,2,3,0,0,0,0,2016,Round 11
364,73,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 11
365,73,Dom Tyson,MID,0,2,7,9,0,0,0,0,2016,Round 11
366,73,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 11
367,73,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 11
368,73,Josh Wagner,DEF,0,0,2,2,0,0,0,0,2016,Round 11
369,73,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
370,73,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
371,73,Andrew Walker,FWD,0,0,1,1,0,0,0,0,2016,Round 11
372,73,Mitch Wallis,FWD,0,1,0,1,0,0,0,0,2016,Round 11
373,73,Michael Walters,FWD,0,1,0,1,0,0,0,0,2016,Round 11
374,73,Callan Ward,MID,0,2,7,9,0,0,0,0,2016,Round 11
375,73,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 11
376,73,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
377,73,Lachie Weller,FWD,0,0,3,3,0,0,0,0,2016,Round 11
378,73,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 11
379,73,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 11
380,73,Daniel Wells,MID,0,2,3,5,0,0,0,0,2016,Round 11
381,73,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 11
382,73,Lachie Whitfield,MID,0,0,4,4,0,0,0,0,2016,Round 11
383,73,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 11
384,73,Zac Williams,DEF,0,0,4,4,0,0,0,0,2016,Round 11
385,73,Mackenzie Willis,DEF,0,0,0,0,0,0,0,0,2016,Round 11
386,73,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2016,Round 11
387,73,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2016,Round 11
388,73,Mason Wood,FWD,0,0,0,0,0,0,0,0,2016,Round 11
389,73,Sam Wright,DEF,0,0,0,0,0,0,0,0,2016,Round 11
390,73,Matthew Wright,FWD,0,1,1,2,0,0,0,0,2016,Round 11
391,73,Elliot Yeo,FWD,0,0,0,0,0,0,0,0,2016,Round 11
392,73,Aaron Young,FWD,0,0,0,0,0,0,0,0,2016,Round 11
393,73,David Zaharakis,MID,0,0,0,0,0,0,0,0,2016,Round 11
394,73,Jack Ziebell,MID,0,1,4,5,0,0,0,0,2016,Round 11
395,73,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2016,Round 11
396,73,Aaron vandenBerg,FWD,0,0,0,0,0,0,0,0,2016,Round 11
