,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,49,Matt Rowell,MID,0,1,2,3,0,0,0,0,2022,Round 23
341,49,Connor Rozee,FWD,0,1,4,5,0,0,0,0,2022,Round 23
342,49,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Round 23
343,49,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 23
344,49,Adam Saad,DEF,0,0,2,2,0,0,0,0,2022,Round 23
345,49,Jack Saunders,FWD,0,0,0,0,0,0,0,0,2022,Round 23
346,49,Harry Schoenberg,MID,0,3,2,5,0,0,0,0,2022,Round 23
347,49,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 23
348,49,Bailey Scott,DEF,0,0,1,1,0,0,0,0,2022,Round 23
349,49,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 23
350,49,Joel Selwood,MID,0,2,3,5,0,0,0,0,2022,Round 23
351,49,Jai Serong,FWD,0,0,0,0,0,0,0,0,2022,Round 23
352,49,Caleb Serong,MID,0,5,6,11,0,0,0,0,2022,Round 23
353,49,Will Setterfield,MID,0,1,4,5,0,0,0,0,2022,Round 23
354,49,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2022,Round 23
355,49,Dylan Shiel,MID,0,5,2,7,0,0,0,0,2022,Round 23
356,49,Jayden Short,MID,0,3,2,5,0,0,0,0,2022,Round 23
357,49,Luke Shuey,MID,0,2,4,6,0,0,0,0,2022,Round 23
358,49,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
359,49,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2022,Round 23
360,49,Jy Simpkin,MID,0,2,1,3,0,0,0,0,2022,Round 23
361,49,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2022,Round 23
362,49,Roarke Smith,MID,0,0,2,2,0,0,0,0,2022,Round 23
363,49,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 23
364,49,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2022,Round 23
365,49,Bailey Smith,FWD,0,3,0,3,0,0,0,0,2022,Round 23
366,49,Jake Soligo,MID,0,1,3,4,0,0,0,0,2022,Round 23
367,49,Tyler Sonsie,FWD,0,0,0,0,0,0,0,0,2022,Round 23
368,49,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 23
369,49,Tom Sparrow,FWD,0,0,4,4,0,0,0,0,2022,Round 23
370,49,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 23
371,49,Jack Steele,MID,0,2,4,6,0,0,0,0,2022,Round 23
372,49,Jake Stein,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
373,49,Tyson Stengle,FWD,0,1,1,2,0,0,0,0,2022,Round 23
374,49,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2022,Round 23
375,49,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 23
376,49,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2022,Round 23
377,49,Jake Stringer,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
378,49,David Swallow,MID,0,5,4,9,0,0,0,0,2022,Round 23
379,49,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2022,Round 23
380,49,Tim Taranto,FWD,0,0,3,3,0,0,0,0,2022,Round 23
381,49,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
382,49,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 23
383,49,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
384,49,Adam Treloar,MID,0,1,4,5,0,0,0,0,2022,Round 23
385,49,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,2022,Round 23
386,49,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2022,Round 23
387,49,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 23
388,49,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
389,49,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2022,Round 23
390,49,Jack Viney,MID,0,0,1,1,0,0,0,0,2022,Round 23
391,49,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 23
392,49,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 23
393,49,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 23
394,49,Nasiah Wanganeen-Milera,MID,0,0,1,1,0,0,0,0,2022,Round 23
395,49,Callan Ward,MID,0,0,1,1,0,0,0,0,2022,Round 23
396,49,Josh Ward,MID,0,0,0,0,0,0,0,0,2022,Round 23
397,49,Chad Warner,MID,0,0,2,2,0,0,0,0,2022,Round 23
398,49,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 23
399,49,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
400,49,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2022,Round 23
401,49,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 23
402,49,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 23
403,49,Bailey Williams,MID,0,0,1,1,0,0,0,0,2022,Round 23
404,49,Zac Williams,DEF,0,0,2,2,0,0,0,0,2022,Round 23
405,49,Marcus Windhager,FWD,0,1,0,1,0,0,0,0,2022,Round 23
406,49,Ollie Wines,MID,0,4,4,8,0,0,0,0,2022,Round 23
407,49,Josh Worrell,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
408,49,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
409,49,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 23
410,49,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 23
411,49,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
412,49,Dayne Zorko,FWD,0,1,3,4,0,0,0,0,2022,Round 23
413,49,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2022,Round 23
