,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Bailey Scott,MID,0,0,2,2,0,0,0,0,2023,Round 19
342,44,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 19
343,44,Caleb Serong,MID,0,8,2,10,0,0,0,0,2023,Round 19
344,44,Cooper Sharman,KEYF,0,0,1,1,0,0,0,0,2023,Round 19
345,44,Dom Sheed,MID,0,0,1,1,0,0,0,0,2023,Round 19
346,44,Harry Sheezel,DEF,0,0,2,2,0,0,0,0,2023,Round 19
347,44,Liam Shiels,MID,0,0,1,1,0,0,0,0,2023,Round 19
348,44,Luke Shuey,MID,0,0,0,0,0,0,0,0,2023,Round 19
349,44,James Sicily,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
350,44,Steele Sidebottom,MID,0,1,4,5,0,0,0,0,2023,Round 19
351,44,Jack Silvagni,KEYF,0,0,3,3,0,0,0,8,2023,Round 19
352,44,Jack Sinclair,DEF,0,1,2,3,0,0,0,0,2023,Round 19
353,44,Rory Sloane,MID,0,1,2,3,0,0,0,0,2023,Round 19
354,44,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2023,Round 19
355,44,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 19
356,44,Bailey Smith,FWD,0,1,5,6,0,0,0,0,2023,Round 19
357,44,Joel Smith,KEYF,0,0,0,0,0,0,0,1,2023,Round 19
358,44,Will Snelling,FWD,0,0,1,1,0,0,0,0,2023,Round 19
359,44,Tom Sparrow,MID,0,3,1,4,0,0,0,0,2023,Round 19
360,44,Ethan Stanley,MID,0,0,1,1,0,0,0,0,2023,Round 19
361,44,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 19
362,44,Jack Steele,MID,0,0,7,7,0,0,0,0,2023,Round 19
363,44,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2023,Round 19
364,44,Tom Stewart,DEF,0,1,0,1,0,0,0,0,2023,Round 19
365,44,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2023,Round 19
366,44,Sam Sturt,FWD,0,0,0,0,0,0,0,0,2023,Round 19
367,44,David Swallow,MID,0,2,3,5,0,0,0,0,2023,Round 19
368,44,Sam Switkowski,FWD,0,2,1,3,0,0,0,0,2023,Round 19
369,44,Tim Taranto,MID,0,1,2,3,0,0,0,0,2023,Round 19
370,44,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2023,Round 19
371,44,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
372,44,Tarryn Thomas,MID,0,2,1,3,0,0,0,0,2023,Round 19
373,44,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
374,44,Adam Treloar,MID,0,1,5,6,0,0,0,0,2023,Round 19
375,44,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2023,Round 19
376,44,Zach Tuohy,MID,0,1,3,4,0,0,0,0,2023,Round 19
377,44,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
378,44,Laitham Vandermeer,DEF,0,0,1,1,0,0,0,0,2023,Round 19
379,44,Jack Viney,MID,0,5,0,5,0,0,0,0,2023,Round 19
380,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 19
381,44,Corey Wagner,DEF,0,0,0,0,0,0,0,0,2023,Round 19
382,44,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2023,Round 19
383,44,Sam Walsh,MID,0,2,2,4,0,0,0,0,2023,Round 19
384,44,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 19
385,44,Nasiah Wanganeen-Milera,DEF,0,0,1,1,0,0,0,0,2023,Round 19
386,44,Callan Ward,MID,0,0,3,3,0,0,0,0,2023,Round 19
387,44,Josh Ward,MID,0,0,1,1,0,0,0,0,2023,Round 19
388,44,Chad Warner,MID,0,0,3,3,0,0,0,0,2023,Round 19
389,44,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2023,Round 19
390,44,Josh Weddle,DEF,0,1,1,2,0,0,0,0,2023,Round 19
391,44,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2023,Round 19
392,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
393,44,Rhylee West,FWD,0,0,0,0,0,0,0,0,2023,Round 19
394,44,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 19
395,44,Sam Wicks,FWD,0,1,0,1,0,0,0,0,2023,Round 19
396,44,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
397,44,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 19
398,44,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 19
399,44,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 19
400,44,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 19
401,44,Ollie Wines,MID,0,0,3,3,0,0,0,0,2023,Round 19
402,44,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2023,Round 19
403,44,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2023,Round 19
404,44,Taj Woewodin,FWD,0,0,0,0,0,0,0,0,2023,Round 19
405,44,Mason Wood,MID,0,0,2,2,0,0,0,0,2023,Round 19
406,44,James Worpel,MID,0,7,2,9,0,0,0,0,2023,Round 19
407,44,Josh Worrell,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
408,44,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
409,44,Hayden Young,DEF,0,0,0,0,0,0,0,0,2023,Round 19
410,44,Lachie Young,DEF,0,0,0,0,0,0,0,0,2023,Round 19
411,44,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
412,44,Jack Ziebell,DEF,0,0,1,1,0,0,0,0,2023,Round 19
413,44,Dayne Zorko,FWD,0,0,2,2,0,0,0,0,2023,Round 19
