,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Isaac Smith,MID,0,0,0,0,0,0,0,0,2019,Round 5
342,44,Brodie Smith,DEF,0,1,1,2,0,0,0,0,2019,Round 5
343,44,Bailey Smith,FWD,0,0,0,0,0,0,0,0,2019,Round 5
344,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2019,Round 5
345,44,Sydney Stack,DEF,0,0,1,1,0,0,0,0,2019,Round 5
346,44,Jack Steele,MID,0,2,3,5,0,0,0,0,2019,Round 5
347,44,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2019,Round 5
348,44,Jack Steven,FWD,0,2,4,6,0,0,0,0,2019,Round 5
349,44,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 5
350,44,Jake Stringer,FWD,0,0,0,0,0,0,0,1,2019,Round 5
351,44,David Swallow,MID,0,0,3,3,0,0,0,0,2019,Round 5
352,44,Sam Switkowski,FWD,0,1,0,1,0,0,0,0,2019,Round 5
353,44,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
354,44,Tim Taranto,MID,0,0,2,2,0,0,0,0,2019,Round 5
355,44,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
356,44,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
357,44,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
358,44,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2019,Round 5
359,44,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 5
360,44,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
361,44,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2019,Round 5
362,44,Adam Treloar,MID,0,3,2,5,0,0,0,0,2019,Round 5
363,44,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,2019,Round 5
364,44,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 5
365,44,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2019,Round 5
366,44,Jack Viney,MID,0,2,4,6,0,0,0,0,2019,Round 5
367,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 5
368,44,Corey Wagner,FWD,0,1,0,1,0,0,0,0,2019,Round 5
369,44,Josh Wagner,DEF,0,0,1,1,0,0,0,0,2019,Round 5
370,44,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
371,44,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
372,44,Mitch Wallis,FWD,0,1,0,1,0,0,0,0,2019,Round 5
373,44,Sam Walsh,MID,0,1,1,2,0,0,0,0,2019,Round 5
374,44,Michael Walters,FWD,0,4,1,5,0,0,0,0,2019,Round 5
375,44,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2019,Round 5
376,44,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2019,Round 5
377,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
378,44,Justin Westhoff,KEYF,0,1,1,2,0,0,0,0,2019,Round 5
379,44,Lachie Whitfield,FWD,0,2,2,4,0,0,0,0,2019,Round 5
380,44,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 5
381,44,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2019,Round 5
382,44,Zac Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 5
383,44,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 5
384,44,Ollie Wines,MID,0,3,4,7,0,0,0,0,2019,Round 5
385,44,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2019,Round 5
386,44,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 5
387,44,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 5
388,44,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 5
389,44,James Worpel,MID,0,3,5,8,0,0,0,0,2019,Round 5
390,44,Sam Wright,DEF,0,0,0,0,0,0,0,0,2019,Round 5
391,44,Elliot Yeo,MID,0,2,2,4,0,0,0,0,2019,Round 5
392,44,Lachie Young,DEF,0,0,0,0,0,0,0,0,2019,Round 5
393,44,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2019,Round 5
394,44,Dayne Zorko,MID,0,2,2,4,0,0,0,0,2019,Round 5
395,44,Matt de Boer,MID,0,0,2,2,0,0,0,0,2019,Round 5
