,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,67,Isaac Smith,FWD,0,1,1,2,0,0,0,0,2014,Round 7
342,67,Devon Smith,FWD,0,0,1,1,0,0,0,0,2014,Round 7
343,67,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 7
344,67,Nick Smith,DEF,0,0,2,2,0,0,0,0,2014,Round 7
345,67,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 7
346,67,Danny Stanley,MID,0,0,0,0,0,0,0,0,2014,Round 7
347,67,Brent Stanton,MID,0,0,0,0,0,0,0,0,2014,Round 7
348,67,Jack Steven,MID,0,3,4,7,0,0,0,0,2014,Round 7
349,67,Koby Stevens,FWD,0,0,1,1,0,0,0,0,2014,Round 7
350,67,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2014,Round 7
351,67,Mathew Stokes,MID,0,0,2,2,0,0,0,0,2014,Round 7
352,67,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 7
353,67,Nicholas Suban,FWD,0,1,0,1,0,0,0,0,2014,Round 7
354,67,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2014,Round 7
355,67,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 7
356,67,David Swallow,MID,0,1,4,5,0,0,0,0,2014,Round 7
357,67,Dane Swan,MID,0,3,1,4,0,0,0,0,2014,Round 7
358,67,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
359,67,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
360,67,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 7
361,67,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
362,67,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2014,Round 7
363,67,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 7
364,67,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 7
365,67,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 7
366,67,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
367,67,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
368,67,Scott Thompson,MID,0,3,4,7,0,0,0,0,2014,Round 7
369,67,Joel Tippett,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
370,67,Adam Treloar,MID,0,0,2,2,0,0,0,0,2014,Round 7
371,67,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2014,Round 7
372,67,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2014,Round 7
373,67,Dom Tyson,MID,0,1,3,4,0,0,0,0,2014,Round 7
374,67,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2014,Round 7
375,67,Bernie Vince,MID,0,2,7,9,0,0,0,0,2014,Round 7
376,67,Jack Viney,MID,0,5,3,8,0,0,0,0,2014,Round 7
377,67,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2014,Round 7
378,67,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2014,Round 7
379,67,Jobe Watson,MID,0,2,0,2,0,0,0,0,2014,Round 7
380,67,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
381,67,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2014,Round 7
382,67,Maverick Weller,MID,0,0,2,2,0,0,0,0,2014,Round 7
383,67,Matthew White,FWD,0,1,1,2,0,0,0,0,2014,Round 7
384,67,Marley Williams,DEF,0,1,0,1,0,0,0,0,2014,Round 7
385,67,Tom Williams,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
386,67,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 7
387,67,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2014,Round 7
388,67,Easton Wood,DEF,0,0,1,1,0,0,0,0,2014,Round 7
389,67,Matthew Wright,FWD,0,1,2,3,0,0,0,0,2014,Round 7
390,67,Elliot Yeo,DEF,0,2,0,2,0,0,0,0,2014,Round 7
391,67,Aaron Young,MID,0,3,2,5,0,0,0,0,2014,Round 7
392,67,David Zaharakis,FWD,0,0,4,4,0,0,0,0,2014,Round 7
393,67,Jack Ziebell,MID,0,0,2,2,0,0,0,0,2014,Round 7
394,67,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2014,Round 7
395,67,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2014,Round 7
