,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,69,Brent Stanton,MID,0,0,3,3,0,0,0,0,2013,Round 21
343,69,Jack Steven,MID,0,4,2,6,0,0,0,0,2013,Round 21
344,69,Koby Stevens,MID,0,0,0,0,0,0,0,0,2013,Round 21
345,69,Mathew Stokes,MID,0,1,3,4,0,0,0,0,2013,Round 21
346,69,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
347,69,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 21
348,69,Nicholas Suban,MID,0,1,1,2,0,0,0,0,2013,Round 21
349,69,Timmy Sumner,FWD,0,1,0,1,0,0,0,0,2013,Round 21
350,69,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 21
351,69,David Swallow,DEF,0,2,2,4,0,0,0,0,2013,Round 21
352,69,Dane Swan,MID,0,3,5,8,0,0,0,0,2013,Round 21
353,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
354,69,Seb Tape,DEF,0,0,1,1,0,0,0,0,2013,Round 21
355,69,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 21
356,69,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
357,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
358,69,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 21
359,69,Josh Thomas,MID,0,1,2,3,0,0,0,0,2013,Round 21
360,69,Lindsay Thomas,FWD,0,1,0,1,0,0,0,0,2013,Round 21
361,69,Rory Thompson,KEYD,0,0,1,1,0,0,0,1,2013,Round 21
362,69,Scott Thompson,MID,0,3,3,6,0,0,0,0,2013,Round 21
363,69,Kurt Tippett,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
364,69,Adam Tomlinson,KEYF,0,0,2,2,0,0,0,7,2013,Round 21
365,69,Adam Treloar,MID,0,2,2,4,0,0,0,0,2013,Round 21
366,69,Jack Trengove,MID,0,1,0,1,0,0,0,0,2013,Round 21
367,69,Shane Tuck,MID,0,2,4,6,0,0,0,0,2013,Round 21
368,69,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2013,Round 21
369,69,Nathan Van Berlo,MID,0,1,0,1,0,0,0,0,2013,Round 21
370,69,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 21
371,69,Jack Viney,MID,0,2,2,4,0,0,0,0,2013,Round 21
372,69,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
373,69,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2013,Round 21
374,69,Mitch Wallis,MID,0,3,4,7,0,0,0,0,2013,Round 21
375,69,Michael Walters,FWD,0,2,1,3,0,0,0,0,2013,Round 21
376,69,Jobe Watson,MID,0,2,4,6,0,0,0,0,2013,Round 21
377,69,Jack Watts,FWD,0,0,0,0,0,0,0,0,2013,Round 21
378,69,Sharrod Wellingham,FWD,0,4,6,10,0,0,0,0,2013,Round 21
379,69,Daniel Wells,MID,0,1,1,2,0,0,0,0,2013,Round 21
380,69,Mark Whiley,MID,0,1,1,2,0,0,0,0,2013,Round 21
381,69,Jesse White,KEYF,0,1,0,1,0,0,0,0,2013,Round 21
382,69,Brendan Whitecross,DEF,0,0,1,1,0,0,0,0,2013,Round 21
383,69,Lachie Whitfield,FWD,0,3,0,3,0,0,0,0,2013,Round 21
384,69,Marley Williams,DEF,0,0,0,0,0,0,0,0,2013,Round 21
385,69,Zac Williams,DEF,0,0,2,2,0,0,0,0,2013,Round 21
386,69,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2013,Round 21
387,69,Ollie Wines,MID,0,1,2,3,0,0,0,0,2013,Round 21
388,69,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2013,Round 21
389,69,Easton Wood,DEF,0,1,0,1,0,0,0,0,2013,Round 21
390,69,Sam Wright,DEF,0,0,1,1,0,0,0,0,2013,Round 21
391,69,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 21
392,69,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 21
393,69,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 21
394,69,Aaron Young,FWD,0,1,0,1,0,0,0,0,2013,Round 21
395,69,David Zaharakis,MID,0,0,0,0,0,0,0,0,2013,Round 21
396,69,Matt de Boer,FWD,0,2,3,5,0,0,0,0,2013,Round 21
