,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,313,Adam Schneider,FWD,3,17,1,5,15,2,0,2015,Round 10
349,313,Paul Seedsman,MID,3,8,1,0,27.3,2,0,2015,Round 10
350,313,Scott Selwood,MID,3,7,1,2,30,3,0,2015,Round 10
351,313,Kade Simpson,DEF,3,25,3,5,10.7,3,0,2015,Round 10
352,313,Isaac Smith,MID,3,19,0,6,13.6,3,0,2015,Round 10
353,313,Nick Smith,DEF,3,8,2,1,27.3,3,0,2015,Round 10
354,313,Robbie Tarrant,KEYD,3,6,5,1,33.3,3,0,2015,Round 10
355,313,Jackson Thurlow,DEF,3,20,3,3,13,3,0,2015,Round 10
356,313,Jason Tutt,MID,3,9,3,2,25,2,0,2015,Round 10
357,313,Nick Vlastuin,DEF,3,14,5,2,17.6,3,0,2015,Round 10
358,313,Peter Wright,KEYF,3,2,1,2,60,2,1,2015,Round 10
359,313,Aaron Young,MID,3,5,0,2,37.5,2,0,2015,Round 10
360,361,Harris Andrews,KEYD,2,5,1,3,28.6,1,0,2015,Round 10
361,361,Greg Broughton,DEF,2,4,3,2,33.3,1,0,2015,Round 10
362,361,Levi Casboult,KEYF,2,9,1,3,18.2,0,0,2015,Round 10
363,361,Jamie Cripps,FWD,2,7,0,0,22.2,2,1,2015,Round 10
364,361,Liam Dawson,DEF,2,1,2,1,66.7,2,0,2015,Round 10
365,361,Sean Dempster,DEF,2,10,4,2,16.7,1,0,2015,Round 10
366,361,Corey Ellis,FWD,2,7,2,1,22.2,0,0,2015,Round 10
367,361,Jeff Garlett,FWD,2,7,0,2,22.2,2,0,2015,Round 10
368,361,Toby Greene,FWD,2,6,0,2,25,2,2,2015,Round 10
369,361,Joel Hamling,KEYD,2,8,5,3,20,2,0,2015,Round 10
370,361,Tom Jonas,DEF,2,8,2,2,20,2,0,2015,Round 10
371,361,Michael Luxford,FWD,2,4,0,1,33.3,1,0,2015,Round 10
372,361,Brandon Matera,FWD,2,12,1,1,14.3,2,0,2015,Round 10
373,361,Troy Menzel,FWD,2,11,1,1,15.4,2,0,2015,Round 10
374,361,Joel Patfull,KEYD,2,11,2,0,15.4,0,0,2015,Round 10
375,361,Ted Richards,KEYD,2,12,3,2,14.3,2,0,2015,Round 10
376,361,Rhyce Shaw,DEF,2,22,1,1,8.3,2,1,2015,Round 10
377,361,Jake Stringer,FWD,2,8,2,2,20,2,1,2015,Round 10
378,361,Cam Sutcliffe,DEF,2,10,2,4,16.7,1,0,2015,Round 10
379,361,Daniel Talia,KEYD,2,4,2,2,33.3,2,0,2015,Round 10
380,361,Lukas Webb,DEF,2,5,3,1,28.6,1,0,2015,Round 10
381,361,Lachie Whitfield,MID,2,20,0,2,9.1,2,1,2015,Round 10
382,383,Tom Bellchambers,RUC,1,1,2,1,50,0,0,2015,Round 10
383,383,Tom Boyd,KEYF,1,2,0,1,33.3,1,0,2015,Round 10
384,383,Keegan Brooksby,RUC,1,8,2,1,11.1,0,0,2015,Round 10
385,383,Luke Brown,DEF,1,5,2,1,16.7,1,0,2015,Round 10
386,383,Charles Cameron,FWD,1,5,1,2,16.7,1,1,2015,Round 10
387,383,Clay Cameron,KEYD,1,2,3,0,33.3,0,0,2015,Round 10
388,383,Justin Clarke,KEYD,1,7,1,2,12.5,1,0,2015,Round 10
389,383,Paul Duffield,DEF,1,7,3,2,12.5,1,0,2015,Round 10
390,383,Bradley Hill,MID,1,12,0,4,7.7,1,1,2015,Round 10
391,383,Will Hoskin-Elliott,FWD,1,3,0,1,25,1,0,2015,Round 10
392,383,Robin Nahas,FWD,1,2,0,1,33.3,1,1,2015,Round 10
393,383,Ben Stratton,DEF,1,7,2,0,12.5,1,0,2015,Round 10
394,395,Michael Johnson,KEYD,0,1,0,1,0,0,0,2015,Round 10
395,395,Connor Menadue,FWD,0,0,0,0,0,0,0,2015,Round 10
