,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,310,Charlie Spargo,FWD,3,11,2,3,21.4,1,0,2021,Round 8
349,310,Darcy Tucker,DEF,3,13,5,4,18.8,3,0,2021,Round 8
350,310,Jake Waterman,FWD,3,7,1,4,30,0,0,2021,Round 8
351,352,Charlie Ballard,KEYD,2,8,4,4,20,2,0,2021,Round 8
352,352,Noah Balta,KEYD,2,9,4,3,18.2,0,0,2021,Round 8
353,352,Callum L. Brown,FWD,2,4,0,0,33.3,2,0,2021,Round 8
354,352,Jason Castagna,FWD,2,5,0,3,28.6,2,1,2021,Round 8
355,352,Nick Coffield,DEF,2,9,3,0,18.2,2,0,2021,Round 8
356,352,Matthew Cottrell,MID,2,11,4,5,15.4,1,0,2021,Round 8
357,352,Brennan Cox,KEYD,2,8,4,3,20,1,0,2021,Round 8
358,352,Nik Cox,MID,2,10,3,3,16.7,2,0,2021,Round 8
359,352,Harry Edwards,KEYD,2,3,2,0,40,1,0,2021,Round 8
360,352,Bayley Fritsch,FWD,2,7,0,2,22.2,2,1,2021,Round 8
361,352,Zach Guthrie,DEF,2,12,2,3,14.3,2,0,2021,Round 8
362,352,Dougal Howard,KEYD,2,9,7,1,18.2,0,0,2021,Round 8
363,352,Zac Langdon,FWD,2,10,0,1,16.7,2,1,2021,Round 8
364,352,Charlie Lazzaro,FWD,2,12,0,6,14.3,1,0,2021,Round 8
365,352,Griffin Logue,KEYD,2,7,3,0,22.2,2,0,2021,Round 8
366,352,Beau McCreery,FWD,2,2,1,4,50,1,1,2021,Round 8
367,352,Ned McHenry,FWD,2,0,1,0,100,0,0,2021,Round 8
368,352,Lachlan Murphy,FWD,2,0,1,1,100,1,0,2021,Round 8
369,352,Quinton Narkle,MID,2,10,1,1,16.7,2,1,2021,Round 8
370,352,John Noble,DEF,2,29,1,9,6.5,2,0,2021,Round 8
371,352,Tom Phillips,MID,2,20,2,5,9.1,2,0,2021,Round 8
372,352,Jack Riewoldt,KEYF,2,3,0,3,40,1,0,2021,Round 8
373,352,Deven Robertson,FWD,2,6,0,0,25,2,1,2021,Round 8
374,352,Adam Saad,DEF,2,8,2,6,20,2,0,2021,Round 8
375,352,Curtis Taylor,FWD,2,8,2,2,20,2,1,2021,Round 8
376,352,Riley Thilthorpe,KEYF,2,4,1,1,33.3,1,0,2021,Round 8
377,352,Michael Walters,FWD,2,7,1,1,22.2,1,0,2021,Round 8
378,352,Lachie Whitfield,MID,2,17,2,3,10.5,2,0,2021,Round 8
379,352,Zac Williams,DEF,2,7,0,1,22.2,1,0,2021,Round 8
380,352,Alex Witherden,DEF,2,13,3,3,13.3,2,0,2021,Round 8
381,352,Easton Wood,DEF,2,6,3,3,25,1,0,2021,Round 8
382,383,Charlie Cameron,FWD,1,13,0,1,7.1,1,0,2021,Round 8
383,383,Josh Corbett,KEYF,1,7,0,3,12.5,0,0,2021,Round 8
384,383,Martin Frederick,DEF,1,6,0,2,14.3,1,0,2021,Round 8
385,383,Bobby Hill,FWD,1,9,1,2,10,1,0,2021,Round 8
386,383,Jason Johannisen,FWD,1,5,1,1,16.7,1,0,2021,Round 8
387,383,Harrison Jones,KEYF,1,7,0,2,12.5,0,0,2021,Round 8
388,383,Lachlan Keeffe,KEYD,1,5,1,2,16.7,0,0,2021,Round 8
389,383,Nick Larkey,KEYF,1,7,0,0,12.5,0,0,2021,Round 8
390,383,Patrick Lipinski,MID,1,11,2,2,8.3,1,1,2021,Round 8
391,383,Jack Lukosius,DEF,1,16,1,4,5.9,1,0,2021,Round 8
392,383,Mason Redman,DEF,1,16,3,5,5.9,0,0,2021,Round 8
393,383,Jack Silvagni,FWD,1,5,0,2,16.7,0,0,2021,Round 8
394,383,Bailey Smith,MID,1,15,0,5,6.3,1,0,2021,Round 8
395,383,Josh Walker,KEYD,1,10,3,1,9.1,0,0,2021,Round 8
396,397,Nick Blakey,DEF,0,0,0,0,0,0,0,2021,Round 8
397,397,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 8
398,397,Keidean Coleman,FWD,0,0,0,0,0,0,0,2021,Round 8
399,397,Luke Foley,DEF,0,1,0,0,0,0,0,2021,Round 8
400,397,Michael Frederick,FWD,0,1,0,0,0,0,0,2021,Round 8
401,397,Jack Gunston,KEYF,0,0,0,0,0,0,0,2021,Round 8
402,397,Kyle Hartigan,KEYD,0,8,2,2,0,0,0,2021,Round 8
403,397,Jack Lonie,FWD,0,0,0,0,0,0,0,2021,Round 8
404,397,Kamdyn McIntosh,MID,0,12,0,0,0,0,0,2021,Round 8
405,397,Josh Morris,FWD,0,0,0,0,0,0,0,2021,Round 8
406,397,Patrick Naish,FWD,0,1,0,1,0,0,0,2021,Round 8
407,397,Matthew Owies,FWD,0,8,0,0,0,0,0,2021,Round 8
408,397,Sam Petrevski-Seton,DEF,0,3,1,0,0,0,0,2021,Round 8
409,397,Will Phillips,FWD,0,1,0,0,0,0,0,2021,Round 8
410,397,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 8
411,397,Conor Stone,MID,0,0,0,0,0,0,0,2021,Round 8
412,397,Jake Stringer,FWD,0,4,1,1,0,0,0,2021,Round 8
413,397,Rhylee West,FWD,0,0,0,0,0,0,0,2021,Round 8
414,397,Mason Wood,FWD,0,5,0,2,0,0,0,2021,Round 8
