,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,298,Scott D. Thompson,KEYD,3,10,6,3,23.1,3,0,2019,Round 23
349,298,Travis Varcoe,FWD,3,9,1,1,25,3,2,2019,Round 23
350,298,Callum Wilkie,KEYD,3,6,4,2,33.3,1,0,2019,Round 23
351,298,Cameron Zurhaar,FWD,3,6,1,5,33.3,2,0,2019,Round 23
352,353,Charlie Ballard,KEYD,2,7,4,2,22.2,0,0,2019,Round 23
353,353,Tom Barrass,KEYD,2,7,5,3,22.2,1,0,2019,Round 23
354,353,Josh Battle,KEYD,2,13,4,2,13.3,2,0,2019,Round 23
355,353,Riley Bonner,DEF,2,16,1,5,11.1,2,0,2019,Round 23
356,353,Mitch Brown,KEYF,2,8,1,1,20,2,0,2019,Round 23
357,353,Jason Castagna,FWD,2,16,1,3,11.1,2,0,2019,Round 23
358,353,Sam Day,KEYF,2,2,2,0,50,2,0,2019,Round 23
359,353,Taylor Duryea,DEF,2,14,6,2,12.5,1,0,2019,Round 23
360,353,Jeremy Finlayson,KEYF,2,8,0,2,20,1,0,2019,Round 23
361,353,Zac Fisher,FWD,2,8,1,2,20,2,1,2019,Round 23
362,353,Sam Gray,FWD,2,9,0,1,18.2,2,1,2019,Round 23
363,353,Joel Hamling,KEYD,2,10,3,1,16.7,1,0,2019,Round 23
364,353,Tom Hawkins,KEYF,2,6,0,0,25,1,0,2019,Round 23
365,353,Michael Hurley,KEYD,2,9,4,3,18.2,2,0,2019,Round 23
366,353,Adam Kennedy,DEF,2,16,3,1,11.1,2,0,2019,Round 23
367,353,Jake Lloyd,DEF,2,17,2,0,10.5,2,0,2019,Round 23
368,353,Jack Lukosius,DEF,2,10,3,4,16.7,1,0,2019,Round 23
369,353,Brayden Maynard,DEF,2,11,2,2,15.4,1,0,2019,Round 23
370,353,Toby McLean,FWD,2,4,1,0,33.3,2,0,2019,Round 23
371,353,Jarrad McVeigh,DEF,2,10,1,4,16.7,2,1,2019,Round 23
372,353,John Noble,DEF,2,18,5,3,10,1,0,2019,Round 23
373,353,Ryan Nyhuis,DEF,2,4,0,3,33.3,1,0,2019,Round 23
374,353,Lochie O'Brien,MID,2,8,2,3,20,1,0,2019,Round 23
375,353,Dane Rampe,KEYD,2,14,4,2,12.5,1,0,2019,Round 23
376,353,Daniel Rich,DEF,2,16,9,2,11.1,2,0,2019,Round 23
377,353,Adam Saad,DEF,2,8,2,2,20,2,0,2019,Round 23
378,353,Matthew Scharenberg,DEF,2,3,3,1,40,1,0,2019,Round 23
379,353,Tom Scully,MID,2,7,0,3,22.2,2,0,2019,Round 23
380,353,Brad Sheppard,DEF,2,13,3,1,13.3,2,0,2019,Round 23
381,353,Ben Stratton,DEF,2,2,4,1,50,1,0,2019,Round 23
382,353,Matthew Suckling,DEF,2,20,4,2,9.1,1,0,2019,Round 23
383,353,Jake Waterman,KEYF,2,15,0,3,11.8,1,0,2019,Round 23
384,385,Ryan Burton,DEF,1,11,1,3,8.3,1,0,2019,Round 23
385,385,Charles Cameron,FWD,1,6,0,1,14.3,1,1,2019,Round 23
386,385,Blake Hardwick,DEF,1,10,4,1,9.1,1,0,2019,Round 23
387,385,Marty Hore,DEF,1,8,2,3,11.1,1,0,2019,Round 23
388,385,Will Hoskin-Elliott,FWD,1,13,1,1,7.1,1,0,2019,Round 23
389,385,Ben King,KEYF,1,4,0,3,20,1,1,2019,Round 23
390,385,Ben Long,FWD,1,5,3,0,16.7,1,0,2019,Round 23
391,385,Jamie Macmillan,DEF,1,13,1,1,7.1,0,0,2019,Round 23
392,385,Cam McCarthy,KEYF,1,5,1,3,16.7,0,0,2019,Round 23
393,385,Daniel Menzel,FWD,1,6,0,2,14.3,0,0,2019,Round 23
394,385,Jack Petruccelle,FWD,1,6,0,0,14.3,1,1,2019,Round 23
395,385,Jacob Weitering,KEYD,1,7,5,2,12.5,1,0,2019,Round 23
