,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,343,Bachar Houli,DEF,2,9,2,0,18.2,1,0,2012,Round 17
350,343,Daniel Jackson,MID,2,22,1,2,8.3,2,1,2012,Round 17
351,343,Michael Jamison,KEYD,2,7,2,2,22.2,2,0,2012,Round 17
352,343,Tom Jonas,DEF,2,9,2,3,18.2,2,0,2012,Round 17
353,343,Brandon Matera,FWD,2,7,1,3,22.2,2,0,2012,Round 17
354,343,Jake Melksham,MID,2,3,0,1,40,1,0,2012,Round 17
355,343,Shane Mumford,RUC,2,5,3,0,28.6,1,0,2012,Round 17
356,343,Robert Murphy,DEF,2,15,3,3,11.8,2,0,2012,Round 17
357,343,Robin Nahas,FWD,2,6,2,2,25,2,2,2012,Round 17
358,343,Brett O'Hanlon,FWD,2,1,0,0,66.7,2,0,2012,Round 17
359,343,Liam Patrick,FWD,2,2,1,1,50,1,1,2012,Round 17
360,343,Danyle Pearce,MID,2,21,3,6,8.7,1,0,2012,Round 17
361,343,Jasper Pittard,MID,2,2,2,0,50,2,0,2012,Round 17
362,343,Ahmed Saad,FWD,2,2,0,0,50,2,2,2012,Round 17
363,343,Shane Savage,FWD,2,5,0,1,28.6,2,1,2012,Round 17
364,343,Matthew Scarlett,KEYD,2,12,2,2,14.3,2,0,2012,Round 17
365,343,Will Schofield,DEF,2,12,3,5,14.3,1,0,2012,Round 17
366,343,Brent Stanton,MID,2,15,2,7,11.8,1,0,2012,Round 17
367,343,Ben Stratton,KEYD,2,7,4,1,22.2,1,0,2012,Round 17
368,343,Daniel Talia,KEYD,2,7,2,2,22.2,2,0,2012,Round 17
369,343,Dale Thomas,FWD,2,16,0,0,11.1,0,0,2012,Round 17
370,343,Jason Tutt,FWD,2,10,2,2,16.7,1,0,2012,Round 17
371,343,Mark Whiley,DEF,2,14,2,3,12.5,1,0,2012,Round 17
372,343,Nathan Wilson,FWD,2,2,0,2,50,2,0,2012,Round 17
373,374,Kyle Cheney,DEF,1,10,1,1,9.1,1,0,2012,Round 17
374,374,Cory Dell'Olio,FWD,1,8,1,3,11.1,1,1,2012,Round 17
375,374,Paul Duffield,DEF,1,16,3,2,5.9,0,0,2012,Round 17
376,374,Andrejs Everitt,FWD,1,0,1,1,100,1,0,2012,Round 17
377,374,Michael Firrito,DEF,1,6,4,7,14.3,1,0,2012,Round 17
378,374,Brad Green,FWD,1,14,0,5,6.7,1,0,2012,Round 17
379,374,James Gwilt,KEYD,1,16,2,7,5.9,1,0,2012,Round 17
380,374,Ryan Harwood,DEF,1,14,3,3,6.7,0,0,2012,Round 17
381,374,Shaun Higgins,FWD,1,6,0,1,14.3,0,0,2012,Round 17
382,374,Justin Koschitzke,KEYF,1,5,1,1,16.7,1,1,2012,Round 17
383,374,Jamie Macmillan,MID,1,13,1,0,7.1,0,0,2012,Round 17
384,374,Bradley Symes,MID,1,5,0,0,16.7,1,0,2012,Round 17
385,374,Jacob Townsend,MID,1,4,0,0,20,1,0,2012,Round 17
386,374,Clinton Young,MID,1,12,0,3,7.7,0,0,2012,Round 17
387,388,Mitch Brown,KEYF,0,0,0,0,0,0,0,2012,Round 17
388,388,Alex Browne,DEF,0,0,0,0,0,0,0,2012,Round 17
389,388,Frazer Dale,MID,0,4,0,2,0,0,0,2012,Round 17
390,388,Nathan Djerrkura,FWD,0,2,0,0,0,0,0,2012,Round 17
391,388,Josh Hall,KEYF,0,3,0,0,0,0,0,2012,Round 17
392,388,George Horlin-Smith,MID,0,0,0,0,0,0,0,2012,Round 17
393,388,Samuel Lonergan,MID,0,0,0,0,0,0,0,2012,Round 17
394,388,Addam Maric,FWD,0,6,0,1,0,0,0,2012,Round 17
395,388,Murray Newman,FWD,0,4,0,0,0,0,0,2012,Round 17
396,388,Daniel Pearce,DEF,0,11,0,4,0,0,0,2012,Round 17
397,388,Tayte Pears,KEYD,0,0,0,0,0,0,0,2012,Round 17
398,388,Jordan Schroder,MID,0,0,0,0,0,0,0,2012,Round 17
399,388,Arryn Siposs,FWD,0,4,1,2,0,0,0,2012,Round 17
400,388,James Strauss,DEF,0,2,0,1,0,0,0,2012,Round 17
401,388,Gerald Ugle,DEF,0,4,0,0,0,0,0,2012,Round 17
