,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,341,Adam Kennedy,DEF,2,16,3,2,11.1,1,0,2014,Round 21
351,341,Dean Kent,FWD,2,18,2,8,10,1,0,2014,Round 21
352,341,Shane Kersten,KEYF,2,4,0,3,33.3,2,1,2014,Round 21
353,341,Daniel McStay,KEYD,2,12,0,0,0,0,0,2014,Round 21
354,341,Tim O'Brien,KEYF,2,6,0,0,25,2,1,2014,Round 21
355,341,Cameron O'Shea,DEF,2,9,3,2,18.2,2,0,2014,Round 21
356,341,Jared Polec,MID,2,3,1,1,40,1,0,2014,Round 21
357,341,Farren Ray,MID,2,25,2,2,7.4,1,0,2014,Round 21
358,341,Paddy Ryder,RUC,2,5,0,2,28.6,1,1,2014,Round 21
359,341,Jonathan Simpkin,FWD,2,9,2,2,18.2,2,0,2014,Round 21
360,341,Billie Smedts,DEF,2,11,0,1,15.4,2,0,2014,Round 21
361,341,James Stewart,KEYF,2,11,2,2,15.4,2,0,2014,Round 21
362,341,Dale Thomas,FWD,2,4,0,1,33.3,2,0,2014,Round 21
363,341,Dean Towers,FWD,2,7,1,2,22.2,2,0,2014,Round 21
364,341,Callan Ward,MID,2,9,2,0,18.2,2,0,2014,Round 21
365,341,Aaron Young,MID,2,1,0,0,66.7,0,0,2014,Round 21
366,341,Clinton Young,MID,2,17,0,0,0,0,0,2014,Round 21
367,368,Leigh Adams,FWD,1,6,0,0,14.3,1,0,2014,Round 21
368,368,James Aish,MID,1,18,0,0,0,0,0,2014,Round 21
369,368,Dennis Armfield,FWD,1,3,1,1,25,1,0,2014,Round 21
370,368,Mark Austin,KEYD,1,6,2,1,14.3,1,0,2014,Round 21
371,368,Jed Bews,DEF,1,5,1,1,16.7,1,0,2014,Round 21
372,368,Mitchell Brown,KEYD,1,8,3,4,11.1,0,0,2014,Round 21
373,368,Phil Davis,KEYD,1,1,1,0,50,0,0,2014,Round 21
374,368,Jack Frost,KEYD,1,6,0,0,0,0,0,2014,Round 21
375,368,Colin Garland,DEF,1,10,0,1,9.1,0,0,2014,Round 21
376,368,Lachlan Keeffe,KEYD,1,8,0,0,0,0,0,2014,Round 21
377,368,Ben Lennon,FWD,1,1,1,1,50,1,0,2014,Round 21
378,368,Matt Maguire,KEYD,1,16,0,0,0,0,0,2014,Round 21
379,368,Jack Martin,FWD,1,2,0,2,33.3,1,0,2014,Round 21
380,368,Sam Reid,KEYF,1,5,0,1,16.7,1,0,2014,Round 21
381,368,Christian Salem,FWD,1,7,0,4,12.5,0,0,2014,Round 21
382,368,Cameron Shenton,DEF,1,7,0,1,12.5,0,0,2014,Round 21
383,368,Rhys Stanley,KEYF,1,13,0,2,7.1,0,0,2014,Round 21
384,368,Timmy Sumner,KEYF,1,3,1,2,25,1,0,2014,Round 21
385,368,Jackson Thurlow,DEF,1,2,1,0,33.3,1,0,2014,Round 21
386,368,Adam Tomlinson,KEYD,1,21,2,2,4.5,1,0,2014,Round 21
387,368,Simon Tunbridge,FWD,1,0,0,2,100,1,1,2014,Round 21
388,368,Jack Watts,KEYF,1,15,2,1,6.3,1,0,2014,Round 21
389,390,Max Duffy,FWD,0,2,1,0,0,0,0,2014,Round 21
390,390,Bradley Hill,FWD,0,13,0,0,0,0,0,2014,Round 21
391,390,Sam Mayes,MID,0,18,0,0,0,0,0,2014,Round 21
392,390,Brock McLean,FWD,0,0,0,0,0,0,0,2014,Round 21
393,390,Jake Melksham,MID,0,5,0,1,0,0,0,2014,Round 21
394,390,Angus Monfries,FWD,0,0,0,0,0,0,0,2014,Round 21
395,390,Marco Paparone,FWD,0,4,0,0,0,0,0,2014,Round 21
396,390,Jonathon Patton,KEYF,0,1,0,1,0,0,0,2014,Round 21
397,390,Scott Pendlebury,MID,0,0,0,0,0,0,0,2014,Round 21
398,390,Ben Reid,KEYF,0,0,0,0,0,0,0,2014,Round 21
