,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,308,Corey Wagner,FWD,3,7,4,2,30,2,0,2019,Round 4
349,308,Nathan Wilson,DEF,3,9,5,3,25,2,0,2019,Round 4
350,308,Alex Witherden,DEF,3,19,5,6,13.6,3,0,2019,Round 4
351,352,David Astbury,KEYD,2,9,4,3,18.2,1,0,2019,Round 4
352,352,Tom Barrass,KEYD,2,16,4,3,11.1,2,0,2019,Round 4
353,352,Levi Casboult,KEYF,2,5,0,1,28.6,0,0,2019,Round 4
354,352,Jordan Clark,MID,2,5,3,1,28.6,0,0,2019,Round 4
355,352,Tom Cole,DEF,2,10,2,2,16.7,2,0,2019,Round 4
356,352,Joel Hamling,KEYD,2,1,2,1,66.7,1,0,2019,Round 4
357,352,Jack Henry,DEF,2,4,1,1,33.3,2,1,2019,Round 4
358,352,Michael Hibberd,DEF,2,11,3,2,15.4,2,0,2019,Round 4
359,352,Bradley Hill,MID,2,15,1,3,11.8,2,2,2019,Round 4
360,352,Jack Hombsch,KEYD,2,3,2,0,40,2,0,2019,Round 4
361,352,Jesse Joyce,DEF,2,10,5,1,16.7,1,0,2019,Round 4
362,352,Chris Mayne,MID,2,1,1,0,66.7,1,0,2019,Round 4
363,352,Daniel McKenzie,DEF,2,3,2,1,40,1,0,2019,Round 4
364,352,Jack Petruccelle,FWD,2,5,2,2,28.6,2,1,2019,Round 4
365,352,Sam J. Reid,DEF,2,13,2,2,13.3,2,0,2019,Round 4
366,352,Ed Richards,FWD,2,10,3,2,16.7,2,0,2019,Round 4
367,352,Nick Robertson,DEF,2,8,4,0,20,1,0,2019,Round 4
368,352,Josh Rotham,DEF,2,15,3,0,11.8,1,0,2019,Round 4
369,352,Liam Ryan,FWD,2,5,0,1,28.6,2,2,2019,Round 4
370,352,Josh Schache,KEYF,2,2,0,0,50,2,0,2019,Round 4
371,352,Heath Shaw,DEF,2,11,3,4,15.4,2,0,2019,Round 4
372,352,Jy Simpkin,FWD,2,16,4,4,11.1,2,2,2019,Round 4
373,352,Callum Sinclair,RUC,2,3,0,3,40,0,0,2019,Round 4
374,352,Harry Taylor,KEYD,2,8,4,2,20,1,0,2019,Round 4
375,352,Cameron Zurhaar,FWD,2,5,0,3,28.6,2,1,2019,Round 4
376,377,James Aish,DEF,1,10,0,2,9.1,1,0,2019,Round 4
377,377,Matt Buntine,DEF,1,10,0,3,9.1,1,0,2019,Round 4
378,377,Zak Butters,FWD,1,12,0,5,7.7,1,1,2019,Round 4
379,377,James Frawley,KEYD,1,4,3,1,20,1,0,2019,Round 4
380,377,Chayce Jones,FWD,1,2,0,0,33.3,1,0,2019,Round 4
381,377,Tim Kelly,MID,1,7,0,6,12.5,1,0,2019,Round 4
382,377,Adam Kennedy,DEF,1,15,3,3,6.3,0,0,2019,Round 4
383,377,Sam Lloyd,FWD,1,12,1,2,7.7,1,0,2019,Round 4
384,377,Oscar McDonald,KEYD,1,7,3,0,12.5,1,0,2019,Round 4
385,377,Wayne Milera,DEF,1,14,3,2,6.7,1,0,2019,Round 4
386,377,Steven Motlop,FWD,1,6,2,0,14.3,1,0,2019,Round 4
387,377,Wil Powell,MID,1,3,0,0,25,1,0,2019,Round 4
388,377,Cam Rayner,FWD,1,6,0,2,14.3,1,1,2019,Round 4
389,377,Ben Ronke,FWD,1,10,0,3,9.1,1,0,2019,Round 4
390,377,Tarryn Thomas,FWD,1,8,1,2,11.1,1,0,2019,Round 4
391,392,Nathan Broad,DEF,0,6,1,1,0,0,0,2019,Round 4
392,392,Jarryn Geary,DEF,0,0,0,0,0,0,0,2019,Round 4
393,392,Kyle Hartigan,KEYD,0,4,1,1,0,0,0,2019,Round 4
394,392,Sydney Stack,DEF,0,11,4,1,0,0,0,2019,Round 4
395,392,Ben Stratton,DEF,0,4,2,1,0,0,0,2019,Round 4
396,392,Callan Ward,MID,0,2,0,2,0,0,0,2019,Round 4
