,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,305,Marcus Windhager,DEF,3,10,0,4,23.1,1,0,2023,Round 5
350,305,Tylar Young,KEYD,3,7,4,3,30,2,0,2023,Round 5
351,305,Hayden Young,DEF,3,12,3,4,20,2,0,2023,Round 5
352,305,Brandon Zerk-Thatcher,KEYD,3,7,5,3,30,2,0,2023,Round 5
353,305,Cameron Zurhaar,FWD,3,5,0,3,37.5,2,0,2023,Round 5
354,355,Joel Amartey,KEYF,2,2,0,1,50,0,0,2023,Round 5
355,355,Will Ashcroft,MID,2,21,1,3,8.7,1,0,2023,Round 5
356,355,Jarrod Berry,MID,2,13,1,2,13.3,2,1,2023,Round 5
357,355,Aaron Cadman,KEYF,2,4,0,2,33.3,1,0,2023,Round 5
358,355,Anthony Caminiti,KEYF,2,3,0,2,40,0,0,2023,Round 5
359,355,Aidan Corr,KEYD,2,5,4,1,28.6,2,0,2023,Round 5
360,355,Harry Cunningham,DEF,2,6,1,0,25,1,1,2023,Round 5
361,355,Robbie Fox,DEF,2,13,4,3,13.3,1,0,2023,Round 5
362,355,Billy Frampton,KEYD,2,7,1,1,22.2,2,1,2023,Round 5
363,355,Bayley Fritsch,FWD,2,9,2,1,18.2,1,1,2023,Round 5
364,355,Jack Ginnivan,FWD,2,10,4,3,16.7,2,0,2023,Round 5
365,355,Will Gould,KEYD,2,6,3,3,25,1,0,2023,Round 5
366,355,Denver Grainger-Barras,KEYF,2,5,5,1,28.6,1,0,2023,Round 5
367,355,Blake Hardwick,DEF,2,4,4,3,33.3,1,0,2023,Round 5
368,355,Nick Hind,DEF,2,6,0,0,25,1,0,2023,Round 5
369,355,Josh Honey,FWD,2,3,1,0,40,1,1,2023,Round 5
370,355,Ethan Hughes,DEF,2,8,0,1,20,0,0,2023,Round 5
371,355,Jarman Impey,DEF,2,11,4,1,15.4,2,0,2023,Round 5
372,355,James Jordon,FWD,2,5,1,2,28.6,2,1,2023,Round 5
373,355,Ben King,KEYF,2,2,0,2,50,1,1,2023,Round 5
374,355,Jarryd Lyons,MID,2,6,0,1,25,0,0,2023,Round 5
375,355,Tom McDonald,KEYF,2,5,0,2,28.6,1,0,2023,Round 5
376,355,John Noble,DEF,2,20,3,9,9.1,2,0,2023,Round 5
377,355,Alex Pearce,KEYD,2,6,4,0,25,1,0,2023,Round 5
378,355,James Peatling,FWD,2,5,0,1,28.6,1,1,2023,Round 5
379,355,Kysaiah Pickett,FWD,2,8,0,2,20,2,2,2023,Round 5
380,355,Jake Soligo,MID,2,2,0,2,50,2,0,2023,Round 5
381,355,Tyson Stengle,FWD,2,3,0,2,40,0,0,2023,Round 5
382,355,Curtis Taylor,FWD,2,11,0,4,15.4,1,0,2023,Round 5
383,355,Corey Warner,FWD,2,6,2,0,25,2,0,2023,Round 5
384,355,Lachie Whitfield,DEF,2,18,4,9,10,2,0,2023,Round 5
385,386,Mac Andrew,KEYD,1,6,2,2,14.3,1,0,2023,Round 5
386,386,Isaac Cumming,DEF,1,17,6,5,5.6,1,0,2023,Round 5
387,386,Zach Guthrie,DEF,1,10,2,0,9.1,0,0,2023,Round 5
388,386,Oliver Henry,FWD,1,13,2,3,7.1,1,1,2023,Round 5
389,386,Bradley Hill,FWD,1,18,1,1,5.3,1,0,2023,Round 5
390,386,Harrison Jones,KEYF,1,3,0,2,25,0,0,2023,Round 5
391,386,Jake Kelly,DEF,1,7,0,0,12.5,1,0,2023,Round 5
392,386,Cam Mackenzie,FWD,1,5,0,2,16.7,1,0,2023,Round 5
393,386,Ned McHenry,FWD,1,3,0,1,25,1,1,2023,Round 5
394,386,Justin McInerney,MID,1,9,3,2,10,1,0,2023,Round 5
395,386,Trent McKenzie,KEYD,1,11,4,4,8.3,0,0,2023,Round 5
396,386,Alex Sexton,FWD,1,2,0,1,33.3,1,1,2023,Round 5
397,386,Sam Sturt,FWD,1,5,0,1,16.7,1,0,2023,Round 5
398,386,Corey Wagner,DEF,1,11,3,7,8.3,1,0,2023,Round 5
399,386,Connor West,FWD,1,3,0,0,25,1,0,2023,Round 5
400,386,Tom Wilson,FWD,1,4,1,2,20,1,0,2023,Round 5
401,386,Chad Wingard,FWD,1,2,0,0,33.3,0,0,2023,Round 5
402,403,Mitch Duncan,DEF,0,12,1,3,0,0,0,2023,Round 5
403,403,Fergus Greene,KEYF,0,10,0,2,0,0,0,2023,Round 5
404,403,Arthur Jones,FWD,0,5,1,2,0,0,0,2023,Round 5
405,403,Steven May,KEYD,0,4,3,5,0,0,0,2023,Round 5
406,403,Mitch McGovern,DEF,0,0,0,0,0,0,0,2023,Round 5
407,403,Toby McLean,FWD,0,0,0,0,0,0,0,2023,Round 5
408,403,Daniel McStay,KEYF,0,1,0,1,0,0,0,2023,Round 5
409,403,Marc Pittonet,RUC,0,0,0,1,0,0,0,2023,Round 5
410,403,Maurice Rioli,FWD,0,2,0,1,0,0,0,2023,Round 5
411,403,Josh Rotham,KEYD,0,9,1,2,0,0,0,2023,Round 5
412,403,Charlie Spargo,FWD,0,2,0,1,0,0,0,2023,Round 5
413,403,Sam Switkowski,FWD,0,1,0,0,0,0,0,2023,Round 5
414,403,Brandon Walker,DEF,0,16,2,3,0,0,0,2023,Round 5
